,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57884.4583737436,-28.934326091177354,i,i,7670.0,7670.0,2.4441389428668673e-16,0.17702187601008923,1.0811501965435015e-17,0.0442344,18.0105,-0.4425546900252222,0.0442344,False
1,57884.4696455324,-28.923054302373203,i,i,7670.0,7670.0,2.3722796903574493e-16,0.1640618760100896,1.254380842751547e-17,0.0528766,18.0429,-0.4101546900252231,0.0528766,False
2,57884.5189402667,-28.873759568072273,i,i,7670.0,7670.0,2.3968777878825104e-16,0.16854187601008874,8.959912671550885e-18,0.0373816,18.0317,-0.42135469002522186,0.0373816,False
3,57884.5303238431,-28.862375991673616,i,i,7670.0,7670.0,1.97281286233e-16,0.08398187601009077,9.593236561909339e-18,0.0486272,18.2431,-0.20995469002522427,0.0486272,False
4,57913.3771099294,-0.015589905371598434,i,i,7670.0,7670.0,1.540727700574438e-16,-0.023378123989910904,1.4212119121131783e-17,0.0922429,18.5115,0.058445309974779036,0.0922429,False
5,57913.3891215454,-0.0035782893755822442,i,i,7670.0,7670.0,1.4858189423716534e-16,-0.039138123989909346,1.4676934370936614e-17,0.0987801,18.5509,0.09784530997477603,0.0987801,False
6,57913.4011117524,0.008411917624471243,i,i,7670.0,7670.0,1.5112137303288225e-16,-0.03177812398991087,1.2819097149573787e-17,0.0848265,18.5325,0.07944530997477628,0.0848265,False
7,57913.4130795486,0.020379713823786005,i,i,7670.0,7670.0,1.4789922244402545e-16,-0.04113812398991179,1.4484288501221967e-17,0.0979335,18.5559,0.10284530997477859,0.0979335,False
8,57869.618125,-43.774574834773375,c,c,5330.0,5330.0,1.9338165592127231e-16,0.07531126000182553,1.6442988701970826e-17,0.08502868911550193,18.659946927326683,0.2068922373014601,0.08502868911550193,False
9,57893.4499202,-19.942779634773615,c,c,5330.0,5330.0,3.7907144592397626e-16,0.3676170570710191,8.072205870922276e-18,0.021294681933234236,17.929182434653697,-0.5238722553715256,0.021294681933234236,False
