MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57879.462602  18.102  0.110   208   23 o  0   1.16 218.67886  31.48798  2015.31  7118.61 2.98 2.86 -59.9 -0.455 18.79 19.74 01a57879o0045o
57879.489308  18.383  0.157   161   25 o  0   0.94 218.67886  31.48798  2033.50  7155.10 2.95 2.85 -58.2 -0.452 18.84 19.80 01a57879o0072o
57879.502062  17.958  0.102   238   24 o  0   0.96 218.67886  31.48798  1966.38  7075.01 3.05 2.96 -63.4 -0.446 18.78 19.81 01a57879o0096o
57879.522339  17.869  0.084   258   22 o  0   1.16 218.67886  31.48798  1950.26  7190.43 3.02 2.93 -47.6 -0.449 18.83 19.82 01a57879o0135o
57880.442842  18.176  0.129   195   25 o  0   0.97 218.67886  31.48798 10424.07  8607.56 3.15 3.03 -70.8 -0.445 18.77 19.63 01a57880o0409o
57880.454990  18.049  0.112   219   24 o  0   1.20 218.67886  31.48798 10443.22  8648.62 3.08 3.00 -85.8 -0.450 18.76 19.60 01a57880o0433o
57880.459005  18.226  0.131   186   24 o  0   1.07 218.67886  31.48798   537.67  8826.39 2.76 2.59 -75.2 -0.490 18.77 19.71 01a57880o0441o
57880.473530  18.042  0.109   220   24 o  0   1.17 218.67886  31.48798 10391.45  8571.68 3.12 3.01 -86.5 -0.452 18.77 19.60 01a57880o0468o
57880.481122  18.238  0.144   184   26 o  0   0.76 218.67886  31.48798   572.94  8865.83 2.64 2.46 -70.4 -0.517 18.78 19.67 01a57880o0483o
57880.492393  17.880  0.103   256   26 o  0   1.20 218.67886  31.48798 10358.87  8691.43 3.25 3.13 -66.0 -0.453 18.72 19.55 01a57880o0504o
57880.492900  18.103  0.141   208   29 o  0   0.90 218.67886  31.48798   503.24  8784.69 2.99 2.82 -67.8 -0.455 18.71 19.66 01a57880o0505o
57880.512093  17.955  0.102   239   24 o  0   1.22 218.67886  31.48798   488.13  8901.21 2.87 2.71 -63.0 -0.476 18.75 19.66 01a57880o0542o
57883.478209  18.204  0.260   190   49 o  0   1.24 218.67886  31.48798  9900.59  7804.32 3.31 3.13 -45.0 -0.436 18.42 19.05 01a57883o0150o
57883.491235  20.119  1.773    32   58 o  0  82.63 218.67886  31.48798    86.02  8057.03 3.64 2.85 -43.2 -0.402 18.42 19.06 01a57883o0174o
57883.501283  21.620  6.045     8   49 o  0   1.21 218.67886  31.48798    46.25  8018.49 3.52 2.82 -41.1 -0.428 18.45 19.06 01a57883o0193o
57883.501819  18.083  0.216   212   46 o  0   1.20 218.67886  31.48798  9915.51  8011.15 3.09 3.04 -73.7 -0.446 18.42 19.04 01a57883o0194o
57883.521691 -20.558  2.763   -22   60 o  0   0.99 218.67886  31.48798    38.19  8209.56 3.45 2.84 -40.0 -0.435 18.41 19.03 01a57883o0231o
57884.432533  18.015  0.172   226   39 o  0   1.00 218.67886  31.48798  8801.11  7211.52 3.10 3.01  82.0 -0.453 18.58 19.41 01a57884o0214o
57884.445792  18.017  0.155   226   35 o  0   1.26 218.67886  31.48798  8827.05  7303.28 3.08 2.90 -80.3 -0.457 18.68 19.38 01a57884o0239o
57884.460582  17.869  0.124   258   32 o  0   1.65 218.67886  31.48798  8784.18  7286.26 3.02 2.87 -88.9 -0.470 18.64 19.35 01a57884o0267o
57884.474453  18.025  0.154   224   34 o  0   1.64 218.67886  31.48798  8779.28  7455.02 3.09 2.90 -87.0 -0.463 18.62 19.32 01a57884o0293o
57885.403231  18.068  0.094   215   20 o  0   1.16 218.67886  31.48798  1110.38  2335.79 2.18 2.06  50.0 -0.483 18.99 19.49 02a57885o0337o
57885.413723  17.748  0.081   289   23 o  0   0.93 218.67886  31.48798  1092.55  2295.22 3.28 2.18   1.1 -0.439 18.79 19.47 02a57885o0356o
57885.437919  17.960  0.096   238   23 o  0   1.29 218.67886  31.48798  1143.46  2373.41 2.37 2.19   5.2 -0.490 18.70 19.15 02a57885o0397o
57887.434891  17.928  0.082   245   20 o  0   1.03 218.67886  31.48798  8763.66  6306.25 3.30 2.82 -73.5 -0.505 18.94 19.98 01a57887o0406o
57887.443553  17.952  0.085   239   20 o  0   1.11 218.67886  31.48798  8782.68  6378.08 3.15 2.62 -79.5 -0.504 18.96 19.95 01a57887o0423o
57887.462515  17.870  0.088   258   23 o  0   1.07 218.67886  31.48798  8747.26  6375.09 3.50 3.08 -65.3 -0.465 18.86 19.95 01a57887o0460o
57887.471674  17.956  0.093   238   22 o  0   1.02 218.67886  31.48798  8742.66  6530.74 3.34 2.86 -75.5 -0.508 18.85 19.91 01a57887o0479o
57889.408671  17.900  0.053   251   13 o  0   0.91 218.67886  31.48798   849.74  5059.81 2.24 2.21 -82.3 -0.468 19.35 20.32 02a57889o0285o
57889.420384  18.029  0.067   223   15 o  0   0.96 218.67886  31.48798   831.13  5019.60 2.25 2.20 -53.0 -0.472 19.39 20.35 02a57889o0306o
57889.441104  17.980  0.056   233   13 o  0   1.35 218.67886  31.48798   899.23  5096.23 2.20 2.16 -21.7 -0.478 19.32 20.26 02a57889o0344o
57889.444449  17.773  0.046   282   13 o  0   1.43 218.67886  31.48798   917.82  4978.89 2.16 2.09 -47.6 -0.488 19.19 20.15 02a57889o0350o
57889.464322  18.042  0.068   220   15 o  0   1.31 218.67886  31.48798   869.35  5037.80 2.24 2.18 -47.6 -0.466 19.20 20.10 02a57889o0383o
57891.402876  17.880  0.063   256   16 o  0   1.03 218.67886  31.48798 10233.92  7288.65 3.73 3.02 -55.4 -0.433 19.28 20.78 01a57891o0201o
57891.423683  17.977  0.072   234   17 o  0   1.15 218.67886  31.48798   363.15  7517.11 4.50 3.31 -38.1 -0.373 19.28 20.70 01a57891o0239o
57891.426135  18.001  0.065   229   15 o  0   1.30 218.67886  31.48798 10264.99  7422.12 3.90 3.08 -58.1 -0.419 19.22 20.65 01a57891o0244o
57891.438661  17.984  0.081   233   19 o  0   0.86 218.67886  31.48798 10221.34  7395.15 3.84 3.06 -52.7 -0.420 19.19 20.54 01a57891o0268o
57891.440154  18.193  0.100   192   19 o  0   0.86 218.67886  31.48798   388.17  7623.46 4.51 3.23 -39.9 -0.383 19.21 20.57 01a57891o0271o
57891.457413  18.004  0.080   228   18 o  0   1.00 218.67886  31.48798 10207.34  7586.59 3.74 2.98 -59.2 -0.453 19.12 20.35 01a57891o0304o
57891.463359  17.965  0.087   237   21 o  0   0.92 218.67886  31.48798   355.28  7637.40 4.76 3.57 -41.0 -0.356 19.03 20.36 01a57891o0316o
57891.476311  17.949  0.089   240   21 o  0   1.09 218.67886  31.48798   349.34  7801.20 4.76 3.57 -39.5 -0.354 19.03 20.33 01a57891o0339o
57892.426835  17.962  0.059   237   14 o  0   1.11 218.67886  31.48798   910.15  5374.13 4.13 3.25 -43.4 -0.417 19.38 21.10 01a57892o0190o
57892.443525  18.023  0.070   224   16 o  0   1.06 218.67886  31.48798   934.85  5480.26 4.23 3.31 -45.9 -0.407 19.33 20.97 01a57892o0222o
57892.457537  17.965  0.059   237   14 o  0   1.27 218.67886  31.48798   895.93  5455.90 4.29 3.52 -43.9 -0.395 19.35 21.09 01a57892o0249o
57892.477890  18.083  0.079   212   17 o  0   1.11 218.67886  31.48798   883.50  5648.36 4.41 3.53 -42.3 -0.392 19.28 20.88 01a57892o0289o
57893.423041  17.964  0.041   237   10 c  0   1.35 218.67886  31.48798  7997.29  4842.85 2.87 2.45  52.8 -0.456 19.87 21.75 02a57893o0336c
57893.434523  17.955  0.045   239   11 c  0   0.96 218.67886  31.48798  7962.48  4803.79 3.03 2.52  51.4 -0.460 19.76 21.73 02a57893o0357c
57893.455666  17.912  0.039   248   10 c  0   1.29 218.67886  31.48798  8030.89  4882.43 3.00 2.53  53.9 -0.459 19.78 21.69 02a57893o0395c
57893.459180  17.916  0.045   247   11 c  0   1.04 218.67886  31.48798  8049.05  4766.65 2.97 2.46  53.1 -0.459 19.79 21.68 02a57893o0401c
57893.477191  17.888  0.045   254   12 c  0   1.01 218.67886  31.48798  8018.35  4823.25 3.15 2.63  54.7 -0.454 19.70 21.62 02a57893o0433c
57895.419788  18.086  0.068   212   14 o  0   1.60 218.67886  31.48798  1360.81  6102.16 3.05 2.63 -50.2 -0.483 19.36 21.00 01a57895o0103o
57895.444887  18.126  0.097   204   20 o  0   1.28 218.67886  31.48798  1391.74  6239.95 3.05 2.69 -54.1 -0.485 18.98 20.59 01a57895o0151o
57895.450848  17.993  0.097   231   22 o  0   0.93 218.67886  31.48798  1345.93  6185.48 3.04 2.69 -59.0 -0.493 19.01 20.57 01a57895o0163o
57895.471612  17.967  0.057   236   13 o  0   1.10 218.67886  31.48798  1353.82  6381.49 3.12 2.73 -51.5 -0.479 19.41 21.02 01a57895o0204o
57896.390028  18.034  0.129   222   29 o  0   1.08 218.67886  31.48798  8402.41  8031.65 4.00 3.14 -35.8 -0.426 18.66 20.27 01a57896o0251o
57896.404872  18.095  0.360   210   76 o  0   0.75 218.67886  31.48798  8422.72  8129.87 3.88 3.04 -52.1 -0.437 17.59 18.99 01a57896o0278o
57896.429490  17.850  0.119   263   31 o  0   1.10 218.67886  31.48798  8392.67  8153.13 4.25 3.39 -51.4 -0.420 18.56 20.07 01a57896o0325o
57896.438254  17.922  0.105   246   26 o  0   0.79 218.67886  31.48798  8363.86  8302.00 3.90 2.92 -50.7 -0.454 18.94 20.39 01a57896o0342o
57899.387309  18.102  0.067   209   14 o  0   1.06 218.67886  31.48798  9538.05  6718.37 4.35 2.99 -55.6 -0.452 19.43 21.20 01a57899o0305o
57899.397376  18.010  0.060   227   14 o  0   1.51 218.67886  31.48798  9577.57  6799.35 4.41 2.97 -58.9 -0.456 19.40 21.16 01a57899o0324o
57899.422921  18.114  0.078   206   16 o  0   0.92 218.67886  31.48798  9527.92  6824.38 4.28 3.11 -54.8 -0.464 19.35 21.02 01a57899o0373o
57899.427664  18.022  0.067   224   15 o  0   1.32 218.67886  31.48798  9515.69  6959.19 4.37 3.17 -56.3 -0.465 19.33 20.99 01a57899o0382o
57900.381954  18.173  0.090   195   18 o  0   1.28 218.67886  31.48798  8847.21  5487.12 4.11 2.96 -61.2 -0.478 19.26 20.94 01a57900o0253o
57900.401018  18.093  0.073   210   15 o  0   1.31 218.67886  31.48798  8888.83  5602.36 4.31 3.14 -60.6 -0.449 19.30 20.98 01a57900o0286o
57900.415789  17.921  0.064   246   16 o  0   1.27 218.67886  31.48798  8832.81  5584.66 4.22 3.14 -58.6 -0.479 19.27 20.91 01a57900o0313o
57900.428234  18.079  0.079   213   17 o  0   1.32 218.67886  31.48798  8825.84  5750.22 4.58 3.27 -56.8 -0.450 19.19 20.80 01a57900o0337o
57901.403684  18.193  0.047   192    9 c  0   1.34 218.67886  31.48798  9066.15  3362.76 2.74 2.62  55.3 -0.444 19.87 21.80 02a57901o0241c
57901.415368  18.176  0.048   195    9 c  0   1.31 218.67886  31.48798  9049.97  3323.05 2.83 2.66  59.6 -0.445 19.84 21.76 02a57901o0263c
57901.436079  18.314  0.055   172   10 c  0   1.12 218.67886  31.48798  9102.30  3401.89 2.74 2.63  50.0 -0.455 19.87 21.75 02a57901o0301c
57901.439439  18.289  0.060   176   10 c  0   1.16 218.67886  31.48798  9137.83  3286.34 2.91 2.76  53.4 -0.448 19.80 21.75 02a57901o0307c
57901.462585  18.156  0.056   198   11 c  0   0.86 218.67886  31.48798  9086.97  3343.16 2.79 2.68  55.6 -0.448 19.84 21.66 02a57901o0348c
57903.400776  18.110  0.071   207   15 o  0   1.22 218.67886  31.48798  1465.09  6054.08 3.85 3.08 -55.1 -0.452 19.29 21.09 01a57903o0297o
57903.406019  18.230  0.077   185   14 o  0   1.18 218.67886  31.48798  1482.22  6113.62 3.90 3.02 -48.8 -0.453 19.28 21.05 01a57903o0307o
57903.430511  18.222  0.093   187   17 o  0   0.86 218.67886  31.48798  1448.26  6131.38 3.97 3.09 -50.4 -0.452 19.26 20.94 01a57903o0353o
57903.442071  18.149  0.081   200   16 o  0   1.17 218.67886  31.48798  1445.79  6290.14 4.11 3.22 -47.0 -0.442 19.28 20.99 01a57903o0375o
57904.394188  18.486  0.150   146   22 o  0   0.97 218.67886  31.48798  9728.39  7896.75 3.62 3.04  68.2 -0.598 19.23 20.99 01a57904o0082o
57904.405997  18.377  0.114   162   18 o  0   1.41 218.67886  31.48798  9664.93  7867.21 4.05 3.38  83.4 -0.477 19.15 20.95 01a57904o0105o
57904.423353  18.577  0.152   135   20 o  0   0.90 218.67886  31.48798  9666.89  8052.46 4.27 3.40 -84.2 -0.448 19.16 21.01 01a57904o0139o
57907.364507  18.315  0.093   171   16 o  0   1.00 218.67886  31.48798  9901.24  6560.25 3.42 2.91  31.8 -0.432 19.13 20.36 01a57907o0242o
57907.373635  18.438  0.121   153   18 o  0   0.95 218.67886  31.48798  9921.69  6634.94 3.35 3.03  36.7 -0.439 19.13 20.34 01a57907o0258o
57907.389535  18.374  0.109   162   18 o  0   1.13 218.67886  31.48798  9863.78  6622.50 3.28 2.96  40.5 -0.435 19.14 20.32 01a57907o0289o
57907.400991  18.124  0.096   204   20 o  0   1.13 218.67886  31.48798    52.22  6870.58 2.85 2.61  80.5 -0.434 19.17 20.35 01a57907o0309o
57907.413315  18.479  0.115   147   17 o  0   1.11 218.67886  31.48798  9870.02  6833.55 3.25 3.08  42.8 -0.436 19.11 20.25 01a57907o0333o
57908.351813  18.754  3.460   114  396 o  0   0.92 218.67886  31.48798  8231.77  8080.62 3.93 3.30  44.4 -0.431 16.97 17.26 01a57908o0221o
57908.376424  16.857  1.725   656 1132 o  0   0.77 218.67886  31.48798  8276.22  8219.31 3.90 3.45  44.5 -0.466 16.07 16.28 01a57908o0267o
57908.392113  20.004 27.868    36 1008 o  0   0.94 218.67886  31.48798  8217.49  8206.89 3.77 3.25  55.3 -0.459 16.11 16.21 01a57908o0298o
57908.408151  23.498 415.500     1  601 o  0   1.58 218.67886  31.48798  8215.76  8384.71 3.60 3.08  48.2 -0.447 16.36 16.48 01a57908o0329o
57911.354007  18.328  0.315   169   53 o  0   1.11 218.67886  31.48798  9625.04  7058.63 3.40 2.92  41.7 -0.446 18.61 19.52 01a57911o0219o
57911.371211  18.658  0.445   125   56 o  0   1.26 218.67886  31.48798  9652.42  7166.33 3.40 3.00  38.5 -0.433 18.27 19.07 01a57911o0250o
57911.377723  18.312  0.229   172   39 o  0   1.31 218.67886  31.48798  9601.74  7114.84 3.37 2.88  44.5 -0.435 18.27 19.17 01a57911o0262o
57911.400880  18.390  1.685   160  270 o  0   1.15 218.67886  31.48798  9605.17  7323.56 3.28 2.94  49.4 -0.490 17.62 19.13 01a57911o0306o
57912.383002  18.417  0.355   156   55 o  0   1.07 218.67886  31.48798  1450.89  5536.71 3.34 3.08  28.0 -0.411 18.09 18.73 01a57912o0252o
57912.406611  18.856  0.333   104   35 o  0   1.13 218.67886  31.48798  1486.36  5667.62 3.15 2.87  55.0 -0.441 18.58 19.27 01a57912o0298o
57912.414470 -19.705  1.362   -48   65 o  0   1.22 218.67886  31.48798  1426.84  5620.31 3.32 3.06  56.4 -0.441 17.97 18.44 01a57912o0314o
57912.434655  18.358  0.335   165   55 o  0   1.23 218.67886  31.48798  1436.26  5812.12 3.23 3.04  56.1 -0.443 18.25 18.76 01a57912o0354o
57913.394636  18.685  0.173   122   21 o  0   1.98 218.67886  31.48798  8979.52  4180.20 2.49 2.36  62.1 -0.477 18.69 19.25 02a57913o0293o
57913.407034  19.336  0.380    67   26 o  0   1.02 218.67886  31.48798  8965.08  4139.45 2.34 2.25  54.3 -0.486 18.70 19.20 02a57913o0316o
57913.425987  18.635  0.194   128   25 o  0   1.32 218.67886  31.48798  9030.86  4216.07 2.40 2.29  59.0 -0.472 18.59 19.13 02a57913o0350o
57913.446164  18.618  0.244   130   32 o  0   1.01 218.67886  31.48798  9047.20  4101.79 2.68 2.52  63.3 -0.472 18.49 19.06 02a57913o0388o
57913.454094  18.589  0.184   133   24 o  0   1.47 218.67886  31.48798  9015.52  4155.70 2.56 2.43  61.1 -0.479 18.51 19.02 02a57913o0404o
57915.375993  19.023  0.202    89   18 o  0   1.27 218.67886  31.48798  1366.22  7054.15 2.99 2.84  65.4 -0.444 18.92 19.94 01a57915o0258o
57915.394955  18.816  0.173   108   19 o  0   1.35 218.67886  31.48798  1414.96  7167.81 3.03 2.89 -86.1 -0.443 18.89 19.90 01a57915o0295o
57915.412142  18.779  0.188   112   21 o  0   1.06 218.67886  31.48798  1362.89  7155.51 3.17 2.98  66.1 -0.430 18.84 19.85 01a57915o0328o
57915.436281  18.664  0.186   124   23 o  0   1.18 218.67886  31.48798  1376.35  7359.61 3.22 3.05  76.2 -0.427 18.77 19.74 01a57915o0373o
57916.324301  18.728  0.140   117   16 o  0   0.98 218.67886  31.48798  9504.23  5405.16 3.24 2.86  36.9 -0.430 19.19 20.42 01a57916o0159o
57916.354239  18.633  0.130   128   17 o  0   1.00 218.67886  31.48798  9482.18  5490.29 3.46 2.95  32.5 -0.416 19.12 20.30 01a57916o0211o
57916.379733  18.739  0.140   116   16 o  0   1.28 218.67886  31.48798  9488.04  5707.77 3.17 2.88  40.8 -0.437 19.09 20.19 01a57916o0260o
57917.371650  18.928  0.136    98   13 o  0   1.45 218.67886  31.48798  8324.68  2147.91 2.31 2.12  48.9 -0.486 19.35 20.22 02a57917o0141o
57917.394012  18.878  0.154   102   16 o  0   1.03 218.67886  31.48798  8290.63  2107.14 2.46 2.21  52.1 -0.470 19.18 20.00 02a57917o0182o
57917.413687  18.721  0.145   118   17 o  0   1.26 218.67886  31.48798  8357.05  2186.38 2.73 2.43  53.9 -0.452 19.07 20.00 02a57917o0217o
57917.435307  18.585  0.147   134   20 o  0   0.96 218.67886  31.48798  8375.59  2067.82 2.43 2.18  45.1 -0.482 19.00 19.71 02a57917o0255o
57917.440015  19.146  0.254    80   20 o  0   1.19 218.67886  31.48798  8341.64  2125.65 2.40 2.16  40.6 -0.499 18.91 19.54 02a57917o0264o
57920.367510  19.341  0.164    67   11 o  0   1.18 218.67886  31.48798  1751.91  7791.16 3.06 3.00  -3.0 -0.433 19.54 21.39 01a57920o0257o
57920.376609  18.897  0.121   100   12 o  0   0.84 218.67886  31.48798  1791.27  7867.04 2.93 2.77  74.2 -0.453 19.60 21.34 01a57920o0275o
57920.395218  18.943  0.115    96   11 o  0   0.91 218.67886  31.48798  1724.96  7976.34 2.96 2.83 -84.6 -0.451 19.59 21.35 01a57920o0311o
57920.395703  19.129  0.158    81   13 o  0   0.96 218.67886  31.48798  1741.80  7861.62 2.96 2.85  88.7 -0.444 19.55 21.35 01a57920o0312o
57924.355824  19.096  0.134    84   11 o  0   1.49 218.67886  31.48798  8440.49  8872.21 3.51 3.14  31.9 -0.408 19.49 21.36 01a57924o0231o
57924.360671  19.052  0.156    87   14 o  0   0.86 218.67886  31.48798  8462.00  8929.62 3.65 3.25  21.0 -0.398 19.48 21.35 01a57924o0240o
57924.378490  19.039  0.134    88   12 o  0   1.08 218.67886  31.48798  8410.34  8922.60 3.28 2.98  50.4 -0.432 19.58 21.35 01a57924o0274o
57924.382913  19.099  0.151    83   13 o  0   0.81 218.67886  31.48798  8399.44  9057.45 3.27 2.95  58.9 -0.435 19.55 21.32 01a57924o0283o
57926.368666  19.138  0.126    80   10 o  0   1.08 218.67886  31.48798  9586.11  2635.78 2.36 2.15  66.9 -0.480 19.80 21.22 02a57926o0197o
57926.379779  19.055  0.127    87   11 o  0   0.96 218.67886  31.48798  9569.86  2596.04 2.52 2.32  67.2 -0.473 19.65 21.17 02a57926o0217o
57926.381322  18.990  0.132    92   12 o  0   1.14 218.67886  31.48798  9620.39  2674.65 2.69 2.50  64.3 -0.472 19.57 21.16 02a57926o0220o
57926.382002  19.283  0.172    70   12 o  0   1.19 218.67886  31.48798  9637.57  2557.97 2.98 2.73  72.4 -0.436 19.53 21.16 02a57926o0221o
57928.356731  19.213  0.169    75   13 o  0   1.02 218.67886  31.48798 10127.30  7974.43 3.20 3.05  87.3 -0.429 19.49 21.19 01a57928o0234o
57928.357221  19.400  0.199    63   13 o  0   1.01 218.67886  31.48798 10110.59  7937.92 3.16 3.04 -71.4 -0.436 19.51 21.19 01a57928o0235o
57928.358203  19.223  0.151    74   11 o  0   0.86 218.67886  31.48798   243.61  8119.26 2.98 2.75 -52.0 -0.443 19.52 21.24 01a57928o0237o
57928.358693  18.983  0.122    93   11 o  0   1.32 218.67886  31.48798 10077.67  7905.92 3.16 3.06 -76.2 -0.435 19.51 21.20 01a57928o0238o
57928.367256  19.329  0.172    67   12 o  0   0.97 218.67886  31.48798   234.34  8114.89 3.07 2.84 -59.2 -0.438 19.50 21.26 01a57928o0255o
57928.375395  19.078  0.150    85   13 o  0   1.14 218.67886  31.48798 10080.67  8086.05 3.20 3.04 -63.6 -0.428 19.46 21.13 01a57928o0271o
57928.376386  19.269  0.157    71   11 o  0   1.04 218.67886  31.48798   191.74  8110.30 3.07 2.84 -54.4 -0.447 19.47 21.18 01a57928o0273o
57928.379917  19.208  0.173    75   13 o  0   0.84 218.67886  31.48798   178.17  8240.60 3.13 2.81 -52.3 -0.438 19.46 21.19 01a57928o0280o
57932.339073  19.367  0.201    65   13 o  0   0.97 218.67886  31.48798  8922.81  6875.37 3.23 2.87  44.2 -0.429 19.52 21.16 01a57932o0193o
57932.341202  19.562  0.225    54   12 o  0   1.17 218.67886  31.48798  8958.57  6921.11 3.33 2.93  37.0 -0.422 19.48 21.16 01a57932o0197o
57932.359363  19.594  0.242    53   13 o  0   0.70 218.67886  31.48798  8907.43  6914.69 3.25 2.90  49.8 -0.432 19.56 21.25 01a57932o0232o
57932.363509  19.381  0.185    64   12 o  0   1.10 218.67886  31.48798  8895.59  7047.67 3.28 2.91  51.4 -0.436 19.55 21.27 01a57932o0240o
57936.345089  19.309  0.219    69   15 o  0   1.30 218.67886  31.48798  1086.12  7383.46 3.22 2.84  -0.7 -0.426 19.19 20.52 01a57936o0209o
57936.353811  19.942  0.385    38   15 o  0   1.22 218.67886  31.48798  1111.56  7455.31 2.82 2.66  70.9 -0.465 19.24 20.46 01a57936o0226o
57936.358461  20.059  0.420    34   14 o  0   1.30 218.67886  31.48798  1049.07  7395.47 2.87 2.74  84.1 -0.452 19.24 20.45 01a57936o0235o
57936.375131  19.838  0.356    42   15 o  0   1.21 218.67886  31.48798  1050.96  7570.85 2.91 2.76  71.2 -0.454 19.14 20.36 01a57936o0268o
57940.335125  20.285  0.731    28   20 o  0   0.91 218.67886  31.48798  8281.38  7754.92 3.02 2.81  51.8 -0.456 19.08 20.06 01a57940o0190o
57940.343353  20.287  0.710    28   20 o  0   0.90 218.67886  31.48798  8308.34  7824.27 3.06 2.82  57.2 -0.451 19.04 20.03 01a57940o0206o
57940.352157  20.474  0.739    24   17 o  0   1.46 218.67886  31.48798  8251.48  7780.13 3.09 2.86  52.9 -0.454 19.02 19.99 01a57940o0223o
57940.362111  22.891  7.133     2   18 o  0   1.22 218.67886  31.48798  8249.05  7932.93 3.08 2.83  61.8 -0.455 18.95 19.95 01a57940o0242o
57942.335579  19.574  0.365    54   20 o  0   1.03 218.67886  31.48798   755.70  3174.33 2.34 1.99  43.5 -0.499 18.94 19.59 02a57942o0186o
57942.344034  20.480  1.234    23   29 o  0   0.82 218.67886  31.48798   739.46  3135.05 2.45 2.12  45.6 -0.495 18.77 19.43 02a57942o0202o
57942.352684  19.667  0.430    49   21 o  0   1.02 218.67886  31.48798   791.26  3210.67 2.50 2.16  47.4 -0.476 18.90 19.51 02a57942o0218o
57942.361911  19.901  0.555    40   22 o  0   0.91 218.67886  31.48798   824.66  3092.96 2.47 2.11  44.8 -0.496 18.84 19.46 02a57942o0235o
57944.323969 -20.986  8.023   -15  118 o  0   1.05 218.67886  31.48798  8876.59  5426.42 3.58 3.23  44.0 -0.419 17.54 18.44 01a57944o0051o
