# SN2021adlw magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:45:38 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59523.9312    NULL    NULL  19.349  11.099   0.093   0.053   3.000      0.0110322     629.46    6559.85
UVW2     59524.4901    NULL    NULL  18.920  11.100   0.107   0.077   3.000      0.0110322     314.73     319.78
UVW2     59524.9860    NULL    NULL  19.234  11.099   0.107   0.059   3.000      0.0110322     521.16    4676.68
UVW2     59525.5221    NULL    NULL  19.028  11.099   0.061   0.068   3.000      0.0110322     358.94    3985.18
UVW2     59526.4869    NULL    NULL  18.948  11.099   0.125   0.075   3.000      0.0110322     314.72     319.77
UVW2     59527.4811    NULL    NULL  19.045  11.098   0.086   0.068   3.000      0.0110322     347.97   45684.13
UVW2     59528.7945    NULL    NULL  19.012  11.098   0.069   0.069   3.000      0.0110322     336.38     341.77
#                                                                                           
UVM2     59523.9716    NULL    NULL  18.551  10.564  -0.001   0.060   3.000      0.0110322     239.58     243.42
UVM2     59524.4980    NULL    NULL  19.366  10.564   0.052   0.032   3.000      0.0110322     858.31     872.06
UVM2     59524.9662    NULL    NULL  18.832  10.566   0.096   0.052   3.000      0.0110322     433.26     440.20
UVM2     59525.5497    NULL    NULL  19.135  10.564   0.049   0.039   3.000      0.0110322     594.73     604.26
UVM2     59526.4923    NULL    NULL  18.888  10.565   0.059   0.048   3.000      0.0110322     424.60     431.41
UVM2     59527.4843    NULL    NULL  19.116  10.564   0.078   0.040   3.000      0.0110322     590.02   45791.24
UVM2     59528.8008    NULL    NULL  19.106  10.564   0.037   0.039   3.000      0.0110322     577.02     586.27
#                                                                                           
UVW1     59523.9264    NULL    NULL  18.916  11.167   0.158   0.084   3.000      0.0110322     314.52    6400.43
