# SN2016cnx magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:28:33 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.690649       0.279084
# B               1.10734       0.361774
# U              0.367611       0.213081
# UVW1          0.0296322      0.0647678
# UVM2        -0.00453162      0.0203770
# UVW2         0.00155235      0.0275235
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     57533.9630  19.280   0.197  19.974  11.085   0.174   0.031   3.000      0.0110322     629.47    6147.15
#                                                                                           
UVM2     57533.9662    NULL    NULL  19.773  10.555   0.062   0.021   3.000      0.0110322     452.86    5884.74
#                                                                                           
UVW1     57533.9582  17.766   0.120  19.303  11.149   0.740   0.082   3.000      0.0110322     314.50    5986.59
UVW1     57541.3052  18.594   0.170  19.439  11.147   0.346   0.054   3.000      0.0110322     473.18     480.76
UVW1     57545.9241  19.116   0.224  19.512  11.147   0.214   0.044   3.000      0.0110322     920.79    6328.23
UVW1     57551.1444    NULL    NULL  19.449  11.147   0.129   0.045   3.000      0.0110322     459.42     466.78
UVW1     57554.8715    NULL    NULL  19.524  11.148   0.111   0.041   3.000      0.0110322    1226.64   10531.40
#                                                                                           
U        57533.9596  16.358   0.076  18.839  12.084   6.207   0.435   3.000      0.0110322     157.02    5906.97
U        57541.3092  17.026   0.090  19.018  12.059   3.354   0.277   3.000      0.0110322     188.76     191.79
U        57545.9276  17.811   0.123  19.097  12.060   1.628   0.185   3.000      0.0110322     367.67    6187.26
U        57551.1482  18.584   0.235  19.033  12.059   0.798   0.173   3.000      0.0110322     183.83     186.78
U        57554.8749    NULL    NULL  19.127  12.059   0.463   0.147   3.000      0.0110322     489.48   10281.35
#                                                                                           
B        57533.9606  16.672   0.072  19.130  12.892   9.444   0.623   3.000      0.0110322     157.02    5907.02
B        57541.3109  16.754   0.077  19.153  12.849   8.755   0.625   3.000      0.0110322      94.27      95.78
B        57545.9292  17.317   0.086  19.273  12.852   5.216   0.415   3.000      0.0110322     184.58    6156.21
B        57551.1499  17.965   0.140  19.172  12.853   2.870   0.371   3.000      0.0110322      91.31      92.78
B        57554.8764  18.467   0.168  19.326  12.853   1.808   0.279   3.000      0.0110322     244.40   10198.22
#                                                                                           
V        57533.9654  16.608   0.097  18.317  11.617   3.256   0.291   3.000      0.0110322     157.03    5907.99
V        57541.3120  16.734   0.120  18.211  11.616   2.901   0.321   3.000      0.0110322      85.06      86.42
V        57545.9302  16.843   0.112  18.313  11.617   2.624   0.270   3.000      0.0110322     147.81    6175.89
V        57551.1507  16.959   0.187  17.898  11.617   2.356   0.406   3.000      0.0110322      33.18      33.72
V        57554.8773  17.455   0.159  18.353  11.617   1.493   0.218   3.000      0.0110322     192.13   10167.67
#                                                                                           
