MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58231.499526  17.983  0.053   233   12 o  0   1.51 213.40867  34.94558  1279.09  3659.97 2.18 2.12  44.9 -0.463 19.33 20.46 02a58231o0564o
58231.503580  17.985  0.060   232   14 o  0   1.06 213.40867  34.94558  1294.81  3541.46 2.06 1.97  30.6 -0.489 19.45 20.49 02a58231o0572o
58237.492955  17.478  0.609   371  226 o  0   1.43 213.40867  34.94558  7799.19  6527.40 3.53 3.25  89.1 -0.480 16.94 17.36 01a58237o0035o
58243.477410  17.647  0.172   317   54 o  0   1.15 213.40867  34.94558  1919.18  6708.74 2.03 1.86   2.7 -0.490 16.79 17.30 02a58243o0512o
58243.502634  18.927  0.139    98   14 o  0   1.79 213.40867  34.94558  1952.00  6746.22 2.06 1.93  13.3 -0.487 19.24 19.98 02a58243o0557o
58247.479673  19.053  0.134    87   12 o  0   1.38 213.40867  34.94558  2533.91  6391.71 2.89 2.34 -54.2 -0.384 19.39 20.67 02a58247o0003o
58247.486300  18.988  0.130    92   12 o  0   1.10 213.40867  34.94558  2597.43  6466.57 2.45 2.06 -46.4 -0.432 19.56 20.78 02a58247o0016o
58247.502361  18.990  0.120    92   11 o  0   1.34 213.40867  34.94558  2610.46  6348.93 2.22 1.96 -35.2 -0.445 19.54 20.74 02a58247o0048o
58249.485999  19.114  0.207    82   17 o  0   1.10 213.40867  34.94558  7903.14  6464.80 3.70 3.24 -87.5 -0.422 19.07 20.60 01a58249o0004o
58249.501283  19.420  0.255    62   16 o  0   1.37 213.40867  34.94558  7895.03  6632.37 3.60 3.04 -89.6 -0.425 19.13 20.57 01a58249o0036o
58251.583064  21.104  0.706    13    9 c  0   1.51 213.40867  34.94558   882.56  5211.83 2.62 2.51 -47.4 -0.401 19.42 21.22 02a58251o0741c
58251.590258  20.400  0.382    25   10 c  0   1.19 213.40867  34.94558   883.37  5212.36 2.63 2.55 -53.9 -0.400 19.36 21.13 02a58251o0755c
58251.597825  20.210  0.385    30   12 c  0   0.79 213.40867  34.94558   868.55  5192.30 2.48 2.43 -34.5 -0.415 19.34 21.04 02a58251o0770c
58252.579667  21.590  1.183     8   10 c  0   0.91 213.40867  34.94558   882.59  5208.72 2.43 2.41 -51.5 -0.421 19.40 21.07 02a58252o0698c
58252.585797  21.493  1.103     9   10 c  0   0.95 213.40867  34.94558   882.62  5210.73 2.37 2.34 -10.9 -0.426 19.38 21.01 02a58252o0710c
58252.594016  20.325  0.449    27   12 c  0   0.84 213.40867  34.94558   866.93  5194.06 2.44 2.40  32.5 -0.431 19.30 20.90 02a58252o0726c
58253.442416  19.037  0.188    88   16 o  0   0.99 213.40867  34.94558  9269.41  5871.90 4.13 2.91 -85.3 -0.425 19.26 20.73 01a58253o0444o
58253.453785  18.964  0.175    94   16 o  0   1.11 213.40867  34.94558  9297.82  5953.74 4.03 2.83 -85.9 -0.430 19.24 20.71 01a58253o0466o
58253.465580  19.165  0.226    78   18 o  0   1.11 213.40867  34.94558  9262.38  5922.61 4.32 3.22 -85.0 -0.406 19.12 20.62 01a58253o0489o
58253.475556  18.823  0.163   107   18 o  0   1.24 213.40867  34.94558  9244.65  6077.31 4.38 3.11 -84.1 -0.411 19.09 20.57 01a58253o0508o
58254.466979  19.488  0.535    58   31 o  0   0.86 213.40867  34.94558 10527.80  7136.42 4.60 3.03 -81.9 -0.395 19.20 20.82 01a58254o0452o
58254.479827  19.132  0.187    81   15 o  0   1.17 213.40867  34.94558   821.99  7299.67 3.25 2.83 -88.6 -0.431 19.23 20.86 01a58254o0480o
58254.492259  20.113  1.026    33   34 o  0   1.02 213.40867  34.94558 10517.68  7191.15 4.29 2.91 -86.6 -0.407 18.73 20.27 01a58254o0505o
58254.499255  19.193  0.206    76   16 o  0   1.33 213.40867  34.94558   881.65  7407.64 3.24 2.81  85.7 -0.434 19.04 20.66 01a58254o0520o
58254.505205  19.787  0.581    44   26 o  0   1.32 213.40867  34.94558 10525.05  7352.10 4.62 3.05 -87.6 -0.377 19.10 20.62 01a58254o0532o
58254.505663  18.884  0.156   102   16 o  0   0.84 213.40867  34.94558   827.69  7350.31 3.23 2.85  81.6 -0.423 19.14 20.71 01a58254o0533o
58254.518795  19.359  0.304    66   20 o  0   0.97 213.40867  34.94558   833.27  7509.09 3.32 2.95  88.6 -0.427 18.96 20.55 01a58254o0561o
58257.422609  19.083  0.160    84   14 o  0   1.07 213.40867  34.94558  8083.49  4094.01 3.63 2.94 -87.6 -0.422 19.33 21.05 01a58257o0400o
58257.431910  18.749  0.118   115   14 o  0   1.04 213.40867  34.94558  8106.08  4169.87 3.60 2.94 -88.4 -0.422 19.35 21.05 01a58257o0419o
58257.433789  19.348  0.192    66   13 o  0   1.36 213.40867  34.94558  8058.93  4100.76 3.58 2.78 -86.4 -0.433 19.37 21.05 01a58257o0423o
58257.450560  19.535  0.276    56   15 o  0   1.08 213.40867  34.94558  8045.28  4281.83 3.83 3.09 -88.5 -0.409 19.23 20.89 01a58257o0456o
58258.474489  19.244  0.219    73   16 o  0   1.09 213.40867  34.94558  8138.58  6200.21 3.68 3.21 -84.7 -0.408 19.14 20.74 01a58258o0472o
58258.488563  19.108  0.186    83   15 o  0   1.23 213.40867  34.94558  8190.77  6285.28 3.92 3.09 -87.4 -0.411 19.15 20.65 01a58258o0500o
58258.501848  18.927  0.168    98   16 o  0   0.95 213.40867  34.94558  8150.53  6253.65 3.69 2.88 -88.5 -0.424 19.15 20.58 01a58258o0529o
58258.513721  19.076  0.206    85   18 o  0   1.28 213.40867  34.94558  8157.49  6406.08 4.08 3.39 -88.1 -0.392 19.02 20.62 01a58258o0553o
58259.425672  20.265  0.305    28    9 c  0   1.25 213.40867  34.94558  2514.74  4824.84 2.62 2.56  30.0 -0.418 19.64 21.50 02a58259o0169c
58259.426129  21.838  1.057     7    7 c  0   1.41 213.40867  34.94558  2498.93  4786.31 2.48 2.41  36.7 -0.427 19.66 21.50 02a58259o0170c
58259.444240  20.248  0.287    29    8 c  0   1.09 213.40867  34.94558  2546.25  4861.08 2.61 2.52  27.7 -0.425 19.74 21.82 02a58259o0207c
58259.452851 -22.918  3.647    -2    9 c  0   0.83 213.40867  34.94558  2577.70  4744.35 2.66 2.59  30.4 -0.417 19.70 21.81 02a58259o0224c
58260.485481  19.180  0.138    77   11 o  0   0.98 213.40867  34.94558  2022.34  6804.28 2.15 1.88 -38.0 -0.454 19.62 20.86 02a58260o0524o
58260.501358  18.846  0.105   105   11 o  0   1.57 213.40867  34.94558  2006.33  6767.52 2.16 1.93 -31.7 -0.459 19.11 20.33 02a58260o0557o
58260.511232  19.048  0.143    87   12 o  0   1.30 213.40867  34.94558  2052.45  6842.98 2.13 1.92 -38.3 -0.443 19.52 20.68 02a58260o0578o
58260.524867  19.289  0.184    70   13 o  0   1.24 213.40867  34.94558  2069.58  6727.22 2.13 1.89 -38.0 -0.450 19.41 20.49 02a58260o0605o
58261.403167  19.004  0.217    91   20 o  0   0.82 213.40867  34.94558  8065.13  4447.46 3.52 2.84 -87.3 -0.435 19.08 20.30 01a58261o0300o
58261.414273  20.002  0.455    36   16 o  0   1.31 213.40867  34.94558  8088.51  4529.65 3.62 2.96 -87.0 -0.437 19.02 20.28 01a58261o0320o
58261.431368  19.687  0.369    48   18 o  0   0.92 213.40867  34.94558  8039.41  4520.62 3.69 2.95 -88.2 -0.431 19.06 20.36 01a58261o0355o
58261.435211  19.877  0.469    41   19 o  0   0.81 213.40867  34.94558  8027.43  4652.41 3.68 2.92 -87.8 -0.429 19.08 20.35 01a58261o0363o
58263.437420  19.264  0.302    72   22 o  0   1.34 213.40867  34.94558  8864.84  4319.69 2.32 2.24 -44.4 -0.456 18.84 19.44 02a58263o0420o
58263.448888  19.922  0.865    39   34 o  0   0.80 213.40867  34.94558  8848.22  4281.51 2.26 2.15 -51.9 -0.447 18.37 18.91 02a58263o0442o
58263.463844  23.143 60.000     2  120 o  0   0.86 213.40867  34.94558  8897.01  4359.49 2.28 2.20 -47.9 -0.431 17.06 17.27 02a58263o0471o
58263.471601 -20.163  8.246   -31  258 o  0   1.05 213.40867  34.94558  8929.96  4243.76 2.28 2.19 -34.9 -0.424 16.03 16.03 02a58263o0487o
58265.426040  20.021  1.164    36   41 o  0   0.93 213.40867  34.94558  8450.08  6256.44 3.45 2.84 -88.2 -0.435 18.44 19.30 01a58265o0354o
58265.436692  19.510  0.912    57   52 o  0   1.14 213.40867  34.94558  8495.08  6334.78 3.70 2.96  89.0 -0.430 18.42 19.32 01a58265o0375o
58265.447072  19.747  1.153    46   53 o  0   0.92 213.40867  34.94558  8443.69  6296.61 3.63 2.93 -89.0 -0.427 18.31 19.18 01a58265o0396o
58265.457512  18.843  0.393   105   41 o  0   1.58 213.40867  34.94558  8443.32  6449.33 3.65 2.94 -89.0 -0.429 17.95 19.13 01a58265o0417o
58269.388800  19.162  0.294    78   23 o  0   1.06 213.40867  34.94558 10212.83  5972.66 3.45 3.12 -83.0 -0.456 18.79 19.97 01a58269o0320o
58269.400378  19.239  0.370    73   27 o  0   1.06 213.40867  34.94558 10239.20  6056.49 3.99 2.90 -84.2 -0.447 18.80 19.93 01a58269o0341o
58269.402134  19.808  0.514    43   22 o  0   1.03 213.40867  34.94558   531.34  6125.89 2.80 2.75 -20.9 -0.453 18.84 19.95 01a58269o0344o
58269.412442  20.119  0.805    32   26 o  0   1.20 213.40867  34.94558 10201.32  6025.27 4.02 3.01 -87.7 -0.453 18.70 19.87 01a58269o0362o
58269.414143  19.064  0.265    86   23 o  0   1.23 213.40867  34.94558   557.04  6209.98 3.13 2.92  89.3 -0.435 18.73 19.91 01a58269o0365o
58269.424228  19.736  0.532    46   25 o  0   1.18 213.40867  34.94558 10184.52  6187.37 4.00 2.78 -86.1 -0.452 18.73 19.82 01a58269o0383o
58269.425607  19.459  0.354    60   21 o  0   1.30 213.40867  34.94558   503.36  6174.90 2.93 2.83  84.9 -0.437 18.76 19.85 01a58269o0386o
58269.437531  20.583  1.157    21   24 o  0   1.07 213.40867  34.94558   501.41  6335.26 3.02 2.77  89.7 -0.429 18.73 19.81 01a58269o0407o
58271.445110  19.023  1.689    89  151 o  0   0.78 213.40867  34.94558  2588.79  6750.23 2.36 2.24 -18.8 -0.404 17.45 18.68 02a58271o0421o
58271.457078 -17.090  1.213  -530  642 o  0   1.28 213.40867  34.94558  2574.16  6710.85 2.29 2.07 -17.8 -0.508 15.54 16.04 02a58271o0443o
58271.468970 -16.627  2.224  -811 1804 o  0   0.20 213.40867  34.94558  2622.19  6787.15 6.47 5.91 -83.4 -0.244 16.79 17.42 02a58271o0466o
58271.480915   7.421  0.025 3903950 96608 o  0  20.64 213.40867  34.94558  2652.92  6671.66 27.64 7.42  -3.7 -0.656 12.99 13.43 02a58271o0488o
58273.410884  19.557  0.286    55   16 o  0   1.27 213.40867  34.94558   851.96  5354.62 2.94 2.78  83.5 -0.457 19.14 20.53 01a58273o0371o
58273.421871   0.000 20.860     0   16 o  0   1.18 213.40867  34.94558   881.49  5433.40 3.04 2.88  81.9 -0.440 19.09 20.40 01a58273o0393o
58273.432650  20.511  1.312    23   30 o  0   1.02 213.40867  34.94558 10515.76  5392.39 4.12 3.07 -86.3 -0.430 18.94 20.27 01a58273o0414o
58273.433595  19.696  0.376    48   18 o  0   1.27 213.40867  34.94558   830.56  5397.68 2.99 2.76  78.6 -0.468 19.05 20.37 01a58273o0416o
58273.444648  20.238  0.573    29   17 o  0   1.26 213.40867  34.94558   831.41  5551.84 3.02 2.82  77.8 -0.446 19.01 20.28 01a58273o0438o
58275.411435  20.671  0.601    20   12 o  0   0.97 213.40867  34.94558  9640.82  3716.11 2.17 2.11  26.8 -0.507 19.58 20.80 02a58275o0369o
58275.422591  20.232  0.443    29   13 o  0   1.97 213.40867  34.94558  9606.11  3677.16 2.24 2.13  22.3 -0.478 19.47 20.70 02a58275o0391o
58275.434571  19.596  0.233    53   12 o  0   1.08 213.40867  34.94558  9669.83  3755.20 2.21 2.10  26.4 -0.498 19.52 20.73 02a58275o0414o
58275.445708  20.113  0.376    33   12 o  0   1.34 213.40867  34.94558  9686.05  3639.63 2.21 2.08  20.4 -0.507 19.50 20.55 02a58275o0436o
58277.426238 -20.826  1.026   -17   17 o  0   1.13 213.40867  34.94558  9787.71  3941.96 4.72 4.22 -87.5 -0.379 18.95 21.14 01a58277o0169o
58277.426698  21.198  1.515    12   18 o  0   0.81 213.40867  34.94558   131.54  4096.08 4.13 3.97  62.4 -0.410 19.07 21.21 01a58277o0170o
58277.437164  21.277  1.654    11   18 o  0   0.98 213.40867  34.94558  9775.05  4096.82 4.83 4.11 -85.8 -0.368 18.93 21.11 01a58277o0191o
58277.438125  19.928  0.475    39   18 o  0   1.11 213.40867  34.94558    84.00  4056.04 4.36 4.14  71.5 -0.384 18.98 21.22 01a58277o0193o
58277.448859  19.981  0.491    37   18 o  0   0.82 213.40867  34.94558    86.89  4207.58 3.94 3.69  78.4 -0.401 19.13 21.23 01a58277o0215o
58279.399974 -20.544  0.399   -22    9 c  0   1.28 213.40867  34.94558  2433.99  4685.11 2.43 2.39 -28.4 -0.417 19.59 21.52 02a58279o0330c
58279.411538 -21.572  1.018    -8    9 c  0   1.23 213.40867  34.94558  2416.45  4645.56 2.53 2.44 -36.6 -0.404 19.54 21.51 02a58279o0353c
58279.423033 -20.720  0.537   -19   10 c  0   1.08 213.40867  34.94558  2479.60  4721.86 2.50 2.42 -32.0 -0.411 19.56 21.43 02a58279o0376c
58279.434746 -21.678  1.269    -8   10 c  0   1.19 213.40867  34.94558  2496.47  4604.70 2.49 2.44 -23.0 -0.414 19.52 21.35 02a58279o0399c
58281.383375  20.592  0.615    21   13 o  0   0.98 213.40867  34.94558  8642.92  4543.59 3.50 2.80  88.0 -0.442 19.34 21.07 01a58281o0310o
58281.394630  20.138  0.458    32   15 o  0   1.06 213.40867  34.94558  8673.20  4623.79 3.53 2.87 -88.4 -0.445 19.32 20.98 01a58281o0332o
58281.406029  20.286  0.496    28   14 o  0   1.25 213.40867  34.94558  8623.85  4589.05 3.64 2.84 -88.4 -0.441 19.22 20.71 01a58281o0355o
58281.417161  20.195  0.484    30   15 o  0   1.17 213.40867  34.94558  8625.28  4744.70 3.73 2.96  89.3 -0.432 19.22 20.81 01a58281o0377o
58282.456018  17.928  1.298   245  318 o  0   0.11 213.40867  34.94558 10526.34  5222.36 2.42 2.27  -0.7 -0.476 19.43 20.78 02a58282o0411o
58285.385427  20.959  0.750    15   11 o  0   1.50 213.40867  34.94558  1522.80  4750.93 2.92 2.91  82.9 -0.468 19.42 21.27 01a58285o0273o
58285.396502  21.218  1.145    12   14 o  0   1.19 213.40867  34.94558  1540.08  4787.86 2.92 2.81  -2.7 -0.468 19.38 21.21 01a58285o0295o
58285.407951  21.001  0.973    14   14 o  0   0.81 213.40867  34.94558  1473.26  4709.14 2.98 2.86 -89.4 -0.468 19.36 21.15 01a58285o0318o
58285.418911  20.903  0.778    16   12 o  0   1.32 213.40867  34.94558  1459.80  4823.57 2.98 2.84  89.6 -0.462 19.34 21.09 01a58285o0340o
58287.383743 -20.377  0.312   -26    8 c  0   0.95 213.40867  34.94558  9360.78  4911.52 2.52 2.47 -66.2 -0.427 19.75 21.73 02a58287o0287c
58287.394953 -20.049  0.233   -35    8 c  0   1.43 213.40867  34.94558  9345.00  4871.96 2.61 2.58 -45.1 -0.421 19.67 21.63 02a58287o0309c
58287.405737 -21.578  1.066    -8    9 c  0   1.05 213.40867  34.94558  9393.35  4950.42 2.53 2.48 -26.6 -0.435 19.74 21.70 02a58287o0330c
58287.417447 -20.153  0.258   -32    8 c  0   1.39 213.40867  34.94558  9409.17  4833.92 2.55 2.52 -48.4 -0.429 19.76 21.70 02a58287o0353c
58289.361235  19.682  0.291    49   14 o  0   1.19 213.40867  34.94558  9037.81  6571.52 3.10 2.59 -82.7 -0.465 19.29 20.68 01a58289o0264o
58289.371958  20.252  0.576    29   17 o  0   0.80 213.40867  34.94558  9070.75  6609.22 3.58 2.94 -82.5 -0.421 19.25 20.64 01a58289o0286o
58289.383556  20.436  0.653    24   16 o  0   0.85 213.40867  34.94558  9004.38  6534.30 3.39 2.68 -85.2 -0.452 19.25 20.60 01a58289o0309o
58289.394750  20.461  0.661    24   16 o  0   1.28 213.40867  34.94558  8990.14  6651.96 3.55 2.74 -84.9 -0.442 19.22 20.56 01a58289o0331o
58291.367489  20.089  0.469    34   16 o  0   1.13 213.40867  34.94558   388.12  5616.04 2.40 2.23   1.0 -0.412 19.06 19.94 02a58291o0233o
58291.378413  21.463  1.517     9   14 o  0   1.03 213.40867  34.94558   372.09  5576.90 2.30 2.09  20.3 -0.399 19.10 19.90 02a58291o0255o
58291.379496  22.178  4.265     5   21 o  0   0.91 213.40867  34.94558 10066.97  5645.52 2.55 2.36  47.2 -0.485 19.12 19.99 02a58291o0257o
58291.390013  20.063  0.455    34   16 o  0   1.23 213.40867  34.94558   419.51  5651.90 2.39 2.21  16.6 -0.416 19.00 19.88 02a58291o0278o
58291.390470 -21.828  2.455    -7   17 o  0   1.52 213.40867  34.94558 10050.27  5606.23 2.64 2.44  39.8 -0.477 19.05 19.96 02a58291o0279o
58291.401192  19.721  0.435    47   20 o  0   0.97 213.40867  34.94558   450.23  5534.29 2.65 2.45  25.7 -0.431 18.89 19.83 02a58291o0300o
58291.402115  21.225  1.636    12   19 o  0   0.87 213.40867  34.94558 10097.92  5685.44 2.62 2.40  32.7 -0.495 19.05 19.91 02a58291o0302o
58291.412873 -21.450  2.042   -10   20 o  0   1.13 213.40867  34.94558 10127.59  5570.59 2.42 2.23  40.6 -0.498 19.08 19.85 02a58291o0324o
58293.358465  20.323  0.879    27   24 o  0   1.09 213.40867  34.94558  9960.54  7063.52 3.85 2.69 -84.4 -0.439 18.91 19.95 01a58293o0255o
58293.369838  22.966 11.667     2   28 o  0   0.77 213.40867  34.94558  9978.49  7102.03 4.19 2.84 -85.6 -0.413 18.86 19.91 01a58293o0278o
58293.370299  19.358  0.327    66   22 o  0   0.74 213.40867  34.94558   276.47  7212.36 2.71 2.39 -88.8 -0.444 18.89 19.93 01a58293o0279o
58293.381034  21.475  2.973     9   28 o  0   0.95 213.40867  34.94558  9929.33  7027.34 3.99 2.83 -83.6 -0.431 18.83 19.87 01a58293o0301o
58293.381494  20.439  0.816    24   20 o  0   1.05 213.40867  34.94558   294.35  7249.35 2.77 2.48 -87.5 -0.446 18.84 19.91 01a58293o0302o
58293.392097  19.667  0.547    49   27 o  0   1.21 213.40867  34.94558  9914.73  7145.64 4.29 2.95 -84.7 -0.402 18.79 19.83 01a58293o0324o
58293.392558  21.763  3.070     7   22 o  0   0.89 213.40867  34.94558   245.33  7169.62 2.94 2.57 -89.6 -0.423 18.82 19.89 01a58293o0325o
58293.403916 -20.055  0.597   -34   21 o  0   1.27 213.40867  34.94558   213.97  7284.29 2.99 2.65 -85.6 -0.413 18.76 19.83 01a58293o0348o
