,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56709.4251749688,0.0,r,r,6260.0,6260.0,1.7953408866328738e-15,0.0035662794112223395,2.5403534943589172e-17,0.0141497,16.066,-0.008915698528056737,0.0141497,False
1,56709.4251749688,0.0,r,r,6260.0,6260.0,1.7661472991141023e-15,-0.00355372058877812,2.205670715971638e-17,0.0124886,16.0838,0.008884301471944411,0.0124886,False
2,56709.4376775469,0.012502578101702966,r,r,6260.0,6260.0,1.324667622754498e-15,-0.1284737205887776,3.2939847441224724e-17,0.0248665,16.3961,0.3211843014719449,0.0248665,False
3,56709.4376775469,0.012502578101702966,r,r,6260.0,6260.0,1.3002501768289607e-15,-0.13655372058877724,3.702332353502783e-17,0.028474,16.4163,0.341384301471944,0.028474,False
4,56721.4308557264,12.005680757603841,g,g,4830.0,4830.0,1.8364289224117635e-15,0.013393481870140889,2.4781873736377784e-17,0.0134946,16.323,0.2480843014719447,0.0134946,False
5,56721.4308557264,12.005680757603841,g,g,4830.0,4830.0,1.821604640514588e-15,0.009873481870139145,2.506418689069642e-17,0.0137594,16.3318,0.2568843014719455,0.0137594,False
6,56721.4430956138,12.017920645004779,g,g,4830.0,4830.0,1.829844242860759e-15,0.011833481870141327,3.256061442631292e-17,0.0177942,16.3269,0.25198430147194273,0.0177942,False
7,56721.4430956138,12.017920645004779,g,g,4830.0,4830.0,1.823619065373322e-15,0.010353481870140513,3.4903521825525773e-17,0.0191397,16.3306,0.25568430147194476,0.0191397,False
8,56737.2231466267,27.797971657899325,y,y,9600.0,9600.0,5.794954383896239e-16,-0.4875306204179157,3.064707985558597e-17,0.0528858,16.8295,0.7545843014719438,0.0528858,False
9,56737.2231466267,27.797971657899325,y,y,9600.0,9600.0,5.675577020891093e-16,-0.49657062041791633,2.796243286652624e-17,0.049268,16.8521,0.7771843014719444,0.049268,False
10,56707.9306,-1.4945749687976786,UVW2,UVW2,2007.8014693877549,2007.8014693877549,8.855747328819865e-17,-1.3033554252915618,2.1076678642591277e-17,0.238,20.556,4.481084301471945,0.238,False
11,56714.4666,5.04142503120238,UVW2,UVW2,1795.9646530612245,1795.9646530612245,7.482129433685045e-17,-1.3765554252915617,2.663638078391876e-17,0.356,20.739,4.664084301471945,0.356,False
12,56716.4771,7.051925031199062,UVW2,UVW2,1637.0870408163264,1637.0870408163264,5.292065572945341e-17,-1.526955425291563,1.7940102292284707e-17,0.339,21.115000000000002,5.040084301471946,0.339,False
13,56719.7504,10.325225031199807,UVW2,UVW2,1743.0054489795916,1743.0054489795916,5.31649263776958e-17,-1.5249554252915605,1.6427962250708e-17,0.309,21.11,5.035084301471944,0.309,False
14,56720.3814,10.95622503120103,UVW2,UVW2,1743.0054489795916,1743.0054489795916,5.91051354326743e-17,-1.478955425291561,5.91051354326743e-18,0.1,20.995,4.920084301471945,0.1,True
15,56707.9379,-1.4872749688001932,UVM2,UVM2,2007.8014693877549,2007.8014693877549,3.659499434945353e-17,-1.6871589576621862,3.659499434945353e-18,0.1,21.413,5.338084301471945,0.1,True
16,56714.4673,5.042125031199248,UVM2,UVM2,2060.7606734693877,2060.7606734693877,6.101290232244823e-17,-1.4651589576621848,6.101290232244823e-18,0.1,20.858,4.783084301471945,0.1,True
17,56716.4796,7.05442503120139,UVM2,UVM2,2643.311918367347,2643.311918367347,4.256196639031275e-17,-1.6215589576621863,4.2561966390312756e-18,0.1,21.249000000000002,5.174084301471947,0.1,True
18,56719.753,10.327825031199609,UVM2,UVM2,2060.7606734693877,2060.7606734693877,3.8816974692267226e-17,-1.6615589576621854,3.881697469226723e-18,0.1,21.349,5.2740843014719445,0.1,True
19,56720.3833,10.958125031203963,UVM2,UVM2,2060.7606734693877,2060.7606734693877,4.868797190811379e-17,-1.5631589576621838,4.8687971908113796e-18,0.1,21.103,5.028084301471946,0.1,True
20,56707.9262,-1.4989749687956646,UVW1,UVW1,3702.496,3702.496,3.8985713247840583e-16,-0.6596751580041129,4.3663998837581456e-17,0.112,18.664,2.589084301471946,0.112,False
21,56714.5012,5.076025031201425,UVW1,UVW1,2643.311918367347,2643.311918367347,1.3845399262384718e-16,-1.1092751580041131,1.3845399262384718e-17,0.1,19.788,3.7130843014719446,0.1,True
22,56716.4833,7.058125031202508,UVW1,UVW1,3702.496,3702.496,1.8488662047442583e-16,-0.9836751580041128,2.9951632516856984e-17,0.162,19.474,3.3990843014719445,0.162,False
23,56719.7571,10.331925031205174,UVW1,UVW1,2643.311918367347,2643.311918367347,1.178434596631475e-16,-1.1792751580041134,2.3804378851955795e-17,0.202,19.963,3.8880843014719453,0.202,False
24,56720.3845,10.959325031202752,UVW1,UVW1,2643.311918367347,2643.311918367347,1.1558606638019285e-16,-1.1876751580041134,3.5138164179578625e-17,0.304,19.984,3.909084301471946,0.304,False
