,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59388.96352,-2.653676758913207,G,G,3399.4302100000004,3399.4302100000004,8.576971657533977e-15,-0.1992659375922461,0.0,0.0,14.289430538837125,0.13799501029945382,0.0,False
1,59413.28238,21.665183241086197,G,G,6788.773090000001,6788.773090000001,3.675648513326965e-15,-0.5672659375922464,0.0,0.0,15.209430538837125,1.0579950102994538,0.0,False
2,59442.02045,50.4032532410929,G,G,6788.773090000001,6788.773090000001,1.0698773047736855e-15,-1.103265937592246,0.0,0.0,16.549430538837125,2.3979950102994536,0.0,False
3,59574.798,183.18080324109178,G,G,6788.773090000001,6788.773090000001,8.115849314339812e-17,-2.223265937592247,0.0,0.0,19.349430538837126,5.197995010299454,0.0,False
4,59574.97418,183.3569832410867,G,G,6788.773090000001,6788.773090000001,7.82229112051941e-17,-2.2392659375922452,0.0,0.0,19.389430538837125,5.2379950102994535,0.0,False
5,59624.78924,233.17204324108752,G,G,6788.773090000001,6788.773090000001,4.501258712224686e-17,-2.4792659375922472,0.0,0.0,19.989430538837127,5.837995010299455,0.0,False
6,59376.34933999999,-15.267856758917333,c,c,5376.5468900000005,5376.5468900000005,6.300770370127909e-16,-1.3332062603944799,1.1285975036039985e-17,0.017912055785348154,17.37750098383622,3.2260654552985493,0.017912055785348154,False
7,59380.327322,-11.289874758913356,c,c,5376.5468900000005,5376.5468900000005,3.424170884611376e-15,-0.5980444823680919,8.299807991268997e-17,0.024238883720930235,15.539596538770253,1.3881610102325812,0.024238883720930235,False
8,59424.302283,32.68508624108654,c,c,5376.5468900000005,5376.5468900000005,2.283842348154746e-15,-0.7739337909519168,2.7666026637563266e-17,0.012113807531380754,15.979319810229814,1.8278842816921426,0.012113807531380754,False
9,59428.277442,36.66024524108798,c,c,5376.5468900000005,5376.5468900000005,1.873871835432202e-15,-0.8598600288124292,1.6285934613645018e-17,0.008691061099111254,16.194135404881095,2.0426998763434234,0.008691061099111254,False
10,59586.61455225,194.99735549109027,c,c,5376.5468900000005,5376.5468900000005,9.013475294262093e-17,-2.1777076398741695,1.0956115440119768e-17,0.12155262074212755,19.488754432535448,5.337318903997776,0.12155262074212755,False
11,59616.65322,225.03602324108942,c,c,5376.5468900000005,5376.5468900000005,5.724699802867548e-17,-2.37484719488201,1.0136703876499033e-17,0.17706961457474987,19.981603320055044,5.830167791517372,0.17706961457474987,False
12,59617.10242075,225.4852239910906,c,c,5376.5468900000005,5376.5468900000005,5.2295183733646505e-17,-2.414138219368736,1.0449923218230729e-17,0.19982572910451965,20.079830881271857,5.928395352734185,0.19982572910451965,False
13,59620.640985000005,229.02378824109473,c,c,5376.5468900000005,5376.5468900000005,8.077377216178467e-17,-2.2253295475027013,1.1295120340684669e-17,0.13983648452199646,19.60780920160677,5.456373673069098,0.13983648452199646,False
14,59621.09804725001,229.48085049109795,c,c,5376.5468900000005,5376.5468900000005,5.292045141680156e-17,-2.4089763724459754,1.032052155395451e-17,0.1950195298348849,20.066926263964955,5.915490735427284,0.1950195298348849,False
15,59636.56512775,244.94793099108938,c,c,5376.5468900000005,5376.5468900000005,5.4017041377970566e-17,-2.4000691192327377,9.800871248032071e-18,0.18144035656179236,20.044658130931868,5.8932226023941965,0.18144035656179236,False
16,59651.318719,259.7015222410919,c,c,5376.5468900000005,5376.5468900000005,2.6117743785402348e-17,-2.7156642554122126,9.269972490505014e-18,0.35493006465919,20.833645971380555,6.682210442842884,0.35493006465919,False
17,59672.962633,281.3454362410921,c,c,4837.693610038928,4837.693610038928,5.305039881251399e-17,-2.4079112594444094,9.215110236132326e-18,0.17370482489112948,20.064263481461047,5.912827952923376,0.17370482489112948,False
18,59676.50267525,284.88547849108727,c,c,5376.5468900000005,5376.5468900000005,3.411080712386039e-17,-2.599707916825201,1.164760853582233e-17,0.3414638795713183,20.543755124913027,6.392319596375355,0.3414638795713183,False
