MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59157.346042  18.799  0.160   110   18 o  0   0.85   3.77604 -24.69434  7989.51   734.45 2.10 1.88 -68.7 -0.450 19.09 19.82 02a59157o0355o
59157.349700  18.832  0.175   106   19 o  0   0.93   3.77604 -24.69434  7970.60   696.19 2.11 1.91 -75.2 -0.443 19.09 19.82 02a59157o0363o
59157.356569  18.916  0.170    99   17 o  0   1.50   3.77604 -24.69434  8027.16   776.60 2.09 1.82 -64.8 -0.451 19.11 19.80 02a59157o0378o
59157.368937  18.972  0.171    94   16 o  0   1.24   3.77604 -24.69434  8049.79   657.94 2.10 1.84 -69.3 -0.460 19.06 19.76 02a59157o0405o
59161.353574  19.137  0.143    80   12 c  0   1.35   3.77604 -24.69434  7990.17   733.67 2.55 2.29 -69.6 -0.393 19.57 21.26 02a59161o0370c
59161.356783  19.257  0.176    72   13 c  0   1.22   3.77604 -24.69434  7972.62   694.20 2.89 2.53 -66.9 -0.376 19.47 21.27 02a59161o0377c
59161.362737  19.461  0.202    60   12 c  0   0.99   3.77604 -24.69434  8031.66   772.74 2.74 2.47 -69.5 -0.388 19.51 21.28 02a59161o0390c
59161.372848  19.297  0.169    69   12 c  0   1.04   3.77604 -24.69434  8055.24   651.57 2.82 2.44 -63.1 -0.393 19.43 21.28 02a59161o0412c
59163.330104  19.384  0.146    64    9 o  0   1.45   3.77604 -24.69434  4431.39  6312.07 2.16 1.96 -18.5 -0.395 19.58 20.66 01a59163o0320o
59163.332873  19.379  0.151    64   10 o  0   1.82   3.77604 -24.69434  4451.37  6350.48 2.15 2.07 -41.4 -0.397 19.56 20.66 01a59163o0326o
59163.339010  19.176  0.130    78   10 o  0   1.55   3.77604 -24.69434  4393.38  6273.40 2.11 1.97 -33.2 -0.400 19.58 20.71 01a59163o0339o
59163.349610  19.424  0.171    62   11 o  0   1.12   3.77604 -24.69434  4374.38  6388.37 2.31 2.19 -37.7 -0.383 19.51 20.77 01a59163o0362o
