,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57723.94892,34.89814121212112,G,G,6855.178,6855.178,1.6458745194751938e-15,-0.5929940069367738,0.0,0.0,16.081773671795865,1.2534386124735946,0.0,False
1,57724.02293,34.97215121211775,G,G,6855.178,6855.178,1.61583392396378e-15,-0.600994006936773,0.0,0.0,16.101773671795865,1.2734386124735941,0.0,False
2,57740.20015,51.14937121211551,G,G,6855.178,6855.178,9.826451654159086e-16,-0.8169940069367723,0.0,0.0,16.641773671795864,1.8134386124735933,0.0,False
3,57740.27416,51.22338121211942,G,G,6855.178,6855.178,1.0101752453227396e-15,-0.8049940069367718,0.0,0.0,16.611773671795863,1.7834386124735921,0.0,False
4,57774.91691,85.86613121211849,G,G,6855.178,6855.178,4.533114843631503e-16,-1.1529940069367726,0.0,0.0,17.481773671795864,2.653438612473593,0.0,False
5,57774.9909,85.94012121211563,G,G,6855.178,6855.178,4.533114843631503e-16,-1.1529940069367726,0.0,0.0,17.481773671795864,2.653438612473593,0.0,False
6,57810.77743,121.72665121212049,G,G,6855.178,6855.178,2.230471722851139e-16,-1.4609940069367724,0.0,0.0,18.251773671795863,3.4234386124735927,0.0,False
7,57811.02758,121.97680121212034,G,G,6855.178,6855.178,2.230471722851139e-16,-1.4609940069367724,0.0,0.0,18.251773671795863,3.4234386124735927,0.0,False
8,57829.45903,140.40825121211674,G,G,6855.178,6855.178,1.5573876332724993e-16,-1.616994006936773,0.0,0.0,18.641773671795864,3.8134386124735933,0.0,False
9,57829.53303,140.48225121211726,G,G,6855.178,6855.178,1.6458745194751936e-16,-1.5929940069367738,0.0,0.0,18.581773671795865,3.7534386124735946,0.0,False
10,57829.70918,140.6584012121166,G,G,6855.178,6855.178,1.6307850511810606e-16,-1.5969940069367716,0.0,0.0,18.591773671795863,3.7634386124735926,0.0,False
11,57829.78318,140.7324012121171,G,G,6855.178,6855.178,1.5289621054500376e-16,-1.624994006936772,0.0,0.0,18.661773671795864,3.833438612473593,0.0,False
12,57891.52941,202.4786312121214,G,G,6855.178,6855.178,6.031102670911581e-17,-2.028994006936772,0.0,0.0,19.671773671795865,4.843438612473594,0.0,False
13,57891.70558,202.65480121212022,G,G,6855.178,6855.178,6.432750715535748e-17,-2.0009940069367733,0.0,0.0,19.601773671795865,4.773438612473594,0.0,False
14,57949.27303,260.2222512121152,G,G,6855.178,6855.178,3.224012535733212e-17,-2.300994006936774,0.0,0.0,20.351773671795865,5.523438612473594,0.0,False
15,57731.0088,41.95802121212182,V,V,5208.130570253062,5208.130570253062,1.824171616102177e-15,-0.5483250348422573,6.587904582972207e-17,0.0361145,16.199147646427914,1.3708125871056431,0.0361145,False
16,57732.8899,43.83912121212052,V,V,5208.130570253062,5208.130570253062,1.9217889586100778e-15,-0.5256850348422581,5.611623759141427e-17,0.0292,16.142547646427914,1.3142125871056436,0.0292,False
17,57675.5214,-13.529378787883616,V,V,5755.447819628571,5755.447819628571,4.003738404389735e-15,-0.2069250348422571,3.202990723511788e-16,0.08,15.345647646427913,0.5173125871056428,0.08,False
18,57677.927,-11.12377878787811,V,V,5645.27273837551,5645.27273837551,5.138847074988928e-15,-0.0985250348422575,3.648581423242139e-16,0.071,15.074647646427914,0.24631258710564374,0.071,False
19,57679.1177,-9.933078787878912,V,V,5645.27273837551,5645.27273837551,5.1816215932147885e-15,-0.09492503484225878,3.5235026833860563e-16,0.068,15.065647646427914,0.2373125871056434,0.068,False
20,57681.0504,-8.000378787881345,V,V,5645.27273837551,5645.27273837551,6.065487246067964e-15,-0.02652503484225832,4.4278056896296135e-16,0.073,14.894647646427913,0.06631258710564225,0.073,False
21,57683.7027,-5.3480787878797855,V,V,5755.447819628571,5755.447819628571,6.1159748926100084e-15,-0.02292503484225783,4.3423421737531056e-16,0.071,14.885647646427914,0.057312587105643686,0.071,False
22,57685.3337,-3.717078787878563,V,V,5755.447819628571,5755.447819628571,6.41011312355676e-15,-0.002525034842257412,4.230674661547462e-16,0.066,14.834647646427914,0.00631258710564353,0.066,False
23,57687.4607,-1.5900787878781557,V,V,5755.447819628571,5755.447819628571,6.706033117906046e-15,0.017074965157743094,4.425981857817991e-16,0.066,14.785647646427913,-0.042687412894357735,0.066,False
24,57689.1509,0.10012121211912017,V,V,5645.27273837551,5645.27273837551,7.285606212117762e-15,0.05307496515774268,4.808500099997723e-16,0.066,14.695647646427913,-0.1326874128943576,0.066,False
25,57692.6275,3.5767212121209013,V,V,5755.447819628571,5755.447819628571,6.404211909214481e-15,-0.002925034842258256,4.162737740989413e-16,0.065,14.835647646427914,0.007312587105642976,0.065,False
26,57695.9549,6.9041212121155695,V,V,5535.097657122448,5535.097657122448,5.692010517297578e-15,-0.054125034842257946,3.870567151762353e-16,0.068,14.963647646427914,0.1353125871056431,0.068,False
27,57698.6832,9.63242121211806,V,V,5755.447819628571,5755.447819628571,4.747507875761998e-15,-0.13292503484225726,3.4656807493062583e-16,0.073,15.160647646427913,0.33231258710564227,0.073,False
28,57701.9271,12.876321212119365,V,V,5755.447819628571,5755.447819628571,4.475748696667666e-15,-0.158525034842258,3.3120540355340724e-16,0.074,15.224647646427913,0.3963125871056423,0.074,False
29,57704.4902,15.43942121211876,V,V,5645.27273837551,5645.27273837551,3.869596609638659e-15,-0.22172503484225814,3.0956772877109274e-16,0.08,15.382647646427914,0.5543125871056436,0.08,False
30,57707.8791,18.82832121211686,V,V,5645.27273837551,5645.27273837551,2.965279900830239e-15,-0.33732503484225873,2.5797935137223076e-16,0.087,15.671647646427914,0.8433125871056433,0.087,False
31,57712.5255,23.47472121212195,V,V,5535.097657122448,5535.097657122448,2.5145813713788643e-15,-0.40892503484225884,1.961373469675514e-16,0.078,15.850647646427914,1.0223125871056435,0.078,False
32,57718.1123,29.06152121211926,V,V,5645.27273837551,5645.27273837551,2.0458118689309606e-15,-0.49852503484225785,2.0048956315523414e-16,0.098,16.074647646427913,1.246312587105642,0.098,False
33,57720.0782,31.027421212122135,V,V,5645.27273837551,5645.27273837551,2.0458118689309606e-15,-0.49852503484225785,2.2094768184454375e-16,0.108,16.074647646427913,1.246312587105642,0.108,False
34,57731.011,41.960221212117176,r,r,7155.244422138776,7155.244422138776,1.8115926977033003e-15,-0.5513301672847515,1.176462790630105e-16,0.0649408,16.056215900199682,1.2278808408774111,0.0649408,False
35,57732.8921,43.84132121211587,r,r,7062.524714906123,7062.524714906123,2.241715844488017e-15,-0.4588101672847529,6.392275147716026e-17,0.0285151,15.824915900199683,0.9965808408774119,0.0285151,False
36,57732.8924,43.84162121211557,r,r,7062.524714906123,7062.524714906123,2.179016713718742e-15,-0.4711301672847519,4.8606454226238484e-17,0.0223066,15.855715900199682,1.0273808408774112,0.0223066,False
37,57731.0136,41.96282121211698,B,B,3446.456132832653,3446.456132832653,7.182483435946829e-16,-0.9531160956074096,8.79667476334152e-17,0.122474,17.44843127777215,2.6200962184498806,0.122474,False
38,57732.8867,43.83592121212132,B,B,4837.251741322449,4837.251741322449,1.09323778383183e-15,-0.7706760956074099,9.45669268056858e-17,0.0865017,16.992331277772152,2.1639962184498813,0.0865017,False
39,57732.8867,43.83592121212132,B,B,4837.251741322449,4837.251741322449,1.02478942008148e-15,-0.7987560956074109,3.158493223738928e-17,0.0308209,17.062531277772152,2.234196218449881,0.0308209,False
40,57675.5166,-13.534178787878773,B,B,4212.9966820857135,4212.9966820857135,6.182364876949713e-15,-0.018236095607409908,3.5239479798613363e-16,0.057,15.111231277772152,0.28289621844988133,0.057,False
41,57677.9244,-11.126378787877911,B,B,4212.9966820857135,4212.9966820857135,7.131068908356347e-15,0.04376390439258948,3.779466521428864e-16,0.053,14.956231277772151,0.1278962184498802,0.053,False
