 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434969790 2458478.0218929 6.025153794747784 0.0832148132295622 14.450145279908597 0.01501221164246856 17.3521390045128 1.75 br123091 br G g
1 661434969790 2458947.9601681 6.813790222148877 0.14823198205673635 14.31659372551811 0.023646416219734175 16.725285822100076 1.57 bC119812 bC G g
2 661434969790 2459005.8132124 6.796975753478992 0.1335402797816359 14.319276320563624 0.021355450319095498 16.83860990695887 1.50 br253558 br G g
3 661434969790 2458496.1078432 6.512353957154529 0.033065359674357 14.365720629426168 0.005518835213526397 18.354207483488413 1.55 bC013622 bC G g
4 661434969790 2458962.6655228 6.2620732960871335 0.04315536049483722 14.408270255720083 0.007490809883553595 18.065053739429114 1.67 br242664 br G g
5 661434969790 2458632.8383978 6.144710500040998 0.05196958222832006 14.42881205605535 0.009193057400304475 17.863267547336957 1.47 br162646 br G g
6 661434969790 2459000.7620905 7.282091939717676 0.07059412702107341 14.244425227788245 0.0105371845614203 17.53071918134929 1.43 bs252297 bs G g
7 661434969790 2459068.7451761 6.440433646908663 0.10191468193030334 14.377777846693627 0.0172002126344837 17.132048727922545 1.42 br267685 br G g
8 661434969790 2458590.7729775 8.192250360787796 0.1611132473384869 14.116557581852998 0.02137667761856554 16.634812483400477 2.03 bk203997 bk G g
9 661434969790 2458730.6603947 6.6098237359545555 0.0706711792009305 14.349590926489073 0.011621565445625724 17.529534766692077 1.40 br185385 br G g
10 661434969790 2458592.8619793 6.374168307317501 0.17107427326705474 14.389006805637262 0.029172479932156426 16.569678852028776 2.49 bC027666 bC G g
11 661434969790 2459313.8223741 6.735547747788694 0.04639209058487353 14.329133324373304 0.007486575302639032 17.98653075208875 1.40 bC221857 bC G g
12 661434969790 2458615.6605221 6.234316315370878 0.045027853511223674 14.413093538187706 0.007850631337596342 18.018937500111353 1.37 br158600 br G g
13 661434969790 2458707.766174 6.655741973757667 0.07282045520656863 14.34207442949974 0.01189238840911742 17.49700713790113 1.40 bC060850 bC G g
14 661434969790 2458853.9921868 6.273828420120704 0.03650437367735803 14.406234029242807 0.006324474369326658 18.246778357825107 1.53 br221668 br G g
15 661434969790 2458716.6616598 7.233821776944069 0.04235995547734508 14.251646110680218 0.006365021324333829 18.085251874021736 1.45 bs180486 bs G g
16 661434969790 2459230.0482415 6.657568732593113 0.038985571458056714 14.341776475330231 0.006365029465276944 18.17538085000224 1.44 bC204061 bC G g
17 661434969790 2459311.8002738 7.1002502200689355 0.08234091172059883 14.271881487357652 0.012605329140045708 17.363601432896573 1.71 bs335671 bs G g
18 661434969790 2458591.7737583 7.577541409467244 0.12065955159142402 14.201244826375927 0.01730794718568728 16.948736343918537 1.51 bs152538 bs B g
19 661434969790 2459004.7780356 6.3016466730128675 0.10577951962891682 14.401430499617053 0.01824566572725851 17.091636635321468 1.36 br253260 br B g
20 661434969790 2458110.0397632 7.105328854046068 0.24133925612879892 14.27110516462053 0.036919512634730416 16.1960706869699 1.52 br028001 br B g
