# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:28:46
#
# Requested input R.A. = 243.2493432567 degrees
# Requested input Dec. = 42.327846606646 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 722 11 1 ZTF_r 444393194015 0 1.8088 196.829 6.87601 26.3918 3.9574e-06 0.0207082 0.104152 6.95712e-06 628 30. 0.041375 0.043337 20.5638 26.3918 2 2458198.8931944 722120240 -14.80960840678 28.236725 -0.583424 2.241897 -26.80184503167 53.993111 -0.499737 1.042914 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 1 722 11 1 ZTF_r 444399074015 0 1.8401 198.835 6.81303 26.4031 3.5784e-06 0.0196321 0.103836 6.3139e-06 624 30. 0.038309 0.045513 20.5637 26.4031 2 2458198.8990741 722120240 -14.10863565031 27.756571 -0.565424 2.521248 -4.94321814141 52.615196 -0.094583 1.044891 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 2 722 11 1 ZTF_r 444433684015 0 1.6914 199.353 6.57907 26.3913 4.5082e-06 0.0220265 0.109099 7.98049e-06 624 30. 0.04533 0.044656 20.6626 26.3913 2 2458198.9336806 722120240 -48.58534336599 26.215034 -2.061625 1.694374 -16.25242597597 49.980480 -0.327366 1.049228 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 3 722 11 1 ZTF_r 444452254015 0 1.6227 200.201 6.64039 26.3966 4.8527e-06 0.0228695 0.107861 8.55852e-06 624 30. 0.050363 0.043335 20.6793 26.3966 2 2458198.9522569 722120240 -45.46153678518 26.772154 -1.888929 1.630181 -28.13550277007 51.725105 -0.547606 1.046534 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 4 722 11 1 ZTF_r 444468474015 0 1.5879 199.451 6.58874 26.3921 4.2665e-06 0.0214636 0.107535 7.5318e-06 624 30. 0.05131 0.047477 20.6935 26.3921 2 2458198.9684722 722120240 50.41797371932 27.249218 2.058193 3.326772 88.90655026871 51.498772 1.738009 1.049778 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 5 722 11 1 ZTF_r 444484324015 0 1.9417 182.74 6.97151 26.2933 5.829e-06 0.0249783 0.110829 1.02142e-05 620 30. 0.039914 0.054681 20.495 26.2933 2 2458198.9843287 722120240 -59.0701859978 26.627430 -2.467709 1.903046 13.15745081177 50.014057 0.264847 1.054627 0.235784138064438 17.8309997558594 0.0189999993890524 0.695999979972839 0.109999999403954 2458155.058738 2458217.980938 0
 6 722 11 1 ZTF_g 449382264015 0 2.2931 202.163 8.29259 26.3235 8.073e-06 0.0292994 -0.0609165 1.50081e-05 610 30. 0.046121 0.04953 20.2032 26.3235 2 2458203.8822685 722120140 13.54701133457 36.413677 0.413841 1.115156 -14.05433425021 61.182297 -0.231260 1.079928 0.250665721955275 18.2050001144409 0.0109999999403954 0.243000000715256 0.0149999996647239 2458167.064248 2458227.868067 0
 7 722 11 1 ZTF_g 449412754015 0 2.1039 208.632 6.97414 26.3401 6.2375e-06 0.0258677 -0.0524553 1.13841e-05 617 30. 0.04295 0.047899 20.5381 26.3401 2 2458203.9127546 722120140 -10.75437811 28.044191 -0.426577 1.067682 6.05209280674 48.059574 0.126777 1.087024 0.250665721955275 18.2050001144409 0.0109999999403954 0.243000000715256 0.0149999996647239 2458167.064248 2458227.868067 0
 8 722 11 1 ZTF_g 450401774015 0 2.7771 206.131 9.3188 26.3678 1.15275e-05 0.0342232 -0.0894472 2.26874e-05 579 30. 0.054155 0.051635 19.8759 26.3678 2 2458204.9017708 722120140 -21.51065844052 50.278191 -0.475914 1.019405 -63.84208389184 79.165855 -0.811866 1.067300 0.250665721955275 18.2050001144409 0.0109999999403954 0.243000000715256 0.0149999996647239 2458167.064248 2458227.868067 0
