,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58307.241793999914,-434.5459293323438,g,g,4180.986910515306,4180.986910515306,1.1709183373366987e-17,-1.2783203816121116,4.061129985022828e-18,0.34683289649900206,21.811618791455416,3.195800954030279,0.34683289649900206,False
1,58724.31937499996,-17.468348332295136,g,g,4180.986910515306,4180.986910515306,5.191504751081259e-17,-0.6315537331971761,7.682266039573886e-18,0.1479776366952927,20.194702170418083,1.5788843329929456,0.1479776366952927,False
2,58725.17827549996,-16.609447832299338,g,g,5339.565,5339.565,7.479800993996607e-17,-0.4729569457270628,5.727556583950087e-18,0.07657364933301171,19.798210201742798,1.1823923643176606,0.07657364933301171,False
3,58725.203530100174,-16.584193232083635,g,g,5339.565,5339.565,6.971966091232397e-17,-0.503491722784247,5.7262302333675256e-18,0.08213221576864167,19.87454714438575,1.258729306960614,0.08213221576864167,False
4,58725.29568290012,-16.49204043213831,g,g,5339.565,5339.565,6.091037421295903e-17,-0.5621557213284909,6.392274951968098e-18,0.1049455866026859,20.021207140746366,1.405389303321229,0.1049455866026859,False
5,58726.296979200095,-15.490744132162945,g,g,4225.080567658163,4225.080567658163,9.772963511010236e-17,-0.3568207117356792,8.749380589189856e-18,0.0895263814229204,19.50786961676433,0.8920517793391944,0.0895263814229204,False
6,58727.16091440013,-14.626808932131098,g,g,4180.986910515306,4180.986910515306,1.0954663657931582e-16,-0.3072479410809912,5.8586515110834865e-18,0.05348088899873805,19.383937690127617,0.7681198527024797,0.05348088899873805,False
7,58727.318391200155,-14.469332132102863,g,g,4180.986910515306,4180.986910515306,1.055938455587968e-16,-0.32320838252136497,8.051971289528745e-18,0.07625417226655737,19.42383879372855,0.8080209563034124,0.07625417226655737,False
8,58728.18086809991,-13.606855232348607,g,g,4180.986910515306,4180.986910515306,1.1846858625343474e-16,-0.2732437831703649,6.3090763735278935e-18,0.0532552685319563,19.29892729535105,0.6831094579259123,0.0532552685319563,False
9,58729.174317100085,-12.613406232172565,g,g,5339.565,5339.565,1.4338961567674552e-16,-0.1903292882770966,1.0714253863083902e-17,0.07472126773278956,19.09164105811788,0.4758232206927424,0.07472126773278956,False
10,58730.29568290012,-11.49204043213831,g,g,4225.080567658163,4225.080567658163,1.5281663890443412e-16,-0.1626763455505209,9.517452184044576e-18,0.0622802088324717,19.02250870130144,0.40669086387630315,0.0622802088324717,False
11,58732.136759299785,-9.650964032472984,g,g,5339.565,5339.565,1.877611461750497e-16,-0.07324126127856445,8.620501843130438e-18,0.04591206444326637,18.798920990621546,0.18310315319640935,0.04591206444326637,False
12,58732.15681710001,-9.63090623224707,g,g,5339.565,5339.565,1.872561388424542e-16,-0.07441092486049428,7.861425712146012e-18,0.04198220555407335,18.801845149576373,0.1860273121512357,0.04198220555407335,False
13,58732.15770829981,-9.630015032445954,g,g,5339.565,5339.565,1.8612864127670913e-16,-0.07703378195357402,8.158132600963967e-18,0.04383061384322704,18.808402292309072,0.19258445488393505,0.04383061384322704,False
14,58732.176921300124,-9.610802032133506,g,g,5339.565,5339.565,2.0234924979321395e-16,-0.04074539040775349,7.742149238917582e-18,0.03826131921333777,18.717681313444523,0.1018634760193855,0.03826131921333777,False
15,58732.29395829979,-9.49376503246458,g,g,5339.565,5339.565,1.9119706693977797e-16,-0.06536576330508481,7.861774626996637e-18,0.04111869890489946,18.779232245687847,0.16341440826271025,0.04111869890489946,False
16,58733.16171299992,-8.626010332336591,g,g,5339.565,5339.565,2.022780993698079e-16,-0.04089812470341059,7.782103162991343e-18,0.03847229723453147,18.718063149183664,0.10224531175852647,0.03847229723453147,False
17,58733.17542820005,-8.61229513221042,g,g,5339.565,5339.565,1.8833711123733858e-16,-0.07191108418288472,8.86277654222112e-18,0.047058046520913395,18.79559554788235,0.1797777104572127,0.047058046520913395,False
18,58733.17633099994,-8.611392332320975,g,g,5339.565,5339.565,2.1394746229040446e-16,-0.016539849474288104,8.842177624377471e-18,0.0413287333708844,18.65716746111086,0.04134962368572204,0.0413287333708844,False
19,58733.1958912001,-8.591832132158743,g,g,5339.565,5339.565,1.9588701041846708e-16,-0.0548413508115253,1.0712474179335322e-17,0.054687006333143835,18.75292121445395,0.13710337702881148,0.054687006333143835,False
20,58733.29328700015,-8.49443633210467,g,g,5339.565,5339.565,1.808779342126659e-16,-0.08946139966279887,1.1473388792207012e-17,0.06343166645588322,18.839471336582136,0.22365349915699895,0.06343166645588322,False
21,58734.21471060021,-7.573012732049392,g,g,5339.565,5339.565,2.0973835052961812e-16,-0.025169140790350042,1.0921964928522153e-17,0.05207423869284131,18.678740689401014,0.06292285197587688,0.05207423869284131,False
22,58734.2156134001,-7.572109932159947,g,g,5339.565,5339.565,2.048959192656355e-16,-0.03531367997740098,1.2128135761880654e-17,0.059191690129061274,18.70410203736864,0.08828419994350156,0.059191690129061274,False
23,58734.23304399988,-7.554679332381056,g,g,5339.565,5339.565,1.8974496281133505e-16,-0.06867673355984572,1.1794462710778718e-17,0.06215955636464535,18.787509671324752,0.17169183389961518,0.06215955636464535,False
24,58734.29452549992,-7.493197832336591,g,g,5339.565,5339.565,2.000726853994487e-16,-0.04565918766831878,1.2557509639727956e-17,0.06276473779844892,18.729965806595935,0.11414796917079784,0.06276473779844892,False
25,58735.1378008998,-6.64992243245797,g,g,4180.986910515306,4180.986910515306,2.1427073682549434e-16,-0.01588412594973576,1.213010678466808e-17,0.05661112181896794,18.65552815229948,0.03971031487434118,0.05661112181896794,False
26,58735.29310189979,-6.494621432466374,g,g,4180.986910515306,4180.986910515306,1.9972830619684293e-16,-0.04640737002658213,1.2918093198369072e-17,0.06467832949846178,18.73183626249159,0.11601842506645355,0.06467832949846178,False
27,58737.16369209997,-4.624031232284324,g,g,5339.565,5339.565,2.2987807030298397e-16,0.014650553821129009,1.1077431257039805e-17,0.048188290611799224,18.579191452872315,-0.036626384552821634,0.048188290611799224,False
28,58738.180705999956,-3.6070173323023482,g,g,4180.986910515306,4180.986910515306,2.3263907281232156e-16,0.019835669294952396,1.9431774532240483e-17,0.08352756180350153,18.566228664187754,-0.049589173237382767,0.08352756180350153,False
29,58739.17961810017,-2.608105232087837,g,g,4180.986910515306,4180.986910515306,2.0879209548603192e-16,-0.02713293600780986,1.6804011969231606e-17,0.08048203132458041,18.68365017744466,0.06783234001952465,0.08048203132458041,False
