MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57694.488940  16.883  0.031   641   20 c  0   1.24  55.91022  46.15910  3307.53  3903.96 3.82 3.67  81.8 -0.398 19.55 21.38 02a57694o0570c
57694.501396  16.892  0.029   636   18 c  0   1.31  55.91022  46.15910  3334.74  3784.75 3.85 3.70  83.4 -0.393 19.55 21.39 02a57694o0594c
57694.512338  16.809  0.026   686   18 c  0   1.62  55.91022  46.15910  3295.46  3847.03 3.86 3.77  76.4 -0.392 19.53 21.37 02a57694o0615c
57698.424947  16.765  0.027   715   19 c  0   1.97  55.91022  46.15910  6212.43  8438.60 3.48 3.32 -39.5 -0.430 19.63 21.57 02a57698o0478c
57698.436175  16.866  0.028   651   18 c  0   1.86  55.91022  46.15910  6226.73  8476.28 3.51 3.38 -30.6 -0.443 19.62 21.52 02a57698o0499c
57698.453279  16.842  0.027   666   18 c  0   1.43  55.91022  46.15910  4331.68  2051.02 3.82 3.66 -86.9 -0.392 19.64 21.55 02a57698o0531c
57698.471483  16.794  0.029   696   20 c  0   1.67  55.91022  46.15910  6146.05  8517.38 3.44 3.23 -37.0 -0.407 19.68 21.59 02a57698o0565c
57698.482444  16.787  0.026   700   18 c  0   1.54  55.91022  46.15910  4315.52  1990.34 3.95 3.80 -87.5 -0.389 19.64 21.61 02a57698o0585c
57702.420121  16.735  0.034   735   25 o  0   1.88  55.91022  46.15910  6567.17  6247.01 3.28 3.15 -61.5 -0.488 18.97 20.13 02a57702o0464o
57702.432306  16.805  0.038   688   26 o  0   1.46  55.91022  46.15910  6583.00  6283.51 3.24 3.02 -54.6 -0.433 19.01 20.17 02a57702o0487o
57702.449811  16.730  0.032   738   24 o  0   2.06  55.91022  46.15910  3974.19  4243.27 3.40 3.34 -74.0 -0.462 18.98 20.15 02a57702o0519o
57702.458581  16.715  0.035   748   26 o  0   2.28  55.91022  46.15910  3987.26  4125.95 3.42 3.35 -69.3 -0.459 18.98 20.15 02a57702o0535o
57702.468788  16.730  0.036   738   27 o  0   2.20  55.91022  46.15910  3953.72  4184.90 3.43 3.34 -72.3 -0.460 18.99 20.18 02a57702o0554o
57706.400716  16.952  0.229   602  138 o  0   1.17  55.91022  46.15910  6227.83  8068.39 3.42 3.33 -36.2 -0.489 18.10 18.54 02a57706o0427o
57706.410645  17.003  0.236   574  135 o  0   1.34  55.91022  46.15910  6251.81  8105.29 3.71 3.68  70.1 -0.470 18.03 18.54 02a57706o0446o
57706.428546  16.852  0.084   660   55 o  0   1.01  55.91022  46.15910  4316.32  2417.45 3.66 3.55 -81.0 -0.426 18.09 18.48 02a57706o0480o
57706.435975  17.170  0.238   492  117 o  0   1.51  55.91022  46.15910  6172.91  8150.87 3.48 3.38 -11.4 -0.494 18.11 18.57 02a57706o0494o
57706.443892  17.050  0.224   550  123 o  0   1.51  55.91022  46.15910  6213.68  8095.14 3.44 3.32 -27.3 -0.477 18.13 18.58 02a57706o0509o
57710.397844  17.140  0.059   506   30 o  0   1.31  55.91022  46.15910  8205.32  7757.71 3.69 3.46 -76.5 -0.448 18.82 20.03 02a57710o0402o
57710.409401  17.034  0.049   558   27 o  0   1.81  55.91022  46.15910  8220.98  7794.60 3.46 3.20 -64.3 -0.418 18.87 20.01 02a57710o0424o
57710.425715  17.143  0.060   504   30 o  0   1.50  55.91022  46.15910  2343.86  2730.80 4.02 3.84  84.3 -0.414 18.76 19.99 02a57710o0455o
57710.433798  17.014  0.058   568   33 o  0   0.85  55.91022  46.15910  2365.18  2615.38 4.06 3.90  83.7 -0.406 18.75 19.96 02a57710o0470o
57710.455632  17.227  0.068   467   32 o  0   1.35  55.91022  46.15910  2323.01  2676.45 3.90 3.71  80.0 -0.422 18.81 19.97 02a57710o0510o
57718.402360  18.581  0.161   134   22 c  0   1.04  55.91022  46.15910  6343.23  8809.25 3.95 3.86  54.8 -0.419 19.31 21.24 02a57718o0409c
57718.412316  18.174  0.085   195   17 c  0   1.27  55.91022  46.15910  4131.76  1600.46 4.21 4.03 -68.5 -0.371 19.53 21.50 02a57718o0428c
57718.417360  18.294  0.101   175   18 c  0   1.20  55.91022  46.15910  4195.42  1675.91 4.08 3.96 -82.3 -0.382 19.51 21.47 02a57718o0437c
57718.429904  18.151  0.108   199   22 c  0   1.03  55.91022  46.15910  4212.15  1560.66 4.51 4.46 -44.4 -0.370 19.30 21.36 02a57718o0461c
57718.440823  18.465  0.123   149   18 c  0   1.05  55.91022  46.15910  4164.32  1620.01 3.95 3.87 -69.7 -0.388 19.51 21.45 02a57718o0481c
57746.343133  19.480  0.276    59   16 c  0   1.29  55.91022  46.15910  2275.15  2025.77 4.11 3.92  88.0 -0.384 19.57 21.52 02a57746o0306c
57746.354521  19.154  0.222    79   18 c  0   1.24  55.91022  46.15910  2248.80  1986.98 4.46 4.16  -2.2 -0.367 19.49 21.52 02a57746o0328c
57746.370690  19.220  0.224    74   17 c  0   1.04  55.91022  46.15910  2314.54  2059.39 4.14 3.96  83.1 -0.378 19.58 21.54 02a57746o0359c
57746.378498  19.213  0.224    75   17 c  0   1.25  55.91022  46.15910  2329.75  1943.00 4.28 4.03   2.1 -0.372 19.54 21.55 02a57746o0374c
57746.388491  19.213  0.210    75   16 c  0   1.72  55.91022  46.15910  2289.10  2004.54 4.06 3.90  82.6 -0.387 19.58 21.55 02a57746o0393c
57750.349638  18.907  0.145    99   14 c  0   1.69  55.91022  46.15910  4446.44  3782.10 3.90 3.74 -89.3 -0.382 19.66 21.68 02a57750o0141c
57750.358779  19.711  0.307    47   14 c  0   1.47  55.91022  46.15910  4419.56  3742.70 4.01 3.86  88.7 -0.377 19.64 21.71 02a57750o0159c
57750.363284  19.266  0.214    71   15 c  0   1.32  55.91022  46.15910  4487.88  3821.41 3.93 3.89 -83.6 -0.379 19.63 21.68 02a57750o0168c
57750.376064  19.151  0.484    79   38 c  0   1.45  55.91022  46.15910  4501.98  3705.40 4.02 3.94 -81.5 -0.364 18.61 20.60 02a57750o0193c
57750.396436  19.356  0.261    66   17 c  0   1.06  55.91022  46.15910  4464.13  3762.25 3.98 3.83  89.6 -0.372 19.61 21.66 02a57750o0233c
57762.315470  19.977  0.889    37   33 o  0   1.45  55.91022  46.15910  6057.99  2065.10 3.53 3.36 -77.1 -0.453 18.52 19.26 02a57762o0258o
57762.324566  18.903  0.385   100   38 o  0   1.38  55.91022  46.15910  6046.28  2024.88 3.57 3.40 -71.9 -0.452 18.49 19.24 02a57762o0276o
57762.329055  21.017  2.682    14   38 o  0   1.27  55.91022  46.15910  6101.93  2105.51 3.58 3.39 -74.8 -0.448 18.49 19.23 02a57762o0285o
57762.341643  20.187  1.260    31   38 o  0   1.34  55.91022  46.15910  6130.18  1989.33 3.55 3.34 -73.9 -0.454 18.50 19.23 02a57762o0310o
57762.361702  20.040  1.245    35   44 o  0   0.84  55.91022  46.15910  6086.82  2044.38 3.54 3.34 -74.2 -0.457 18.51 19.24 02a57762o0349o
57766.326302  18.916  0.401    98   40 o  0   1.25  55.91022  46.15910  3698.90  2136.18 3.61 3.47 -55.7 -0.457 18.44 19.25 02a57766o0213o
57766.337093  19.498  0.676    58   39 o  0   1.35  55.91022  46.15910  3674.43  2096.55 3.65 3.52 -58.9 -0.445 18.41 19.20 02a57766o0235o
57766.359327  19.201  0.511    76   39 o  0   1.39  55.91022  46.15910  3742.25  2169.81 3.63 3.52 -58.8 -0.442 18.46 19.25 02a57766o0280o
57766.370814  20.315  1.513    27   41 o  0   1.03  55.91022  46.15910  3757.14  2052.17 3.62 3.51 -37.5 -0.453 18.46 19.20 02a57766o0303o
57766.381168  20.084  1.212    34   41 o  0   1.07  55.91022  46.15910  3718.89  2108.39 3.63 3.52 -60.0 -0.448 18.44 19.21 02a57766o0324o
57774.318689  18.876  0.237   102   24 o  0   1.54  55.91022  46.15910  4083.31  1191.72 3.98 3.90 -53.1 -0.431 19.18 20.85 02a57774o0247o
57774.326996  18.942  0.231    96   22 o  0   1.94  55.91022  46.15910  4057.16  1152.10 3.84 3.74 -37.8 -0.440 19.19 20.82 02a57774o0264o
57774.344152  18.863  0.217   104   22 o  0   1.66  55.91022  46.15910  4125.68  1227.19 3.84 3.77 -45.4 -0.438 19.20 20.83 02a57774o0299o
57774.353914  18.748  0.205   115   24 o  0   1.33  55.91022  46.15910  4141.34  1109.35 3.71 3.60 -48.2 -0.452 19.25 20.84 02a57774o0319o
57774.362388  18.912  0.214    99   21 o  0   2.97  55.91022  46.15910  4102.05  1168.74 3.72 3.61 -42.1 -0.452 19.23 20.82 02a57774o0336o
57778.309447  20.987  1.100    15   16 c  0   1.21  55.91022  46.15910  4107.81  4048.40 4.04 3.95  89.2 -0.392 19.52 21.50 02a57778o0058c
57778.319159  19.490  0.282    58   16 c  0   1.31  55.91022  46.15910  4095.40  4009.09 4.04 3.98 -70.0 -0.395 19.50 21.50 02a57778o0078c
57778.334333  19.521  0.276    56   16 c  0   1.47  55.91022  46.15910  4149.25  4084.53 3.90 3.78 -81.6 -0.412 19.55 21.51 02a57778o0109c
57778.352078  21.186  1.417    12   17 c  0   1.04  55.91022  46.15910  4163.99  3965.65 3.85 3.72 -80.9 -0.409 19.53 21.47 02a57778o0145c
57778.361361  21.076  1.100    14   15 c  0   1.69  55.91022  46.15910  4136.73  4021.20 3.82 3.70 -80.6 -0.407 19.53 21.45 02a57778o0164c
57782.302188  21.353  1.563    10   16 c  0   1.27  55.91022  46.15910  3643.31  3042.70 3.89 3.76 -89.6 -0.379 19.59 21.49 02a57782o0204c
57782.313427  20.518  0.667    22   15 c  0   1.32  55.91022  46.15910  3620.19  3003.20 3.89 3.75  88.3 -0.379 19.59 21.50 02a57782o0227c
57782.328719  19.455  0.257    60   15 c  0   1.44  55.91022  46.15910  3689.37  3078.36 3.89 3.75  86.5 -0.378 19.59 21.49 02a57782o0258c
57782.336975  20.123  0.465    32   15 c  0   1.76  55.91022  46.15910  3703.15  2960.17 3.82 3.70 -89.8 -0.386 19.58 21.44 02a57782o0275c
57782.356252  20.088  0.524    34   18 c  0   1.18  55.91022  46.15910  3663.79  3016.44 3.80 3.66 -88.7 -0.386 19.56 21.39 02a57782o0314c
57786.323140  19.838  0.461    42   19 c  0   1.13  55.91022  46.15910  3883.48  4277.20 3.78 3.69  85.2 -0.382 19.32 20.98 02a57786o0029c
57786.328436  19.137  0.232    80   19 c  0   1.32  55.91022  46.15910  3937.70  4351.54 3.79 3.70  87.9 -0.383 19.31 20.98 02a57786o0040c
57786.339770  19.806  0.466    43   20 c  0   1.24  55.91022  46.15910  3953.15  4235.33 3.77 3.69  88.3 -0.380 19.31 20.98 02a57786o0063c
57786.358425  21.044  1.333    14   18 c  0   1.30  55.91022  46.15910  3928.94  4291.59 3.75 3.65 -85.4 -0.384 19.35 21.04 02a57786o0101c
57790.275667  14.042  0.297  8772 2604 o  0   0.32  55.91022  46.15910  3291.75  1470.29 3.83 3.66 -83.6 -0.445 16.24 16.77 02a57790o0163o
57790.280761   0.000  0.000    -0    0 o  0  -0.00  55.91022  46.15910  3278.13  1431.32 4.25 4.06  47.3 -0.444 16.20 16.45 02a57790o0173o
57794.276844  19.130  0.529    81   43 o  0   1.37  55.91022  46.15910  2497.54  3349.67 3.78 3.62 -86.1 -0.428 18.39 19.17 02a57794o0126o
57794.288688  18.511  0.560   143   80 o  0   1.35  55.91022  46.15910  5378.06  6210.43 3.48 3.40 -22.1 -0.674 18.39 19.41 01a57794o0181o
57794.288908  19.158  0.556    79   44 o  0   0.99  55.91022  46.15910  2485.69  3309.67 3.78 3.76 -72.8 -0.416 18.36 19.14 02a57794o0150o
57794.299635  19.450  0.684    60   41 o  0   1.32  55.91022  46.15910  2538.24  3384.40 3.66 3.58 -87.6 -0.431 18.40 19.11 02a57794o0172o
57794.301968  17.866  0.317   259   82 o  0   1.60  55.91022  46.15910  5388.04  6250.48 3.45 3.32 -26.5 -0.691 18.41 19.38 01a57794o0206o
57794.309329  19.292  0.576    70   40 o  0   1.28  55.91022  46.15910  2567.20  3266.34 3.69 3.62 -76.6 -0.427 18.36 19.07 02a57794o0192o
57794.315322 -18.914  0.930   -99   92 o  0   1.26  55.91022  46.15910  5338.73  6173.81 3.44 3.34 -29.2 -0.700 18.38 19.35 01a57794o0231o
57794.316236  21.880  7.263     6   47 o  0   1.06  55.91022  46.15910  2528.54  3325.16 3.63 3.49 -85.9 -0.442 18.38 19.05 02a57794o0206o
57794.325957 -19.141  1.121   -80   90 o  0   1.13  55.91022  46.15910  5307.46  6290.49 3.65 3.42 -12.6 -0.686 18.30 19.31 01a57794o0251o
57794.333475  18.920  1.054    98  104 o  0   1.38  55.91022  46.15910  5343.79  6231.51 3.65 3.50 -10.2 -0.679 18.27 19.29 01a57794o0265o
57798.268742  19.600  0.403    52   21 o  0   2.08  55.91022  46.15910  5050.33  3586.90 3.70 3.62 -80.5 -0.415 19.19 20.72 02a57798o0139o
57798.278105  19.559  0.388    54   21 o  0   1.93  55.91022  46.15910  5024.62  3546.88 3.72 3.67 -60.7 -0.412 19.19 20.75 02a57798o0157o
57798.285929  19.066  0.495    86   42 o  0   2.93  55.91022  46.15910  5753.16  8332.25 3.79 3.62 -47.7 -0.601 19.15 21.01 01a57798o0134o
57798.290212  20.002  0.632    36   23 o  0   1.30  55.91022  46.15910  5093.03  3621.53 3.64 3.53 -74.2 -0.424 19.20 20.71 02a57798o0181o
57798.297524  19.310  0.765    68   52 o  0   2.02  55.91022  46.15910  5777.32  8372.49 3.89 3.67 -57.1 -0.613 18.94 20.64 01a57798o0156o
57798.298803  20.701  1.158    19   22 o  0   1.73  55.91022  46.15910  5105.61  3504.53 3.58 3.46 -74.9 -0.437 19.10 20.48 02a57798o0198o
57798.312334  20.091  0.758    33   25 o  0   1.64  55.91022  46.15910  5066.15  3560.50 3.70 3.54 -82.0 -0.422 18.86 20.08 02a57798o0225o
57798.313360  18.273  0.344   178   61 o  0   1.87  55.91022  46.15910  5706.67  8297.78 3.67 3.55 -41.9 -0.635 18.78 20.24 01a57798o0186o
57798.323407  18.245  0.320   183   58 o  0   2.04  55.91022  46.15910  5699.92  8414.09 3.69 3.55 -39.3 -0.637 18.72 20.15 01a57798o0205o
57798.339279  18.590  0.457   133   61 o  0   2.02  55.91022  46.15910  5731.02  8355.54 3.51 3.39 -33.2 -0.656 18.68 19.99 01a57798o0235o
57806.270296  19.995  0.396    36   14 c  0   1.72  55.91022  46.15910  2706.74  3117.36 4.06 3.93  88.0 -0.382 19.47 21.39 02a57806o0076c
57806.281564  21.331  1.552    11   16 c  0   1.24  55.91022  46.15910  2695.10  3075.66 3.98 3.85 -81.5 -0.387 19.49 21.39 02a57806o0098c
57806.291754  21.012  1.077    14   15 c  0   1.67  55.91022  46.15910  2749.52  3149.98 3.96 3.83 -74.6 -0.389 19.50 21.41 02a57806o0118c
57806.301928  20.639  0.863    20   17 c  0   1.37  55.91022  46.15910  2775.86  3032.32 4.08 4.02 -72.9 -0.380 19.44 21.39 02a57806o0138c
57806.320580  19.813  0.404    43   17 c  0   1.50  55.91022  46.15910  2737.58  3086.48 4.07 3.98 -61.1 -0.383 19.40 21.32 02a57806o0175c
57830.234509  19.055  0.355    87   31 o  0   1.44  55.91022  46.15910  2607.43  1715.15 3.78 3.56  89.7 -0.433 18.28 19.34 02a57830o0029o
57830.247465  19.992  0.728    37   27 o  0   1.79  55.91022  46.15910  2589.33  1674.71 3.76 3.54 -87.3 -0.436 18.41 19.60 02a57830o0055o
57830.261796  19.714  0.558    47   26 o  0   1.53  55.91022  46.15910  2638.64  1758.02 3.84 3.63 -84.0 -0.424 18.36 19.58 02a57830o0084o
57830.274132  19.166  0.371    78   29 o  0   1.54  55.91022  46.15910  2669.81  1630.64 3.73 3.54 -82.8 -0.444 18.38 19.57 02a57830o0108o
57830.285777  19.268  0.446    71   32 o  0   1.21  55.91022  46.15910  2627.56  1691.05 3.67 3.53 -79.8 -0.448 18.37 19.54 02a57830o0131o
57834.265717  21.632  3.000     8   24 c  0   1.05  55.91022  46.15910  3972.57  1001.23 4.06 3.79 -88.3 -0.401 18.60 20.11 02a57834o0009c
57838.263028  19.451  0.417    60   25 c  0   1.18  55.91022  46.15910  2958.52  4334.25 4.35 4.19 -71.5 -0.373 18.38 19.96 02a57838o0018c
57842.229450 -22.417 20.750    -4   81 c  0   1.09  55.91022  46.15910  5443.35   805.10 4.20 4.20  65.1 -0.418 17.60 18.33 02a57842o0013c
57842.233078 -19.256  0.556   -72   40 c  0   1.46  55.91022  46.15910  5419.35   764.56 4.16 4.15  22.7 -0.402 18.00 19.13 02a57842o0020c
57842.239860 -22.114  4.909    -5   25 c  0   1.52  55.91022  46.15910  5486.82   840.02 4.12 4.12 -57.7 -0.397 18.42 19.89 02a57842o0033c
57842.247198  16.282  0.365  1115  407 c  0   0.39  55.91022  46.15910  8866.23 10514.60 4.18 3.99  79.7 -0.412 18.50 20.03 02a57842o0047c
57842.249291  18.967  0.295    94   28 c  0   1.20  55.91022  46.15910  5502.73   723.28 4.17 4.13   2.9 -0.401 18.49 20.04 02a57842o0051c
57842.259753  19.051  0.302    87   26 c  0   1.48  55.91022  46.15910  5461.70   784.51 4.28 4.26 -48.6 -0.384 18.41 20.00 02a57842o0071c
57850.268070  18.752  0.438   115   50 o  0   0.95  55.91022  46.15910  2784.57  2200.79 3.80 3.56 -86.6 -0.432 17.69 18.29 02a57850o0086o
57988.636794  19.925  0.787    39   31 c  0   1.05  55.91022  46.15910  4531.62  6443.26 2.68 2.58 -33.0 -0.398 18.47 19.37 02a57988o0799c
57998.621836 -20.360  0.482   -26   13 o  0   2.53  55.91022  46.15910  2853.56  7983.12 3.01 2.84 -81.8 -0.452 19.38 21.15 01a57998o0775o
57998.631329 -20.269  0.512   -28   14 o  0   2.88  55.91022  46.15910  2846.47  7908.18 2.91 2.59 -84.3 -0.488 19.21 20.52 01a57998o0792o
57998.640601 -18.427  1.044  -154  161 o  0   1.05  55.91022  46.15910  2906.15  7948.52 3.01 2.69 -83.0 -0.523 17.70 18.12 01a57998o0809o
58002.555595 -20.029  1.193   -35   42 o  0   1.11  55.91022  46.15910  2222.69  8293.04 2.83 2.64 -58.9 -0.493 18.61 19.44 01a58002o0654o
58002.562648 -23.607 31.143    -1   41 o  0   1.25  55.91022  46.15910  2221.63  8231.13 3.01 2.80 -68.7 -0.469 18.53 19.46 01a58002o0669o
58002.569692  21.120  2.815    13   36 o  0   1.43  55.91022  46.15910  2287.06  8283.54 3.15 2.91 -58.4 -0.442 18.51 19.48 01a58002o0684o
58002.576763 -19.700  0.713   -48   34 o  0   1.77  55.91022  46.15910  2312.74  8141.93 3.07 2.82 -69.2 -0.454 18.61 19.49 01a58002o0699o
58004.564228  21.465  2.398     9   23 o  0   0.87  55.91022  46.15910 10120.71  1514.73 2.13 2.04  69.8 -0.505 18.96 19.51 02a58004o0700o
58004.572270 -20.269  0.822   -28   23 o  0   1.54  55.91022  46.15910 10131.37  1554.73 2.28 2.12  59.6 -0.516 18.93 19.54 02a58004o0717o
58004.580231 -20.022  0.570   -36   20 o  0   1.18  55.91022  46.15910 10080.26  1480.89 2.14 2.01  59.1 -0.512 19.03 19.55 02a58004o0734o
58004.584827 -20.954  1.456   -15   22 o  0   1.19  55.91022  46.15910   497.07  1464.88 2.10 1.78  33.4 -0.554 18.98 19.57 02a58004o0744o
58004.588226  20.322  0.718    27   19 o  0   1.52  55.91022  46.15910 10067.00  1600.89 2.18 2.04  69.1 -0.531 19.02 19.56 02a58004o0751o
58004.593006 -19.554  0.446   -55   24 o  0   0.76  55.91022  46.15910   522.96  1506.13 2.08 1.72  31.9 -0.562 19.03 19.57 02a58004o0761o
58004.601119  22.298  4.366     4   19 o  0   2.69  55.91022  46.15910   456.10  1424.98 2.16 1.83  38.5 -0.533 18.99 19.56 02a58004o0778o
58004.609319 -19.936  0.772   -38   30 o  0   0.60  55.91022  46.15910   444.61  1542.61 2.12 1.79  36.9 -0.543 19.01 19.58 02a58004o0795o
58006.599123  19.481  0.596    58   35 o  0   1.44  55.91022  46.15910  2697.91  7913.74 3.23 3.10 -63.6 -0.448 18.62 19.69 01a58006o0013o
58006.608909 -20.859  1.644   -16   27 o  0   2.57  55.91022  46.15910  2695.52  7836.79 2.99 2.84 -51.0 -0.469 18.71 19.69 01a58006o0030o
58006.618315  19.861  0.687    41   28 o  0   1.47  55.91022  46.15910  2758.71  7874.26 3.20 3.01 -76.6 -0.449 18.64 19.76 01a58006o0047o
58006.627878 -20.346  0.913   -26   24 o  0   1.21  55.91022  46.15910  7199.99  2540.22 3.17 3.06 -80.5 -0.434 18.65 19.67 01a58006o0064o
58010.553192 -21.736  1.972    -7   14 o  0   2.46  55.91022  46.15910  1556.10  8059.63 3.27 2.88 -78.3 -0.434 19.18 20.66 01a58010o0710o
58010.561091  20.406  0.638    25   16 o  0   1.99  55.91022  46.15910  1552.26  7994.32 3.36 2.97 -78.9 -0.429 19.15 20.67 01a58010o0727o
58010.569035  23.169  8.600     2   17 o  0   1.32  55.91022  46.15910  1619.56  8039.91 3.21 2.77 -77.8 -0.449 19.20 20.69 01a58010o0744o
58010.576921  22.928  6.308     2   15 o  0   2.45  55.91022  46.15910  1641.58  7893.24 3.23 2.66 -82.2 -0.451 19.19 20.68 01a58010o0761o
58014.542757 -21.929  2.500    -6   15 o  0   2.49  55.91022  46.15910  2158.94  6322.77 3.26 2.86  -4.5 -0.442 19.20 20.88 01a58014o0692o
58014.550661  20.949  0.917    15   14 o  0   2.73  55.91022  46.15910  2141.63  6286.56 2.85 2.81 -66.1 -0.470 19.32 20.91 01a58014o0709o
58014.558544 -21.854  1.944    -7   13 o  0   2.44  55.91022  46.15910  2195.50  6361.69 2.89 2.83 -63.0 -0.465 19.31 20.97 01a58014o0726o
58014.566410  21.037  0.904    14   13 o  0   3.03  55.91022  46.15910  2206.57  6245.63 2.75 2.69 -59.4 -0.480 19.38 21.01 01a58014o0743o
58022.534804 -20.205  0.450   -30   14 o  0   2.21  55.91022  46.15910   406.90  6041.95 3.35 2.79 -89.6 -0.423 19.22 20.79 01a58022o0682o
58022.542705  20.254  0.464    29   13 o  0   3.05  55.91022  46.15910   388.82  5972.69 3.18 2.75 -83.6 -0.435 19.21 20.73 01a58022o0699o
58022.544101 -22.495  3.706    -4   14 o  0   2.04  55.91022  46.15910  9984.56  6012.09 3.47 2.83 -82.2 -0.446 19.28 20.72 01a58022o0702o
58022.550618 -21.130  1.075   -13   14 o  0   2.12  55.91022  46.15910   466.15  6016.98 2.95 2.45 -88.4 -0.468 19.30 20.70 01a58022o0716o
58022.552001 -19.764  0.347   -45   16 o  0   1.73  55.91022  46.15910  9968.58  5940.32 3.39 2.69 -80.8 -0.459 19.29 20.70 01a58022o0719o
58022.558493 -20.617  0.748   -21   15 o  0   1.91  55.91022  46.15910   486.40  5868.80 3.01 2.51  89.5 -0.469 19.24 20.64 01a58022o0733o
58022.559889  21.059  1.147    14   16 o  0   1.59  55.91022  46.15910 10032.92  5990.62 3.43 2.67 -81.9 -0.455 19.28 20.65 01a58022o0736o
58022.567705  19.715  0.357    47   17 o  0   1.42  55.91022  46.15910 10069.88  5845.08 3.74 2.93 -79.1 -0.438 19.13 20.64 01a58022o0753o
58026.559956 -20.849  0.756   -17   13 o  0   1.70  55.91022  46.15910  6742.50  1192.93 3.22 2.87  90.0 -0.454 19.32 21.02 01a58026o0654o
58026.568842  20.449  0.574    24   14 o  0   1.83  55.91022  46.15910  6754.60  1267.34 3.29 2.93 -86.7 -0.441 19.30 21.02 01a58026o0673o
58026.578689 -21.593  1.667    -8   14 o  0   2.42  55.91022  46.15910  6700.63  1230.89 3.16 2.88  88.4 -0.453 19.29 21.01 01a58026o0692o
58026.588418 -21.195  1.119   -12   14 o  0   2.33  55.91022  46.15910  6687.89  1388.47 3.27 2.91 -87.4 -0.436 19.28 21.00 01a58026o0711o
58028.541462  22.008  2.194     6   12 o  0   2.89  55.91022  46.15910  1415.54  6662.94 2.00 1.83  19.9 -0.476 19.48 20.36 02a58028o0735o
58028.544527  21.498  1.287     9   12 o  0   4.27  55.91022  46.15910  1398.82  6629.02 1.98 1.84  20.8 -0.481 19.51 20.39 02a58028o0741o
58028.555488  21.717  1.988     8   15 o  0   3.68  55.91022  46.15910  1454.18  6702.22 2.01 1.88  17.5 -0.472 19.55 20.61 02a58028o0764o
58028.564383 -21.889  2.250    -6   14 o  0   2.01  55.91022  46.15910  1459.79  6579.14 1.97 1.84  12.2 -0.477 19.69 20.86 02a58028o0783o
58030.549460  20.454  1.238    24   30 o  0   1.39  55.91022  46.15910  9807.16  3388.66 3.51 2.83 -85.8 -0.445 18.36 19.10 01a58030o0580o
58030.558256  19.250  0.463    72   34 o  0   1.46  55.91022  46.15910  9819.84  3462.14 3.37 2.86 -84.2 -0.443 18.32 19.01 01a58030o0599o
