,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58333.33991,-14.757519999999204,G,G,6730.0,6730.0,8.111593723372862e-16,-0.01168758373970924,0.0,0.0,16.85,0.029218959349275764,0.0,False
1,58333.41391,-14.68351999999868,G,G,6730.0,6730.0,8.338850551407716e-16,0.00031241626029121505,0.0,0.0,16.82,-0.0007810406507253731,0.0,False
2,58333.59007,-14.507360000003246,G,G,6730.0,6730.0,8.338850551407716e-16,0.00031241626029121505,0.0,0.0,16.82,-0.0007810406507253731,0.0,False
3,58333.66407,-14.433360000002722,G,G,6730.0,6730.0,8.338850551407716e-16,0.00031241626029121505,0.0,0.0,16.82,-0.0007810406507253731,0.0,False
4,58333.84023,-14.257200000000012,G,G,6730.0,6730.0,8.338850551407716e-16,0.00031241626029121505,0.0,0.0,16.82,-0.0007810406507253731,0.0,False
5,58333.91424,-14.183190000003378,G,G,6730.0,6730.0,8.262399510021459e-16,-0.0036875837397083444,0.0,0.0,16.83,0.009218959349272637,0.0,False
6,58348.09743,0.0,G,G,6730.0,6730.0,8.338850551407716e-16,0.00031241626029121505,0.0,0.0,16.82,-0.0007810406507253731,0.0,False
7,58348.17144,0.07400999999663327,G,G,6730.0,6730.0,8.262399510021459e-16,-0.0036875837397083444,0.0,0.0,16.83,0.009218959349272637,0.0,False
8,58348.34759,0.25015999999595806,G,G,6730.0,6730.0,8.111593723372862e-16,-0.01168758373970924,0.0,0.0,16.85,0.029218959349275764,0.0,False
9,58348.4216,0.3241699999998673,G,G,6730.0,6730.0,8.186649375995588e-16,-0.00768758373970968,0.0,0.0,16.84,0.0192189593492742,0.0,False
10,58348.59774,0.5003099999958067,G,G,6730.0,6730.0,8.111593723372862e-16,-0.01168758373970924,0.0,0.0,16.85,0.029218959349275764,0.0,False
11,58392.82898,44.73154999999679,G,G,6730.0,6730.0,4.1793254394912886e-16,-0.2996875837397095,0.0,0.0,17.57,0.7492189593492746,0.0,False
12,58392.90299,44.805560000000696,G,G,6730.0,6730.0,4.2570249005413143e-16,-0.2916875837397086,0.0,0.0,17.55,0.729218959349275,0.0,False
13,58425.30729,77.20985999999539,G,G,6730.0,6730.0,1.119711633659544e-16,-0.8716875837397087,0.0,0.0,19.0,2.1792189593492743,0.0,False
14,58425.38128,77.2838499999998,G,G,6730.0,6730.0,1.1833308597216356e-16,-0.8476875837397095,0.0,0.0,18.94,2.1192189593492756,0.0,False
15,58446.80313,98.70569999999861,G,G,6730.0,6730.0,9.842517383442332e-17,-0.9276875837397096,0.0,0.0,19.14,2.319218959349275,0.0,False
16,58446.87713,98.77969999999914,G,G,6730.0,6730.0,9.662871195332949e-17,-0.9356875837397087,0.0,0.0,19.16,2.3392189593492745,0.0,False
17,58490.49324,142.3958100000018,G,G,6730.0,6730.0,7.330037399175017e-17,-1.0556875837397097,0.0,0.0,19.46,2.639218959349275,0.0,False
18,58490.56725,142.46981999999844,G,G,6730.0,6730.0,7.262835212361314e-17,-1.0596875837397075,0.0,0.0,19.47,2.649218959349273,0.0,False
19,58490.7434,142.64596999999776,G,G,6730.0,6730.0,7.605122090652841e-17,-1.039687583739708,0.0,0.0,19.42,2.599218959349276,0.0,False
20,58490.81741,142.71998000000167,G,G,6730.0,6730.0,7.397861400167428e-17,-1.0516875837397084,0.0,0.0,19.45,2.6292189593492736,0.0,False
21,58490.99356,142.896130000001,G,G,6730.0,6730.0,7.262835212361314e-17,-1.0596875837397075,0.0,0.0,19.47,2.649218959349273,0.0,False
22,58494.7458,146.64836999999534,G,G,6730.0,6730.0,7.397861400167428e-17,-1.0516875837397084,0.0,0.0,19.45,2.6292189593492736,0.0,False
23,58494.8198,146.72236999999586,G,G,6730.0,6730.0,7.064902789574046e-17,-1.071687583739708,0.0,0.0,19.5,2.6792189593492743,0.0,False
24,58494.99596,146.89852999999857,G,G,6730.0,6730.0,6.68507356093183e-17,-1.0956875837397089,0.0,0.0,19.56,2.739218959349273,0.0,False
25,58495.06997,146.9725399999952,G,G,6730.0,6730.0,7.262835212361314e-17,-1.0596875837397075,0.0,0.0,19.47,2.649218959349273,0.0,False
26,58495.24612,147.1486900000018,G,G,6730.0,6730.0,7.605122090652841e-17,-1.039687583739708,0.0,0.0,19.42,2.599218959349276,0.0,False
27,58495.32013,147.22269999999844,G,G,6730.0,6730.0,7.130273530228845e-17,-1.0676875837397066,0.0,0.0,19.49,2.669218959349273,0.0,False
28,58540.75414,192.65670999999566,G,G,6730.0,6730.0,4.8429076832855764e-17,-1.2356875837397094,0.0,0.0,19.91,3.0892189593492745,0.0,False
29,58557.00737,208.90993999999773,G,G,6730.0,6730.0,4.1410091535509783e-17,-1.3036875837397073,0.0,0.0,20.08,3.2592189593492726,0.0,False
30,58593.65366,245.55623000000196,G,G,6730.0,6730.0,3.027653637223698e-17,-1.43968758373971,0.0,0.0,20.42,3.599218959349276,0.0,False
31,58293.4286,-54.668830000002345,UVW2,UVW2,1756.4744693877549,1756.4744693877549,9.367532678673787e-16,0.050831442571055874,6.557272875071652e-17,0.07,17.995,1.1742189593492753,0.07,False
32,58294.9293,-53.1681299999982,UVW2,UVW2,1756.4744693877549,1756.4744693877549,6.77368843504711e-16,-0.0899685574289446,5.080266326285332e-17,0.075,18.347,1.5262189593492757,0.075,False
33,58301.6122,-46.48522999999841,UVW2,UVW2,2030.0,2030.0,1.7203832946953027e-16,-0.6851685574289448,2.2881097819447527e-17,0.133,19.835,3.014218959349275,0.133,False
34,58303.4952,-44.602230000004056,UVW2,UVW2,1756.4744693877549,1756.4744693877549,1.1609812792034302e-16,-0.8559685574289446,1.602154165300734e-17,0.138,20.262,3.441218959349275,0.138,False
35,58309.6649,-38.43252999999822,UVW2,UVW2,1756.4744693877549,1756.4744693877549,4.2621155218619696e-17,-1.2911685574289447,1.3510906204302443e-17,0.317,21.35,4.529218959349276,0.317,False
36,58311.7494,-36.34803000000102,UVW2,UVW2,1756.4744693877549,1756.4744693877549,6.79243070934977e-17,-1.0887685574289439,6.7924307093497705e-18,0.1,20.844,4.0232189593492755,0.1,True
37,58655.8318,307.7343699999983,UVW2,UVW2,1756.4744693877549,1756.4744693877549,4.471211532816201e-17,-1.270368557428947,4.471211532816202e-18,0.1,21.298000000000002,4.477218959349276,0.1,True
38,58293.4365,-54.66092999999819,UVM2,UVM2,2405.45393877551,2405.45393877551,7.98402125462384e-16,-0.018572089799571145,5.189613815505497e-17,0.065,18.066000000000003,1.2452189593492768,0.065,False
39,58294.9354,-53.162029999999504,UVM2,UVM2,2405.45393877551,2405.45393877551,7.533931799109763e-16,-0.04377208979956926,4.7463770334391504e-17,0.063,18.129,1.3082189593492757,0.063,False
40,58303.499,-44.59842999999819,UVM2,UVM2,2513.6171836734693,2513.6171836734693,1.3044327213589704e-16,-0.8053720897995706,2.2827572623781982e-17,0.175,20.033,3.2122189593492756,0.175,False
41,58309.6679,-38.42953000000125,UVM2,UVM2,2513.6171836734693,2513.6171836734693,4.793157329801576e-17,-1.2401720897995698,4.7931573298015764e-18,0.1,21.12,4.299218959349275,0.1,True
42,58311.7515,-36.345930000003136,UVM2,UVM2,2080.9642040816325,2080.9642040816325,9.192246976756216e-17,-0.9573720897995681,9.192246976756216e-18,0.1,20.413,3.5922189593492746,0.1,True
43,58655.8341,307.7366699999984,UVM2,UVM2,2405.45393877551,2405.45393877551,5.821322830607236e-17,-1.1557720897995711,5.8213228306072364e-18,0.1,20.909000000000002,4.088218959349277,0.1,True
44,58293.4248,-54.672630000000936,UVW1,UVW1,2621.7804285714283,2621.7804285714283,9.249227975512303e-16,0.045311709858502525,6.196982743593243e-17,0.067,17.726000000000003,0.905218959349277,0.067,False
45,58294.9255,-53.17193000000407,UVW1,UVW1,2621.7804285714283,2621.7804285714283,8.719779121996054e-16,0.01971170985850179,6.278240967837159e-17,0.072,17.790000000000003,0.969218959349277,0.072,False
46,58303.4704,-44.62703000000329,UVW1,UVW1,2729.9436734693872,2729.9436734693872,2.9167921607707955e-16,-0.45588829014149823,3.4709826713172465e-17,0.119,18.979000000000003,2.158218959349277,0.119,False
47,58309.6697,-38.427730000003066,UVW1,UVW1,2729.9436734693872,2729.9436734693872,1.0737557044731364e-16,-0.8898882901414975,2.2548869793935863e-17,0.21,20.064,3.2432189593492744,0.21,False
48,58311.7526,-36.34483000000182,UVW1,UVW1,2729.9436734693872,2729.9436734693872,1.0085686953335441e-16,-0.9170882901414981,1.0085686953335442e-17,0.1,20.132,3.311218959349276,0.1,True
49,58655.8354,307.73797000000195,UVW1,UVW1,2621.7804285714283,2621.7804285714283,6.346079145010569e-17,-1.118288290141498,6.346079145010569e-18,0.1,20.635,3.814218959349276,0.1,True
50,58293.4262,-54.67122999999992,U,U,3270.7598979591835,3270.7598979591835,1.0985472821303392e-15,0.12002497971698212,7.140557333847205e-17,0.065,17.2,0.37921895934927363,0.065,False
51,58294.9269,-53.170530000003055,U,U,3270.7598979591835,3270.7598979591835,1.051038812764614e-15,0.10082497971698068,7.357271689352298e-17,0.07,17.248,0.42721895934927545,0.07,False
52,58303.4723,-44.625130000000354,U,U,3270.7598979591835,3270.7598979591835,9.45406870175971e-16,0.054824979716981304,7.279632900354977e-17,0.077,17.363,0.5422189593492739,0.077,False
53,58309.6708,-38.42663000000175,U,U,3270.7598979591835,3270.7598979591835,3.7464397608492113e-16,-0.34717502028301794,3.821368556066195e-17,0.102,18.368,1.547218959349273,0.102,False
54,58311.7533,-36.34413000000495,U,U,3703.41287755102,3703.41287755102,3.119024268673376e-16,-0.42677502028301895,5.89495586779268e-17,0.189,18.567,1.7462189593492745,0.189,False
55,58655.8362,307.7387699999963,U,U,3270.7598979591835,3270.7598979591835,6.674500254444043e-17,-1.096375020283018,6.674500254444043e-18,0.1,20.241,3.420218959349274,0.1,True
56,58293.4309,-54.66653000000224,V,V,5650.351285714285,5650.351285714285,5.359505888801202e-16,-0.1916690217923751,7.449713185433671e-17,0.139,17.529,0.7082189593492743,0.139,False
57,58294.9316,-53.165829999998095,V,V,5650.351285714285,5650.351285714285,6.587562557654541e-16,-0.10206902179237431,8.03682632033854e-17,0.122,17.305,0.48421895934927406,0.122,False
58,58303.4982,-44.59922999999981,V,V,5650.351285714285,5650.351285714285,7.941906182364119e-16,-0.020869021792373488,8.418420553305966e-17,0.106,17.101999999999997,0.2812189593492711,0.106,False
59,58309.6667,-38.43073000000004,V,V,5650.351285714285,5650.351285714285,9.842938066184672e-16,0.07233097820762602,1.0728802492141292e-16,0.109,16.869,0.048218959349274115,0.109,False
60,58311.7506,-36.34683000000223,V,V,5650.351285714285,5650.351285714285,6.575438988626901e-16,-0.10286902179237423,1.3611158706457685e-16,0.207,17.307,0.48621895934927295,0.207,False
61,58655.8329,307.7354699999996,V,V,5650.351285714285,5650.351285714285,2.0526965502503817e-16,-0.6084690217923736,2.052696550250382e-17,0.1,18.570999999999998,1.7502189593492723,0.1,True
