,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59253.38964120019,-445.076198792849,g,g,4141.202102857143,4141.202102857143,1.2640981022689702e-17,-2.1373273436997557,4.45395389196513e-18,0.35234242373836216,21.728483361563935,5.343318359249391,0.35234242373836216,False
1,59688.28005790012,-10.185782092921727,g,g,4141.202102857143,4141.202102857143,4.018819615443003e-16,-0.6350096097032054,1.7006394318863823e-17,0.042316888903184004,17.97268902657256,1.5875240242580162,0.042316888903184004,False
2,59690.25806709984,-8.207772893198126,g,g,5409.6,5409.6,9.288173207259643e-16,-0.27117781744707514,9.658914890203137e-18,0.010399154575039279,17.06310954593223,0.6779445436176879,0.010399154575039279,False
3,59694.34820599994,-4.117633993104391,g,g,5409.6,5409.6,1.5148094553335615e-15,-0.058750115749619525,1.6697562110586956e-17,0.011022879512532583,16.532040291688595,0.14687528937405148,0.011022879512532583,False
4,59696.182118100114,-2.283721892927133,g,g,4141.202102857143,4141.202102857143,1.7155915251617016e-15,-0.0046942308382007525,1.1682095919927423e-17,0.006809369100157066,16.396900579410048,0.011735577095503658,0.006809369100157066,False
5,59699.20855320012,0.7427132070806692,g,g,4141.202102857143,4141.202102857143,1.719316106012757e-15,-0.003752391511692821,1.2112506976546925e-17,0.007044956383638421,16.394545981093778,0.009380978779233828,0.007044956383638421,False
6,59701.178669000044,2.7128290070031653,g,g,5409.6,5409.6,1.6420944904004011e-15,-0.023709979102523704,1.0926367180514803e-17,0.006653921101611252,16.444439950070855,0.059274947756311036,0.006653921101611252,False
7,59711.17834489979,12.7125049067472,g,g,5409.6,5409.6,1.5233225523390112e-15,-0.05631625130893525,1.48474291582038e-17,0.009746740199838875,16.525955630586882,0.14079062827233813,0.009746740199838875,False
8,59713.20045140013,14.734611407089687,g,g,5409.6,5409.6,1.4876793215413627e-15,-0.066598796600017,1.6316310953195748e-17,0.01096762636741543,16.551661993814587,0.16649699150004338,0.01096762636741543,False
9,59715.239756899886,16.773916906844534,g,g,5409.6,5409.6,1.4103321978305335e-15,-0.08978670209470252,1.5919210876589827e-17,0.011287561115797975,16.609631757551302,0.22446675523675808,0.011287561115797975,False
10,59768.17156249983,69.70572250679106,g,g,5409.6,5409.6,2.01721572060349e-16,-0.934355778990124,1.98545545010468e-17,0.09842553921355976,18.721054449789854,2.33588944747531,0.09842553921355976,False
11,59768.17395830015,69.7081183071059,g,g,5409.6,5409.6,2.0054537271852625e-16,-0.9368954772980604,1.9335856263041412e-17,0.09641636703420771,18.727403695559698,2.3422386932451538,0.09641636703420771,False
12,59768.17635420011,69.71051420707226,g,g,5409.6,5409.6,2.0688543593602764e-16,-0.9233782042240843,1.98994420874006e-17,0.09618580446404083,18.693610512874756,2.3084455105602117,0.09618580446404083,False
13,59768.17874999996,69.71291000692145,g,g,5409.6,5409.6,1.9835101902926758e-16,-0.941673687036543,1.6885794332459814e-17,0.08513086756548621,18.739349219905904,2.35418421759136,0.08513086756548621,False
14,59768.18114579981,69.71530580677063,g,g,5409.6,5409.6,2.1062694859123037e-16,-0.9155941869823874,1.626014337864016e-17,0.07719877958350276,18.674150469770513,2.2889854674559693,0.07719877958350276,False
15,59769.17125000013,70.70541000708909,g,g,5409.6,5409.6,1.8205808448211185e-16,-0.9788981540376085,2.199535095575744e-17,0.12081501910956663,18.832410387408565,2.4472453850940212,0.12081501910956663,False
16,59769.17364579998,70.70780580693827,g,g,5409.6,5409.6,1.9278793768211004e-16,-0.9540282654774845,2.0437726631284802e-17,0.10601143866679447,18.770235666008258,2.385070663693714,0.10601143866679447,False
17,59769.17605319992,70.71021320687578,g,g,5409.6,5409.6,1.6583117128814153e-16,-1.01944195481342,1.796347106608876e-17,0.10832385085718389,18.933769889348095,2.5486048870335516,0.10832385085718389,False
18,59769.17844909988,70.71260910684214,g,g,5409.6,5409.6,1.864934842821177e-16,-0.9684444600330355,1.6519986046628248e-17,0.088582108432473,18.806276152397135,2.4211111500825915,0.088582108432473,False
19,59769.18083330011,70.71499330706865,g,g,5409.6,5409.6,1.9594867212918166e-16,-0.9469657982694102,1.7082827553462682e-17,0.0871801138932986,18.75257949798807,2.3674144956735255,0.0871801138932986,False
