# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:29:11
#
# Requested input R.A. = 148.6885 degrees
# Requested input Dec. = 55.440381 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 786 10 3 ZTF_g 448277343815 0 2.3343 196.283 7.73635 26.2617 2.17691e-05 0.0313729 -0.0389212 3.36332e-05 309 30. 0.053282 0.040345 20.2217 26.2617 1 2458202.7773495 786120138 19.65779766631 37.647316 0.580839 0.984880 105.93338356681 63.585529 1.677219 1.074750 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 1 786 10 3 ZTF_g 451208293815 0 2.3436 195.899 13.0068 26.309 3.37137e-05 0.0373582 -0.078845 6.09821e-05 270 30. 0.045599 0.044244 19.5476 26.309 1 2458205.7082986 786120138 -33.50783201054 58.045162 -0.642148 1.038223 -78.53248817379 101.340614 -0.780155 1.044232 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 2 786 10 3 ZTF_g 451253063815 0 2.1635 196.121 12.9267 26.2839 2.72332e-05 0.0338382 -0.0523021 4.8724e-05 272 30. 0.049893 0.036194 19.6194 26.2839 1 2458205.7530671 786120138 -20.59701275527 61.430531 -0.372971 0.948976 116.18923779849 109.046211 1.072681 1.055382 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 3 1821 3 3 ZTF_g 452266531015 0 1.881 255.19 13.5108 26.3032 3.79163e-05 0.036781 -0.0403316 6.10595e-05 255 30. 0.044803 0.039225 19.8508 26.3032 2 2458206.7665394 1821120110 -49.36413635948 44.601295 -1.231172 0.974673 28.40600790244 85.680771 0.333766 1.029296 0.0217575311171484 19.1689998626709 0.0419999994337559 2.32800006866455 0.0790000036358833 2458206.766539 2459297.748322 0
 4 786 10 3 ZTF_g 452267113815 0 1.7223 198.474 13.9311 26.2987 3.95958e-05 0.0416789 -0.0602239 6.74271e-05 285 30. 0.049403 0.041011 19.7579 26.2987 1 2458206.7671181 786120138 -38.06721816787 56.310619 -0.751996 0.908138 -18.42919232934 109.963661 -0.168722 1.045669 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 5 786 10 3 ZTF_g 454230853815 1 1.6101 56.1206 29.8841 24.8867 0.000563767 0.052931 -0.0278448 0.0017404 52 30. 0.053589 0.046422 17.5221 24.8867 1 2458208.7308565 786120138 51.66769574319 122.819191 0.467959 0.919921 415.69038335142 242.301132 1.727149 1.055620 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 6 786 10 3 ZTF_g 454266253815 1 1.8695 46.9902 32.2173 24.6964 0.00130709 0.05886 0.0698157 0.00383991 31 30. 0.048843 0.048336 17.1358 24.6964 1 2458208.76625 786120138 266.0156150932 134.619736 2.198129 1.040291 243.95351702698 247.926102 0.990604 1.063355 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
 7 1821 3 3 ZTF_g 454288681015 0 2.2863 193.008 22.7458 25.9551 8.75377e-05 0.0393452 -0.0190798 0.000198983 132 30. 0.054771 0.047399 18.6702 25.9551 2 2458208.7886806 1821120110 -95.05598835969 102.422562 -1.032378 0.951960 -405.92179436031 175.873947 -2.323571 1.047721 0.0217575311171484 19.1689998626709 0.0419999994337559 2.32800006866455 0.0790000036358833 2458206.766539 2459297.748322 0
 8 786 10 3 ZTF_g 454289253815 0 2.3107 158.582 21.1461 26.0297 5.60062e-05 0.0367438 -0.0185171 0.000132465 163 30. 0.058458 0.0489 18.8015 26.0297 1 2458208.7892593 786120138 -13.65746148568 100.835533 -0.150665 1.053919 -145.14969743659 170.513199 -0.856985 1.069283 0.044574270215518 19.1699997901916 0.0419999994337559 2.40400004386902 0.179000005125999 2458166.884931 2458280.741007 0
