MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59035.362519  19.664  0.414    50   20 o  0   1.21 235.06369  25.00136   971.44  7253.12 2.15 1.79 -48.6 -0.474 18.87 19.22 02a59035o0210o
59035.366635  19.003  0.249    91   23 o  0   0.90 235.06369  25.00136  1029.73  7330.54 2.07 1.77 -45.3 -0.492 18.88 19.23 02a59035o0219o
59035.377222  19.843  0.591    42   25 o  0   0.70 235.06369  25.00136  1049.69  7210.45 2.03 1.95 -43.9 -0.461 18.91 19.20 02a59035o0242o
59037.315890  19.136  0.139    80   11 o  0   0.76 235.06369  25.00136  1432.20  1259.89 1.87 1.74  19.6 -0.443 19.56 20.31 01a59037o0163o
59037.319114  18.972  0.112    94   10 o  0   1.14 235.06369  25.00136  1452.52  1300.43 1.93 1.79   8.8 -0.438 19.49 20.28 01a59037o0170o
59037.329242  19.097  0.146    83   12 o  0   1.18 235.06369  25.00136  1395.12  1219.06 1.87 1.74  44.5 -0.459 19.49 20.21 01a59037o0190o
59037.337663  18.954  0.130    95   12 o  0   1.35 235.06369  25.00136  1380.26  1336.50 1.80 1.75  36.1 -0.452 19.52 20.19 01a59037o0207o
59039.314050  19.251  0.141    72   10 o  0   1.30 235.06369  25.00136   997.79  7292.46 2.23 1.93 -51.6 -0.455 19.67 21.15 02a59039o0155o
59039.316902  19.169  0.140    78   11 o  0   1.17 235.06369  25.00136   978.53  7255.43 2.10 1.85 -50.7 -0.469 19.70 21.16 02a59039o0161o
59039.322414  19.441  0.124    61    8 o  0   2.38 235.06369  25.00136  1036.65  7332.73 2.09 1.78 -52.2 -0.480 19.71 21.16 02a59039o0173o
59039.332487  19.190  0.113    77    9 o  0   1.59 235.06369  25.00136  1055.02  7212.12 2.07 1.94 -40.2 -0.464 19.73 21.21 02a59039o0194o
59041.341413  19.460  0.131    60    8 o  0   0.75 235.06369  25.00136  3178.33  5250.78 1.85 1.72 -18.4 -0.418 19.94 21.46 01a59041o0222o
59041.344786  19.085  0.067    84    6 o  0   2.53 235.06369  25.00136  3199.27  5288.51 1.85 1.71  -9.2 -0.413 19.91 21.55 01a59041o0229o
59041.350916  18.989  0.121    92   11 o  0   0.99 235.06369  25.00136  3139.39  5210.59 1.81 1.75 -23.4 -0.432 19.55 21.60 01a59041o0242o
59041.363747  19.443  0.118    61    7 o  0   1.61 235.06369  25.00136  3122.56  5327.73 1.91 1.78 -17.2 -0.415 19.83 21.31 01a59041o0269o
59043.387475  19.329  0.135    67    9 c  0   1.35 235.06369  25.00136  2924.63  7166.27 2.38 2.35 -32.8 -0.402 19.53 21.48 02a59043o0253c
59043.391204  19.213  0.149    75   11 c  0   0.91 235.06369  25.00136  2905.37  7127.01 2.38 2.30 -37.7 -0.407 19.54 21.41 02a59043o0261c
59043.397277  19.400  0.139    63    9 c  0   1.41 235.06369  25.00136  2962.39  7204.03 2.44 2.40 -19.6 -0.391 19.62 21.68 02a59043o0274c
59043.408458  19.481  0.173    59   10 c  0   1.15 235.06369  25.00136  2981.22  7087.74 2.48 2.30 -42.4 -0.410 19.62 21.56 02a59043o0298c
59045.331292  18.455  0.319   151   48 o  0   1.21 235.06369  25.00136  3178.23  5247.88 2.20 2.05 -20.2 -0.402 17.71 19.02 01a59045o0203o
59045.334527 -19.552  1.348   -55   74 o  0   0.92 235.06369  25.00136  3198.67  5286.75 2.06 1.89 -12.6 -0.407 17.16 18.43 01a59045o0210o
59045.339670  20.244  0.740    29   22 o  0   2.57 235.06369  25.00136  3141.31  5207.90 2.09 1.92 -11.4 -0.396 18.30 19.73 01a59045o0221o
59045.359882  19.215  1.507    75  113 o  0   0.71 235.06369  25.00136  3123.55  5326.05 2.27 2.15 -18.2 -0.400 16.93 18.29 01a59045o0263o
59047.373645  19.617  0.240    52   12 c  0   1.42 235.06369  25.00136  2929.38  7167.59 2.49 2.34  37.2 -0.387 19.23 21.12 02a59047o0173c
59047.376867  19.405  0.167    63   10 c  0   1.11 235.06369  25.00136  2909.80  7127.16 2.42 2.35  31.5 -0.396 19.51 21.46 02a59047o0180c
59047.383329  19.555  0.267    55   15 c  0   0.70 235.06369  25.00136  2967.11  7205.73 2.44 2.31  41.2 -0.388 19.06 21.01 02a59047o0194c
59047.406923  19.374  0.159    65   10 c  0   1.41 235.06369  25.00136  2987.76  7084.87 2.46 2.26  38.8 -0.379 19.42 21.24 02a59047o0245c
59051.349049  19.528  0.175    56   10 c  0   0.85 235.06369  25.00136  2182.41  1058.02 2.46 2.20 -58.2 -0.445 19.78 21.75 02a59051o0233c
59051.356885  19.589  0.144    53    8 c  0   1.56 235.06369  25.00136  2165.16  1020.92 2.43 2.18 -60.1 -0.443 19.78 21.74 02a59051o0250c
59051.360565  19.466  0.158    59    9 c  0   1.19 235.06369  25.00136  2225.76  1097.74 2.41 2.21 -61.0 -0.441 19.76 21.75 02a59051o0258c
59051.376916  19.427  0.148    62    9 c  0   1.03 235.06369  25.00136  2245.33   977.13 2.41 2.24 -67.3 -0.436 19.73 21.76 02a59051o0293c
59053.289650  19.697  0.180    48    9 o  0   0.79 235.06369  25.00136  7035.82  5020.53 1.87 1.73  -7.4 -0.403 19.88 21.08 01a59053o0005o
59053.292875  19.454  0.163    60   10 o  0   0.80 235.06369  25.00136  7056.46  5058.72 1.83 1.74  -5.7 -0.411 19.87 21.11 01a59053o0012o
59053.300257  19.583  0.175    53    9 o  0   0.85 235.06369  25.00136  6999.12  4982.44 1.79 1.78 -43.4 -0.423 19.92 21.16 01a59053o0028o
59053.310655  19.357  0.114    66    8 o  0   1.19 235.06369  25.00136  6983.47  5097.41 1.88 1.74  -8.0 -0.405 19.89 21.20 01a59053o0050o
59055.287645  19.509  0.193    57   11 o  0   1.29 235.06369  25.00136  2192.68  1063.91 2.27 1.95 -54.1 -0.478 19.56 20.91 02a59055o0104o
59055.293134  19.635  0.234    51   12 o  0   0.93 235.06369  25.00136  2172.40  1023.51 2.25 1.97 -57.8 -0.468 19.59 20.96 02a59055o0116o
59055.308882  19.659  0.190    50   10 o  0   1.90 235.06369  25.00136  2231.54  1101.67 2.18 1.99 -58.0 -0.481 19.59 20.96 02a59055o0150o
59055.313475  19.818  0.266    43   11 o  0   1.06 235.06369  25.00136  2251.05   984.17 2.18 2.02 -60.3 -0.474 19.59 20.94 02a59055o0160o
59059.323340  20.310  0.477    27   13 o  0   1.40 235.06369  25.00136  5432.75  5415.36 2.59 2.02  41.5 -0.419 19.19 20.06 02a59059o0187o
59059.339926  19.113  0.205    82   17 o  0   0.89 235.06369  25.00136  5417.60  5374.71 2.67 2.16  43.1 -0.416 19.12 20.01 02a59059o0223o
59059.357043  19.560  0.303    54   16 o  0   1.06 235.06369  25.00136  5476.15  5450.90 2.64 1.98  41.6 -0.409 19.16 19.91 02a59059o0260o
59059.365767  20.075  0.468    34   16 o  0   0.75 235.06369  25.00136  5495.15  5337.10 2.58 2.01  40.7 -0.424 19.10 19.88 02a59059o0279o
59061.281188  20.665  0.544    20   11 o  0   1.77 235.06369  25.00136  6409.66  9583.05 1.89 1.79  17.5 -0.373 19.40 19.98 01a59061o0071o
59061.286376  19.716  0.363    47   17 o  0   0.97 235.06369  25.00136  6431.54  9621.06 1.94 1.78   6.4 -0.373 18.90 19.53 01a59061o0082o
59061.289685  19.856  0.317    42   13 o  0   1.15 235.06369  25.00136  6372.26  9544.20 1.94 1.77  -0.4 -0.366 19.09 19.66 01a59061o0089o
59061.310313  19.844  0.296    42   12 o  0   0.94 235.06369  25.00136  6355.10  9665.42 1.88 1.79  10.3 -0.370 19.31 19.85 01a59061o0132o
59063.266512  18.674  0.507   123   62 o  0   3.74 235.06369  25.00136  5421.19  5380.89 2.53 2.11  40.8 -0.423 17.69 18.76 02a59063o0064o
59063.270643 -18.308  1.700  -172  293 o  0   1.32 235.06369  25.00136  5478.37  5458.41 2.55 2.04  40.6 -0.424 16.33 16.72 02a59063o0073o
59063.281652 -17.613  2.296  -327  751 o  0   0.92 235.06369  25.00136  5498.12  5343.86 2.49 2.12  38.2 -0.419 15.04 14.79 02a59063o0097o
59065.347471  21.280  1.495    11   17 o  0   0.89 235.06369  25.00136  5684.91  3494.06 2.49 2.07 -11.2 -0.381 18.93 19.50 01a59065o0221o
59065.350693  20.964  1.237    15   18 o  0   0.98 235.06369  25.00136  5704.50  3533.68 2.48 2.05 -15.7 -0.376 18.94 19.48 01a59065o0228o
59065.360843  20.403  0.717    25   18 o  0   1.28 235.06369  25.00136  5646.78  3457.64 2.51 2.12 -14.5 -0.379 18.88 19.41 01a59065o0250o
59065.366373  19.924  0.470    39   18 o  0   1.59 235.06369  25.00136  5628.28  3575.34 2.52 2.09 -11.0 -0.378 18.85 19.36 01a59065o0262o
59069.257374  19.644  0.172    50    9 o  0   1.05 235.06369  25.00136  5670.37  3492.46 2.33 2.06  -9.7 -0.397 19.71 21.19 01a59069o0057o
59069.260768  19.951  0.223    38    8 o  0   1.14 235.06369  25.00136  5690.65  3530.36 2.37 2.06  -5.9 -0.396 19.70 21.21 01a59069o0064o
59069.266358  19.721  0.187    47    9 o  0   1.09 235.06369  25.00136  5634.15  3454.06 2.29 2.03  -9.8 -0.405 19.74 21.25 01a59069o0076o
59069.276828  19.929  0.215    39    8 o  0   1.14 235.06369  25.00136  5617.64  3569.18 2.38 2.13  -8.8 -0.389 19.72 21.29 01a59069o0098o
59071.250559  20.030  0.326    35   12 c  0   0.90 235.06369  25.00136  4898.61  9012.70 2.42 2.38  87.2 -0.409 19.59 21.19 02a59071o0037c
59071.254768  19.951  0.269    38   10 c  0   1.06 235.06369  25.00136  4880.31  8972.06 2.60 2.51 -50.2 -0.406 19.63 21.50 02a59071o0046c
59071.260380  19.643  0.221    50   11 c  0   0.90 235.06369  25.00136  4936.92  9049.62 2.52 2.50 -69.9 -0.401 19.69 21.62 02a59071o0058c
59071.274715  19.532  0.156    56    9 c  0   1.36 235.06369  25.00136  4954.34  8932.11 2.51 2.50   6.8 -0.403 19.73 21.60 02a59071o0089c
59073.312679  20.110  0.252    33    8 o  0   0.98 235.06369  25.00136  2454.37  9808.28 1.89 1.82 -40.3 -0.412 19.73 21.18 01a59073o0185o
59073.315907  20.634  0.377    20    8 o  0   1.74 235.06369  25.00136  2474.46  9846.52 1.89 1.79 -52.2 -0.426 19.77 21.19 01a59073o0192o
59073.321921  19.814  0.187    43    8 o  0   2.14 235.06369  25.00136  2414.57  9768.37 1.97 1.85 -35.7 -0.413 19.70 21.18 01a59073o0205o
59073.336677  19.806  0.182    43    8 o  0   1.41 235.06369  25.00136  2390.36  9887.66 1.85 1.71 -61.4 -0.431 19.81 21.19 01a59073o0237o
59075.291696  20.115  0.252    33    8 c  0   1.01 235.06369  25.00136  1204.78  5163.86 2.28 2.24  43.5 -0.433 19.78 21.73 02a59075o0112c
59075.294898  19.851  0.212    42    9 c  0   0.86 235.06369  25.00136  1185.31  5124.87 2.28 2.24 -80.1 -0.430 19.73 21.72 02a59075o0119c
59075.300882  20.235  0.316    29    9 c  0   1.08 235.06369  25.00136  1244.89  5201.73 2.25 2.24 -54.0 -0.428 19.76 21.69 02a59075o0132c
59075.311445  20.048  0.240    35    8 c  0   1.13 235.06369  25.00136  1269.33  5082.06 2.26 2.24  84.9 -0.430 19.73 21.62 02a59075o0155c
59077.302354  20.191  0.307    30    9 o  0   0.77 235.06369  25.00136  2454.77  9808.06 1.83 1.74 -46.9 -0.420 19.84 21.28 01a59077o0139o
59077.305584  20.576  0.365    21    8 o  0   1.62 235.06369  25.00136  2475.66  9846.90 1.72 1.61 -52.4 -0.424 19.86 21.25 01a59077o0146o
59077.311111  19.789  0.189    44    8 o  0   0.98 235.06369  25.00136  2415.17  9770.78 1.71 1.64 -47.1 -0.423 19.88 21.27 01a59077o0158o
59077.323140  19.937  0.175    38    7 o  0   2.14 235.06369  25.00136  2393.11  9887.98 1.82 1.73 -39.7 -0.416 19.78 21.25 01a59077o0184o
59079.244132  19.857  0.274    41   11 c  0   1.70 235.06369  25.00136  1218.32  5165.98 2.36 2.25  37.8 -0.417 19.40 20.85 02a59079o0034c
59079.247332  20.156  0.282    32    9 c  0   1.35 235.06369  25.00136  1200.10  5127.67 2.32 2.20  29.5 -0.425 19.61 21.29 02a59079o0041c
59079.252834  20.568  0.344    22    7 c  0   1.55 235.06369  25.00136  1259.55  5204.13 2.20 2.20  12.7 -0.429 19.76 21.60 02a59079o0053c
59079.268941  20.021  0.248    36    9 c  0   1.27 235.06369  25.00136  1276.98  5084.29 2.44 2.31  37.9 -0.414 19.74 21.66 02a59079o0088c
59083.238556  20.864  0.830    16   14 c  0   0.87 235.06369  25.00136  1684.59  2731.26 2.34 2.22 -63.5 -0.422 19.16 20.44 02a59083o0009c
59083.255914  20.808  0.503    17    9 c  0   1.24 235.06369  25.00136  1666.86  2689.77 2.32 2.25 -84.5 -0.413 19.66 21.53 02a59083o0046c
59083.261461  20.480  0.371    23    9 c  0   1.12 235.06369  25.00136  1726.76  2767.77 2.37 2.24 -58.8 -0.421 19.70 21.53 02a59083o0058c
59083.270353  20.154  0.243    32    8 c  0   1.74 235.06369  25.00136  1745.01  2649.67 2.33 2.20 -60.6 -0.422 19.66 21.54 02a59083o0077c
59085.233967  19.795  0.361    44   16 o  0   0.65 235.06369  25.00136  1550.90  3204.84 1.88 1.66  -7.1 -0.402 19.15 19.57 01a59085o0027o
59085.237283  20.682  0.618    19   12 o  0   1.72 235.06369  25.00136  1570.40  3242.81 1.86 1.71  -7.1 -0.415 19.35 19.99 01a59085o0034o
59085.244673  19.915  0.292    39   12 o  0   1.31 235.06369  25.00136  1512.06  3165.30 1.97 1.89 -15.7 -0.411 19.45 20.31 01a59085o0050o
59085.255917  22.218  3.278     5   15 o  0   1.22 235.06369  25.00136  1495.58  3280.82 2.47 2.41  -9.3 -0.398 19.20 20.30 01a59085o0074o
59087.234703 -21.056  1.455   -14   20 o  0   1.12 235.06369  25.00136  1682.23  2730.14 2.49 2.09 -54.0 -0.425 18.87 19.43 02a59087o0023o
59087.238894  20.601  0.789    21   16 o  0   0.85 235.06369  25.00136  1664.30  2687.77 2.51 2.12 -53.8 -0.433 19.10 19.97 02a59087o0032o
59087.244121  22.134  2.895     5   15 o  0   1.07 235.06369  25.00136  1723.84  2764.85 2.51 2.21 -54.5 -0.427 19.20 20.21 02a59087o0043o
59087.262115  20.885  0.662    16   11 o  0   2.08 235.06369  25.00136  1744.30  2646.59 2.40 2.12 -54.3 -0.433 19.26 20.27 02a59087o0082o
59089.275438  20.702  0.653    19   12 o  0   1.10 235.06369  25.00136  4727.37  7560.72 2.14 1.98 -15.4 -0.383 19.29 20.06 01a59089o0121o
59089.278659  20.290  0.440    28   12 o  0   0.73 235.06369  25.00136  4747.12  7600.42 2.13 1.84 -11.6 -0.384 19.32 20.06 01a59089o0128o
59089.284642  21.011  0.852    14   12 o  0   1.41 235.06369  25.00136  4687.67  7523.21 2.14 1.90 -11.4 -0.379 19.29 20.03 01a59089o0141o
59089.295232  21.732  1.685     7   12 o  0   0.92 235.06369  25.00136  4668.22  7640.01 2.16 1.85  -8.5 -0.374 19.28 20.00 01a59089o0164o
59093.227276  21.448  2.597    10   25 o  0   1.46 235.06369  25.00136  4722.12  7561.25 1.86 1.77 -52.8 -0.439 18.29 18.30 01a59093o0026o
59093.230495 -23.946 18.462    -1   18 o  0   1.27 235.06369  25.00136  4741.50  7599.88 1.89 1.81 -45.3 -0.424 18.87 19.06 01a59093o0033o
59093.237921  20.276  0.399    28   11 o  0   2.37 235.06369  25.00136  4684.05  7522.99 1.90 1.80 -54.2 -0.431 19.17 19.58 01a59093o0049o
59093.252072  20.368  0.618    26   16 o  0   0.99 235.06369  25.00136  4664.53  7640.51 1.86 1.76 -36.8 -0.431 19.13 19.53 01a59093o0079o
59095.228568  20.834  1.667    17   28 o  0   1.08 235.06369  25.00136  7154.13  9416.24 2.66 2.59  76.3 -0.450 18.73 19.38 02a59095o0020o
59095.235177  20.839  1.231    17   21 o  0   1.41 235.06369  25.00136  7137.99  9372.17 2.67 2.50 -61.6 -0.449 18.85 19.65 02a59095o0034o
59095.251803  19.634  0.343    51   17 o  0   1.56 235.06369  25.00136  7195.58  9447.04 2.69 2.37 -48.9 -0.449 19.00 19.72 02a59095o0070o
59095.255940  19.999  0.652    36   24 o  0   1.04 235.06369  25.00136  7212.91  9329.38 2.81 2.43 -44.1 -0.437 18.85 19.57 02a59095o0079o
59097.272142  20.002  0.262    36   10 o  0   1.86 235.06369  25.00136  2769.52  7665.28 1.83 1.76 -46.1 -0.420 19.47 20.33 01a59097o0123o
59097.275844  19.921  0.288    39   11 o  0   1.24 235.06369  25.00136  2788.40  7703.74 1.86 1.76 -61.7 -0.436 19.40 20.19 01a59097o0131o
59097.281834  20.873  0.909    16   15 o  0   1.04 235.06369  25.00136  2729.86  7626.83 1.87 1.78 -26.6 -0.414 19.28 19.89 01a59097o0144o
59097.295198  21.252  1.390    12   16 o  0   1.14 235.06369  25.00136  2705.37  7744.40 1.89 1.74 -69.2 -0.432 19.12 19.62 01a59097o0173o
59103.256631  20.671  0.386    20    8 c  0   1.56 235.06369  25.00136   195.09  1177.86 2.44 2.24 -68.8 -0.425 19.66 21.48 02a59103o0095c
59103.259831  19.864  0.176    41    7 c  0   2.24 235.06369  25.00136   174.31  1138.69 2.48 2.23 -69.1 -0.443 19.63 21.46 02a59103o0102c
59103.270851  21.242  0.630    12    7 c  0   1.76 235.06369  25.00136   237.24  1216.39 2.40 2.17 -64.3 -0.440 19.61 21.42 02a59103o0126c
59103.275007  21.304  1.076    11   12 c  0   1.00 235.06369  25.00136 10459.46  1188.60 2.64 2.16 -47.5 -0.428 19.65 21.53 02a59103o0135c
