# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:32:16
#
# Requested input R.A. = 327.9730955 degrees
# Requested input Dec. = 22.0941273 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 595 13 2 ZTF_g 457512744915 8 5.1732 68.312 14.1165 26.0511 4.49273e-05 0.048087 -0.0400948 0.000136207 644 30. 0.084202 0.074105 18.5646 26.0511 1 2458212.0127431 595120149 -119.10748931542 129.979126 -1.019343 1.052546 -44.28487283354 150.850555 -0.295545 1.353427 0.178098075800007 18.6609999656677 0.0529999993741512 3.73699998855591 0.340999990701675 2458244.953403 2458280.939873 0
 1 595 13 2 ZTF_g 457525194915 24 6.8996 69.573 20.8437 26.1398 0.000317637 0.0530518 -0.0839623 0.00102279 180 30. 0.179632 0.168062 17.9967 26.1398 1 2458212.0251968 595120149 -323.71976133883 236.933685 -1.519838 0.990049 -379.0607738787 268.643616 -1.420521 1.658071 0.178098075800007 18.6609999656677 0.0529999993741512 3.73699998855591 0.340999990701675 2458244.953403 2458280.939873 0
 2 595 13 2 ZTF_g 482432584915 0 3.2862 64.1833 16.8887 25.9436 1.99029e-05 0.0421627 -0.0298161 5.63886e-05 985 30. 0.068027 0.058223 18.6462 25.9436 1 2458236.932581 595120149 28.86844471497 111.763329 0.287329 1.002372 174.70218572765 157.819092 1.114433 1.112343 0.178098075800007 18.6609999656677 0.0529999993741512 3.73699998855591 0.340999990701675 2458244.953403 2458280.939873 0
 3 595 13 2 ZTF_g 490453404915 0 2.685 73.9125 8.65781 26.1231 5.9491e-06 0.0372102 -0.0648629 1.34108e-05 1922 30. 0.056111 0.048468 19.7609 26.1231 1 2458244.9534028 595120149 15.87388460626 44.686493 0.395150 1.054606 49.54803513264 72.653252 0.686573 1.084013 0.178098075800007 18.6609999656677 0.0529999993741512 3.73699998855591 0.340999990701675 2458244.953403 2458280.939873 0
 4 595 13 2 ZTF_r 490482174915 0 2.9267 174.184 8.8302 26.1054 3.0531e-06 0.0270327 0.0837323 6.71267e-06 1979 30. 0.053258 0.05072 19.6767 26.1054 1 2458244.9821759 595120249 7.80288160394 53.181644 0.163210 0.993327 -49.99252149144 79.104126 -0.636240 1.120715 0.155715004953124 17.9179996490479 0.0549999997019768 4.2350001335144 0.238999992609024 2458244.982176 2458281.944410 0
 5 595 13 2 ZTF_r 493473074915 0 1.7869 178.847 6.6811 26.1156 1.5555e-06 0.019279 0.0810253 3.40212e-06 1977 30. 0.041449 0.037396 20.4353 26.1156 1 2458247.9730787 595120249 23.7756708896 30.123238 0.877983 0.947944 58.49275095693 54.707188 1.076398 1.083647 0.155715004953124 17.9179996490479 0.0549999997019768 4.2350001335144 0.238999992609024 2458244.982176 2458281.944410 0
 6 595 13 2 ZTF_g 493482924915 0 2.1591 80.8688 6.7866 26.212 3.2385e-06 0.027892 -0.0549913 7.08526e-06 1972 30. 0.042438 0.037551 20.3843 26.212 1 2458247.9829282 595120149 49.81632725918 31.599609 1.753658 1.013237 9.49031021468 54.705994 0.174647 1.099043 0.178098075800007 18.6609999656677 0.0529999993741512 3.73699998855591 0.340999990701675 2458244.953403 2458280.939873 0
 7 595 13 2 ZTF_r 502423734915 0 2.9744 171.061 5.4037 26.0988 1.882e-06 0.021164 0.0672601 4.12969e-06 1978 30. 0.051324 0.044752 20.1805 26.0988 1 2458256.9237384 595120249 -36.83897073936 29.599188 -1.384467 0.980580 -4.52075445862 48.037418 -0.094743 1.053901 0.155715004953124 17.9179996490479 0.0549999997019768 4.2350001335144 0.238999992609024 2458244.982176 2458281.944410 0
 8 595 13 2 ZTF_r 502464664915 0 2.7441 173.866 5.31526 26.127 1.5916e-06 0.0195829 0.0728734 3.47749e-06 1996 30. 0.048136 0.041802 20.2529 26.127 1 2458256.9646644 595120249 9.72708643529 27.969574 0.386858 1.048378 37.77749539499 44.991428 0.845315 1.062812 0.155715004953124 17.9179996490479 0.0549999997019768 4.2350001335144 0.238999992609024 2458244.982176 2458281.944410 0
