MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58972.324908  18.070  0.103   215   22 o  0   0.94 147.11827  50.92248  4954.18  6386.71 2.91 1.97  38.2 -0.378 18.90 19.41 02a58972o0193o
58972.330887  18.335  0.119   168   20 o  0   0.85 147.11827  50.92248  5011.47  6462.71 2.62 1.86  38.3 -0.409 18.89 19.39 02a58972o0206o
58972.341489  18.162  0.110   197   22 o  0   1.15 147.11827  50.92248  5032.09  6345.36 2.72 1.90  40.4 -0.398 18.92 19.39 02a58972o0229o
58974.280456  18.074  0.073   214   16 o  0   1.62 147.11827  50.92248  1672.01  6029.05 2.06 1.93  -6.2 -0.419 19.00 19.46 01a58974o0119o
58974.283686  18.118  0.233   206   48 o  0   1.23 147.11827  50.92248  1693.39  6068.40 2.15 1.95  -3.4 -0.413 17.76 18.10 01a58974o0126o
58974.289732  18.076  0.079   214   17 o  0   1.83 147.11827  50.92248  1635.61  5988.63 2.18 1.89 -11.1 -0.404 18.83 19.36 01a58974o0139o
58974.300836  18.172  0.088   196   17 o  0   1.31 147.11827  50.92248  1619.89  6104.43 2.23 2.02 -16.8 -0.407 18.91 19.41 01a58974o0163o
58976.274467  18.002  0.141   229   32 o  0   0.60 147.11827  50.92248  4970.26  6425.87 2.38 2.02  36.4 -0.439 18.58 18.84 02a58976o0075o
58976.279988  17.851  0.105   263   28 o  0   1.33 147.11827  50.92248  4950.46  6387.10 2.09 2.04 -47.1 -0.462 18.56 18.82 02a58976o0087o
58976.284121  18.005  0.114   228   26 o  0   1.26 147.11827  50.92248  5008.54  6464.46 2.21 1.96 -56.0 -0.464 18.52 18.80 02a58976o0096o
58976.294312  17.985  0.102   232   24 o  0   2.08 147.11827  50.92248  5027.75  6344.88 2.25 1.94 -55.3 -0.447 18.42 18.75 02a58976o0118o
58978.298056  17.819  0.070   271   19 o  0   0.99 147.11827  50.92248  7090.35  8448.98 3.01 2.21   1.5 -0.311 18.91 19.66 01a58978o0012o
58978.301311  17.893  0.065   253   16 o  0   1.26 147.11827  50.92248  7111.75  8485.70 2.08 1.74  -3.4 -0.394 19.14 19.60 01a58978o0019o
58978.306440  17.992  0.070   231   16 o  0   1.29 147.11827  50.92248  7051.24  8411.92 2.16 1.77  -2.2 -0.397 19.12 19.57 01a58978o0030o
58978.322622  17.797  0.072   276   20 o  0   0.74 147.11827  50.92248  7035.15  8530.90 2.03 1.90 -16.5 -0.404 19.03 19.44 01a58978o0065o
58980.278548  17.883  0.048   255   12 c  0   0.83 147.11827  50.92248  6857.67 10343.32 2.61 2.42 -57.5 -0.406 19.68 21.43 02a58980o0102c
58980.282229  17.969  0.049   236   12 c  0   1.21 147.11827  50.92248  6838.13 10303.52 2.60 2.44 -66.1 -0.410 19.69 21.44 02a58980o0110c
58980.287740  18.009  0.055   227   12 c  0   1.29 147.11827  50.92248  6892.05 10381.93 2.62 2.39 -55.3 -0.415 19.70 21.46 02a58980o0122c
58980.289113  18.090  0.044   211    9 c  0   2.00 147.11827  50.92248  7554.75   149.89 2.47 2.12 -59.8 -0.423 19.70 21.46 02a58980o0125c
58980.292820  18.025  0.048   224   11 c  0   1.42 147.11827  50.92248  7534.52   110.36 2.57 2.17 -56.5 -0.419 19.68 21.47 02a58980o0133c
58980.298787  18.052  0.049   218   11 c  0   1.75 147.11827  50.92248  7595.17   187.60 2.44 2.12 -61.5 -0.410 19.66 21.46 02a58980o0146c
58980.299244  18.054  0.049   218   11 c  0   1.49 147.11827  50.92248  6908.80 10264.05 2.61 2.42 -55.4 -0.408 19.71 21.46 02a58980o0147c
58980.314917  17.958  0.052   238   12 c  0   1.20 147.11827  50.92248  7618.72    72.82 2.55 2.15 -58.0 -0.428 19.69 21.45 02a58980o0181c
58982.266978  17.936  0.059   243   14 o  0   0.92 147.11827  50.92248  7082.86  8442.34 1.96 1.74  -0.7 -0.415 19.47 20.54 01a58982o0065o
58982.270202  17.859  0.055   261   14 o  0   1.40 147.11827  50.92248  7106.45  8483.35 2.01 1.75  -0.9 -0.417 19.28 20.35 01a58982o0072o
58982.275770  17.861  0.064   260   17 o  0   0.80 147.11827  50.92248  7044.29  8405.45 1.89 1.73  -6.6 -0.429 19.41 20.41 01a58982o0084o
58982.287808  17.891  0.051   253   13 o  0   0.84 147.11827  50.92248  7026.44  8524.35 1.85 1.76 -41.6 -0.421 19.61 20.64 01a58982o0110o
58984.281174  18.008  0.048   227   11 c  0   1.38 147.11827  50.92248  6853.26 10348.10 2.64 2.44 -62.6 -0.409 19.69 21.34 02a58984o0024c
58984.284396  18.046  0.053   220   12 c  0   1.12 147.11827  50.92248  6834.52 10306.67 2.64 2.45 -70.6 -0.408 19.68 21.34 02a58984o0031c
58984.286232  18.058  0.053   217   12 c  0   1.23 147.11827  50.92248  7554.89   155.72 2.49 2.12 -61.1 -0.419 19.67 21.34 02a58984o0035c
58984.289439  18.090  0.055   211   12 c  0   1.36 147.11827  50.92248  7532.11   110.98 2.42 2.23 -88.0 -0.409 19.60 21.34 02a58984o0042c
58984.291729  18.085  0.053   212   11 c  0   1.32 147.11827  50.92248  6889.02 10385.34 2.68 2.47 -56.2 -0.415 19.68 21.36 02a58984o0047c
58984.294965  17.964  0.054   237   13 c  0   1.21 147.11827  50.92248  7596.30   193.55 2.52 2.14 -58.7 -0.416 19.67 21.37 02a58984o0054c
58984.302368  18.041  0.049   221   11 c  0   1.28 147.11827  50.92248  6906.64 10266.33 2.63 2.40 -56.1 -0.413 19.66 21.35 02a58984o0070c
58984.307891  18.066  0.058   216   12 c  0   1.23 147.11827  50.92248  7616.73    70.22 2.49 2.16 -64.5 -0.424 19.63 21.33 02a58984o0082c
58986.277919  17.858  0.051   261   13 o  0   1.18 147.11827  50.92248  7373.45  1755.07 2.51 2.03  -9.2 -0.365 19.47 20.70 01a58986o0104o
58986.282087  17.853  0.050   262   13 o  0   0.84 147.11827  50.92248  7391.54  1791.86 2.45 2.14 -17.5 -0.381 19.44 20.69 01a58986o0113o
58986.288595  17.936  0.049   243   12 o  0   1.48 147.11827  50.92248  7338.65  1718.63 2.60 2.27 -13.2 -0.368 19.39 20.73 01a58986o0127o
58986.298766  17.875  0.047   257   12 o  0   0.99 147.11827  50.92248  7321.08  1836.20 2.18 1.90 -14.9 -0.395 19.65 20.75 01a58986o0149o
58988.301794  18.050  0.057   219   12 c  0   1.32 147.11827  50.92248  8797.30  6802.69 2.91 2.70  35.7 -0.377 19.51 21.24 02a58988o0147c
58988.304589  17.992  0.043   231   10 c  0   1.91 147.11827  50.92248  8777.85  6761.96 2.75 2.63  35.5 -0.381 19.52 21.24 02a58988o0153c
58988.310611  18.139  0.052   202   10 c  0   1.58 147.11827  50.92248  8836.05  6844.93 2.85 2.71  40.1 -0.382 19.51 21.24 02a58988o0166c
58988.321288  18.105  0.056   208   12 c  0   1.12 147.11827  50.92248  8856.83  6724.09 2.77 2.61  35.7 -0.384 19.56 21.26 02a58988o0189c
58990.246466  17.824  0.055   269   15 o  0   1.11 147.11827  50.92248  7369.40  1755.41 2.87 2.09  -5.7 -0.327 19.13 20.02 01a58990o0036o
58990.249688  17.903  0.056   250   14 o  0   1.36 147.11827  50.92248  7388.84  1793.62 2.68 1.99  -7.2 -0.356 19.32 20.33 01a58990o0043o
58990.254826  17.946  0.060   241   14 o  0   1.12 147.11827  50.92248  7333.65  1718.14 2.85 2.09  -5.8 -0.340 19.37 20.57 01a58990o0054o
58990.266952  17.946  0.052   241   12 o  0   1.38 147.11827  50.92248  7318.23  1836.36 2.91 2.17  -7.0 -0.333 19.35 20.64 01a58990o0080o
58992.251775  18.310  0.074   172   13 c  0   1.53 147.11827  50.92248  8810.02  6809.81 3.00 2.46  34.8 -0.382 19.37 20.78 02a58992o0037c
58992.255931  18.303  0.064   173   11 c  0   1.26 147.11827  50.92248  8790.64  6768.15 2.73 2.50  41.1 -0.398 19.55 21.13 02a58992o0046c
58992.261934  18.334  0.070   168   12 c  0   1.26 147.11827  50.92248  8849.35  6847.57 2.69 2.57  46.1 -0.404 19.62 21.30 02a58992o0059c
58992.274825  18.220  0.049   187    9 c  0   2.34 147.11827  50.92248  8863.61  6728.71 2.64 2.54  54.8 -0.400 19.62 21.35 02a58992o0087c
58994.270973  17.604  0.106   330   35 o  0   1.41 147.11827  50.92248  1029.66  9999.98 2.15 2.01 -20.9 -0.444 18.06 19.36 01a58994o0093o
58994.273740  18.089  0.184   211   39 o  0   0.92 147.11827  50.92248  1050.80 10039.66 2.05 1.92 -52.6 -0.440 18.21 19.51 01a58994o0099o
58994.278874  17.913  0.094   248   23 o  0   1.35 147.11827  50.92248   989.83  9959.31 2.09 1.99 -30.1 -0.433 18.55 19.93 01a58994o0110o
58994.289053  17.780  0.073   281   20 o  0   1.06 147.11827  50.92248   967.55 10075.58 2.06 1.92 -33.7 -0.437 18.84 20.20 01a58994o0132o
58998.247743  18.355  0.176   165   29 o  0   1.22 147.11827  50.92248  1028.48  9999.00 1.76 1.61 -49.0 -0.470 18.44 18.63 01a58998o0031o
58998.250971  18.163  0.187   197   37 o  0   1.39 147.11827  50.92248  1050.97 10040.98 2.27 2.02 -26.8 -0.404 17.96 18.47 01a58998o0038o
58998.256558  17.921  0.120   246   30 o  0   0.96 147.11827  50.92248   987.17  9957.10 1.81 1.62 -51.1 -0.480 18.49 18.83 01a58998o0050o
58998.266824  17.962  0.093   237   22 o  0   0.73 147.11827  50.92248   967.32 10073.83 1.83 1.71 -48.8 -0.466 18.88 19.46 01a58998o0072o
59000.248083  18.106  0.145   208   30 o  0   1.15 147.11827  50.92248  7476.61  2403.94 2.06 1.91  45.6 -0.449 18.41 18.53 02a59000o0005o
59000.253601  18.198  0.093   191   18 o  0   1.04 147.11827  50.92248  7454.49  2353.69 2.10 1.93  41.5 -0.440 18.96 19.40 02a59000o0017o
59000.256412  18.159  0.101   198   20 o  0   1.07 147.11827  50.92248  7511.09  2433.26 2.04 1.94  42.4 -0.448 19.04 19.62 02a59000o0023o
59000.269368  18.221  0.079   187   15 o  0   1.57 147.11827  50.92248  7532.49  2313.29 2.05 1.95 -69.1 -0.447 19.11 19.79 02a59000o0051o
59002.272631  18.177  0.087   195   17 o  0   1.09 147.11827  50.92248  3629.12  3739.60 2.29 1.84  -8.8 -0.387 19.08 19.61 01a59002o0081o
59002.276779  18.229  0.100   186   18 o  0   1.23 147.11827  50.92248  3651.60  3779.95 2.64 2.05  -9.3 -0.358 19.00 19.60 01a59002o0090o
59002.282313  18.134  0.081   202   16 o  0   1.29 147.11827  50.92248  3594.97  3702.22 2.49 1.97 -10.4 -0.368 19.01 19.57 01a59002o0102o
59002.296140  18.331  0.101   169   17 o  0   1.41 147.11827  50.92248  3576.05  3817.43 2.48 1.95 -10.2 -0.370 19.00 19.54 01a59002o0132o
59004.263090  18.040  0.113   221   25 o  0   0.86 147.11827  50.92248  9492.33  2369.30 2.42 2.03 -59.2 -0.443 18.78 19.30 02a59004o0054o
59004.266311  18.112  0.121   207   25 o  0   0.93 147.11827  50.92248  9471.92  2326.27 2.46 2.10 -56.3 -0.440 18.75 19.30 02a59004o0061o
59004.271853  18.086  0.129   212   27 o  0   1.08 147.11827  50.92248  9531.72  2407.34 2.56 2.17 -57.4 -0.427 18.74 19.30 02a59004o0073o
59004.282457  18.275  0.127   178   23 o  0   1.25 147.11827  50.92248  9551.48  2289.49 2.48 2.12 -58.2 -0.446 18.72 19.26 02a59004o0096o
59110.615845  19.670  1.057    49   52 o  0   1.38 147.11827  50.92248  5012.09 10399.90 2.14 1.95 -32.5 -0.485 18.00 18.93 01a59110o0883o
59110.622338 -19.280  0.417   -70   29 o  0   2.34 147.11827  50.92248  4996.38 10358.08 2.02 1.84 -43.2 -0.424 18.01 18.84 01a59110o0897o
59110.626494 -19.427  0.646   -62   40 o  0   0.89 147.11827  50.92248  5052.36 10437.57 2.06 1.89 -30.4 -0.413 18.06 18.79 01a59110o0906o
59126.603603  21.134  2.084    13   27 o  0   0.70 147.11827  50.92248  6878.36  8568.47 2.61 2.45   5.4 -0.373 18.51 19.24 01a59126o0873o
59126.607316  20.160  0.593    31   19 o  0   1.27 147.11827  50.92248  6860.58  8529.82 2.41 2.22  -2.3 -0.388 18.78 19.37 01a59126o0881o
59126.617069  19.509  0.319    57   18 o  0   1.31 147.11827  50.92248  6920.05  8611.03 2.39 2.20  -0.3 -0.379 18.76 19.28 01a59126o0902o
59126.635475 -18.900  0.906  -100   91 o  0   1.65 147.11827  50.92248  6940.67  8487.97 2.31 2.16  -0.4 -0.402 17.11 17.52 01a59126o0941o
59142.582593  20.996  2.213    14   32 o  0   0.79 147.11827  50.92248  3093.16  6520.46 2.25 2.14  -6.2 -0.393 18.30 19.57 01a59142o0846o
59142.586736  22.234  6.000     5   28 o  0   0.96 147.11827  50.92248  3074.87  6482.54 2.07 1.99 -29.7 -0.406 18.48 19.65 01a59142o0855o
59142.593178  20.005  0.466    36   17 o  0   1.28 147.11827  50.92248  3132.57  6559.61 2.24 2.08 -12.9 -0.400 18.89 20.22 01a59142o0869o
59142.607027  21.208  1.000    12   12 o  0   1.46 147.11827  50.92248  3153.04  6446.33 2.11 1.99 -12.7 -0.402 19.28 20.55 01a59142o0899o
59144.616835  20.148  0.272    32    9 c  0   1.21 147.11827  50.92248  5549.73  1919.12 2.51 2.38  55.0 -0.391 19.68 21.61 02a59144o0872c
59144.626966  20.466  0.360    24    8 c  0   1.21 147.11827  50.92248  5567.25  1957.77 2.49 2.38  59.0 -0.390 19.67 21.65 02a59144o0894c
59144.633869  20.678  0.417    19    8 c  0   1.42 147.11827  50.92248  5512.96  1880.21 2.39 2.30  68.3 -0.401 19.68 21.59 02a59144o0909c
59144.642628  20.626  0.522    20   11 c  0   1.23 147.11827  50.92248  5494.52  1998.23 2.43 2.34  67.6 -0.387 19.41 20.88 02a59144o0928c
59146.616670  21.161  0.841    12   10 o  0   1.33 147.11827  50.92248  1367.10   451.46 2.08 1.99  37.3 -0.457 19.65 20.92 01a59146o0769o
59146.624068  20.021  0.252    36    9 o  0   1.52 147.11827  50.92248  1344.29   415.03 1.93 1.82  45.7 -0.474 19.74 20.90 01a59146o0785o
59146.634561  20.805  0.642    17   11 o  0   1.02 147.11827  50.92248  1404.52   493.74 2.26 2.01  -8.0 -0.414 19.57 20.84 01a59146o0807o
59146.642395  21.644  1.500     8   12 o  0   1.31 147.11827  50.92248  1419.99   377.41 2.13 1.99  47.0 -0.442 19.36 20.23 01a59146o0824o
59156.628039  20.106  0.621    33   20 o  0   0.98 147.11827  50.92248  9494.89  5617.03 2.42 2.18  38.2 -0.413 18.93 19.47 02a59156o0962o
59156.632421  19.972  0.586    37   22 o  0   0.78 147.11827  50.92248  9528.04  5652.21 2.36 2.17  43.4 -0.421 18.94 19.47 02a59156o0971o
59156.637473 -20.573  0.864   -21   18 o  0   1.02 147.11827  50.92248  9467.85  5578.99 2.31 2.11  39.7 -0.419 18.97 19.47 02a59156o0982o
59156.647890  20.139  0.780    32   25 o  0   0.90 147.11827  50.92248  9450.20  5695.65 2.45 2.13  45.2 -0.404 18.75 19.08 02a59156o1004o
59162.618017  20.342  0.477    26   13 o  0   0.86 147.11827  50.92248  1262.59  8439.71 1.99 1.86 -60.7 -0.420 19.42 20.24 01a59162o0941o
59162.623157  21.173  1.103    12   14 o  0   0.97 147.11827  50.92248  1247.77  8399.39 2.26 2.08 -21.3 -0.390 19.29 20.32 01a59162o0952o
59162.640041  21.549  1.515     9   13 o  0   1.14 147.11827  50.92248  1300.50  8481.64 2.02 1.88 -57.7 -0.422 19.28 20.01 01a59162o0987o
59162.644189  23.063  7.400     2   16 o  0   0.96 147.11827  50.92248  1319.04  8363.58 2.04 1.91 -63.9 -0.418 19.25 19.93 01a59162o0996o
59182.520356  21.329  1.923    11   20 o  0   1.05 147.11827  50.92248  3506.64  2065.73 2.20 2.17  47.2 -0.406 18.93 19.38 01a59182o0714o
59182.523585  23.709 14.167     1   17 o  0   1.68 147.11827  50.92248  3487.98  2022.66 2.34 2.04   0.4 -0.383 18.90 19.39 01a59182o0721o
59182.530037  21.947  3.000     6   18 o  0   1.34 147.11827  50.92248  3545.39  2105.70 2.08 2.04   5.9 -0.408 18.99 19.42 01a59182o0735o
59182.539713 -20.710  0.935   -19   18 o  0   1.33 147.11827  50.92248  3566.19  1987.76 2.60 2.28   1.2 -0.375 18.80 19.46 01a59182o0756o
59184.512776  20.493  1.024    23   24 o  0   0.93 147.11827  50.92248  3696.54   238.75 2.03 1.80 -54.6 -0.467 18.74 19.07 02a59184o0719o
59184.515065  19.263  0.300    72   21 o  0   0.98 147.11827  50.92248  3719.14   277.46 2.02 1.76 -53.1 -0.475 18.78 19.08 02a59184o0724o
59184.517810  21.205  2.263    12   27 o  0   1.05 147.11827  50.92248  3023.73 10434.31 2.16 1.85 -49.5 -0.452 18.74 19.05 02a59184o0730o
59184.519658  19.667  0.606    49   30 o  0   1.40 147.11827  50.92248  3044.99 10473.43 2.19 1.81 -48.6 -0.503 18.77 19.06 02a59184o0734o
59184.520115  21.587  2.681     8   23 o  0   1.16 147.11827  50.92248  3663.01   197.23 2.01 1.77 -55.8 -0.473 18.79 19.09 02a59184o0735o
59184.522899 -21.048  1.628   -14   22 o  0   1.78 147.11827  50.92248  2980.78 10393.30 2.24 1.89 -51.3 -0.470 18.73 19.08 02a59184o0741o
59184.530689 -24.309 34.857    -1   24 o  0   1.12 147.11827  50.92248  3645.30   314.25 2.08 1.80 -53.6 -0.486 18.83 19.13 02a59184o0758o
59184.532999  19.615  0.770    52   40 o  0   0.67 147.11827  50.92248  2960.85 10510.84 2.15 1.79 -49.6 -0.450 18.79 19.10 02a59184o0763o
59186.563808  20.546  0.988    22   22 o  0   1.05 147.11827  50.92248  3146.19  8761.54 2.54 2.46 -78.0 -0.391 18.82 19.41 01a59186o0829o
59186.565657 -21.983  3.580    -6   21 o  0   1.00 147.11827  50.92248  3126.89  8723.10 2.40 2.30 -78.2 -0.400 18.83 19.41 01a59186o0833o
59186.581966  20.202  0.651    30   20 o  0   1.32 147.11827  50.92248  3179.98  8805.06 2.64 2.52 -47.1 -0.402 18.77 19.42 01a59186o0867o
59186.588872 -20.966  1.722   -15   26 o  0   0.88 147.11827  50.92248  3199.55  8686.18 2.88 2.82 -39.9 -0.368 18.67 19.43 01a59186o0882o
59190.522526  22.025  2.087     6   12 o  0   1.08 147.11827  50.92248  3142.41  8750.68 1.98 1.88 -45.3 -0.422 19.43 20.27 01a59190o0725o
59190.524368  20.485  0.479    23   11 o  0   0.97 147.11827  50.92248  3123.00  8714.90 1.92 1.82 -56.1 -0.426 19.45 20.28 01a59190o0729o
59190.528064 -21.702  1.495    -8   11 o  0   1.03 147.11827  50.92248  3179.23  8792.06 1.92 1.82 -59.7 -0.431 19.49 20.29 01a59190o0737o
59190.534518  21.474  1.112     9   10 o  0   1.02 147.11827  50.92248  3198.77  8674.47 1.90 1.80 -58.2 -0.432 19.46 20.30 01a59190o0751o
59192.564667 -20.902  0.804   -16   13 o  0   1.29 147.11827  50.92248  1765.76  3779.41 2.13 2.02  55.3 -0.444 19.50 20.59 02a59192o0811o
59192.566497  20.980  0.939    15   14 o  0   0.90 147.11827  50.92248  1783.92  3819.38 2.25 2.01  46.0 -0.443 19.45 20.59 02a59192o0815o
59192.569698  21.211  0.952    12   11 o  0   1.08 147.11827  50.92248  1726.87  3739.38 2.26 2.02  48.0 -0.444 19.48 20.60 02a59192o0822o
59192.579641  20.738  0.732    18   14 o  0   0.74 147.11827  50.92248  1709.01  3855.04 2.17 2.09  83.9 -0.443 19.47 20.61 02a59192o0843o
59194.577381  21.140  0.707    13    9 c  0   1.10 147.11827  50.92248  9551.07   571.50 2.75 2.68 -34.6 -0.351 19.69 23.03 01a59194o0852c
59194.579689 -22.066  1.824    -5   10 c  0   1.15 147.11827  50.92248  9530.90   530.67 3.09 2.78   6.1 -0.336 19.64 22.99 01a59194o0857c
59194.582919 -23.896 10.667    -1   11 c  0   1.20 147.11827  50.92248  9591.53   611.48 3.13 2.86   5.3 -0.347 19.64 23.01 01a59194o0864c
59194.589842  23.689  7.556     1    9 c  0   1.12 147.11827  50.92248  9610.13   495.34 2.79 2.61 -24.7 -0.337 19.76 23.03 01a59194o0879c
59200.573861  21.255  0.644    11    7 c  0   1.79 147.11827  50.92248  3118.39  8187.47 2.53 2.36  46.9 -0.395 19.80 21.82 02a59200o0731c
59200.576198  21.399  0.948    10   10 c  0   1.54 147.11827  50.92248  3138.49  8226.65 2.50 2.36  43.5 -0.397 19.76 21.82 02a59200o0736c
59200.581764  24.499 16.000     1    9 c  0   1.15 147.11827  50.92248  3080.21  8149.86 2.61 2.51  38.3 -0.387 19.69 21.83 02a59200o0748c
59200.586813  20.918  0.578    16    9 c  0   1.58 147.11827  50.92248  3058.66  8266.53 2.60 2.38  42.9 -0.388 19.80 21.84 02a59200o0759c
59206.509667  21.148  0.710    13    9 c  0   1.36 147.11827  50.92248  6901.60  6809.85 2.79 2.59   0.4 -0.374 19.70 21.99 01a59206o0665c
59206.512891  23.040  3.278     2    7 c  0   1.47 147.11827  50.92248  6881.36  6768.46 2.60 2.50 -84.1 -0.380 19.78 21.97 01a59206o0672c
59206.517960  23.881  7.750     1    8 c  0   0.95 147.11827  50.92248  6938.41  6845.15 2.65 2.57  53.8 -0.374 19.73 21.97 01a59206o0683c
59206.523990  23.980  8.250     1    8 c  0   1.28 147.11827  50.92248  6956.43  6730.43 2.50 2.46  68.5 -0.385 19.79 21.95 01a59206o0696c
