MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58740.375700  19.384  0.477    64   30 o  0   0.98 277.30754  41.04232  3477.24  9790.38 2.19 1.84 -48.9 -0.451 18.73 19.13 02a58740o0286o
58743.312998  18.326  0.200   170   34 o  0   1.35 277.30754  41.04232  3436.71  9875.92 2.05 2.04 -18.3 -0.436 18.37 19.06 02a58743o0215o
58743.316470  18.881  2.098   102  214 o  0   0.83 277.30754  41.04232  3417.99  9838.62 2.07 1.99  23.1 -0.440 17.03 17.64 02a58743o0222o
58743.323070 -16.321  1.214 -1075 1306 o  0   0.78 277.30754  41.04232  3477.83  9915.84 2.28 2.06 -50.8 -0.375 16.55 17.61 02a58743o0234o
58743.333874  17.188  0.545   484  264 o  0   1.03 277.30754  41.04232  3495.35  9795.92 2.13 1.85 -49.8 -0.470 17.36 18.36 02a58743o0255o
58744.284180  18.186  0.064   193   12 o  0   1.14 277.30754  41.04232  3437.95  9874.24 2.12 1.91 -57.9 -0.438 19.54 20.63 02a58744o0164o
58744.286945  18.063  0.060   216   13 o  0   1.68 277.30754  41.04232  3419.13  9835.01 2.03 1.90 -57.8 -0.437 19.47 20.54 02a58744o0170o
58744.292173  18.058  0.068   217   15 o  0   0.79 277.30754  41.04232  3474.36  9912.20 2.08 1.90 -56.3 -0.436 19.42 20.40 02a58744o0181o
58744.302836  18.139  0.088   202   18 o  0   2.34 277.30754  41.04232  3493.82  9793.87 2.06 1.88 -53.7 -0.441 18.84 19.55 02a58744o0204o
58746.317274  17.919  0.059   247   15 o  0   0.88 277.30754  41.04232  4021.61  8944.42 1.88 1.77 -61.2 -0.438 19.34 20.78 01a58746o0249o
58746.320543  17.838  0.048   266   13 o  0   1.16 277.30754  41.04232  4042.03  8983.66 1.88 1.75 -67.8 -0.433 19.51 20.98 01a58746o0256o
58746.326153  17.870  0.043   258   11 o  0   1.14 277.30754  41.04232  3982.09  8905.90 1.85 1.74 -47.5 -0.423 19.72 21.22 01a58746o0268o
58746.335959  17.942  0.041   242   10 o  0   1.86 277.30754  41.04232  3962.48  9023.87 2.05 1.92 -73.8 -0.432 19.69 21.24 01a58746o0289o
58748.360435  17.659  0.070   314   22 o  0   1.58 277.30754  41.04232  2920.57  5889.92 2.19 1.74  37.1 -0.430 18.66 20.05 02a58748o0301o
58748.363400  17.296  0.503   438  220 o  0   1.09 277.30754  41.04232  2901.59  5854.10 2.12 1.75  34.7 -0.436 16.49 17.48 02a58748o0307o
58748.371773  17.563  0.036   343   12 o  0   1.32 277.30754  41.04232  2961.19  5929.32 2.04 1.79  35.7 -0.434 19.55 21.04 02a58748o0324o
58748.382451  17.601  0.043   331   14 o  0   1.05 277.30754  41.04232  2983.53  5813.52 2.29 1.80  37.1 -0.427 19.37 20.83 02a58748o0346o
58752.280423  17.223  0.023   469   11 c  0   1.92 277.30754  41.04232  2927.47  5892.52 2.45 2.21  35.5 -0.390 19.77 21.64 02a58752o0131c
58752.283715  17.136  0.021   508   11 c  0   2.03 277.30754  41.04232  2905.35  5853.10 2.45 2.25  34.8 -0.391 19.80 21.64 02a58752o0138c
58752.288927  17.174  0.023   490   11 c  0   1.37 277.30754  41.04232  2962.59  5928.46 2.39 2.22  32.8 -0.392 19.76 21.60 02a58752o0149c
58752.299144  17.191  0.024   483   12 c  0   1.30 277.30754  41.04232  2980.65  5810.98 2.32 2.26  24.5 -0.400 19.78 21.58 02a58752o0171c
58754.298945  17.315  0.029   430   13 o  0   1.32 277.30754  41.04232  9574.63  4456.43 2.36 2.06 -81.5 -0.408 19.66 20.93 01a58754o0221o
58754.302210  17.400  0.034   398   14 o  0   1.21 277.30754  41.04232  9593.33  4495.27 2.70 2.31 -83.6 -0.382 19.45 20.87 01a58754o0228o
58754.307792  17.419  0.034   391   13 o  0   1.82 277.30754  41.04232  9536.15  4419.74 2.70 2.49 -73.9 -0.397 19.39 20.84 01a58754o0240o
58754.317799  17.407  0.033   395   13 o  0   1.19 277.30754  41.04232  9517.36  4540.92 2.51 2.17 -81.2 -0.379 19.49 20.87 01a58754o0261o
58756.316144  17.213  0.033   473   16 c  0   1.05 277.30754  41.04232  8800.48  6117.21 3.42 3.40 -51.5 -0.376 19.31 21.37 02a58756o0258c
58756.319352  17.203  0.028   478   13 c  0   1.32 277.30754  41.04232  8780.42  6076.02 2.91 2.85 -61.5 -0.386 19.47 21.35 02a58756o0265c
58756.326744  17.282  0.032   444   14 c  0   1.11 277.30754  41.04232  8838.07  6154.72 3.11 3.07  18.8 -0.372 19.40 21.34 02a58756o0281c
58756.337950  17.243  0.032   460   15 c  0   1.11 277.30754  41.04232  8858.57  6039.27 3.08 3.06  52.2 -0.380 19.35 21.34 02a58756o0305c
58758.243805  17.413  0.034   393   13 o  0   1.11 277.30754  41.04232  9571.45  4453.73 2.68 2.11 -86.2 -0.413 19.58 20.93 01a58758o0113o
58758.247081  17.438  0.032   384   12 o  0   1.23 277.30754  41.04232  9591.80  4491.55 2.57 1.99 -83.5 -0.418 19.62 20.96 01a58758o0120o
58758.253311  17.372  0.031   408   13 o  0   1.24 277.30754  41.04232  9534.64  4417.18 2.56 1.95 -86.3 -0.412 19.65 21.00 01a58758o0133o
58758.263624  17.393  0.032   401   13 o  0   1.35 277.30754  41.04232  9517.12  4535.50 2.47 1.80 -85.4 -0.424 19.73 21.01 01a58758o0155o
58762.292546  17.502  0.036   362   13 o  0   1.73 277.30754  41.04232  1458.84   957.55 2.06 1.79  74.8 -0.458 19.38 20.16 01a58762o0219o
58762.295806  17.421  0.035   391   14 o  0   1.38 277.30754  41.04232  1480.07   997.13 2.14 1.81  74.7 -0.469 19.36 20.13 01a58762o0226o
58762.301848  17.399  0.039   398   16 o  0   1.15 277.30754  41.04232  1422.48   917.19 2.06 1.83  69.9 -0.457 19.40 20.13 01a58762o0239o
58762.314030  17.504  0.039   362   14 o  0   1.52 277.30754  41.04232  1406.67  1033.15 2.14 1.78  73.7 -0.461 19.35 20.09 01a58762o0265o
58764.286338  17.425  0.033   389   13 o  0   2.22 277.30754  41.04232  8597.36  1544.46 2.03 1.91 -62.9 -0.445 19.21 19.98 02a58764o0181o
58764.289586  17.508  0.047   360   17 o  0   1.16 277.30754  41.04232  8577.50  1506.80 1.99 1.88 -59.2 -0.446 19.25 19.99 02a58764o0188o
58764.294798  17.445  0.038   382   14 o  0   1.78 277.30754  41.04232  8637.51  1585.35 1.96 1.89 -63.9 -0.450 19.23 19.99 02a58764o0199o
58764.306035  17.541  0.043   350   15 o  0   1.08 277.30754  41.04232  8658.47  1466.92 1.98 1.87 -57.0 -0.446 19.24 19.97 02a58764o0223o
58768.252476  17.311  0.143   432   62 o  0   0.87 277.30754  41.04232  8610.38  1547.26 2.24 2.00 -52.9 -0.452 17.70 17.88 02a58768o0129o
58768.257831  17.452  0.072   380   28 o  0   2.48 277.30754  41.04232  8582.94  1508.82 2.38 2.12 -52.3 -0.434 18.16 18.43 02a58768o0140o
58768.260669  17.430  0.091   387   35 o  0   0.84 277.30754  41.04232  8643.39  1586.44 2.27 2.00 -52.6 -0.450 18.18 18.52 02a58768o0146o
58768.270860  17.462  0.113   376   43 o  0   1.15 277.30754  41.04232  8666.41  1468.69 2.14 1.92 -53.2 -0.490 17.87 18.07 02a58768o0167o
58770.272800  17.611  0.060   328   20 o  0   1.41 277.30754  41.04232  3794.46  4873.80 2.04 1.92 -80.9 -0.405 18.86 19.13 01a58770o0189o
58770.276094  17.481  0.047   369   18 o  0   1.68 277.30754  41.04232  3814.06  4912.42 2.03 1.94 -82.8 -0.407 18.88 19.13 01a58770o0196o
58770.281660  17.524  0.051   355   18 o  0   1.58 277.30754  41.04232  3755.78  4835.11 1.99 1.92 -86.8 -0.406 18.85 19.11 01a58770o0208o
58770.291829  17.634  0.073   321   23 o  0   0.93 277.30754  41.04232  3736.23  4951.93 2.34 2.03  87.8 -0.396 18.76 19.09 01a58770o0230o
58771.327720  17.545  0.110   348   38 o  0   1.19 277.30754  41.04232  9073.90  7681.49 2.53 2.47  11.3 -0.429 18.55 19.14 02a58771o0283o
58771.331458  17.549  0.111   347   38 o  0   0.77 277.30754  41.04232  9054.27  7642.57 2.45 2.36  19.8 -0.423 18.56 19.08 02a58771o0291o
58771.338904  17.716  0.158   298   47 o  0   1.36 277.30754  41.04232  9111.97  7723.93 2.38 2.32  22.4 -0.439 18.39 18.94 02a58771o0306o
58771.349742  17.828  0.161   268   43 o  0   1.19 277.30754  41.04232  9131.88  7609.98 2.42 2.38 -22.4 -0.440 18.51 18.98 02a58771o0329o
58772.283395  17.428  0.073   388   28 o  0   0.72 277.30754  41.04232  9067.60  7680.53 2.12 2.11  79.2 -0.443 19.01 19.54 02a58772o0180o
58772.287122  17.513  0.055   359   20 o  0   1.56 277.30754  41.04232  9048.20  7642.04 2.27 2.01  39.6 -0.429 18.98 19.51 02a58772o0188o
58772.293568  17.661  0.081   313   25 o  0   1.04 277.30754  41.04232  9106.81  7722.35 2.26 2.15  33.8 -0.436 18.94 19.46 02a58772o0202o
58772.303469  17.397  0.064   399   26 o  0   1.44 277.30754  41.04232  9126.30  7603.73 2.15 2.13  59.1 -0.446 18.94 19.39 02a58772o0223o
58774.206406  17.565  0.034   342   12 o  0   1.20 277.30754  41.04232  3788.98  4875.99 1.78 1.67 -88.7 -0.419 19.64 20.41 01a58774o0054o
58774.210128  17.546  0.034   348   12 o  0   1.60 277.30754  41.04232  3810.34  4914.97 1.74 1.68 -66.1 -0.423 19.71 20.63 01a58774o0062o
58774.215705  17.610  0.032   328   10 o  0   1.83 277.30754  41.04232  3751.51  4836.79 1.76 1.67 -78.4 -0.418 19.78 20.72 01a58774o0074o
58774.225518  17.555  0.031   345   11 o  0   1.63 277.30754  41.04232  3734.18  4952.43 1.78 1.64 -87.9 -0.425 19.74 20.72 01a58774o0095o
58778.288699  17.600  0.043   331   14 o  0   0.87 277.30754  41.04232  5673.85  7285.56 2.29 2.10 -82.0 -0.408 19.34 20.39 01a58778o0149o
58778.291543  17.654  0.043   315   13 o  0   1.20 277.30754  41.04232  5691.31  7324.58 2.17 1.95 -84.1 -0.425 19.41 20.39 01a58778o0154o
58778.297242  17.701  0.048   302   14 o  0   1.24 277.30754  41.04232  5631.84  7247.63 2.60 2.33 -83.4 -0.383 19.20 20.35 01a58778o0166o
58778.307711  17.655  0.069   315   22 o  0   1.27 277.30754  41.04232  5614.20  7365.57 3.57 3.33 -88.9 -0.373 18.87 20.28 01a58778o0187o
58780.262242  17.747  0.044   289   13 c  0   0.97 277.30754  41.04232  2458.24  1339.82 2.36 2.18  63.5 -0.424 19.62 21.38 02a58780o0167c
58780.265460  17.669  0.042   311   13 c  0   0.96 277.30754  41.04232  2439.11  1297.93 2.36 2.23 -77.5 -0.423 19.65 21.31 02a58780o0174c
58780.270736  17.709  0.036   300   11 c  0   1.20 277.30754  41.04232  2498.76  1377.08 2.34 2.22 -86.2 -0.423 19.63 21.28 02a58780o0185c
58780.282311  17.655  0.036   315   11 c  0   1.08 277.30754  41.04232  2520.23  1257.08 2.35 2.23  74.0 -0.425 19.56 21.20 02a58780o0210c
58784.190372  17.151  0.199   501  100 c  0   0.85 277.30754  41.04232  2473.30  1343.98 2.55 2.44 -78.8 -0.456 17.01 17.84 02a58784o0023c
58784.193607  17.712  0.120   299   36 c  0   1.27 277.30754  41.04232  2453.11  1301.49 2.63 2.43 -61.3 -0.435 18.02 18.83 02a58784o0030c
58784.199154  17.794  0.068   277   19 c  0   0.94 277.30754  41.04232  2513.18  1375.11 2.61 2.46 -62.7 -0.418 19.08 20.28 02a58784o0042c
58784.210275  17.653  0.033   316   10 c  0   1.67 277.30754  41.04232  2529.17  1254.15 2.62 2.44 -60.2 -0.416 19.62 21.30 02a58784o0066c
58788.221770  17.662  0.037   313   12 o  0   2.19 277.30754  41.04232  3360.83  7919.51 1.96 1.87  21.2 -0.439 19.41 20.38 02a58788o0095o
58788.225051  17.752  0.040   288   11 o  0   1.66 277.30754  41.04232  3341.60  7880.25 1.94 1.85 -36.6 -0.441 19.45 20.36 02a58788o0102o
58788.232076  17.607  0.041   329   14 o  0   1.35 277.30754  41.04232  3400.18  7956.48 1.99 1.90 -35.9 -0.433 19.39 20.34 02a58788o0117o
58788.242407  17.827  0.053   269   14 o  0   1.13 277.30754  41.04232  3420.68  7839.10 1.94 1.87 -29.3 -0.439 19.39 20.33 02a58788o0139o
58788.299880  17.646  0.049   317   16 o  0   1.00 277.30754  41.04232  3385.78  7896.37 2.12 1.88 -43.4 -0.440 19.17 20.07 02a58788o0260o
58796.261171  17.742  0.066   290   19 o  0   1.33 277.30754  41.04232  8954.60  3594.35 2.28 2.02 -57.3 -0.429 18.92 19.44 02a58796o0189o
58796.264388  17.830  0.073   268   20 o  0   1.29 277.30754  41.04232  8935.40  3555.25 2.23 1.96 -55.3 -0.434 18.85 19.42 02a58796o0196o
58796.271319  17.740  0.076   291   22 o  0   1.05 277.30754  41.04232  8994.15  3639.52 2.17 2.08 -51.5 -0.419 18.84 19.37 02a58796o0211o
58796.281967  17.858  0.098   261   26 o  0   1.02 277.30754  41.04232  9014.10  3520.95 2.62 2.33  85.4 -0.389 18.63 19.30 02a58796o0234o
58802.214774  17.861  0.054   260   14 o  0   0.87 277.30754  41.04232  9087.39  2446.65 2.45 2.28 -43.6 -0.349 19.34 20.42 01a58802o0085o
58802.217751  17.862  0.052   260   13 o  0   1.08 277.30754  41.04232  9106.64  2486.61 2.57 2.39 -43.4 -0.344 19.28 20.42 01a58802o0091o
58802.223458  17.830  0.054   268   14 o  0   0.93 277.30754  41.04232  9049.70  2412.25 2.40 2.21 -37.2 -0.357 19.39 20.40 01a58802o0103o
58802.234256  17.775  0.045   282   13 o  0   1.33 277.30754  41.04232  9031.47  2532.97 2.22 2.04 -44.0 -0.364 19.36 20.19 01a58802o0126o
58810.211829  17.449  0.123   380   47 o  0   1.16 277.30754  41.04232  3600.62  6907.70 2.18 1.97 -82.3 -0.407 17.95 20.52 01a58810o0081o
58810.214654  17.382  0.973   405  394 o  0   0.77 277.30754  41.04232  3620.17  6946.71 2.27 2.00 -87.4 -0.407 16.11 18.78 01a58810o0087o
58810.219864  13.940  0.404  9641 3894 o  0   1.26 277.30754  41.04232  3560.36  6869.35 2.20 2.04 -72.9 -0.410 14.15 17.12 01a58810o0098o
58810.233545  17.908  0.084   249   21 o  0   1.48 277.30754  41.04232  3539.84  6987.03 2.64 2.33 -87.3 -0.380 18.75 21.43 01a58810o0127o
58894.589357 -20.373  0.750   -26   19 o  0   0.77 277.30754  41.04232  8972.46  3589.39 2.32 2.17 -51.6 -0.381 19.05 19.83 01a58894o0817o
58894.592577  25.577 71.500     0   15 o  0   1.30 277.30754  41.04232  8953.16  3549.41 2.23 2.13 -53.3 -0.389 19.10 19.89 01a58894o0824o
58894.599632 -21.026  1.000   -14   14 o  0   1.66 277.30754  41.04232  9012.58  3626.74 2.33 2.16 -60.0 -0.397 19.12 19.96 01a58894o0839o
58894.610276 -21.554  1.590    -9   14 o  0   1.10 277.30754  41.04232  9035.60  3510.73 2.24 2.13 -32.0 -0.388 19.23 20.07 01a58894o0862o
58902.612992 -20.433  0.570   -24   14 o  0   0.92 277.30754  41.04232  1004.37  3492.93 2.96 2.58  79.9 -0.382 19.33 20.83 01a58902o0863o
58902.615971 -20.972  0.948   -15   14 o  0   0.92 277.30754  41.04232   984.18  3455.30 2.97 2.46  78.9 -0.373 19.39 20.85 01a58902o0869o
58902.622112 -21.229  1.442   -12   17 o  0   1.18 277.30754  41.04232  1047.98  3540.01 3.43 3.13  66.7 -0.372 19.14 20.84 01a58902o0881o
58902.632243 -20.178  0.436   -31   13 o  0   1.00 277.30754  41.04232  1069.12  3427.17 2.76 2.38  79.5 -0.394 19.42 20.84 01a58902o0901o
58910.616107 -22.988  4.400    -2   10 o  0   1.43 277.30754  41.04232   463.00  1475.51 1.97 1.82  -0.4 -0.425 19.70 21.00 01a58910o0844o
58910.619333 -21.973  1.794    -6   11 o  0   1.41 277.30754  41.04232   441.66  1437.23 2.05 1.95  40.5 -0.426 19.69 21.00 01a58910o0851o
58910.624768 -21.177  0.616   -12    8 o  0   1.96 277.30754  41.04232   499.55  1512.02 2.32 2.05  -8.8 -0.390 19.59 21.05 01a58910o0862o
58910.635479 -20.186  0.361   -31   11 o  0   1.05 277.30754  41.04232   518.93  1396.95 2.11 2.03  35.1 -0.430 19.67 21.05 01a58910o0885o
58910.661256 -20.756  0.941   -18   17 o  0   1.76 277.30754  41.04232   472.01  1465.09 1.98 1.87  63.5 -0.466 18.89 19.09 01a58910o0940o
58918.614907  20.224  0.474    30   14 o  0   1.88 277.30754  41.04232  4857.76  5752.19 2.38 2.09  -5.8 -0.371 18.88 19.32 01a58918o0674o
58918.618196 -20.682  1.050   -19   20 o  0   0.92 277.30754  41.04232  4838.55  5714.82 2.26 2.06  -3.5 -0.366 18.95 19.35 01a58918o0681o
58918.624833 -19.786  0.583   -44   26 o  0   0.68 277.30754  41.04232  4896.31  5792.58 2.61 2.39   7.4 -0.390 18.78 19.37 01a58918o0695o
58918.641281 -20.748  0.889   -18   16 o  0   0.87 277.30754  41.04232  4919.74  5679.63 2.15 1.98  -5.5 -0.379 18.99 19.44 01a58918o0728o
58932.618009  23.533  7.333     1   10 c  0   1.16 277.30754  41.04232  7617.64  7185.84 2.70 2.60 -49.2 -0.406 19.67 21.59 02a58932o0849c
58932.620906 -20.597  0.407   -21    8 c  0   1.19 277.30754  41.04232  7637.86  7227.18 2.70 2.60 -40.2 -0.398 19.61 21.58 02a58932o0855c
58932.630798 -20.483  0.444   -23   10 c  0   1.13 277.30754  41.04232  7579.15  7152.45 2.80 2.76 -62.1 -0.391 19.57 21.54 02a58932o0876c
58932.641991 -21.925  1.786    -6   11 c  0   1.18 277.30754  41.04232  7565.29  7266.22 2.59 2.51 -70.0 -0.408 19.56 21.24 02a58932o0898c
58934.499968 -18.141  2.821  -201  568 o  0   1.09 277.30754  41.04232  5266.41  7783.09 2.55 2.27  -3.5 -0.369 15.01 16.52 01a58934o0596o
58934.503197 -14.530  0.839 -5600 4699 o  0   1.53 277.30754  41.04232  5247.99  7745.55 2.25 2.02  -7.9 -0.384 13.10 14.56 01a58934o0603o
58934.513490 -18.384  0.958  -161  154 o  0   1.59 277.30754  41.04232  5308.26  7823.40 2.48 2.26  -5.2 -0.371 16.50 17.86 01a58934o0623o
58934.520043 -18.672  0.590  -123   73 o  0   1.17 277.30754  41.04232  5326.40  7705.32 2.35 2.23 -17.8 -0.382 17.34 18.71 01a58934o0636o
58934.642252 -22.636  7.158    -3   23 o  0   0.70 277.30754  41.04232  5295.99  7768.71 1.91 1.85 -14.4 -0.417 18.72 19.79 01a58934o0888o
58942.574904 -21.756  1.736    -7   12 o  0   1.66 277.30754  41.04232  7180.94  7702.20 2.08 1.98 -81.1 -0.414 19.20 20.52 01a58942o0462o
58942.577762 -21.414  1.418   -10   14 o  0   1.09 277.30754  41.04232  7160.72  7662.00 2.06 1.92 -84.4 -0.424 19.41 20.76 01a58942o0468o
58942.584366 -21.345  1.052   -10   11 o  0   1.48 277.30754  41.04232  7218.48  7740.52 2.05 1.92 -81.4 -0.424 19.40 20.78 01a58942o0482o
58942.597943 -20.465  0.468   -24   11 o  0   1.05 277.30754  41.04232  7237.23  7623.84 2.11 1.97 -87.5 -0.419 19.53 20.94 01a58942o0511o
58942.640950 -20.058  0.552   -34   19 o  0   1.22 277.30754  41.04232  7196.21  7683.62 1.99 1.88 -80.7 -0.427 18.75 19.59 01a58942o0600o
58946.573003 -18.819  0.568  -108   61 o  0   1.57 277.30754  41.04232  6585.19  1592.98 2.13 2.05 -36.6 -0.426 17.44 17.48 01a58946o0717o
58946.576801  19.317  0.964    68   66 o  0   1.13 277.30754  41.04232  6564.33  1554.38 2.08 1.99 -28.6 -0.416 17.78 17.99 01a58946o0725o
58946.582811 -20.327  1.336   -27   36 o  0   0.99 277.30754  41.04232  6623.46  1632.93 2.12 2.05 -31.1 -0.415 18.25 18.41 01a58946o0738o
58946.595104 -21.060  3.303   -14   45 o  0   0.77 277.30754  41.04232  6640.44  1516.10 2.02 1.95 -35.0 -0.421 18.07 18.11 01a58946o0764o
58946.635032 -20.425  0.809   -25   20 o  0   1.58 277.30754  41.04232  6590.35  1575.15 2.01 1.96 -31.7 -0.414 18.52 18.81 01a58946o0847o
58950.541998  20.974  1.140    15   17 o  0   0.97 277.30754  41.04232  6586.74  1589.72 2.18 1.93 -14.9 -0.396 19.11 19.76 01a58950o0674o
58950.545860  20.787  0.825    18   14 o  0   1.18 277.30754  41.04232  6566.06  1552.47 2.10 1.87 -13.6 -0.398 19.16 19.76 01a58950o0682o
58950.553531 -20.557  0.720   -22   16 o  0   1.07 277.30754  41.04232  6625.91  1629.24 2.08 1.88 -15.3 -0.399 19.14 19.71 01a58950o0698o
58950.563868  20.004  0.459    36   17 o  0   1.73 277.30754  41.04232  6645.38  1512.54 2.07 1.90 -18.1 -0.406 18.86 19.31 01a58950o0720o
58950.637031 -20.560  0.795   -22   17 o  0   1.24 277.30754  41.04232  6588.38  1574.33 2.05 1.82  -8.5 -0.405 19.12 19.60 01a58950o0875o
58956.599541 -21.340  0.989   -11   10 o  0   1.20 277.30754  41.04232  1777.25  4462.38 2.21 2.15  66.4 -0.443 19.49 20.84 02a58956o0776o
58956.602584  21.777  1.815     7   13 o  0   0.78 277.30754  41.04232  1800.22  4503.52 2.33 2.29 -75.1 -0.444 19.42 20.87 02a58956o0782o
58956.609772 -20.365  0.416   -26   11 o  0   0.96 277.30754  41.04232  1744.40  4421.89 2.24 2.14 -61.6 -0.440 19.51 20.83 02a58956o0797o
58956.615582 -20.296  0.370   -28   10 o  0   1.11 277.30754  41.04232  1725.51  4539.70 2.16 2.11 -85.9 -0.450 19.52 20.78 02a58956o0809o
58956.635575 -19.767  0.384   -45   17 o  0   1.24 277.30754  41.04232  8819.21  6086.23 2.24 2.18  89.7 -0.431 19.06 19.72 02a58956o0852o
58962.540970 -20.537  0.590   -22   13 o  0   1.35 277.30754  41.04232  9091.01  9589.81 2.25 2.12  38.8 -0.394 19.31 20.69 01a58962o0663o
58962.543826 -21.312  1.416   -11   15 o  0   1.08 277.30754  41.04232  9071.75  9549.43 2.46 2.25  26.7 -0.390 19.21 20.66 01a58962o0669o
58962.549630  20.398  0.913    25   23 o  0   1.20 277.30754  41.04232  9129.48  9631.01 2.62 2.36  25.8 -0.385 18.79 20.27 01a58962o0681o
58962.559614 -21.565  2.145    -9   18 o  0   0.83 277.30754  41.04232  9146.93  9513.75 2.44 2.10  22.1 -0.402 19.08 20.49 01a58962o0701o
58962.626359 -20.654  1.138   -20   23 o  0   0.96 277.30754  41.04232  9105.12  9568.86 2.29 2.18  45.6 -0.391 18.87 19.85 01a58962o0838o
58964.532182 -20.815  0.700   -17   12 c  0   1.02 277.30754  41.04232  1983.21  9032.64 2.91 2.74 -44.1 -0.392 19.08 21.16 02a58964o0645c
58964.547106  22.394  2.963     4   12 c  0   0.77 277.30754  41.04232  2007.71  9071.57 2.60 2.54 -87.5 -0.401 19.59 21.57 02a58964o0677c
58964.548952 -24.476 18.750    -1   11 c  0   1.04 277.30754  41.04232  1942.85  8990.05 2.66 2.47 -51.9 -0.405 19.61 21.70 02a58964o0681c
58964.554633 -21.859  4.571    -7   30 c  0   0.88 277.30754  41.04232  1928.07  9108.24 2.67 2.45 -54.2 -0.415 18.72 20.43 02a58964o0693c
58966.494314  22.657  2.758     3    9 o  0   2.43 277.30754  41.04232  9091.31  9599.08 2.16 1.97  32.0 -0.398 19.48 20.67 01a58966o0584o
58966.498932 -21.559  1.408    -9   12 o  0   1.21 277.30754  41.04232  9069.27  9552.61 2.36 2.20  31.4 -0.383 19.40 20.70 01a58966o0594o
58966.504573 -21.668  1.678    -8   13 o  0   1.17 277.30754  41.04232  9128.29  9634.64 2.48 2.35  33.5 -0.419 19.36 20.71 01a58966o0606o
58966.511920 -21.398  1.410   -10   14 o  0   0.80 277.30754  41.04232  9147.66  9518.39 2.51 2.14  21.5 -0.414 19.36 20.74 01a58966o0621o
58968.508167 -21.536  0.971    -9    9 c  0   1.49 277.30754  41.04232  1982.42  9028.58 2.44 2.37 -65.9 -0.411 19.66 21.53 02a58968o0586c
58968.509998 -21.432  1.051   -10   10 c  0   1.11 277.30754  41.04232  2001.78  9068.66 2.40 2.31 -67.4 -0.418 19.70 21.55 02a58968o0590c
