,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59164.35374999978,-15.96492647931882,g,g,4180.914417664286,4180.914417664286,2.005498401746448e-17,-1.619522218735824,6.968646290942452e-18,0.3474770303917444,21.22737950938796,4.04880554683956,0.3474770303917444,False
1,59165.29541670019,-15.023259778907232,g,g,4185.804008382857,4185.804008382857,2.789649609539452e-17,-1.4761948812665366,5.891347620562168e-18,0.2111859353381223,20.869061165714744,3.690487203166345,0.2111859353381223,False
2,59165.296354200225,-15.022322278869979,g,g,4185.804008382857,4185.804008382857,2.3688245027594266e-17,-1.5472116522684196,5.3783315566262324e-18,0.22704643380550363,21.04660309321945,3.868029130671051,0.22704643380550363,False
3,59167.324236100074,-12.994440379021398,g,g,4185.804008382857,4185.804008382857,8.884567122476531e-17,-0.9731082661658839,7.645397566077354e-18,0.08605256126362897,19.611344627963113,2.432770665414715,0.08605256126362897,False
4,59167.32469910011,-12.993977378988347,g,g,4185.804008382857,4185.804008382857,7.611830032052666e-17,-1.0402554567807023,7.287818986209888e-18,0.09574332263754708,19.779212604500152,2.600638641951754,0.09574332263754708,False
5,59168.26988429995,-12.048792179142765,g,g,4185.804008382857,4185.804008382857,1.3020653374301452e-16,-0.8071117613422558,6.582458787838872e-18,0.05055398218979173,19.196353365904038,2.0177794033556395,0.05055398218979173,False
6,59169.31665509986,-11.002021379237704,g,g,4185.804008382857,4185.804008382857,2.003997493971319e-16,-0.6198473648449525,8.538107549497653e-18,0.04260538037189706,18.728192374660782,1.549618412112384,0.04260538037189706,False
7,59169.322731500026,-10.995944979069463,g,g,4185.804008382857,4185.804008382857,2.0392693708781688e-16,-0.6122699426168658,9.02638224865539e-18,0.04426282460550254,18.709248819090565,1.5306748565421664,0.04426282460550254,False
8,59170.24282409996,-10.075852379137359,g,g,4185.804008382857,4185.804008382857,2.669467285323002e-16,-0.495319936058948,7.428968762109716e-18,0.027829405525795086,18.41687380269577,1.23829984014737,0.027829405525795086,False
9,59171.26180560002,-9.056870879074268,g,g,4185.804008382857,4185.804008382857,3.540801551382099e-16,-0.3726429520819039,7.437679610454113e-18,0.021005638137361653,18.110181342753158,0.9316073802047597,0.021005638137361653,False
