# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 11:10:05
#
# Requested input R.A. = 8.50932129654 degrees
# Requested input Dec. = -9.70393344956 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 345 9 4 ZTF_g 564439823515 0 2.387 92.5559 4.63616 26.1429 1.97282e-05 0.0312662 -0.0340176 2.80463e-05 334 30. 0.075389 0.066342 20.5981 26.1429 1 2458318.9398264 345120135 -28.71583916365 38.320080 -0.833585 1.082302 110.16912957375 62.004063 1.788772 1.122237 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 10 345 9 4 ZTF_g 567439973515 0 2.1806 94.356 4.82691 26.1505 1.91122e-05 0.0308781 -0.0303548 2.697e-05 336 30. 0.071351 0.066103 20.6995 26.1505 1 2458321.9399769 345120135 -36.48185041201 34.283134 -1.183726 0.973533 -76.11568249906 57.315514 -1.336956 1.122030 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 11 345 9 4 ZTF_r 567481203515 0 2.0632 175.793 6.15541 26.24 1.18423e-05 0.0240449 0.112094 1.62338e-05 337 30. 0.059497 0.055096 20.4937 26.24 1 2458321.9812037 345120235 11.92103170999 39.660255 0.334359 1.259111 100.2280880603 75.839455 1.330483 1.039903 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 12 345 9 4 ZTF_r 570481303515 0 1.8686 166.134 5.97728 26.157 1.68915e-05 0.0285344 0.122868 2.29116e-05 343 30. 0.06007 0.053656 20.4781 26.157 1 2458324.9813079 345120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 61
 13 345 9 4 ZTF_g 579459953515 0 2.5332 91.2532 12.277 26.1211 4.24402e-05 0.0401319 -0.0142166 7.15612e-05 244 30. 0.068539 0.069638 19.4434 26.1211 1 2458333.9599537 345120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 61
 14 345 9 4 ZTF_r 579484033515 0 2.2117 168.545 12.6151 26.1862 1.59228e-05 0.0275844 0.108994 2.17694e-05 338 30. 0.064944 0.060592 19.5162 26.1862 1 2458333.9840394 345120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 61
 15 345 9 4 ZTF_r 582438753515 0 2.5387 178.567 6.36471 26.2578 1.26064e-05 0.024726 0.110542 1.70937e-05 337 30. 0.064546 0.057297 20.2374 26.2578 1 2458336.93875 345120235 -5.08435317338 44.992798 -0.125704 1.368379 27.65352293201 75.766968 0.367439 1.057489 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 16 345 9 4 ZTF_g 582482663515 0 2.2904 99.4235 5.78835 26.2445 2.58102e-05 0.0356351 -0.0770217 3.55424e-05 341 30. 0.062734 0.058764 20.4235 26.2445 1 2458336.982662 345120135 -21.26298950861 39.856438 -0.593445 1.029925 -66.30626151378 67.433662 -0.989904 1.085528 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 17 345 9 4 ZTF_g 588436043515 0 2.1442 81.9594 4.23987 25.9969 1.8973e-05 0.0303911 -0.0389305 2.58749e-05 338 30. 0.06214 0.063606 20.7208 25.9969 1 2458342.9360417 345120135 13.37895518586 31.232729 0.476505 1.039030 47.43376188461 53.001514 0.900979 1.117317 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 18 345 9 4 ZTF_r 588462653515 0 2.0544 158.318 5.51848 26.1066 1.18258e-05 0.0239018 0.124311 1.60222e-05 341 30. 0.061256 0.056547 20.4824 26.1066 1 2458342.9626505 345120235 2.96784966933 33.712234 0.097929 1.501312 -34.27349205906 62.487530 -0.552179 1.045943 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 19 345 9 4 ZTF_r 591376883515 0 1.9293 158.926 5.51241 26.1083 1.25678e-05 0.0249715 0.122281 1.74184e-05 340 30. 0.061736 0.058352 20.5576 26.1083 3 2458345.8768866 345120235 -2.69068103687 35.998749 -0.083144 1.355865 -70.23682792287 68.876869 -1.026613 1.045578 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 20 345 9 4 ZTF_r 591380553515 0 1.7895 160.003 5.52504 26.1256 1.31012e-05 0.0253136 0.12276 1.80339e-05 339 30. 0.063992 0.057929 20.5503 26.1256 1 2458345.8805556 345120235 -36.8271600715 37.510433 -1.092121 1.494046 -198.48612155147 70.805138 -2.822153 1.054051 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 21 345 9 4 ZTF_g 591413073515 0 2.5149 86.7254 4.11129 26.0686 2.33831e-05 0.0340421 -0.0279429 3.29849e-05 335 30. 0.073103 0.068774 20.713 26.0686 3 2458345.9130787 345120135 -34.82550987362 33.869217 -1.143792 1.223287 -109.97503282651 54.681953 -2.024721 1.140409 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 22 345 9 4 ZTF_g 592355753515 0 2.039 79.4376 4.4235 25.9512 2.31542e-05 0.0337612 -0.0149642 3.20194e-05 338 30. 0.072051 0.070802 20.6434 25.9512 3 2458346.8557523 345120135 -4.16497565541 33.912743 -0.136617 0.868174 -49.92643757045 57.577118 -0.872963 1.120397 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 23 345 9 4 ZTF_r 592416843515 0 2.0955 163.648 5.4587 26.1653 1.36886e-05 0.0257297 0.107282 1.85456e-05 339 30. 0.059277 0.056604 20.5495 26.1653 3 2458346.9168403 345120235 4.77385612714 38.958572 0.136308 1.397463 90.38656428913 73.965675 1.230237 1.040636 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 24 345 9 4 ZTF_g 593336353515 0 2.3162 74.6867 4.42088 25.883 2.45849e-05 0.0344158 -0.0203042 3.46397e-05 331 30. 0.080149 0.074923 20.461 25.883 3 2458347.8363542 345120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 61
 25 345 9 4 ZTF_r 593400413515 0 1.8419 164.343 5.48224 26.145 1.42741e-05 0.0263776 0.126782 1.939e-05 341 30. 0.064756 0.061277 20.5688 26.145 3 2458347.9004167 345120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 61
 26 345 9 4 ZTF_g 594377243515 0 2.0632 88.6448 4.12074 26.0954 1.75608e-05 0.0298764 -0.0342427 2.46828e-05 339 30. 0.064725 0.075912 20.8189 26.0954 1 2458348.8772454 345120135 15.45136421141 31.775623 0.540913 1.096963 -27.80258896371 52.919666 -0.528912 1.123849 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 27 345 9 4 ZTF_g 594380913515 0 13.3862 88.777 4.12991 26.0686 1.9221e-05 0.0312331 -0.0102629 2.70601e-05 339 30. 0.071489 0.078472 20.6514 26.0686 3 2458348.8809144 345120135 1.25266345371 41.408764 0.033651 1.142161 -7.44415419321 63.219456 -0.118544 1.174170 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 28 345 9 4 ZTF_r 594411753515 0 1.9116 167.086 5.03713 26.2001 1.2225e-05 0.024723 0.114393 1.69015e-05 340 30. 0.062147 0.056043 20.6694 26.2001 1 2458348.9117593 345120235 -50.94184668888 36.450901 -1.554609 1.146840 -89.96520020051 71.417160 -1.268198 1.040504 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 29 345 9 4 ZTF_r 594412673515 0 1.855 168.887 5.01936 26.1745 1.24216e-05 0.0250634 0.123184 1.71691e-05 341 30. 0.060412 0.055707 20.6572 26.1745 3 2458348.9126736 345120235 39.30832266532 37.308250 1.172018 1.663752 -54.18583230187 71.179962 -0.766378 1.044878 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 30 345 9 4 ZTF_r 595352103515 0 2.1908 165.63 5.69113 26.1854 1.2635e-05 0.0250671 0.114446 1.75612e-05 338 30. 0.069962 0.06775 20.46 26.1854 3 2458349.8521065 345120235 18.10773426029 41.185287 0.489077 1.075125 35.23449961786 77.301529 0.458876 1.039096 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 31 345 9 4 ZTF_r 596416803515 0 2.0558 172.608 5.0988 26.2565 2.811e-05 0.0373728 0.1035 3.87058e-05 339 30. 0.059293 0.05514 20.6629 26.2565 3 2458350.9168056 345120235 -12.98366369334 35.496376 -0.406882 1.508292 -138.72890683074 67.680504 -2.063567 1.038262 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 32 345 9 4 ZTF_g 596421233515 0 2.7728 94.5956 4.01616 26.1383 1.71978e-05 0.029419 -0.0219938 2.39283e-05 337 30. 0.066092 0.075609 20.8347 26.1383 3 2458350.9212384 345120135 -16.81078934232 33.883671 -0.551890 1.031919 18.46648019343 54.209087 0.342947 1.160422 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 56
 33 345 9 4 ZTF_r 597371303515 0 1.7662 170.531 5.88469 26.1959 1.42845e-05 0.0268605 0.127447 1.97385e-05 342 30. 0.060806 0.060887 20.5755 26.1959 3 2458351.8713079 345120235 -23.28155472601 35.834457 -0.722713 1.613758 -143.40546295617 68.863632 -2.096481 1.050034 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 34 345 9 4 ZTF_r 597372223515 0 1.4268 170.937 5.82469 26.1996 1.85754e-05 0.0303462 0.122684 2.53942e-05 342 30. 0.080097 0.059998 20.7866 26.1996 1 2458351.8722222 345120235 6.02559903557 38.010193 0.176342 2.139773 -45.10857912428 74.437675 -0.610073 1.049347 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 35 345 9 4 ZTF_g 597419293515 0 2.0069 94.3561 3.86133 26.1506 1.40248e-05 0.0264689 -0.0352501 1.92899e-05 346 30. 0.062625 0.069733 20.9982 26.1506 3 2458351.919294 345120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 61
 36 345 9 4 ZTF_g 597420203515 0 2.1045 94.1522 3.86538 26.1488 1.22647e-05 0.0246634 -0.0379062 1.67669e-05 345 30. 0.066614 0.066904 21.0116 26.1488 1 2458351.9202083 345120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 4.80362813417786 18.1980001449585 0.123999997973442 8.5019998550415 1.10599994659424 2458312.979398 2458351.920208 61
 37 345 9 4 ZTF_r 598332323515 0 1.7616 164.773 9.56529 26.1502 1.33808e-05 0.0255015 0.120053 1.86519e-05 330 30. 0.068127 0.060056 19.9891 26.1502 3 2458352.8323264 345120235 -77.22378121264 53.825417 -1.595947 1.529117 -297.70393089704 102.632622 -2.920212 1.054256 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 38 1390 3 4 ZTF_r 599374961115 0 1.5984 376.941 9.56372 26.1275 1.426e-05 0.0238092 0.108686 1.92132e-05 291 30. 0.060463 0.059562 19.99 26.1275 2 2458353.8749653 1390120211 -23.61877275653 42.001961 -0.625522 1.395938 -147.57743846111 85.201370 -1.743767 1.034751 4.8462193873955 17.5929998397827 0.126000002026558 7.73600006103516 1.16999995708466 2458356.914132 2459139.769039 0
 39 345 9 4 ZTF_r 599398363515 0 2.0493 176.655 8.97829 26.2592 1.35852e-05 0.0256834 0.103566 1.90372e-05 330 30. 0.061744 0.052927 20.11 26.2592 3 2458353.8983681 345120235 37.56717869095 48.207348 0.866862 0.939973 -42.18307655242 92.104820 -0.461074 1.040214 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 40 345 9 4 ZTF_r 599460113515 0 2.2417 178.03 5.21007 26.3037 1.75442e-05 0.0293181 0.100795 2.44969e-05 334 30. 0.064201 0.054538 20.5881 26.3037 3 2458353.9601157 345120235 8.38018665339 39.431473 0.236410 1.302592 -27.20543383784 72.211884 -0.379282 1.040698 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 41 345 9 4 ZTF_r 600334403515 0 2.2689 171.552 12.2804 26.2203 1.62231e-05 0.0285008 0.101062 2.25305e-05 340 30. 0.064123 0.058851 19.5773 26.2203 3 2458354.8344097 345120235 48.53807372545 61.213596 0.882042 1.099019 65.05762912476 115.663506 0.566262 1.036480 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 42 345 9 4 ZTF_r 600352873515 0 1.9185 174.746 11.8305 26.2133 1.43148e-05 0.0267232 0.12629 1.98584e-05 339 30. 0.0715 0.064976 19.7535 26.2133 1 2458354.8528704 345120235 32.07050753325 60.423897 0.590408 1.158578 187.89232537821 117.586014 1.608676 1.043156 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 43 345 9 4 ZTF_r 600407673515 0 2.064 176.502 11.2757 26.2445 1.80662e-05 0.0300607 0.108531 2.5085e-05 341 30. 0.058337 0.059239 19.7415 26.2445 3 2458354.9076736 345120235 12.31996582895 62.200298 0.220329 1.123376 63.58722438528 118.367569 0.540819 1.041901 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 44 345 9 4 ZTF_r 600408583515 0 1.8495 176.722 11.2724 26.2289 1.92627e-05 0.0310749 0.117827 2.67848e-05 342 30. 0.06176 0.058778 19.8314 26.2289 1 2458354.908588 345120235 12.3970210425 56.069912 0.245947 1.163864 -70.95818851776 111.026100 -0.643417 1.040334 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 45 345 9 4 ZTF_r 601348583515 0 2.0413 173.962 14.4542 26.2278 2.01528e-05 0.0317157 0.108622 2.78346e-05 340 30. 0.066206 0.059038 19.4877 26.2278 3 2458355.848588 345120235 -16.39722268867 71.773338 -0.254134 1.068663 -0.59271701679 138.518463 -0.004308 1.039973 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 46 345 9 4 ZTF_r 601443203515 0 1.8711 177.599 13.5702 26.2728 1.92033e-05 0.0308538 0.110959 2.65751e-05 338 30. 0.061304 0.059486 19.6531 26.2728 3 2458355.943206 345120235 -67.76725058649 64.706894 -1.164995 1.050501 -98.7164490361 128.653290 -0.772474 1.037446 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 47 345 9 4 ZTF_r 602397763515 0 2.033 183.462 16.7612 26.3005 1.97386e-05 0.0310924 0.0985608 2.71367e-05 337 30. 0.06602 0.058474 19.3913 26.3005 3 2458356.8977662 345120235 -16.14343267003 84.572281 -0.212336 1.195146 -152.5304685187 159.656540 -0.961801 1.043329 4.8092963004619 17.3409999847412 0.135000005364418 10.3280000686646 1.10899996757507 2458315.981389 2458366.873773 0
 48 1390 3 4 ZTF_r 602414131115 0 1.9398 379.818 16.0232 26.1824 2.44202e-05 0.0313024 0.111124 3.2682e-05 294 30. 0.059982 0.063589 19.4822 26.1824 2 2458356.9141319 1390120211 -185.86859020366 72.316895 -2.859045 1.022859 -393.65325766085 137.211533 -2.888274 1.044254 4.8462193873955 17.5929998397827 0.126000002026558 7.73600006103516 1.16999995708466 2458356.914132 2459139.769039 0
