# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-03-04 at 17:16:23
#
# Requested input R.A. = 142.001139801 degrees
# Requested input Dec. = 14.1212839616 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 519 15 3 ZTF_g 448256055815 0 2.3827 115.691 9.01205 26.3364 1.42399e-05 0.032856 -0.0459432 2.36581e-05 488 30. 0.044096 0.047604 20.0876 26.3364 1 2458202.7560532 519120158 18.20431779915 42.756931 0.473612 0.909199 53.23584849745 70.151741 0.763978 1.095626 null null null null null 2458166.781933 2458444.020833 57
 1 519 15 3 ZTF_g 448265565815 0 2.3015 115.45 9.03983 26.3296 1.52147e-05 0.0335707 -0.0336746 2.53341e-05 482 30. 0.043457 0.046805 20.1168 26.3296 1 2458202.7655671 519120158 35.43442270827 43.847599 0.898947 1.053904 124.59035876542 70.998497 1.766650 1.107455 null null null null null 2458166.781933 2458444.020833 57
 2 519 15 3 ZTF_g 453236485815 0 2.3076 116.929 18.0316 26.3766 2.50062e-05 0.0393756 -0.0576173 4.76178e-05 395 30. 0.05047 0.045615 19.2781 26.3766 1 2458207.7364815 519120158 106.03560789804 83.258156 1.416706 1.082353 168.3651808203 144.055145 1.176627 1.064261 null null null null null 2458166.781933 2458444.020833 57
 3 519 15 3 ZTF_g 453259695815 0 2.3345 115.787 18.3139 26.3331 2.13044e-05 0.0367149 -0.0374212 4.18835e-05 403 30. 0.044491 0.049701 19.2306 26.3331 1 2458207.7596991 519120158 27.59441184539 96.443481 0.318275 0.901707 -82.33492752598 163.027618 -0.508438 1.079928 null null null null null 2458166.781933 2458444.020833 57
 4 519 15 3 ZTF_g 456214105815 0 1.8226 86.173 12.7068 26.0323 2.18609e-05 0.0387619 -0.035732 4.17762e-05 435 30. 0.043761 0.04972 19.5336 26.0323 1 2458210.7141088 519120158 -74.12998404837 64.693604 -1.274639 0.862871 -160.58659206312 116.127853 -1.392157 1.086168 null null null null null 2458166.781933 2458444.020833 57
 5 519 15 3 ZTF_g 456231435815 0 2.3326 85.0887 13.5176 26.0154 3.32716e-05 0.0441966 -0.0209393 6.79442e-05 371 30. 0.04955 0.048877 19.2608 26.0154 1 2458210.7314352 519120158 67.899024306 71.410271 1.057688 1.064124 22.17896439871 115.346306 0.193577 1.108144 null null null null null 2458166.781933 2458444.020833 57
 6 519 15 3 ZTF_r 460182505815 0 2.1999 196.211 108.099 23.8859 0.00012255 0.0555207 0.0930711 0.000233902 181 30. 0.051954 0.049667 17.2688 26.275 1 2458214.6825 519120258 -312.3523225466 526.217651 -0.660289 1.063901 81.91285123409 901.317322 0.091493 1.061884 null null null null null 2458154.752778 2458186.753009 57
 7 519 15 3 ZTF_r 460193625815 0 2.6132 193.658 35.8902 24.871 7.24489e-05 0.0644162 0.10258 0.000117432 380 30. 0.054701 0.05268 18.3567 26.275 1 2458214.6936227 519120258 135.68309911604 194.899734 0.774407 0.943293 460.15825368626 309.689911 1.495875 1.071760 null null null null null 2458154.752778 2458186.753009 57
 8 519 15 3 ZTF_r 463197885815 0 2.0732 190.005 10.9373 25.9273 7.7025e-06 0.0254725 0.0972032 1.16598e-05 559 30. 0.042883 0.047404 19.8755 26.275 1 2458217.6978819 519120258 14.98788944027 46.191471 0.360939 1.011517 95.79647820763 87.066620 1.107677 1.037836 null null null null null 2458154.752778 2458186.753009 57
