# SN2020abjc magnitudes from Swift UVOT                                                        
# generated Tue Mar 5 19:46:27 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V             -0.227413       0.138832
# B             0.0727900       0.183628
# U              0.119899       0.111644
# UVW1          0.0458460      0.0264022
# UVM2          0.0198082     0.00920971
# UVW2         0.00145107      0.0150914
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59284.1403    NULL    NULL  19.490  11.085   0.028   0.030   3.000      0.0110322     152.33     154.77
UVW2     59286.4007    NULL    NULL  20.093  11.085   0.069   0.024   3.000      0.0110322     420.59   79611.30
UVW2     59290.4530    NULL    NULL  19.826  11.085   0.083   0.031   3.000      0.0110322     250.76     254.78
UVW2     59294.5661    NULL    NULL  19.808  11.085   0.081   0.031   3.000      0.0110322     248.79     252.78
UVW2     59304.9958    NULL    NULL  19.514  11.085   0.024   0.029   3.000      0.0110322     156.26     158.76
UVW2     59306.5057    NULL    NULL  19.453  11.085   0.092   0.041   3.000      0.0110322     148.40     150.78
UVW2     59307.6354    NULL    NULL  19.475  11.085   0.006   0.028   3.000      0.0110322     158.24     160.77
UVW2     59310.5988    NULL    NULL  20.046  11.085   0.024   0.021   3.000      0.0110322     369.07   41371.43
UVW2     59315.6690    NULL    NULL  19.943  11.085   0.035   0.024   3.000      0.0110322     326.54     331.77
UVW2     59320.7110    NULL    NULL  19.457  11.085   0.009   0.029   3.000      0.0110322     156.17   80647.20
UVW2     59328.6794    NULL    NULL  20.132  11.085   0.024   0.020   3.000      0.0110322     495.35   22485.84
#                                                                                           
UVM2     59284.1430    NULL    NULL  19.481  10.555   0.016   0.020   3.000      0.0110322     241.82     245.69
UVM2     59286.4029    NULL    NULL  20.024  10.555   0.024   0.015   3.000      0.0110322     576.99   79655.70
UVM2     59290.4574    NULL    NULL  19.811  10.555   0.038   0.018   3.000      0.0110322     391.80     398.08
UVM2     59294.5706    NULL    NULL  19.811  10.555   0.043   0.019   3.000      0.0110322     397.11     403.47
UVM2     59304.9986    NULL    NULL  19.499  10.555   0.016   0.019   3.000      0.0110322     241.84     245.71
UVM2     59306.5084    NULL    NULL  19.451  10.555  -0.023   0.012   3.000      0.0110322     231.83     235.54
