,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59048.25871529989,-9.880794562588562,g,g,4228.183710204082,4228.183710204082,1.2083585214237187e-16,-0.44642816614443603,6.679669710616601e-18,0.055278872885726374,19.27744578717341,1.11607041536109,0.055278872885726374,False
1,59049.18983800011,-8.949671862370451,g,g,4201.62918367347,4201.62918367347,1.9990795960806225e-16,-0.22779388875372142,5.846787979530534e-18,0.029247399608268197,18.73086009369662,0.5694847218843009,0.029247399608268197,False
2,59049.20592590002,-8.933583962454577,g,g,4201.62918367347,4201.62918367347,2.208459637430192e-16,-0.18453450889197676,5.9642956488086155e-18,0.027006586616854768,18.62271164404226,0.4613362722299392,0.027006586616854768,False
3,59050.208449100144,-7.9310607623338,g,g,4237.701428571429,4237.701428571429,2.7349492485800256e-16,-0.0916747035376293,7.438009699321886e-18,0.027196152554507805,18.39056213065639,0.22918675884407236,0.027196152554507805,False
4,59051.17326389998,-6.966245962496032,g,g,4237.701428571429,4237.701428571429,2.836589906154851e-16,-0.07582742209372562,7.760248306575568e-18,0.027357667351693423,18.350943927046632,0.18956855523431315,0.027357667351693423,False
5,59054.270694400184,-3.868815462294151,g,g,4160.949726530613,4160.949726530613,3.262705031929714e-16,-0.015046162502153848,9.044416291439199e-18,0.027720606683497573,18.198990778067703,0.03761540625538373,0.027720606683497573,False
6,59055.17768519977,-2.961824662706931,g,g,4237.701428571429,4237.701428571429,3.511698188934932e-16,0.016893208382484204,7.83269502992834e-18,0.022304579176560528,18.11914235085611,-0.04223302095621051,0.022304579176560528,False
7,59056.24424770009,-1.8952621623902814,g,g,4366.873551020408,4366.873551020408,3.068277331617813e-16,-0.04172936372512659,1.1550686361947361e-17,0.03764550955977966,18.265698781125135,0.10432340931281558,0.03764550955977966,False
8,59057.19048610004,-0.9490237624413567,g,g,4764.327987755102,4764.327987755102,3.47359706389194e-16,0.01215546377359722,9.761268589242213e-18,0.02810132669304293,18.130986712378323,-0.030388659433995713,0.02810132669304293,False
9,59060.22874999978,2.089240137298475,g,g,4228.183710204082,4228.183710204082,3.2303561206941154e-16,-0.019373572810895467,1.3424382797273998e-17,0.041556974821678375,18.209809303839556,0.04843393202723689,0.041556974821678375,False
10,59062.19299770007,4.053487837591092,g,g,4228.183710204082,4228.183710204082,3.352210169722948e-16,-0.0032927359623169394,1.2747409910385423e-17,0.03802688156464535,18.16960721171811,0.008231839905789684,0.03802688156464535,False
11,59062.19439810002,4.054888237544219,g,g,4228.183710204082,4228.183710204082,3.164230383522419e-16,-0.028355878846785032,1.3052612053168183e-17,0.041250511091540765,18.23226506892928,0.0708896971169608,0.041250511091540765,False
12,59067.226666700095,9.08715683761693,g,g,4783.824285714286,4783.824285714286,2.899815747521159e-16,-0.06625357126736553,1.4828830753401885e-17,0.051137148165630766,18.327009299980734,0.1656339281684147,0.051137148165630766,False
13,59073.21677079983,15.077260937352548,g,g,4366.873551020408,4366.873551020408,2.2626042820154744e-16,-0.17401537054379723,8.571988410873633e-18,0.0378854953957654,18.59641379817181,0.4350384263594904,0.0378854953957654,False
14,59074.20795139996,16.06844153748534,g,g,4783.824285714286,4783.824285714286,2.0672128489453359e-16,-0.21323877952386106,9.40252928927794e-18,0.04548408884975238,18.694472320621973,0.5330969488096535,0.04548408884975238,False
15,59075.17246530019,17.03295543770946,g,g,4180.780293877551,4180.780293877551,2.1792305197855048e-16,-0.19032080274106633,1.1560256071584728e-17,0.053047421861192406,18.637177378664983,0.47580200685266405,0.053047421861192406,False
16,59077.22784719989,19.08833733740903,g,g,4195.842228571429,4195.842228571429,1.8643608234969855e-16,-0.25809400687724704,1.6002173377352272e-17,0.08583195471430773,18.806610389005435,0.6452350171931158,0.08583195471430773,False
17,59078.19673610013,20.057226237651776,g,g,4783.824285714286,4783.824285714286,1.800778564395615e-16,-0.2731636628532179,9.060596748863879e-18,0.050314885616737866,18.844284528945362,0.682909157133043,0.050314885616737866,False
18,58202.3758911998,-855.7636186626769,g,g,4830.0,4830.0,2.993480401233914e-17,-1.0524475561434539,2.9934804012339136e-19,0.01,20.79249426217096,2.631118890358639,0.01,True
19,58205.39035880007,-852.7491510624095,g,g,4830.0,4830.0,9.228468298574692e-17,-0.5634943505638095,9.228468298574692e-19,0.01,19.570111248221842,1.4087358764095228,0.01,True
20,58205.40203699982,-852.7374728626601,g,g,4830.0,4830.0,7.954560613470097e-17,-0.6280077797478025,7.954560613470098e-19,0.01,19.731394821181823,1.5700194493695037,0.01,True
21,58208.38832180016,-849.7511880623206,g,g,4830.0,4830.0,2.4728939526633037e-16,-0.1354184827236793,2.4728939526633036e-18,0.01,18.499921578621517,0.3385462068091982,0.01,True
22,58208.40865739994,-849.7308524625405,g,g,4830.0,4830.0,2.4185647410653603e-16,-0.14506625800247086,2.4185647410653605e-18,0.01,18.524041016818497,0.36266564500617804,0.01,True
23,58211.36454859981,-846.7749612626649,g,g,4830.0,4830.0,1.134020324621992e-16,-0.47400313691907137,1.134020324621992e-18,0.01,19.346383214109995,1.1850078422976758,0.01,True
24,58211.38975689979,-846.7497529626853,g,g,4830.0,4830.0,1.1251128705988005e-16,-0.47742788246751644,1.1251128705988005e-18,0.01,19.35494507798111,1.193569706168791,0.01,True
25,58214.401713000145,-843.7377968623332,g,g,4764.327987755102,4764.327987755102,7.203203600591337e-16,0.32890171516357647,7.203203600591337e-18,0.01,17.33912108390338,-0.8222542879089403,0.01,True
26,58229.314571800176,-828.824938062302,g,g,4366.873551020408,4366.873551020408,2.1697778385729465e-17,-1.1922087061048838,2.1697778385729463e-19,0.01,21.141897137074533,2.980521765262214,0.01,True
27,58232.29124999978,-825.8482598627015,g,g,5347.875681632653,5347.875681632653,3.8167386028069967e-17,-0.9469315578264403,3.816738602806997e-19,0.01,20.528704266378423,2.3673288945661035,0.01,True
28,58234.31195600005,-823.8275538624293,g,g,4830.0,4830.0,7.891737938838389e-17,-0.6314513200525855,7.891737938838388e-19,0.01,19.740003671943782,1.578628300131463,0.01,True
29,58234.31240739999,-823.8271024624846,g,g,4830.0,4830.0,7.841899344322082e-17,-0.6342027116842939,7.841899344322082e-19,0.01,19.74688215102305,1.585506779210732,0.01,True
30,58235.29806709988,-822.8414427625976,g,g,4830.0,4830.0,6.208847389357292e-17,-0.7356129900267359,6.208847389357292e-19,0.01,20.000407846879156,1.839032475066837,0.01,True
31,58235.33568290016,-822.8038269623212,g,g,4830.0,4830.0,7.126119307895917e-17,-0.675770886062482,7.126119307895918e-19,0.01,19.850802586968523,1.6894272151562042,0.01,True
32,58236.292407399975,-821.8471024625032,g,g,4830.0,4830.0,1.106027449950718e-16,-0.4848580695998699,1.106027449950718e-18,0.01,19.373520545811992,1.212145173999673,0.01,True
33,58242.39625000022,-815.7432598622545,g,g,4195.842228571429,4195.842228571429,4.653689460403306e-17,-0.8608265756936557,4.653689460403306e-19,0.01,20.313441811046463,2.1520664392341438,0.01,True
34,58245.29214120004,-812.8473686624347,g,g,4195.842228571429,4195.842228571429,1.0432555050581963e-16,-0.510233290165166,1.0432555050581964e-18,0.01,19.43695859722523,1.2755832254129125,0.01,True
35,58267.213680599816,-790.9258292626619,g,g,5393.061485714286,5393.061485714286,1.113391531677386e-16,-0.4819760614515456,1.113391531677386e-18,0.01,19.36631552544118,1.2049401536288613,0.01,True
36,58273.235115699936,-784.9043941625423,g,g,4830.0,4830.0,1.903403805365934e-17,-1.2490930420068924,1.9034038053659341e-19,0.01,21.284107976829553,3.1227326050172337,0.01,True
37,58276.256516200025,-781.8829936624534,g,g,4366.873551020408,4366.873551020408,1.8664292637541333e-17,-1.2576124400987023,1.8664292637541333e-19,0.01,21.305406472059076,3.1440311002467567,0.01,True
38,58279.21152780019,-778.9279820622905,g,g,4366.873551020408,4366.873551020408,1.838439088826093e-17,-1.2641747298471184,1.838439088826093e-19,0.01,21.321812196430113,3.1604368246177934,0.01,True
39,58282.251921299845,-775.887588562633,g,g,4764.327987755102,4764.327987755102,2.406671239572098e-17,-1.1472072071914265,2.4066712395720977e-19,0.01,21.02939338979089,2.868018017978571,0.01,True
40,58288.21263890015,-769.9268709623284,g,g,4366.873551020408,4366.873551020408,2.955370547687927e-17,-1.0580120342807238,2.955370547687927e-19,0.01,20.80640545751413,2.645030085701812,0.01,True
41,58294.191122699995,-763.9483871624834,g,g,4195.842228571429,4195.842228571429,5.632983296859517e-17,-0.7778855117927979,5.632983296859518e-19,0.01,20.106089151294317,1.9447137794819973,0.01,True
42,58297.22502310015,-760.9144867623254,g,g,4830.0,4830.0,6.944086860144245e-17,-0.6870088306661746,6.944086860144244e-19,0.01,19.87889744847775,1.717522076665432,0.01,True
43,58300.191400500014,-757.9481093624636,g,g,4195.842228571429,4195.842228571429,1.9776360367438856e-17,-1.2324776079912443,1.9776360367438855e-19,0.01,21.242569391790433,3.0811940199781134,0.01,True
44,58303.19673610013,-754.9427737623482,g,g,4830.0,4830.0,1.9342852113774016e-17,-1.2421034638235913,1.9342852113774016e-19,0.01,21.2666340313713,3.105258659558981,0.01,True
45,58306.215208299924,-751.9243015625543,g,g,4195.842228571429,4195.842228571429,2.2205856472122956e-17,-1.182156446824111,2.2205856472122957e-19,0.01,21.116766488872596,2.9553911170602767,0.01,True
46,58312.255347200204,-745.8841626622743,g,g,4195.842228571429,4195.842228571429,3.296274733727609e-17,-1.0106005736837123,3.296274733727609e-19,0.01,20.687876806021603,2.5265014342092833,0.01,True
47,58326.167627300136,-731.9718825623422,g,g,4195.842228571429,4195.842228571429,8.121031748500953e-17,-0.61901276691143,8.121031748500954e-19,0.01,19.708907289090895,1.547531917278576,0.01,True
48,58329.211689800024,-728.927820062454,g,g,4195.842228571429,4195.842228571429,2.6987282711524742e-17,-1.0974648166148082,2.698728271152474e-19,0.01,20.905037413349344,2.743662041537025,0.01,True
49,58331.25153939985,-726.8879704626306,g,g,4366.873551020408,4366.873551020408,2.1164284000886495e-16,-0.20302039460063348,2.1164284000886495e-18,0.01,18.6689263583139,0.507550986501581,0.01,True
50,58334.176990699954,-723.9625191625237,g,g,4830.0,4830.0,2.415605411109271e-17,-1.14559798145868,2.415605411109271e-19,0.01,21.02537032545902,2.8639949536466993,0.01,True
51,58337.18248840002,-720.9570214624546,g,g,4366.873551020408,4366.873551020408,2.4219918231904114e-17,-1.1444513026415049,2.4219918231904113e-19,0.01,21.022503628416082,2.861128256603763,0.01,True
52,58345.1787268999,-712.9607829625747,g,g,4830.0,4830.0,3.789957361374388e-17,-0.9499896512445378,3.789957361374388e-19,0.01,20.536349499923666,2.3749741281113472,0.01,True
53,58348.152685199864,-709.9868246626138,g,g,4366.873551020408,4366.873551020408,7.159358532960792e-17,-0.6737498632811043,7.1593585329607925e-19,0.01,19.845750030015083,1.6843746582027634,0.01,True
54,58363.156481499784,-694.9830283626943,g,g,4830.0,4830.0,5.031360729453548e-17,-0.8269385195364496,5.031360729453548e-19,0.01,20.228721670653442,2.067346298841123,0.01,True
55,58472.5181481,-585.6213617624744,g,g,4830.0,4830.0,4.596049492580014e-17,-0.8662392784996751,4.596049492580014e-19,0.01,20.326973568061508,2.1655981962491886,0.01,True
56,58480.52461809991,-577.6148917625687,g,g,4830.0,4830.0,6.981917312739537e-17,-0.6846492741098889,6.981917312739537e-19,0.01,19.872998557087044,1.7116231852747248,0.01,True
57,58487.516307900194,-570.6232019622839,g,g,4366.873551020408,4366.873551020408,2.491477728268185e-17,-1.1321669659490556,2.491477728268185e-19,0.01,20.991792786684957,2.830417414872638,0.01,True
58,58491.51761570014,-566.6218941623374,g,g,4830.0,4830.0,3.032859852760343e-17,-1.0467716330430417,3.032859852760343e-19,0.01,20.77830445441992,2.6169290826076015,0.01,True
59,58494.54006939987,-563.5994404626108,g,g,4830.0,4830.0,1.998954114267957e-17,-1.2278211501841074,1.998954114267957e-19,0.01,21.230928247272587,3.0695528754602677,0.01,True
60,58502.452326400205,-555.6871834622725,g,g,4830.0,4830.0,9.79438838799679e-17,-0.537646653647661,9.79438838799679e-19,0.01,19.50549200593147,1.3441166341191497,0.01,True
61,58505.48221059982,-552.6572992626607,g,g,4830.0,4830.0,1.2021711681678235e-16,-0.44865766722846523,1.2021711681678235e-18,0.01,19.283019539883483,1.121644168071164,0.01,True
62,58507.53603010019,-550.6034797622851,g,g,4830.0,4830.0,6.518571656375768e-17,-0.7144715313075398,6.518571656375768e-19,0.01,19.94755420008117,1.7861788282688522,0.01,True
63,58507.536493100226,-550.6030167622521,g,g,4830.0,4830.0,6.129594930555801e-17,-0.7411921997846793,6.129594930555801e-19,0.01,20.01435587127402,1.852980499461701,0.01,True
64,58508.544930600096,-549.5945792623825,g,g,4195.842228571429,4195.842228571429,6.26896791654285e-17,-0.7314279280400999,6.26896791654285e-19,0.01,19.989945191912568,1.828569820100249,0.01,True
65,58511.50119209988,-546.6383177625976,g,g,4830.0,4830.0,4.221596460669143e-17,-0.9031472581807751,4.221596460669143e-19,0.01,20.419243517264256,2.257868145451937,0.01,True
66,58522.5203009001,-535.6192089623801,g,g,4195.842228571429,4195.842228571429,2.4384161275202726e-17,-1.1415161531797207,2.438416127520273e-19,0.01,21.015165754761625,2.853790382949306,0.01,True
67,58526.47219910007,-531.6673107624083,g,g,4195.842228571429,4195.842228571429,3.950076917365729e-17,-0.9320184227908737,3.9500769173657294e-19,0.01,20.4914214287895,2.3300460569771815,0.01,True
68,58539.39930560021,-518.7402042622707,g,g,4195.842228571429,4195.842228571429,9.569846924769254e-17,-0.5477189842019801,9.569846924769254e-19,0.01,19.530672832317272,1.3692974605049528,0.01,True
69,58543.48157409998,-514.6579357625014,g,g,4764.327987755102,4764.327987755102,2.3024085334936532e-17,-1.1664415890075635,2.302408533493653e-19,0.01,21.07747934433123,2.9161039725189113,0.01,True
70,58557.44184029987,-500.6976695626072,g,g,4764.327987755102,4764.327987755102,3.28319278407248e-17,-1.0123275906556035,3.2831927840724805e-19,0.01,20.69219434845133,2.5308189766390115,0.01,True
71,58560.50030090008,-497.6392089623987,g,g,4195.842228571429,4195.842228571429,3.9442658174719686e-17,-0.9326577994073322,3.944265817471969e-19,0.01,20.49301987033065,2.3316444985183296,0.01,True
72,58567.48458330007,-490.6549265624053,g,g,4830.0,4830.0,7.029967585157214e-17,-0.6816706527297729,7.029967585157215e-19,0.01,19.86555200363675,1.7041766318244314,0.01,True
73,58568.39268520009,-489.7468246623903,g,g,5347.875681632653,5347.875681632653,4.3805598227371645e-17,-0.887094359627385,4.380559822737164e-19,0.01,20.37911127088078,2.2177358990684617,0.01,True
74,58572.378911999986,-485.76059786249243,g,g,5347.875681632653,5347.875681632653,3.9672147388274845e-17,-0.9301382664847804,3.9672147388274846e-19,0.01,20.48672103802427,2.325345666211952,0.01,True
75,58580.39920140011,-477.74030846236565,g,g,4195.842228571429,4195.842228571429,3.348423689265842e-17,-1.0037835694500128,3.348423689265842e-19,0.01,20.670834295437356,2.5094589236250364,0.01,True
76,58583.37548610009,-474.7640237623855,g,g,4366.873551020408,4366.873551020408,3.616797001642833e-17,-0.9702998412508581,3.616797001642833e-19,0.01,20.587124974939464,2.4257496031271444,0.01,True
77,58586.397754599806,-471.7417552626721,g,g,4366.873551020408,4366.873551020408,2.7548032026830064e-17,-1.0885333960269516,2.7548032026830067e-19,0.01,20.882708861879703,2.7213334900673836,0.01,True
78,58592.419953700155,-465.719556162323,g,g,4830.0,4830.0,1.16782168483584e-16,-0.46124744000434603,1.16782168483584e-18,0.01,19.314493971823183,1.1531186000108633,0.01,True
79,58596.191469899844,-461.94803996263363,g,g,4180.780293877551,4180.780293877551,4.052766218501437e-17,-0.9208724228074967,4.052766218501437e-19,0.01,20.463556428831065,2.302181057018746,0.01,True
80,58599.262337999884,-458.87717186259397,g,g,4195.842228571429,4195.842228571429,1.21729059970432e-17,-1.443229706970035,1.21729059970432e-19,0.01,21.769449639237404,3.608074267425085,0.01,True
81,58606.4168866002,-451.7226232622779,g,g,4366.873551020408,4366.873551020408,2.0862860523610935e-17,-1.209250120603878,2.0862860523610935e-19,0.01,21.184500673322013,3.023125301509694,0.01,True
82,58612.29281250015,-445.846697362329,g,g,4366.873551020408,4366.873551020408,1.8339689267692034e-17,-1.2652320021682133,1.8339689267692033e-19,0.01,21.32445537723285,3.1630800054205324,0.01,True
83,58616.27230319986,-441.8672066626168,g,g,4195.842228571429,4195.842228571429,3.261430304693427e-17,-1.0152158729643457,3.261430304693427e-19,0.01,20.699415054223184,2.538039682410865,0.01,True
84,58619.270868100226,-438.8686417622521,g,g,4195.842228571429,4195.842228571429,1.0426397905319355e-16,-0.5104896802433387,1.0426397905319356e-18,0.01,19.437599572420666,1.2762242006083468,0.01,True
85,58628.214838000014,-429.9246718624636,g,g,4830.0,4830.0,2.0682611461758607e-17,-1.2130186017580709,2.0682611461758608e-19,0.01,21.193921876207497,3.032546504395178,0.01,True
86,58635.21148149995,-422.9280283625267,g,g,4764.327987755102,4764.327987755102,1.834446296997933e-17,-1.2651189728382786,1.834446296997933e-19,0.01,21.324172803908013,3.1627974320956938,0.01,True
87,58638.18905089982,-419.95045896265947,g,g,4195.842228571429,4195.842228571429,2.3287485265557126e-17,-1.1615013821253637,2.3287485265557126e-19,0.01,21.06512882712573,2.90375345531341,0.01,True
88,58641.189976899885,-416.94953296259337,g,g,4195.842228571429,4195.842228571429,2.1953655757110973e-17,-1.1871171252463082,2.1953655757110975e-19,0.01,21.129168184928094,2.967792813115775,0.01,True
89,58644.18892360013,-413.9505862623482,g,g,4195.842228571429,4195.842228571429,3.366161934717139e-17,-1.0014889706555703,3.3661619347171393e-19,0.01,20.66509779845125,2.50372242663893,0.01,True
90,58653.27576390002,-404.8637459624588,g,g,4830.0,4830.0,5.459494924397483e-17,-0.7914715086727835,5.459494924397484e-19,0.01,20.140054143494275,1.978678771681956,0.01,True
91,58657.18989579985,-400.9496140626288,g,g,4830.0,4830.0,2.4952609582523487e-17,-1.1315080037196683,2.495260958252349e-19,0.01,20.990145381111493,2.8287700092991734,0.01,True
92,58660.18927079998,-397.95023906249844,g,g,4366.873551020408,4366.873551020408,1.8939468285008407e-17,-1.251256192979783,1.8939468285008407e-19,0.01,21.289515854261776,3.1281404824494565,0.01,True
93,58663.21364580002,-394.9258640624612,g,g,4180.780293877551,4180.780293877551,2.0710096928137954e-17,-1.212441843744413,2.0710096928137955e-19,0.01,21.19247998117335,3.03110460936103,0.01,True
94,58672.18120370014,-385.9583061623416,g,g,4195.842228571429,4195.842228571429,3.006151715365765e-17,-1.050613080335152,3.006151715365765e-19,0.01,20.787908072650197,2.6265327008378776,0.01,True
95,58675.300821799785,-382.8386880626931,g,g,4764.327987755102,4764.327987755102,8.239014483777258e-17,-0.6127487089167847,8.239014483777259e-19,0.01,19.693247144104276,1.5318717722919573,0.01,True
96,58678.254166699946,-379.8853431625321,g,g,4195.842228571429,4195.842228571429,5.901984552754448e-17,-0.7576259067553703,5.901984552754448e-19,0.01,20.055440138700746,1.8940647668884267,0.01,True
97,58684.20621530013,-373.9332945623464,g,g,4830.0,4830.0,2.4815715187244015e-17,-1.1338971791917327,2.481571518724402e-19,0.01,20.996118319791655,2.8347429479793362,0.01,True
98,58692.197256899904,-365.94225296257355,g,g,4195.842228571429,4195.842228571429,2.5336193600924734e-17,-1.1248826063013713,2.5336193600924734e-19,0.01,20.97358188756575,2.812206515753431,0.01,True
99,58695.210532399826,-362.92897746265226,g,g,5393.061485714286,5393.061485714286,2.565524159872786e-17,-1.1194478664252632,2.565524159872786e-19,0.01,20.959995037875476,2.798619666063157,0.01,True
100,58708.15358800022,-349.9859218622587,g,g,4830.0,4830.0,5.984201164552665e-17,-0.7516177909237935,5.984201164552665e-19,0.01,20.0404198491218,1.8790444773094812,0.01,True
101,58714.15539349988,-343.984116362597,g,g,4830.0,4830.0,2.920300355419596e-17,-1.0631964539341734,2.920300355419596e-19,0.01,20.819366506647757,2.657991134835438,0.01,True
