# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:12:30
#
# Requested input R.A. = 217.372208 degrees
# Requested input Dec. = -0.0216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 427 16 3 ZTF_r 470343346215 0 2.604 83.7022 7.14085 25.2854 1.64341e-05 0.0451249 0.103148 2.759e-05 727 30. 0.059091 0.054573 19.1601 25.2854 1 2458224.8433449 427120262 5.08099282352 41.011650 0.137815 0.941230 -3.59161725117 63.970924 -0.056523 1.119810 null null null null null 2458187.039132 2458288.732882 57
 10 427 16 3 ZTF_g 475313156215 0 3.1433 167.13 4.74483 26.1923 9.044e-06 0.0336147 -0.0958249 1.61483e-05 725 30. 0.067805 0.061794 20.2191 26.1923 1 2458229.8131597 427120162 -29.17860734437 27.513475 -1.179706 0.967905 -18.26788176527 41.406334 -0.444157 1.066893 null null null null null 2458203.875440 2458336.671343 57
 11 427 16 3 ZTF_r 477311746215 0 2.0928 180.877 7.34972 26.0704 5.5435e-06 0.0270254 0.104248 9.34905e-06 760 30. 0.052589 0.052718 20.2744 26.0704 2 2458231.8117477 427120262 12.34809280231 29.315243 0.468556 1.054648 -96.63177245283 50.395409 -1.930386 1.082490 null null null null null 2458187.039132 2458288.732882 57
 12 427 16 3 ZTF_g 479293576215 0 2.1352 176.467 9.78179 26.1792 9.9102e-06 0.0345304 -0.0526562 1.921e-05 691 30. 0.056086 0.048454 19.997 26.1792 1 2458233.7935764 427120162 -38.24328234134 40.253937 -1.056821 1.004536 11.60716110216 70.882660 0.164855 1.080366 null null null null null 2458203.875440 2458336.671343 57
 13 427 16 3 ZTF_g 482291926215 0 2.0127 160.552 20.7438 26.1193 2.71301e-05 0.0426781 -0.0232958 6.83975e-05 423 30. 0.062588 0.054037 19.0041 26.1193 2 2458236.7919213 427120162 121.97670129944 110.665573 1.226081 0.937538 203.55017486107 189.518936 1.081270 1.106876 null null null null null 2458203.875440 2458336.671343 57
 14 427 16 3 ZTF_g 482334036215 0 2.4547 164.642 20.9598 26.1364 2.75137e-05 0.0388392 -0.0184288 6.93382e-05 354 30. 0.065831 0.060148 18.8445 26.1364 1 2458236.8340394 427120162 -111.63030184557 122.942589 -1.010031 0.941979 97.51180836036 192.063385 0.511126 1.144546 null null null null null 2458203.875440 2458336.671343 57
 15 427 16 3 ZTF_g 482438176215 0 2.3503 152.592 22.363 26.0467 2.61921e-05 0.037412 -0.0230001 6.58846e-05 347 30. 0.066363 0.056933 18.7183 26.0467 1 2458236.9381713 427120162 -137.7734902385 116.648628 -1.313835 0.967942 -67.96621662063 191.081833 -0.358087 1.106850 null null null null null 2458203.875440 2458336.671343 57
 16 427 16 3 ZTF_g 489252856215 0 3.1744 171.35 4.79296 26.1788 9.0215e-06 0.0336199 -0.0969819 1.64002e-05 726 30. 0.074476 0.056444 20.1783 26.1788 1 2458243.7528588 427120162 4.02088424896 28.434092 0.157303 0.972521 28.49249043759 42.230400 0.679236 1.067133 null null null null null 2458203.875440 2458336.671343 57
 17 427 16 3 ZTF_r 489294356215 0 2.5651 179.29 6.96135 26.0887 5.0079e-06 0.0256035 0.0941432 8.4744e-06 757 30. 0.057359 0.060385 20.0132 26.0887 1 2458243.7943519 427120262 8.2121628676 34.297226 0.266350 0.979171 95.2932147162 56.460163 1.699163 1.079812 null null null null null 2458187.039132 2458288.732882 57
 18 427 16 3 ZTF_i 489335356215 0 2.5631 253.613 6.91435 25.4319 2.2365e-06 0.0257228 0.181401 1.02419e-05 764 30. 0.059848 0.054961 19.3349 25.4319 2 2458243.8353588 427120362 22.76345314385 28.284197 0.895260 1.074653 -16.61602809478 49.487431 -0.338024 1.040912 null null null null null 2458243.835359 2458645.752697 57
 19 427 16 3 ZTF_r 492251896215 0 2.0859 177.805 6.22241 26.0626 6.6186e-06 0.0295832 0.110069 1.12383e-05 759 30. 0.059084 0.063382 20.3314 26.0626 1 2458246.7518981 427120262 -60.39963587303 28.861643 -2.327920 0.978785 -129.16764646938 46.893764 -2.773025 1.125126 null null null null null 2458187.039132 2458288.732882 57
 20 427 16 3 ZTF_i 493151006215 0 3.7412 241.198 9.78842 25.3829 6.4087e-06 0.0405358 0.173775 2.67855e-05 677 30. 0.071731 0.074359 18.5367 25.3829 2 2458247.6510069 427120362 109.38953641533 56.918407 2.137853 0.982536 217.28137841511 81.066254 2.698346 1.054968 null null null null null 2458243.835359 2458645.752697 57
 21 427 16 3 ZTF_r 495272166215 0 4.283 159.844 5.05601 25.9818 1.02916e-05 0.0363523 0.110993 1.75543e-05 736 30. 0.07598 0.092865 19.9289 25.9818 1 2458249.7721644 427120262 6.10525946418 36.433453 0.186405 1.010763 -6.09881810914 49.953854 -0.122911 1.241679 null null null null null 2458187.039132 2458288.732882 57
 22 427 16 3 ZTF_g 495335876215 0 2.9296 162.298 3.84615 26.1175 1.04737e-05 0.0366242 -0.0228846 1.88301e-05 730 30. 0.070052 0.067821 20.4455 26.1175 1 2458249.8358796 427120162 27.91486768129 25.360361 1.224433 1.023805 54.31816999986 35.174404 1.554653 1.194640 null null null null null 2458203.875440 2458336.671343 57
 23 427 16 3 ZTF_r 502253816215 0 2.542 172.038 5.28978 26.0648 4.5546e-06 0.024397 0.102827 7.64514e-06 755 30. 0.056849 0.05356 20.3091 26.0648 1 2458256.7538194 427120262 -30.43542134257 26.693096 -1.268339 0.981611 7.82263907575 43.598061 0.180635 1.086083 null null null null null 2458187.039132 2458288.732882 57
 24 427 16 3 ZTF_r 502272956215 0 2.4044 172.766 5.22407 26.0888 4.2985e-06 0.0237874 0.0855385 7.22937e-06 755 30. 0.053946 0.050351 20.3292 26.0888 2 2458256.7729514 427120262 -9.11876422393 23.986998 -0.422878 0.923503 -5.5254358715 41.993263 -0.132465 1.051015 null null null null null 2458187.039132 2458288.732882 57
 25 427 16 3 ZTF_r 502294406215 0 1.9414 170.439 5.34056 26.0463 4.6697e-06 0.0247569 0.104697 7.85488e-06 758 30. 0.050864 0.048521 20.5619 26.0463 1 2458256.7944097 427120262 -17.96513963889 20.445875 -0.977416 0.978186 32.17326520774 36.670860 0.883261 1.078139 null null null null null 2458187.039132 2458288.732882 57
 26 427 16 3 ZTF_r 508295816215 0 1.5468 169.128 10.0365 26.0401 7.863e-06 0.0318822 0.104485 1.31328e-05 749 30. 0.05387 0.052568 19.8712 26.0401 1 2458262.7958102 427120262 95.64556075376 44.341923 2.399414 0.969436 296.7519386198 78.671524 3.797442 1.105457 null null null null null 2458187.039132 2458288.732882 57
 27 427 16 3 ZTF_g 513212306215 0 1.9134 159.327 21.3329 26.1601 2.60449e-05 0.0416085 -0.0418985 6.50183e-05 413 30. 0.06151 0.055136 19.0372 26.1601 1 2458267.7123032 427120162 88.15012868776 106.051208 0.924617 0.915357 340.72694343229 186.322876 1.841007 1.101428 null null null null null 2458203.875440 2458336.671343 57
 28 427 16 3 ZTF_i 513251676215 0 2.0834 199.339 23.1062 25.1941 1.06108e-05 0.0462648 0.185459 3.76786e-05 534 30. 0.063407 0.058201 17.9116 25.1941 2 2458267.7516782 427120362 37.66897086199 96.029350 0.436350 1.127138 -413.76608759406 178.641754 -2.331778 1.048394 null null null null null 2458243.835359 2458645.752697 57
 29 427 16 3 ZTF_r 513313566215 2099 2.1079 61.8098 70.8708 25.1355 0.00509137 0.320831 0.0728296 0.010291 143 30. 0.074861 0.060042 16.6133 25.1355 1 2458267.8135648 427120262 120.93077847148 209.239807 0.642906 1.006199 377.74789916543 373.666229 1.017732 1.069022 null null null null null 2458187.039132 2458288.732882 57
 30 427 16 3 ZTF_g 516270646215 0 2.0436 159.018 10.7078 26.1171 1.32706e-05 0.0382771 -0.0370618 2.72337e-05 637 30. 0.058446 0.052053 19.8157 26.1171 1 2458270.7706481 427120162 -47.69194518205 44.541515 -1.191063 0.954134 -64.91661089068 77.964317 -0.838253 1.089386 null null null null null 2458203.875440 2458336.671343 57
 31 427 16 3 ZTF_r 516296236215 0 2 165.748 10.1322 26.0221 6.5259e-06 0.0289358 0.0992391 1.09948e-05 741 30. 0.052441 0.052307 19.7128 26.0221 1 2458270.7962384 427120262 53.79361416005 48.114777 1.243675 1.016198 91.40830083471 85.708824 1.073681 1.077852 null null null null null 2458187.039132 2458288.732882 57
 32 427 16 3 ZTF_g 519234206215 0 2.9969 167.028 4.63661 26.2131 9.3301e-06 0.0336453 -0.108556 1.69193e-05 697 30. 0.074623 0.061545 20.2539 26.2131 1 2458273.7342014 427120162 6.03061169229 25.246948 0.265710 0.904824 -0.44048828605 38.214348 -0.011604 1.059873 null null null null null 2458203.875440 2458336.671343 57
 33 427 16 3 ZTF_r 519335936215 0 2.5785 167.538 7.47413 26.061 5.6501e-06 0.0269206 0.0879337 9.51714e-06 740 30. 0.061193 0.053844 19.8468 26.061 1 2458273.8359375 427120262 26.19812984345 35.796032 0.814123 0.967309 100.72187835426 60.017189 1.689520 1.054251 null null null null null 2458187.039132 2458288.732882 57
 34 427 16 3 ZTF_i 520367586215 0 2.3375 243.91 6.8389 25.3805 2.6879e-06 0.0278175 0.188438 1.22886e-05 745 30. 0.065377 0.052992 19.396 25.3805 2 2458274.867581 427120362 -4.40354341504 31.390940 -0.156046 0.948929 6.4837912926 54.150032 0.120544 1.053186 null null null null null 2458243.835359 2458645.752697 57
 35 427 16 3 ZTF_r 522192436215 0 1.7637 173.376 5.63075 26.0763 4.8814e-06 0.0253609 0.0994993 8.31755e-06 758 30. 0.047305 0.050169 20.4833 26.0763 1 2458276.6924306 427120262 16.02638407912 21.824076 0.816873 0.944926 20.01519848662 41.756008 0.482565 1.050263 null null null null null 2458187.039132 2458288.732882 57
 36 427 16 3 ZTF_g 522255546215 0 2.4081 166.245 4.37991 26.1824 6.0941e-06 0.0284315 -0.0814609 1.04002e-05 761 30. 0.059127 0.050899 20.5863 26.1824 1 2458276.755544 427120162 16.84625370882 21.797674 0.859702 0.995661 58.41781664384 37.715687 1.559332 1.056675 null null null null null 2458203.875440 2458336.671343 57
 37 427 16 3 ZTF_i 524186896215 0 2.0588 248.13 5.9993 25.3928 1.7593e-06 0.0229606 0.194885 7.93085e-06 766 30. 0.062537 0.057071 19.6902 25.3928 2 2458278.6868981 427120362 5.82051431256 24.755262 0.261546 0.957742 54.87010468798 45.210384 1.221836 1.051114 null null null null null 2458243.835359 2458645.752697 57
 38 427 16 3 ZTF_g 525210616215 0 1.9246 167.952 4.67124 26.1742 5.0346e-06 0.0257604 -0.0670853 8.54019e-06 758 30. 0.053274 0.048049 20.7685 26.1742 1 2458279.7106134 427120162 -24.47601886192 19.021395 -1.431374 1.035185 -45.58789093168 35.383663 -1.297065 1.063449 null null null null null 2458203.875440 2458336.671343 57
 39 427 16 3 ZTF_r 525233326215 0 2.0276 172.316 5.66639 26.0745 4.1852e-06 0.0234622 0.0926601 7.06714e-06 758 30. 0.050306 0.044002 20.4236 26.0745 1 2458279.7333218 427120262 -17.16950084657 24.307537 -0.785727 0.917221 -15.01384290422 44.844044 -0.337056 1.056307 null null null null null 2458187.039132 2458288.732882 57
 40 427 16 3 ZTF_r 528213576215 0 2.118 174.451 5.6778 26.09 3.8411e-06 0.0222878 0.0918895 6.43892e-06 748 30. 0.052408 0.050105 20.4076 26.09 1 2458282.7135764 427120262 37.91613007791 24.854481 1.696970 0.984435 35.78122439503 45.252934 0.796019 1.062592 null null null null null 2458187.039132 2458288.732882 57
 41 427 16 3 ZTF_g 528252836215 0 2.2002 159.16 4.7079 26.1271 6.5846e-06 0.0293136 -0.0698211 1.12455e-05 744 30. 0.063851 0.057537 20.5823 26.1271 1 2458282.7528356 427120162 20.07635270449 21.785934 1.025093 0.958138 34.27204480639 38.225388 0.902617 1.079227 null null null null null 2458203.875440 2458336.671343 57
 42 427 16 3 ZTF_i 529169096215 0 3.3775 255.041 9.73364 25.4421 5.0258e-06 0.0371139 0.175898 2.20297e-05 723 30. 0.072749 0.068006 18.7023 25.4421 2 2458283.6690972 427120362 5.57838303585 52.172195 0.118939 0.994201 19.64968225944 79.161232 0.249895 1.045480 null null null null null 2458243.835359 2458645.752697 57
 43 427 16 3 ZTF_r 531172636215 0 1.9219 20.2337 11.7251 23.7194 0.000127515 0.0683263 0.083588 0.000254591 244 30. 0.083894 0.062513 17.2286 23.7194 1 2458285.6726389 427120262 -34.72603884312 50.307083 -0.767858 1.054619 12.36158898695 95.224289 0.130690 1.053859 null null null null null 2458187.039132 2458288.732882 57
 44 427 16 3 ZTF_i 534170876215 0 4.1081 252.695 9.28987 25.4422 6.5781e-06 0.0405731 0.178039 2.69331e-05 662 30. 0.076642 0.074205 18.5822 25.4422 2 2458288.6708796 427120362 1.72548391697 55.234070 0.034750 1.028105 -44.85122541631 75.364258 -0.599134 1.080493 null null null null null 2458243.835359 2458645.752697 57
 45 427 16 3 ZTF_g 534191206215 0 2.2933 166.452 6.22149 26.1662 7.563e-06 0.0312558 -0.0493753 1.29752e-05 737 30. 0.064036 0.054688 20.3228 26.1662 1 2458288.6912037 427120162 -5.70386486433 26.868523 -0.236146 1.019265 -38.33575846112 45.581440 -0.846703 1.087415 null null null null null 2458203.875440 2458336.671343 57
 46 427 16 3 ZTF_r 534232886215 0 1.9443 172.717 6.60491 26.0758 4.7014e-06 0.0246983 0.101027 7.90886e-06 748 30. 0.050244 0.051141 20.3497 26.0758 1 2458288.7328819 427120262 28.77808204851 25.582006 1.251359 0.924974 41.2435423692 46.491955 0.893086 1.068691 null null null null null 2458187.039132 2458288.732882 57
 47 427 16 3 ZTF_g 540189286215 0 2.2915 170.828 13.6416 26.1957 1.38091e-05 0.0376224 -0.0585277 3.11476e-05 591 30. 0.062362 0.054908 19.4858 26.1957 1 2458294.6892824 427120162 49.43303431925 59.646542 0.921906 1.016017 40.615849914 103.893898 0.393569 1.076025 null null null null null 2458203.875440 2458336.671343 57
 48 427 16 3 ZTF_g 543249676215 0 1.9711 160.041 16.2811 26.1236 1.47139e-05 0.0378248 -0.0366641 3.34436e-05 564 30. 0.057731 0.048142 19.273 26.1236 1 2458297.7496759 427120162 18.89603745741 70.283989 0.299067 0.958817 39.62367328071 131.153763 0.304151 1.059034 null null null null null 2458203.875440 2458336.671343 57
 49 427 16 3 ZTF_r 543271996215 0 1.935 166.919 13.7975 26.0371 8.2485e-06 0.0328599 0.0983591 1.39334e-05 757 30. 0.055924 0.047875 19.3978 26.0371 1 2458297.7719907 427120262 67.93933951462 63.449692 1.191095 0.979857 191.53149635232 116.357216 1.657151 1.062702 null null null null null 2458187.039132 2458288.732882 57
 50 427 16 3 ZTF_r 546173266215 0 2.9904 166.604 8.47494 26.0435 6.5632e-06 0.0289691 0.0886832 1.09948e-05 740 30. 0.065152 0.059162 19.5568 26.0435 1 2458300.6732639 427120262 -61.61389532834 44.931568 -1.525393 1.006034 -71.46357371935 69.285805 -1.038378 1.069741 null null null null null 2458187.039132 2458288.732882 57
 51 427 16 3 ZTF_g 546190316215 0 2.4448 159.812 4.65785 26.1456 7.3012e-06 0.0306117 -0.0927367 1.23992e-05 739 30. 0.062273 0.052638 20.4982 26.1456 1 2458300.6903125 427120162 9.51669329443 22.455048 0.471440 0.837871 27.56060672799 38.736099 0.716289 1.058332 null null null null null 2458203.875440 2458336.671343 57
 52 427 16 3 ZTF_r 551176306215 0 2.8671 146.973 6.76296 25.915 6.6213e-06 0.0295058 0.088015 1.11828e-05 759 30. 0.062163 0.058972 19.6402 25.915 1 2458305.6763079 427120262 34.24270043086 34.467545 1.105128 0.958205 74.82446790365 54.245331 1.388662 1.050991 null null null null null 2458187.039132 2458288.732882 57
 53 427 16 3 ZTF_g 551191066215 0 2.567 127.957 4.80082 25.8945 9.8834e-06 0.0352117 -0.0786631 1.77646e-05 724 30. 0.073168 0.059558 20.1064 25.8945 1 2458305.6910648 427120162 6.07058079746 24.744167 0.272905 0.932155 11.46815829407 40.735451 0.283424 1.055887 null null null null null 2458203.875440 2458336.671343 57
 54 427 16 3 ZTF_g 554188576215 0 2.5251 29.9361 5.83313 24.3308 0.000174203 0.0936821 -0.0612987 0.00047104 335 30. 0.073703 0.062202 18.3694 24.3308 1 2458308.6885764 427120162 26.99109689693 29.502695 1.017686 0.887851 14.38177591178 50.369629 0.287448 1.051469 null null null null null 2458203.875440 2458336.671343 57
 55 427 16 3 ZTF_g 578174306215 0 2.0611 144.036 5.85939 25.9968 7.4487e-06 0.0308992 -0.0430078 1.303e-05 733 30. 0.0684 0.057695 20.3233 25.9968 1 2458332.6743056 427120162 -32.17338925593 25.244566 -1.417698 0.939039 -21.83587810464 44.676151 -0.492051 1.083635 null null null null null 2458203.875440 2458336.671343 57
 56 427 16 3 ZTF_g 582171346215 0 1.8273 157.276 5.68651 26.0791 7.4621e-06 0.0313313 -0.0376802 1.31025e-05 747 30. 0.066195 0.054645 20.5279 26.0791 1 2458336.6713426 427120162 26.29926396845 24.337973 1.202026 0.946617 44.83118439375 42.595413 1.059577 1.106378 null null null null null 2458203.875440 2458336.671343 57
 57 427 16 3 ZTF_r 582193656215 0 1.9408 163.999 7.13252 26.0158 5.3594e-06 0.0266069 0.10329 9.05325e-06 760 30. 0.062572 0.058439 20.0911 26.0158 1 2458336.6936574 427120262 -24.39674049556 32.182274 -0.843276 0.920760 -37.8501868141 58.610619 -0.650140 1.068006 null null null null null 2458187.039132 2458288.732882 57
 58 427 16 3 ZTF_g 595147626215 0 2.254 135.813 14.1131 25.9469 2.1915e-05 0.0421213 -0.0368891 5.39985e-05 496 30. 0.077348 0.059269 19.1345 25.9469 1 2458349.6476273 427120162 17.21218663908 75.084366 0.255001 1.032708 -85.44975995039 126.698006 -0.678979 1.084813 null null null null null 2458203.875440 2458336.671343 57
 59 427 16 3 ZTF_r 707550556215 0 3.5596 134.14 9.23666 25.7544 5.06231e-05 0.079433 0.0789789 8.53459e-05 721 30. 0.075428 0.068419 19.0538 25.7544 2 2458462.0505556 427120262 -77.05921576444 49.897690 -1.717904 1.015529 -120.0093799215 71.515114 -1.689400 1.072960 null null null null null 2458187.039132 2458288.732882 57
