,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58065.4659954,8.792384662629047,i,i,7798.380459999999,7798.380459999999,3.2299900427907097e-16,-0.28172316303344935,2.583992034232568e-17,0.08,17.707811768132782,0.3333107534027775,0.08,False
1,58065.4664578048,8.792847067430557,i,i,7798.380459999999,7798.380459999999,3.2261249471774806e-16,-0.2822431630334492,2.507731443939999e-17,0.077732,17.709111768132782,0.334610753402778,0.077732,False
2,58065.4769505683,8.803339830927143,i,i,7798.380459999999,7798.380459999999,3.3247667566470755e-16,-0.2691631630334488,7.465830247386142e-18,0.0224552,17.67641176813278,0.30191075340277607,0.0224552,False
3,58065.4874133532,8.813802615826717,i,i,7798.380459999999,7798.380459999999,3.1617038168496375e-16,-0.29100316303344975,9.616922882673374e-18,0.0304169,17.73101176813278,0.3565107534027767,0.0304169,False
4,58065.4978977618,8.824287024428486,i,i,7798.380459999999,7798.380459999999,3.240419101107611e-16,-0.28032316303344906,8.461544377767249e-18,0.0261125,17.70431176813278,0.329810753402775,0.0261125,False
5,58120.3541111095,63.68050037212379,i,i,7798.380459999999,7798.380459999999,8.468396490840916e-17,-0.8631231630334479,1.2966385286951068e-17,0.153115,19.16131176813278,1.7868107534027757,0.153115,False
6,58120.3658719002,63.69226116282516,i,i,7798.380459999999,7798.380459999999,7.994681811879906e-17,-0.8881231630334501,9.049260289684985e-18,0.113191,19.22381176813278,1.8493107534027757,0.113191,False
7,58120.3776353165,63.7040245791286,i,i,7798.380459999999,7798.380459999999,7.135118389056409e-17,-0.9375231630334486,8.681940704619947e-18,0.121679,19.34731176813278,1.9728107534027757,0.121679,False
8,58120.3893972939,63.71578655652411,i,i,7798.380459999999,7798.380459999999,7.232379116930583e-17,-0.931643163033451,7.86723735581475e-18,0.108778,19.332611768132782,1.958110753402778,0.108778,False
9,58067.63018699074,10.95657625336753,r,r,6364.779879999999,6364.779879999999,4.838970153614212e-16,-0.10617140312820261,1.679417820483502e-17,0.0347061,17.48948494521604,0.11498393048603717,0.0347061,False
