 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434897815 2458070.7837102 0.7220816727569442 0.03183324349209715 16.7535998166489 0.04791888913304644 18.39543838349204 1.82 bj019718 bj G g
1 661434897815 2458106.6418254 0.6896941993823514 0.06034311892579501 16.80342418876859 0.09510062099581466 17.701071227468887 1.58 bj030526 bj B g
2 661434897815 2458453.3520717 0.6290567837894895 0.02890842015575486 16.903340996851263 0.04995128680145979 18.50007971609343 1.49 bn092868 bn B g
3 661434897815 2458435.5719647 0.6186790921826282 0.04111590774499787 16.921402023290657 0.07223648679153592 18.11761590412293 1.55 bj149343 bj G g
4 661434897815 2459060.5810245 0.6164767978091358 0.03669855358925559 16.92527378277963 0.06470597482986601 18.24101824240486 1.54 bn234159 bn G g
5 661434897815 2458817.8459021 0.5288044228743649 0.053502566210182956 17.091827925046772 0.10997442675655275 17.83170407862306 1.65 bj286043 bj B g
6 661434897815 2458548.578527 0.7447697164983466 0.03982703527580578 16.720010599183894 0.05812569278206897 18.152195664605394 1.54 bF051794 bF G g
7 661434897815 2458452.5954056 0.5919000251792554 0.02961188222544535 16.96944472616569 0.05437882604612351 18.473975577928027 1.58 bj154895 bj G g
8 661434897815 2459202.7941129 0.6520419688561161 0.046666554941150136 16.864376747001423 0.07779333028112764 17.980126258429678 1.52 bF188850 bF G g
9 661434897815 2458457.7413842 0.7565306208593868 0.036586842280616226 16.702999344916506 0.05256668498306341 18.244328290874222 1.67 bj156672 bj G g
10 661434897815 2458704.8736346 0.629624911293241 0.07647425421186249 16.902360865585287 0.13202176068603153 17.443852485507392 1.60 bj246149 bj G g
11 661434897815 2458817.5131846 0.6117384466781755 0.041996133874086905 16.933651182295392 0.07462007962740153 18.094617332735133 1.53 bn184587 bn G g
12 661434897815 2458397.8031463 0.7086263496593151 0.028117882454343386 16.77402237937486 0.04312980419926027 18.530184083821453 1.62 bF003448 bF G g
13 661434897815 2458772.7759803 0.6699535229980331 0.08707617373209374 16.83495393420783 0.1412754940113461 17.302892268476217 1.52 bF128987 bF G g
14 661434897815 2458822.4739134 0.5061126288857298 0.0426892178812867 17.139447686602853 0.09168181376182134 18.076845116266057 1.66 bn185719 bn G g
15 661434897815 2458847.5909322 0.6769044927604688 0.04383413895099696 16.823747130750842 0.07038777806497062 18.04810941149492 1.52 bj294413 bj G g
16 661434897815 2458533.3619701 0.8248507626386525 0.1305448051756343 16.60912717159034 0.1720269093416373 16.863241625342834 1.57 bn111141 bn G g
17 661434897815 2459145.703085 0.6696794783752135 0.027440537968466083 16.835398145678525 0.044538727358378015 18.55665905791826 1.56 bj320329 bj G g
18 661434897815 2458413.7601607 0.70117866987937 0.11035710015187195 16.785493881731924 0.17107390011012774 17.04563991138668 1.63 bj142616 bj B g
19 661434897815 2459102.4759906 0.6243678558336249 0.05226888994175818 16.91146428153941 0.0909944518690887 17.85703241922766 1.49 bn242427 bn G g
20 661434897815 2458209.4972627 0.8807357910135937 0.08342498089179907 16.537951508783483 0.102958603455805 17.34940032180917 1.56 bj064909 bj G g
21 661434897815 2458846.7567717 0.48860155050967136 0.062265557279682686 17.17767852024903 0.1385176807037841 17.667020912922812 1.58 bj294218 bj G g
22 661434897815 2458538.6067602 0.670474975896219 0.050106050011685915 16.834109188934715 0.08123061977963997 17.902915192579584 1.59 bF048285 bF G g
23 661434897815 2458139.5699361 0.6608991643362462 0.03350022907117204 16.849727615447684 0.05509659329836773 18.340021169670532 1.55 bj040870 bj G g
24 661434897815 2458703.8245477 0.7426174134998161 0.0376711274947767 16.723152800528826 0.05513859083742579 18.212619064422732 1.55 bF104847 bF G g
25 661434897815 2459163.8562013 0.4653561465353627 0.07806441768805318 17.230601985901675 0.18233911500586342 17.421507800213597 2.01 bj324554 bj G g
