MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59349.508254  19.905  0.375    40   15 o  0   1.44 338.16840  25.57632  4697.83  2153.95 2.61 2.27  70.6 -0.381 19.06 20.06 01a59349o0574o
59349.522756 -21.008  0.976   -14   14 o  0   1.18 338.16840  25.57632  4672.44  2105.65 2.43 2.13  71.0 -0.396 19.21 20.24 01a59349o0604o
59349.528812  20.130  0.354    32   11 o  0   1.53 338.16840  25.57632  4730.91  2183.77 2.27 2.13  77.8 -0.404 19.29 20.29 01a59349o0617o
59349.536606  21.130  0.808    13   10 o  0   1.62 338.16840  25.57632  4755.65  2071.88 2.24 2.00  82.7 -0.402 19.36 20.38 01a59349o0632o
59351.570991  21.215  0.819    12   10 c  0   1.44 338.16840  25.57632  3635.43  4152.52 2.60 2.49  18.8 -0.387 19.41 21.26 02a59351o0700c
59351.574677 -25.824 52.000    -0    9 c  0   1.94 338.16840  25.57632  3653.63  4190.45 2.68 2.53  21.5 -0.381 19.39 21.27 02a59351o0708c
59351.580618  20.706  0.595    19   11 c  0   0.93 338.16840  25.57632  3592.93  4111.26 2.60 2.42  30.2 -0.385 19.48 21.30 02a59351o0721c
59351.599057  21.769  1.293     7    9 c  0   1.68 338.16840  25.57632  3570.22  4227.23 2.92 2.47  38.9 -0.370 19.45 21.38 02a59351o0761c
59353.564073  20.874  0.593    16   10 o  0   1.32 338.16840  25.57632  5007.32  6502.91 1.91 1.83 -32.8 -0.396 19.59 20.50 01a59353o0681o
59353.567308  21.030  0.754    14   11 o  0   1.28 338.16840  25.57632  4989.01  6464.57 1.96 1.88 -54.9 -0.405 19.56 20.51 01a59353o0688o
59353.572832  21.239  0.720    12    8 o  0   1.29 338.16840  25.57632  5047.34  6541.32 1.93 1.84 -55.3 -0.403 19.61 20.56 01a59353o0700o
59353.593931  20.972  0.520    15    8 o  0   2.05 338.16840  25.57632  5074.15  6425.38 1.94 1.83 -78.5 -0.399 19.67 20.64 01a59353o0744o
59359.558672  20.026  0.775    35   28 o  0   0.72 338.16840  25.57632  7492.20  3951.28 2.21 1.82  36.4 -0.434 18.63 19.03 02a59359o0679o
59359.561899 -22.647  6.600    -3   21 o  0   1.00 338.16840  25.57632  7509.88  3989.18 2.25 1.83  38.1 -0.432 18.72 19.10 02a59359o0686o
59359.567438  20.403  0.934    25   23 o  0   0.97 338.16840  25.57632  7451.24  3912.50 2.20 1.82  36.3 -0.440 18.74 19.14 02a59359o0698o
59359.580377  19.321  0.302    68   20 o  0   1.36 338.16840  25.57632  7428.46  4028.47 2.15 1.78  37.7 -0.441 18.79 19.17 02a59359o0726o
59367.465585  20.020  0.554    36   20 o  0   0.81 338.16840  25.57632  3920.10  8520.08 2.07 1.85 -45.7 -0.444 19.11 19.90 02a59367o0476o
59367.487479  21.230  1.321    12   16 o  0   1.43 338.16840  25.57632  3940.60  8554.46 2.06 1.91 -43.4 -0.445 19.09 19.88 02a59367o0522o
59367.492203  20.637  0.921    20   19 o  0   0.68 338.16840  25.57632  3873.85  8476.15 1.98 1.80 -49.3 -0.449 19.13 19.84 02a59367o0531o
59367.505661  20.245  0.619    29   18 o  0   0.86 338.16840  25.57632  3862.19  8592.89 1.99 1.88 -33.0 -0.443 19.15 19.92 02a59367o0559o
59369.557081  20.298  0.404    28   11 o  0   1.31 338.16840  25.57632   798.23  6261.65 1.94 1.77 -87.6 -0.434 19.63 20.45 01a59369o0657o
59369.583786  20.119  0.363    32   12 o  0   0.79 338.16840  25.57632   782.69  6225.70 1.83 1.66 -85.2 -0.434 19.68 20.52 01a59369o0712o
59369.589732  20.053  0.339    35   12 o  0   0.64 338.16840  25.57632   839.44  6301.56 1.87 1.66 -86.1 -0.439 19.73 20.56 01a59369o0724o
59369.592546  20.196  0.314    30   10 o  0   1.07 338.16840  25.57632   859.45  6184.05 1.83 1.66 -81.5 -0.435 19.72 20.59 01a59369o0730o
59371.583929  21.395  0.891    10    9 o  0   1.70 338.16840  25.57632  8966.79  2378.87 2.04 1.96 -31.6 -0.439 19.63 20.92 02a59371o0720o
59371.587136  20.099  0.325    33   11 o  0   0.93 338.16840  25.57632  8984.62  2417.56 2.00 1.93 -41.6 -0.443 19.64 20.94 02a59371o0727o
59371.592551  20.328  0.354    27   10 o  0   1.32 338.16840  25.57632  8930.67  2339.71 2.17 2.05 -18.2 -0.428 19.58 20.96 02a59371o0738o
59377.540451  22.267  1.729     4    8 c  0   0.82 338.16840  25.57632  1267.34  3826.68 2.30 2.20  76.5 -0.406 19.92 21.77 01a59377o0632c
59377.545669  20.872  0.468    16    8 c  0   1.11 338.16840  25.57632  1246.53  3786.89 2.33 2.19  78.9 -0.409 19.91 21.82 01a59377o0642c
59377.552694  20.349  0.247    26    6 c  0   1.23 338.16840  25.57632  1307.52  3866.14 2.15 2.08  72.5 -0.411 20.02 21.85 01a59377o0656c
59377.555986  20.398  0.283    25    7 c  0   1.33 338.16840  25.57632  1324.83  3748.00 2.11 2.04  75.3 -0.412 20.02 21.85 01a59377o0663c
