MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59508.223324  19.246  0.864    73   63 o  0   1.33 245.50350  40.44922  9760.11  6977.59 3.48 3.42 -74.0 -0.415 18.18 18.96 02a59508o0084o
59508.226100  18.784  0.335   111   37 o  0   1.52 245.50350  40.44922   105.09  6882.75 2.94 2.65 -50.3 -0.368 18.06 18.74 02a59508o0090o
59508.235262  18.870  0.465   103   48 o  0   1.48 245.50350  40.44922  9777.41  6862.85 2.43 2.33 -44.6 -0.429 18.44 18.83 02a59508o0110o
59590.625824  20.092  0.456    33   15 o  0   1.68 245.50350  40.44922   200.84  9009.36 3.39 3.07 -49.9 -0.428 19.21 21.06 01a59590o0919o
59590.631367  20.519  0.657    22   15 o  0   1.58 245.50350  40.44922   185.03  8971.23 3.14 2.81 -49.9 -0.459 19.29 21.09 01a59590o0931o
59590.632288  20.132  0.472    32   15 o  0   1.55 245.50350  40.44922  9893.09  8841.20 3.51 3.27  51.6 -0.354 19.16 20.98 01a59590o0933o
59590.635083  20.057  0.436    34   15 o  0   1.60 245.50350  40.44922   244.27  9047.40 3.26 2.82 -47.2 -0.446 19.30 21.11 01a59590o0939o
59590.636004  19.251  0.178    72   13 o  0   1.74 245.50350  40.44922  9874.68  8801.97 3.29 3.03  43.3 -0.384 19.25 21.00 01a59590o0941o
59590.652770  19.332  0.197    67   13 o  0   1.93 245.50350  40.44922   272.75  8931.28 2.99 2.64 -51.0 -0.462 19.37 21.10 01a59590o0977o
59590.655607  20.147  0.356    32   11 o  0   2.54 245.50350  40.44922  9946.96  8872.53 3.19 3.01  57.1 -0.372 19.30 20.94 01a59590o0983o
59590.666892  21.370  2.429    10   25 o  0   1.30 245.50350  40.44922  9968.91  8751.31 3.15 3.01  75.8 -0.382 18.61 19.48 01a59590o1007o
59592.631029  19.753  0.458    46   21 c  0   1.05 245.50350  40.44922  8572.15  3769.65 2.94 2.75  32.1 -0.374 18.43 20.54 02a59592o0868c
59592.636571  19.861  0.600    41   25 c  0   1.47 245.50350  40.44922  8600.29  3805.89 2.63 2.56 -55.7 -0.438 18.58 21.53 02a59592o0879c
59592.655663 -24.187 36.000    -1   28 c  0   1.51 245.50350  40.44922  8537.68  3728.45 3.40 3.38  12.9 -0.374 18.37 21.61 02a59592o0918c
59592.664497  20.316  0.595    27   16 c  0   1.33 245.50350  40.44922  8515.21  3847.03 3.85 3.74  42.7 -0.336 19.01 21.23 02a59592o0936c
59598.605210 -20.987  2.203   -15   32 o  0   1.25 245.50350  40.44922   344.32   706.35 2.94 2.76 -56.3 -0.615 18.62 19.39 01a59598o0885o
59598.615147 -21.496  3.341    -9   31 o  0   1.16 245.50350  40.44922   325.77   674.05 2.78 2.68 -58.2 -0.616 18.64 19.47 01a59598o0905o
59598.620997  18.867  0.312   103   32 o  0   1.20 245.50350  40.44922   389.03   743.10 2.96 2.78 -58.3 -0.614 18.64 19.50 01a59598o0917o
59598.627072 -19.936  0.715   -38   28 o  0   1.52 245.50350  40.44922   409.23   624.42 2.93 2.82 -55.8 -0.590 18.68 19.54 01a59598o0930o
59602.648034  22.033  3.267     6   18 o  0   1.53 245.50350  40.44922   102.42  7057.50 3.01 2.67 -48.8 -0.423 19.05 20.20 01a59602o0979o
59602.652778  15.576  0.008  2135   17 o  0 2721.44 245.50350  40.44922    85.10  7018.78 2.95 2.60 -49.2 -0.433 19.10 20.20 01a59602o0989o
59602.658004 -21.246  1.629   -12   19 o  0   1.16 245.50350  40.44922   145.53  7093.64 3.04 2.67 -48.3 -0.424 19.05 20.17 01a59602o1000o
59605.650704  20.411  0.482    25   12 o  0   1.61 245.50350  40.44922  2784.11  8253.69 2.10 2.04 -48.3 -0.432 19.47 20.59 02a59605o0967o
59605.655947  20.600  0.728    21   15 o  0   1.16 245.50350  40.44922  2811.79  8294.80 2.12 2.07  -0.6 -0.426 19.36 20.50 02a59605o0978o
59605.660999  20.854  0.724    16   12 o  0   1.42 245.50350  40.44922  2752.79  8217.61 2.06 2.04  14.7 -0.428 19.46 20.60 02a59605o0989o
59605.668968  19.772  0.392    45   18 o  0   1.39 245.50350  40.44922  2733.19  8333.97 2.14 2.10 -38.5 -0.427 19.16 20.04 02a59605o1006o
59606.607179  22.375  4.300     4   18 o  0   1.43 245.50350  40.44922    84.03  7058.17 3.24 2.71 -48.1 -0.413 19.17 20.52 01a59606o0875o
59606.610428 -21.968  2.750    -6   16 o  0   1.42 245.50350  40.44922    65.66  7023.75 3.04 2.61 -51.3 -0.433 19.23 20.55 01a59606o0882o
59606.615976 -21.148  1.227   -13   16 o  0   1.48 245.50350  40.44922   127.10  7096.44 3.10 2.65 -47.4 -0.424 19.24 20.58 01a59606o0894o
59606.624952 -19.963  0.359   -38   14 o  0   1.86 245.50350  40.44922   148.69  6977.44 3.01 2.52 -48.8 -0.447 19.30 20.61 01a59606o0913o
59606.643288  21.538  1.689     9   15 o  0   1.64 245.50350  40.44922  9774.03  6867.28 3.00 2.83  51.9 -0.431 19.28 20.61 01a59606o0951o
59606.661809 -22.211  3.720    -5   18 o  0   1.15 245.50350  40.44922  9763.57  6821.51 2.92 2.79 -82.4 -0.450 19.23 20.51 01a59606o0991o
59606.667869  20.649  1.253    20   25 o  0   1.23 245.50350  40.44922  9826.32  6898.73 3.03 2.92  72.6 -0.433 18.83 19.81 01a59606o1004o
59607.607658  17.003  0.024   574   14 o  0 2262.80 245.50350  40.44922    85.20  7060.37 3.05 2.58 -47.9 -0.494 19.31 20.76 01a59607o0869o
59607.611816  20.585  0.667    21   14 o  0   1.56 245.50350  40.44922    67.29  7025.43 2.89 2.46 -49.6 -0.450 19.34 20.76 01a59607o0878o
59607.617413  20.693  0.761    19   15 o  0   1.80 245.50350  40.44922   129.07  7098.97 2.97 2.48 -48.2 -0.449 19.37 20.76 01a59607o0890o
59607.617874 -20.951  1.025   -15   16 o  0   1.73 245.50350  40.44922  9759.60  6874.04 2.89 2.73 -83.9 -0.455 19.29 20.67 01a59607o0891o
59607.621098  20.823  0.883    17   15 o  0   1.75 245.50350  40.44922  9741.39  6836.15 2.85 2.63 -73.3 -0.465 19.32 20.67 01a59607o0898o
59607.628477 -23.241  7.800    -2   14 o  0   1.92 245.50350  40.44922  9805.26  6912.82 2.87 2.70 -81.1 -0.453 19.32 20.67 01a59607o0914o
59607.628937  22.803  5.471     3   15 o  0   1.58 245.50350  40.44922   154.30  6983.11 2.81 2.41 -48.9 -0.460 19.36 20.75 01a59607o0915o
59607.642772 -20.864  0.956   -16   16 o  0   1.19 245.50350  40.44922  9828.57  6785.73 2.90 2.59 -69.7 -0.472 19.37 20.74 01a59607o0943o
59608.596233  20.210  0.426    30   13 o  0   1.17 245.50350  40.44922  2788.30  8263.30 2.28 2.22  31.1 -0.404 19.33 20.59 02a59608o0865o
59608.600390  20.094  0.406    33   14 o  0   0.92 245.50350  40.44922  2807.97  8302.13 2.22 2.15  30.3 -0.409 19.39 20.60 02a59608o0874o
59608.606806  26.202 101.000     0   12 o  0   1.63 245.50350  40.44922  2747.04  8222.31 2.23 2.14  36.9 -0.410 19.38 20.63 02a59608o0888o
59608.619294  20.420  0.481    25   12 o  0   1.97 245.50350  40.44922  2724.82  8336.69 2.16 2.10  39.6 -0.417 19.41 20.71 02a59608o0915o
59609.604277  21.264  1.112    11   13 o  0   1.62 245.50350  40.44922  2789.12  8260.70 1.98 1.91 -22.1 -0.441 19.58 20.87 02a59609o0860o
59609.608423  20.405  0.533    25   13 o  0   0.97 245.50350  40.44922  2808.14  8297.49 2.02 1.96  24.2 -0.433 19.58 20.90 02a59609o0869o
59609.615302  20.540  0.447    22   10 o  0   2.34 245.50350  40.44922  2746.97  8219.53 2.02 1.97  16.5 -0.439 19.57 20.93 02a59609o0884o
59609.626351  20.343  0.427    26   11 o  0   1.80 245.50350  40.44922  2723.37  8332.70 2.21 1.99  34.2 -0.423 19.58 21.00 02a59609o0908o
59609.643753  20.604  0.578    21   12 o  0   1.67 245.50350  40.44922  3790.71  2530.72 3.02 2.85 -41.2 -0.463 19.35 21.09 01a59609o0962o
59609.655423  21.037  0.797    14   11 o  0   2.37 245.50350  40.44922  3774.72  2489.12 2.90 2.75 -50.2 -0.467 19.42 21.05 01a59609o0987o
59609.665211  21.101  1.333    13   18 o  0   1.22 245.50350  40.44922  3838.46  2563.57 2.99 2.83 -43.3 -0.460 19.17 20.45 01a59609o1008o
59609.672467  19.367  0.637    65   41 o  0   1.06 245.50350  40.44922  3857.29  2446.53 2.83 2.76 -40.0 -0.482 18.57 19.03 01a59609o1022o
59610.645756  21.117  0.914    13   12 o  0   1.68 245.50350  40.44922  3787.30  2531.04 3.20 3.01 -43.2 -0.445 19.41 21.38 01a59610o0954o
59610.649679 -20.865  0.676   -16   11 o  0   1.62 245.50350  40.44922  3768.17  2493.18 3.15 3.01 -42.8 -0.445 19.46 21.41 01a59610o0961o
59610.655351  20.830  0.709    17   12 o  0   1.68 245.50350  40.44922  3830.32  2567.94 2.95 2.81 -41.2 -0.461 19.48 21.36 01a59610o0973o
59610.660606 -20.834  0.693   -17   12 o  0   2.10 245.50350  40.44922  3849.25  2450.92 3.20 3.06 -43.7 -0.437 19.32 21.14 01a59610o0983o
59612.621012 -20.647  0.604   -20   12 o  0   1.84 245.50350  40.44922  3783.56  2534.39 2.98 2.78 -51.1 -0.465 19.43 21.24 01a59612o0864o
59612.624697  20.335  0.424    27   11 o  0   2.54 245.50350  40.44922  3765.45  2499.08 2.76 2.62 -50.2 -0.485 19.49 21.18 01a59612o0872o
59612.645541 -21.698  1.429    -8   11 o  0   2.21 245.50350  40.44922  3833.36  2572.84 2.84 2.67 -54.1 -0.470 19.52 21.21 01a59612o0917o
59612.662556  20.765  0.758    18   14 o  0   1.32 245.50350  40.44922  3853.85  2451.82 2.90 2.75 -52.0 -0.471 19.31 20.81 01a59612o0953o
59613.586070  21.179  0.940    12   12 o  0   2.05 245.50350  40.44922  3778.22  2536.38 2.78 2.69 -51.6 -0.470 19.42 21.09 01a59613o0831o
59613.590226  20.776  0.726    18   13 o  0   1.51 245.50350  40.44922  3758.98  2497.30 2.82 2.74 -60.4 -0.464 19.43 21.10 01a59613o0840o
59613.596251 -23.191  6.300    -2   12 o  0   1.83 245.50350  40.44922  3821.18  2572.49 2.88 2.79 -61.2 -0.455 19.41 21.13 01a59613o0853o
59613.612919 -20.622  0.513   -20   10 o  0   2.14 245.50350  40.44922  3842.60  2456.34 2.73 2.71 -80.5 -0.468 19.46 21.10 01a59613o0886o
59614.558935 -21.335  1.485   -11   16 c  0   1.33 245.50350  40.44922  4084.28 10325.08 2.65 2.24 -44.2 -0.427 19.57 21.43 02a59614o0758c
59614.563239  21.407  1.387    10   14 c  0   1.37 245.50350  40.44922  4110.66 10366.41 2.61 2.37 -36.2 -0.425 19.55 21.45 02a59614o0767c
59614.569224  21.957  2.135     6   13 c  0   2.99 245.50350  40.44922  4049.78 10286.20 2.63 2.40 -35.7 -0.418 19.56 21.48 02a59614o0780c
59614.579093  20.692  0.584    19   11 c  0   2.80 245.50350  40.44922  4029.84 10404.30 2.58 2.37 -37.5 -0.420 19.60 21.57 02a59614o0801c
59614.614527 -20.674  0.552   -20   11 c  0   2.37 245.50350  40.44922  1575.39    62.84 2.49 2.24 -65.1 -0.417 19.65 21.71 02a59614o0877c
59614.618196 -23.643  7.400    -1    9 c  0   1.77 245.50350  40.44922  1594.03   102.87 2.39 2.20 -74.5 -0.420 19.70 21.72 02a59614o0885c
59614.633969  23.552  6.455     1    9 c  0   1.65 245.50350  40.44922  1518.48   137.86 2.37 2.17 -77.6 -0.431 19.65 21.76 02a59614o0919c
59615.596435  21.524  1.350     9   12 c  0   1.51 245.50350  40.44922  4082.62 10325.83 2.51 2.39 -39.8 -0.420 19.60 21.46 02a59615o0857c
59615.600577  19.791  0.266    44   12 c  0   1.76 245.50350  40.44922  4101.94 10364.82 2.55 2.38 -42.8 -0.419 19.63 21.48 02a59615o0866c
59615.602155  21.104  0.868    13   11 o  0   2.50 245.50350  40.44922  3778.76  2535.35 2.68 2.63 -50.4 -0.479 19.40 20.94 01a59615o0819o
59615.606081  21.841  1.809     7   12 c  0   2.27 245.50350  40.44922  4039.51 10285.47 2.46 2.38 -44.2 -0.411 19.64 21.51 02a59615o0878c
59615.607639  20.478  0.557    23   13 o  0   1.61 245.50350  40.44922  3759.27  2496.53 2.75 2.69 -31.2 -0.469 19.41 20.98 01a59615o0830o
59615.612267 -21.724  1.575    -7   12 o  0   1.64 245.50350  40.44922  3823.82  2574.53 2.81 2.78 -51.0 -0.456 19.40 20.99 01a59615o0840o
59615.617147  20.323  0.480    27   13 c  0   1.66 245.50350  40.44922  4017.24 10402.14 2.55 2.43 -45.1 -0.412 19.62 21.52 02a59615o0902c
59615.624158  21.378  1.278    10   13 o  0   1.49 245.50350  40.44922  3844.44  2454.47 2.85 2.79 -28.7 -0.459 19.41 21.07 01a59615o0865o
59615.635202 -19.730  0.223   -46   10 c  0   3.74 245.50350  40.44922  1570.64    60.77 2.50 2.23 -69.5 -0.410 19.65 21.55 02a59615o0941c
59615.638888  21.045  0.657    14    9 c  0   2.17 245.50350  40.44922  1588.53   101.10 2.47 2.19 -69.3 -0.415 19.67 21.57 02a59615o0949c
59615.657237  23.330  5.385     2    9 c  0   1.59 245.50350  40.44922  1522.60   137.04 2.47 2.21 -70.5 -0.421 19.63 21.54 02a59615o0988c
59615.674123 -19.171  0.433   -78   34 c  0   1.35 245.50350  40.44922  1555.32    78.30 2.46 2.23 -79.0 -0.412 18.49 19.58 02a59615o1024c
59617.588660 -20.835  0.841   -17   14 c  0   1.02 245.50350  40.44922  4094.02 10324.50 2.89 2.72 -49.4 -0.402 19.52 21.64 02a59617o0822c
59617.592807  20.975  0.863    15   13 c  0   1.76 245.50350  40.44922  4113.57 10363.38 2.84 2.69 -47.8 -0.396 19.55 21.66 02a59617o0831c
59617.599241  22.033  2.630     6   15 c  0   2.10 245.50350  40.44922  4051.44 10283.65 3.05 2.86 -48.7 -0.378 19.46 21.67 02a59617o0845c
59617.599698 -18.922  0.149   -98   15 c  0   1.78 245.50350  40.44922  1580.97    61.67 2.92 2.68 -68.2 -0.387 19.47 21.63 02a59617o0846c
59617.602924  20.221  0.303    30    9 c  0   2.99 245.50350  40.44922  1599.97   101.72 2.85 2.67 -46.9 -0.383 19.53 21.64 02a59617o0853c
59617.609930 -21.941  2.393    -6   14 c  0   2.41 245.50350  40.44922  4028.29 10400.74 3.11 2.95 -45.2 -0.390 19.48 21.69 02a59617o0868c
59617.620534  21.588  1.069     8    9 c  0   2.76 245.50350  40.44922  1519.21   138.04 2.58 2.33 -69.8 -0.415 19.63 21.70 02a59617o0891c
59617.635558  20.551  0.928    22   20 o  0   1.66 245.50350  40.44922  5924.12  8490.07 3.49 3.31 -51.0 -0.428 18.91 20.38 01a59617o0766o
59617.652273 -19.714  0.419   -47   20 o  0   1.89 245.50350  40.44922  5911.11  8448.46 3.55 3.40 -52.9 -0.399 18.89 20.36 01a59617o0801o
59617.656561  21.664  2.750     8   22 o  0   1.19 245.50350  40.44922  5970.34  8524.39 3.65 3.51 -54.8 -0.395 18.81 20.34 01a59617o0810o
59617.660732  20.794  1.149    18   20 o  0   1.58 245.50350  40.44922  5989.05  8406.64 3.32 3.15 -58.2 -0.422 18.91 20.27 01a59617o0819o
59619.636711 -20.892  0.651   -16   10 c  0   1.41 245.50350  40.44922  7982.43  5919.93 2.64 2.43  37.2 -0.403 19.69 21.60 02a59619o0915c
59619.644675 -20.858  0.594   -16   10 c  0   1.51 245.50350  40.44922  8005.35  5959.27 2.72 2.43  39.5 -0.401 19.67 21.66 02a59619o0932c
59619.656248  22.597  2.955     3   10 c  0   1.69 245.50350  40.44922  7946.92  5883.52 2.67 2.41  40.7 -0.401 19.66 21.55 02a59619o0957c
59619.666879  20.345  0.535    26   14 c  0   1.29 245.50350  40.44922  7924.82  6002.15 2.69 2.46  38.4 -0.397 19.33 20.74 02a59619o0979c
59620.591046  20.292  0.468    28   13 o  0   1.88 245.50350  40.44922  5892.33  8500.41 2.76 2.66  60.5 -0.466 19.38 20.83 01a59620o0805o
59620.596125  22.264  2.960     4   13 o  0   2.24 245.50350  40.44922  5876.31  8464.90 2.76 2.67  70.7 -0.475 19.40 20.79 01a59620o0816o
59620.599353  21.057  1.025    14   14 o  0   1.24 245.50350  40.44922  5935.18  8538.65 2.69 2.61  61.4 -0.474 19.41 20.80 01a59620o0823o
59620.620176  20.711  0.559    19   10 o  0   3.65 245.50350  40.44922  5960.23  8419.38 2.68 2.61  69.6 -0.479 19.39 20.78 01a59620o0868o
59621.569128 -22.729  4.786    -3   14 o  0   1.89 245.50350  40.44922  5891.93  8502.80 3.05 2.91  47.8 -0.438 19.30 20.96 01a59621o0773o
59621.576063  20.215  0.489    30   15 o  0   1.84 245.50350  40.44922  5875.56  8462.83 3.20 3.04  42.1 -0.429 19.28 20.97 01a59621o0788o
59621.589012  22.602  3.625     3   12 o  0   2.02 245.50350  40.44922  5939.25  8538.64 3.05 2.88  49.1 -0.441 19.35 21.02 01a59621o0816o
59621.593655  21.281  1.091    11   12 o  0   2.05 245.50350  40.44922  5957.70  8420.16 3.01 2.87  49.4 -0.443 19.39 21.08 01a59621o0826o
59621.635533  22.394  2.037     4    8 c  0   2.70 245.50350  40.44922  7981.24  5918.66 2.58 2.44  41.9 -0.404 19.75 21.80 02a59621o0886c
59621.638864  21.395  1.044    10   10 c  0   1.28 245.50350  40.44922  8002.15  5956.42 2.59 2.42  40.8 -0.405 19.70 21.80 02a59621o0892c
59621.645668  21.492  0.968     9    9 c  0   1.58 245.50350  40.44922  7941.86  5879.54 2.57 2.41  46.5 -0.408 19.75 21.79 02a59621o0906c
59621.656354 -21.647  1.170    -8    9 c  0   1.77 245.50350  40.44922  7923.26  5998.23 2.65 2.43  43.4 -0.403 19.69 21.71 02a59621o0929c
59622.547847 -22.810  5.727    -3   16 o  0   2.09 245.50350  40.44922  7972.47  5918.92 2.36 2.02  36.4 -0.426 19.28 20.07 02a59622o0721o
59622.551990  20.866  0.892    16   15 o  0   1.44 245.50350  40.44922  7991.78  5956.60 2.36 2.05  38.1 -0.428 19.25 20.13 02a59622o0730o
59622.558858 -22.277  3.703    -4   16 o  0   1.24 245.50350  40.44922  7933.08  5880.79 2.31 1.99  37.4 -0.433 19.31 20.19 02a59622o0745o
59622.570340  21.604  1.814     8   15 o  0   1.31 245.50350  40.44922  7911.65  5997.75 2.29 2.00  38.9 -0.430 19.34 20.31 02a59622o0770o
59623.567273 -19.952  0.580   -38   22 o  0   1.45 245.50350  40.44922  5892.73  8504.05 2.95 2.82 -53.5 -0.469 18.86 19.95 01a59623o0784o
59623.572401  21.080  1.588    13   21 o  0   1.38 245.50350  40.44922  5874.85  8461.29 2.95 2.76 -48.3 -0.475 18.90 19.99 01a59623o0795o
59623.583114  21.629  2.333     8   19 o  0   1.92 245.50350  40.44922  5936.84  8535.30 2.91 2.72 -50.9 -0.478 18.93 20.07 01a59623o0818o
59623.586346  19.725  0.394    47   18 o  0   1.89 245.50350  40.44922  5955.27  8421.57 2.95 2.77 -52.7 -0.476 18.98 20.09 01a59623o0825o
59623.597438  23.556 13.900     1   19 o  0   0.84 245.50350  40.44922  7974.67  5920.85 2.56 2.13  37.2 -0.412 19.20 20.13 02a59623o0796o
59623.602942  20.276  0.557    28   16 o  0   1.40 245.50350  40.44922  7995.89  5959.76 2.48 2.15  37.6 -0.418 19.28 20.20 02a59623o0808o
59623.606599  20.609  0.677    21   14 o  0   1.77 245.50350  40.44922  7936.96  5883.39 2.48 2.06  37.0 -0.421 19.28 20.24 02a59623o0816o
59623.645823  19.986  0.292    37   11 o  0   2.17 245.50350  40.44922  7923.11  6002.38 2.65 2.17  39.5 -0.417 19.56 21.20 02a59623o0841o
59623.666826 -21.503  1.542    -9   14 o  0   1.42 245.50350  40.44922  7964.57  5947.40 2.42 2.07  39.1 -0.424 19.33 20.32 02a59623o0886o
59625.560763  22.945  9.059     2   22 o  0   1.30 245.50350  40.44922  7978.10  5920.28 2.46 2.22  33.4 -0.426 18.80 19.32 02a59625o0678o
59625.564891 -21.286  1.987   -11   22 o  0   1.92 245.50350  40.44922  7997.14  5958.43 2.50 2.23  35.7 -0.414 18.80 19.34 02a59625o0687o
59625.571762  19.930  0.582    39   22 o  0   1.50 245.50350  40.44922  7937.12  5880.99 2.51 2.17  35.8 -0.415 18.87 19.41 02a59625o0702o
59625.582769  20.401  0.753    25   19 o  0   1.68 245.50350  40.44922  7916.73  5997.33 2.43 2.19  39.0 -0.417 18.90 19.47 02a59625o0726o
59625.613376 -20.271  1.000   -28   28 o  0   1.06 245.50350  40.44922  9744.40  2189.22 3.47 2.94 -61.9 -0.507 18.60 19.68 01a59625o0512o
59625.618944 -22.486  6.333    -4   23 o  0   1.77 245.50350  40.44922  9724.62  2146.87 3.40 2.92 -60.3 -0.505 18.67 19.72 01a59625o0524o
59625.623594  20.234  0.881    29   26 o  0   1.16 245.50350  40.44922  9783.98  2223.62 3.29 2.83 -61.7 -0.510 18.73 19.75 01a59625o0534o
59625.641618  20.916  1.708    16   27 o  0   1.08 245.50350  40.44922  9802.91  2101.43 3.11 2.69 -59.8 -0.518 18.80 19.84 01a59625o0572o
59626.637341  20.710  1.109    19   21 o  0   1.39 245.50350  40.44922  6621.55  1975.03 2.05 1.99  76.1 -0.434 18.96 19.38 02a59626o0898o
59626.646533 -22.480  4.514    -4   17 o  0   1.62 245.50350  40.44922  6644.24  2012.10 2.12 1.99  52.4 -0.432 18.92 19.40 02a59626o0917o
59626.649483 -23.891 19.222    -1   19 o  0   1.38 245.50350  40.44922  6589.13  1934.92 2.17 2.06  80.5 -0.427 18.93 19.41 02a59626o0923o
59626.666045  20.086  0.602    34   20 o  0   1.77 245.50350  40.44922  6566.44  2055.78 2.10 2.00  52.7 -0.429 18.83 19.27 02a59626o0958o
59627.631544 -20.610  0.852   -21   18 o  0   1.36 245.50350  40.44922  6620.82  1975.50 2.00 1.90  52.4 -0.435 18.95 19.38 02a59627o0925o
59627.635734  22.416  5.385     4   21 o  0   1.15 245.50350  40.44922  6640.74  2014.55 2.05 1.95  54.9 -0.434 18.95 19.40 02a59627o0934o
59627.645546  22.702  7.450     3   22 o  0   1.27 245.50350  40.44922  6581.12  1938.03 2.50 2.42  61.1 -0.420 18.79 19.44 02a59627o0955o
59627.660039  20.810  1.031    17   18 o  0   1.25 245.50350  40.44922  6567.71  2055.44 2.09 2.02  60.0 -0.430 18.93 19.47 02a59627o0986o
59629.560809  22.035  4.600     6   26 o  0   1.37 245.50350  40.44922  9738.44  2202.80 2.86 2.63 -59.9 -0.507 18.62 19.39 01a59629o0671o
59629.564925  20.578  1.263    21   27 o  0   1.20 245.50350  40.44922  9719.18  2162.22 2.80 2.54 -60.0 -0.528 18.68 19.41 01a59629o0680o
59629.572215  20.245  0.962    29   28 o  0   1.05 245.50350  40.44922  9781.38  2238.79 2.84 2.63 -59.0 -0.502 18.66 19.44 01a59629o0696o
