MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59408.457913  19.643  0.177    50    9 c  0   1.12 267.26337  60.80666  7042.00   977.96 2.43 2.25 -60.9 -0.410 19.67 21.50 02a59408o0455c
59410.374006  19.052  0.103    87    9 o  0   0.95 267.26337  60.80666  7809.51  9233.17 2.04 1.84  14.7 -0.377 19.77 21.07 01a59410o0293o
59410.377235  19.024  0.099    89    9 o  0   1.17 267.26337  60.80666  7829.80  9268.75 2.00 1.85  88.3 -0.379 19.81 21.10 01a59410o0300o
59410.406747  19.018  0.093    90    8 o  0   1.11 267.26337  60.80666  7771.69  9190.63 1.89 1.85 -89.9 -0.385 19.84 21.16 01a59410o0358o
59410.414131  19.130  0.102    81    8 o  0   1.48 267.26337  60.80666  7753.11  9307.94 1.92 1.90 -67.9 -0.385 19.82 21.16 01a59410o0374o
59412.390785  19.054  0.147    87   13 o  0   1.14 267.26337  60.80666  8744.81  9288.68 2.69 2.21 -60.6 -0.412 19.47 20.72 02a59412o0320o
59412.398104  18.965  0.144    94   14 o  0   0.91 267.26337  60.80666  8722.80  9249.49 2.67 2.25 -61.3 -0.407 19.46 20.73 02a59412o0334o
59412.412253  19.072  0.130    85   11 o  0   1.45 267.26337  60.80666  8780.46  9329.77 2.62 2.18 -60.7 -0.428 19.52 20.84 02a59412o0362o
59412.421125  19.313  0.205    68   14 o  0   1.05 267.26337  60.80666  8794.74  9212.27 2.93 2.56 -58.0 -0.384 19.48 20.93 02a59412o0380o
59414.366346  18.914  0.132    99   13 o  0   1.00 267.26337  60.80666  7804.74  9225.83 2.02 1.93  49.5 -0.367 19.39 20.07 01a59414o0278o
59414.370039  19.011  0.122    90   11 o  0   1.14 267.26337  60.80666  7827.18  9262.87 1.97 1.91  22.7 -0.368 19.41 20.08 01a59414o0286o
59414.375575  18.982  0.157    93   14 o  0   0.93 267.26337  60.80666  7765.45  9188.89 1.99 1.91  -2.6 -0.367 19.24 19.83 01a59414o0298o
59414.407477  19.819  0.472    43   20 o  0   0.95 267.26337  60.80666  7751.29  9301.25 2.06 1.99 -10.8 -0.355 18.79 19.23 01a59414o0361o
59416.367027  18.213  0.446   188   84 o  0   1.44 267.26337  60.80666  8750.13  9291.48 2.53 2.24 -67.3 -0.433 17.82 18.12 02a59416o0270o
59416.370686  20.337  2.649    27   70 o  0   1.26 267.26337  60.80666  8730.78  9250.45 2.62 2.25 -63.8 -0.426 17.73 17.92 02a59416o0278o
59416.377129  20.026  4.142    35  147 o  0   0.98 267.26337  60.80666  8784.27  9331.29 2.58 2.23 -65.0 -0.445 17.33 17.34 02a59416o0292o
59416.411366  19.662  2.673    50  132 o  0   1.29 267.26337  60.80666  8794.75  9212.76 2.68 2.49 -67.6 -0.415 17.92 18.25 02a59416o0359o
59418.388335  19.450  0.313    60   19 o  0   1.13 267.26337  60.80666  4137.53  3330.26 2.02 1.91  73.3 -0.409 18.97 19.28 01a59418o0327o
59418.391558  18.969  0.191    94   18 o  0   1.08 267.26337  60.80666  4157.78  3368.60 2.00 1.92  71.3 -0.408 18.95 19.27 01a59418o0334o
59418.397544  19.571  0.271    54   15 o  0   1.40 267.26337  60.80666  4101.22  3291.02 1.93 1.86  38.0 -0.411 19.02 19.26 01a59418o0347o
59418.408605  18.844  0.114   105   12 o  0   2.93 267.26337  60.80666  4086.24  3406.08 1.98 1.85  11.3 -0.404 19.02 19.23 01a59418o0371o
59420.377694  16.674  0.274   777  213 o  0   0.69 267.26337  60.80666  1321.42  3430.61 2.15 2.03 -52.6 -0.451 17.64 18.14 02a59420o0299o
59422.371042  19.016  0.107    90   10 o  0   1.72 267.26337  60.80666  4133.31  3327.78 2.03 1.92  73.6 -0.408 19.38 20.18 01a59422o0156o
59422.373814  19.322  0.183    68   12 o  0   1.14 267.26337  60.80666  4152.62  3366.55 2.18 2.07  77.0 -0.408 19.34 20.16 01a59422o0162o
59422.379347  19.250  0.199    72   14 o  0   0.77 267.26337  60.80666  4094.56  3286.32 2.31 2.22  76.1 -0.401 19.25 20.14 01a59422o0174o
59422.410335  19.677  0.368    49   18 o  0   1.44 267.26337  60.80666  4085.69  3399.71 3.10 2.95  80.7 -0.436 18.91 20.05 01a59422o0235o
59424.341355  19.233  0.153    74   11 o  0   0.75 267.26337  60.80666  1257.50  3512.69 2.00 1.95  14.0 -0.445 19.62 20.91 02a59424o0221o
59424.344588  19.024  0.107    89   10 o  0   1.52 267.26337  60.80666  1238.52  3474.25 2.08 1.98  27.4 -0.441 19.59 20.89 02a59424o0228o
59424.350540  19.257  0.126    72    9 o  0   1.53 267.26337  60.80666  1299.84  3545.85 2.06 1.89 -54.9 -0.449 19.58 20.90 02a59424o0241o
59424.360663  19.076  0.148    85   13 o  0   1.36 267.26337  60.80666  1321.60  3428.82 2.12 1.94 -56.7 -0.439 19.49 20.73 02a59424o0261o
59426.357283  19.840  0.180    42    8 c  0   1.12 267.26337  60.80666  1549.86  9589.17 2.31 2.09 -61.7 -0.394 19.88 21.90 01a59426o0264c
59426.360969  19.614  0.151    52    8 c  0   0.91 267.26337  60.80666  1571.89  9628.35 2.25 2.03 -60.0 -0.402 19.91 21.92 01a59426o0272c
59426.366961  19.262  0.097    72    7 c  0   1.59 267.26337  60.80666  1508.52  9547.22 2.20 1.97 -61.5 -0.409 19.96 21.93 01a59426o0285c
59426.390862  19.661  0.174    50    9 c  0   0.80 267.26337  60.80666  1491.66  9657.65 2.31 2.06 -64.2 -0.407 19.86 21.94 01a59426o0334c
59428.447926  19.030  0.145    89   13 o  0   0.89 267.26337  60.80666  4483.63  7338.57 2.25 2.08 -53.9 -0.430 19.38 20.65 02a59428o0209o
59428.452288  19.505  0.242    57   14 o  0   1.00 267.26337  60.80666  4470.74  7300.21 2.40 2.20 -52.1 -0.437 19.30 20.60 02a59428o0218o
59428.458860  19.599  0.288    52   15 o  0   0.82 267.26337  60.80666  4524.35  7375.02 2.47 2.29 -47.6 -0.421 19.21 20.57 02a59428o0232o
59428.471140  19.258  0.173    72   12 o  0   1.04 267.26337  60.80666  4546.24  7258.77 2.27 2.11 -54.4 -0.426 19.34 20.58 02a59428o0258o
59430.379864  19.438  0.109    61    7 c  0   1.46 267.26337  60.80666  1556.02  9584.03 2.28 2.06 -60.2 -0.400 19.90 21.82 01a59430o0317c
59430.411031  19.708  0.153    48    7 c  0   1.22 267.26337  60.80666  1578.18  9619.87 2.33 2.08 -61.3 -0.399 19.82 21.75 01a59430o0378c
59430.414724  19.565  0.137    54    7 c  0   1.13 267.26337  60.80666  1511.76  9538.73 2.36 2.10 -65.2 -0.395 19.82 21.73 01a59430o0386c
59430.420277  19.360  0.138    66    9 c  0   1.00 267.26337  60.80666  1493.38  9655.72 2.59 2.35 -57.6 -0.385 19.71 21.70 01a59430o0398c
59432.359287  19.292  0.139    70   10 o  0   1.50 267.26337  60.80666  4496.25  7347.86 2.34 2.15 -59.9 -0.429 19.49 20.99 02a59432o0272o
59432.362489  19.464  0.219    60   13 o  0   1.03 267.26337  60.80666  4476.61  7308.62 2.37 2.15 -54.2 -0.429 19.48 20.99 02a59432o0279o
59432.369374  19.425  0.207    62   13 o  0   0.94 267.26337  60.80666  4529.80  7382.58 2.18 2.07 -50.8 -0.433 19.53 20.98 02a59432o0294o
59432.379906  19.284  0.154    70   11 o  0   1.02 267.26337  60.80666  4544.05  7264.22 2.18 2.07 -49.8 -0.436 19.57 21.00 02a59432o0317o
59434.351519  19.677  0.167    49    8 c  0   0.92 267.26337  60.80666  7881.97  3015.79 2.37 2.30 -67.1 -0.394 19.89 21.85 01a59434o0260c
59434.355201  20.055  0.205    34    7 c  0   1.06 267.26337  60.80666  7903.60  3053.92 2.35 2.29 -31.1 -0.391 19.90 21.82 01a59434o0268c
59434.361191  19.674  0.172    49    8 c  0   1.04 267.26337  60.80666  7845.27  2977.47 2.34 2.28 -69.3 -0.400 19.93 21.78 01a59434o0281c
59434.371353  19.950  0.187    38    7 c  0   0.97 267.26337  60.80666  7829.41  3095.41 2.43 2.31 -24.1 -0.386 19.89 21.75 01a59434o0303c
59436.348396  19.217  0.143    75   11 o  0   1.07 267.26337  60.80666  1947.96  5500.49 2.26 1.85 -57.4 -0.457 19.58 21.04 02a59436o0253o
59436.351616  19.310  0.182    69   12 o  0   0.77 267.26337  60.80666  1929.73  5462.07 2.41 1.96 -57.3 -0.450 19.50 21.06 02a59436o0260o
59436.358063  19.172  0.120    78    9 o  0   1.49 267.26337  60.80666  1984.41  5533.12 2.12 2.06 -46.2 -0.445 19.59 21.09 02a59436o0274o
59436.368133  19.373  0.166    65   11 o  0   1.20 267.26337  60.80666  2003.36  5412.96 2.18 2.01 -53.8 -0.448 19.57 21.05 02a59436o0296o
59438.334463  19.482  0.122    58    7 c  0   1.28 267.26337  60.80666  7877.84  3009.19 2.35 2.27 -61.3 -0.424 20.03 22.16 01a59438o0086c
59438.338152  19.856  0.167    42    7 c  0   1.11 267.26337  60.80666  7897.76  3047.12 2.38 2.30  10.4 -0.393 20.03 22.17 01a59438o0094c
59438.343253  19.465  0.113    59    7 c  0   0.94 267.26337  60.80666  7841.36  2973.36 2.41 2.26  20.4 -0.389 20.01 22.16 01a59438o0105c
59438.356184  19.683  0.154    49    8 c  0   0.93 267.26337  60.80666  7823.53  3088.68 2.41 2.30 -43.5 -0.540 19.97 22.13 01a59438o0133c
59440.304120  19.450  0.211    60   13 o  0   1.10 267.26337  60.80666  1961.55  5504.49 2.16 2.03 -55.4 -0.443 19.38 20.45 02a59440o0160o
59440.307319  19.278  0.167    71   12 o  0   1.35 267.26337  60.80666  1941.91  5465.47 2.18 2.12 -50.8 -0.437 19.36 20.45 02a59440o0167o
59440.312827  18.848  0.156   105   16 o  0   0.78 267.26337  60.80666  1999.69  5537.97 2.51 2.34 -57.7 -0.420 19.24 20.43 02a59440o0179o
59440.324313  19.210  0.182    75   14 o  0   0.82 267.26337  60.80666  2017.65  5420.09 2.13 2.07 -29.4 -0.432 19.37 20.42 02a59440o0204o
59442.336141  19.122  0.121    82   10 o  0   1.21 267.26337  60.80666  1582.72  7048.90 2.03 1.76 -38.8 -0.435 19.61 20.53 01a59442o0171o
59442.340305  19.232  0.148    74   11 o  0   0.96 267.26337  60.80666  1603.10  7087.68 2.05 1.76 -37.9 -0.436 19.61 20.53 01a59442o0180o
59442.346331  19.286  0.161    70   11 o  0   1.08 267.26337  60.80666  1542.05  7007.25 2.09 1.78 -37.3 -0.430 19.59 20.56 01a59442o0193o
59442.358331  19.161  0.134    79   10 o  0   1.19 267.26337  60.80666  1525.45  7123.33 2.09 1.78 -40.2 -0.430 19.57 20.52 01a59442o0219o
59444.341408  19.609  0.301    52   16 o  0   1.15 267.26337  60.80666  3885.54  5323.85 2.03 1.74  35.3 -0.448 19.24 19.82 02a59444o0246o
59444.344615  19.642  0.288    50   14 o  0   1.33 267.26337  60.80666  3867.10  5287.27 2.01 1.75  36.2 -0.448 19.20 19.80 02a59444o0253o
59444.350116  19.405  0.269    63   17 o  0   0.86 267.26337  60.80666  3922.76  5358.64 2.10 1.75  33.5 -0.442 19.20 19.78 02a59444o0265o
59444.360687  18.905  0.154   100   15 o  0   1.01 267.26337  60.80666  3942.96  5243.90 2.00 1.73  30.0 -0.448 19.20 19.76 02a59444o0288o
59446.320503  19.467  0.242    59   14 o  0   1.18 267.26337  60.80666  1580.96  7047.70 1.92 1.59 -42.2 -0.436 19.30 19.67 01a59446o0209o
59446.323734  19.132  0.167    81   14 o  0   0.92 267.26337  60.80666  1602.75  7086.99 1.84 1.62 -41.1 -0.437 19.29 19.68 01a59446o0216o
59446.331103  19.014  0.149    90   13 o  0   1.11 267.26337  60.80666  1542.87  7007.95 1.96 1.71 -42.9 -0.426 19.28 19.67 01a59446o0232o
59446.341787  19.545  0.254    55   14 o  0   1.10 267.26337  60.80666  1524.04  7120.83 1.85 1.65 -45.3 -0.432 19.27 19.67 01a59446o0255o
59448.298029  19.042  0.239    88   21 o  0   0.88 267.26337  60.80666  3896.88  5330.36 1.82 1.81 -16.6 -0.459 18.91 19.19 02a59448o0157o
59448.301231  19.107  0.232    83   19 o  0   0.92 267.26337  60.80666  3878.91  5292.11 1.83 1.79  25.3 -0.460 18.92 19.19 02a59448o0164o
59448.307652  19.049  0.224    87   20 o  0   0.96 267.26337  60.80666  3935.23  5365.67 1.83 1.78  27.1 -0.459 18.91 19.19 02a59448o0178o
59448.317756  19.160  0.286    79   22 o  0   0.83 267.26337  60.80666  3953.06  5246.46 1.84 1.79  31.0 -0.461 18.93 19.17 02a59448o0200o
59452.320690  19.429  0.196    61   12 o  0   1.28 267.26337  60.80666  5086.96  9381.58 2.20 1.83 -55.7 -0.444 19.46 20.41 02a59452o0211o
59452.324377  19.028  0.150    89   13 o  0   1.63 267.26337  60.80666  5068.99  9342.41 2.19 1.84 -52.1 -0.448 19.48 20.37 02a59452o0219o
59452.329889  19.088  0.181    84   15 o  0   0.80 267.26337  60.80666  5121.50  9418.59 2.25 1.88 -52.1 -0.441 19.42 20.32 02a59452o0231o
59452.339982  19.040  0.162    88   14 o  0   0.99 267.26337  60.80666  5137.31  9297.96 2.12 1.87 -53.6 -0.445 19.37 20.23 02a59452o0253o
59454.302318  19.251  0.103    72    8 o  0   2.18 267.26337  60.80666  5575.12  6873.71 1.95 1.83 -34.8 -0.425 19.80 21.08 01a59454o0144o
59454.305550  19.251  0.122    72    9 o  0   0.90 267.26337  60.80666  5596.57  6911.70 1.98 1.82 -36.3 -0.427 19.82 21.06 01a59454o0151o
59454.311566  19.306  0.129    69    9 o  0   1.30 267.26337  60.80666  5534.98  6835.79 1.99 1.83 -41.9 -0.424 19.79 21.03 01a59454o0164o
59454.321765  19.471  0.147    59    9 o  0   3.23 267.26337  60.80666  5518.44  6952.40 2.01 1.90 -37.9 -0.417 19.72 20.97 01a59454o0186o
59456.283242  19.716  0.241    47   11 c  0   1.24 267.26337  60.80666  5094.27  9386.08 2.71 2.22 -54.5 -0.418 19.71 21.55 02a59456o0134c
59456.288771  19.507  0.202    57   12 c  0   1.01 267.26337  60.80666  5074.43  9346.27 2.68 2.31 -57.3 -0.413 19.72 21.57 02a59456o0146c
59456.292892  19.754  0.233    46   11 c  0   1.06 267.26337  60.80666  5127.93  9422.49 2.64 2.23 -57.6 -0.414 19.72 21.55 02a59456o0155c
59456.303984  19.653  0.246    50   12 c  0   0.86 267.26337  60.80666  5144.48  9304.18 2.61 2.26 -52.7 -0.415 19.65 21.47 02a59456o0179c
59458.335910  19.871  0.189    41    8 o  0   1.70 267.26337  60.80666  3573.81  1267.90 1.89 1.79  15.3 -0.437 19.73 21.08 01a59458o0163o
59458.339140  19.562  0.166    54    9 o  0   1.06 267.26337  60.80666  3593.08  1306.29 1.99 1.81  30.7 -0.422 19.73 21.10 01a59458o0170o
59458.344668  19.488  0.157    58    9 o  0   1.21 267.26337  60.80666  3539.00  1227.16 2.07 1.92  36.9 -0.416 19.65 21.07 01a59458o0182o
59458.356260  19.504  0.152    57    9 o  0   1.06 267.26337  60.80666  3525.59  1343.04 2.02 1.94   1.9 -0.430 19.69 21.14 01a59458o0207o
59460.315409  19.629  0.191    51   10 c  0   1.23 267.26337  60.80666  6982.67  3584.33 2.99 2.84  48.5 -0.371 19.47 21.57 02a59460o0087c
59460.319084  19.838  0.253    42   11 c  0   1.17 267.26337  60.80666  6962.39  3544.02 3.14 3.06  63.1 -0.370 19.41 21.58 02a59460o0095c
59460.324599  19.841  0.216    42    9 c  0   1.48 267.26337  60.80666  7021.29  3621.65 2.91 2.77  51.6 -0.366 19.50 21.56 02a59460o0107c
59462.272367  19.241  0.105    73    8 o  0   1.33 267.26337  60.80666  3558.39  1272.52 1.83 1.72  31.3 -0.454 19.90 21.19 01a59462o0125o
59462.275612  19.462  0.107    60    6 o  0   2.60 267.26337  60.80666  3580.83  1312.19 1.88 1.71  35.2 -0.443 19.89 21.20 01a59462o0132o
59462.281217  19.429  0.139    61    9 o  0   1.26 267.26337  60.80666  3522.70  1232.71 1.90 1.76  27.2 -0.443 19.87 21.19 01a59462o0144o
59462.292272  19.158  0.095    79    8 o  0   2.13 267.26337  60.80666  3509.75  1350.12 1.83 1.69  28.4 -0.448 19.88 21.21 01a59462o0168o
59464.293187  20.043  0.257    35    9 c  0   0.81 267.26337  60.80666  6987.93  3588.78 2.38 2.25  36.3 -0.397 19.74 21.59 02a59464o0121c
59464.298708  19.532  0.180    56   10 c  0   0.73 267.26337  60.80666  6969.35  3553.26 2.40 2.33  49.7 -0.396 19.67 21.57 02a59464o0133c
59464.302844  19.936  0.227    38    9 c  0   0.96 267.26337  60.80666  7028.30  3630.37 2.39 2.27  42.6 -0.395 19.72 21.56 02a59464o0142c
59464.313827  19.679  0.159    49    8 c  0   1.38 267.26337  60.80666  7048.82  3514.10 2.29 2.25  55.1 -0.398 19.70 21.58 02a59464o0164c
59466.344728  19.417  0.250    62   16 o  0   0.66 267.26337  60.80666  4674.29  5339.35 2.87 2.71  32.1 -0.445 19.25 20.82 01a59466o0265o
59466.350257  19.550  0.241    55   13 o  0   1.22 267.26337  60.80666  4695.72  5376.85 2.88 2.71  35.5 -0.444 19.24 20.78 01a59466o0277o
59466.353950  19.660  0.270    50   13 o  0   1.04 267.26337  60.80666  4635.07  5301.07 2.75 2.70  24.0 -0.463 19.25 20.74 01a59466o0285o
59466.365480  19.967  0.344    37   13 o  0   1.29 267.26337  60.80666  4620.10  5416.97 2.83 2.69  32.4 -0.443 19.17 20.63 01a59466o0310o
59468.306201  19.553  0.170    55    9 c  0   1.53 267.26337  60.80666  8246.60  7217.08 2.55 2.45  51.4 -0.402 19.59 21.41 02a59468o0201c
59468.309864  20.016  0.270    36   10 c  0   0.91 267.26337  60.80666  8227.42  7176.77 2.57 2.35  41.3 -0.399 19.72 21.56 02a59468o0209c
59468.315380  19.932  0.246    39   10 c  0   1.06 267.26337  60.80666  8285.79  7258.79 2.47 2.37 -81.2 -0.407 19.73 21.62 02a59468o0221c
59468.325535  19.981  0.253    37    9 c  0   1.25 267.26337  60.80666  8303.86  7141.99 2.50 2.44  58.4 -0.402 19.69 21.54 02a59468o0243c
59470.261295  19.532  0.266    56   15 o  0   1.06 267.26337  60.80666  4660.56  5341.24 2.65 2.54 -35.1 -0.493 19.15 20.35 01a59470o0112o
59470.264551  19.726  0.341    47   16 o  0   0.73 267.26337  60.80666  4680.15  5377.84 2.70 2.51 -47.2 -0.496 19.19 20.37 01a59470o0119o
59470.270539  19.459  0.255    60   15 o  0   1.09 267.26337  60.80666  4620.24  5300.88 2.73 2.54 -48.9 -0.491 19.18 20.42 01a59470o0132o
