# SN2011iw magnitudes from Swift UVOT                                                        
# generated Thu Feb 22 23:30:02 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V             0.0747428       0.115849
# B              0.153951       0.147116
# U              0.133583      0.0936856
# UVW1          0.0600143      0.0250990
# UVM2          0.0294556      0.0107697
# UVW2          0.0525805      0.0170525
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55905.5055  19.433   0.221  20.162  11.086   0.151   0.031   3.000      0.0110322     629.69     639.78
UVW2     55908.7539    NULL    NULL  20.219  11.086   0.029   0.022   3.000      0.0110322     759.77   38916.86
UVW2     55912.0527    NULL    NULL  19.315  11.086  -0.012   0.036   3.000      0.0110322     130.69     132.78
UVW2     55916.5415    NULL    NULL  20.232  11.086   0.017   0.021   3.000      0.0110322     746.38   35280.01
UVW2     55924.6900    NULL    NULL  20.234  11.086   0.009   0.021   3.000      0.0110322     792.18   69442.47
#                                                                                           
UVM2     55905.5182  18.940   0.149  20.318  10.555   0.146   0.020   3.000      0.0110322     886.97     901.18
UVM2     55908.7569  19.899   0.253  20.382  10.555   0.060   0.014   3.000      0.0110322    1131.30   39133.27
UVM2     55912.0551    NULL    NULL  19.450  10.555   0.046   0.025   3.000      0.0110322     201.85     205.08
UVM2     55916.5449    NULL    NULL  20.422  10.555   0.017   0.011   3.000      0.0110322    1170.92   35323.12
UVM2     55924.6923    NULL    NULL  20.362  10.555   0.015   0.012   3.000      0.0110322    1065.72   69245.16
#                                                                                           
UVW1     55905.4960  18.449   0.159  19.674  11.150   0.395   0.058   3.000      0.0110322     314.72     319.77
UVW1     55908.7514  18.958   0.184  19.909  11.148   0.247   0.042   3.000      0.0110322     454.51   38737.71
UVW1     55912.0507    NULL    NULL  18.879  11.149   0.222   0.085   3.000      0.0110322      78.48      79.74
UVW1     55916.5387    NULL    NULL  19.935  11.147   0.039   0.030   3.000      0.0110322     448.10   35253.81
UVW1     55924.6872    NULL    NULL  19.911  11.148   0.040   0.031   3.000      0.0110322     474.23   69485.38
#                                                                                           
U        55905.4989  17.641   0.114  19.341  12.074   1.903   0.200   3.000      0.0110322     157.25     159.77
U        55908.7521  18.206   0.152  19.409  12.066   1.132   0.159   3.000      0.0110322     149.33   38709.42
U        55912.0514    NULL    NULL  18.345  12.077   0.758   0.318   3.000      0.0110322      26.35      26.78
U        55916.5397  19.412   0.336  19.497  12.060   0.373   0.115   3.000      0.0110322     148.92   35157.75
U        55924.6883    NULL    NULL  19.369  12.072   0.154   0.120   3.000      0.0110322     156.28   69366.40
#                                                                                           
B        55905.5008  17.994   0.100  19.833  12.863   2.796   0.258   3.000      0.0110322     157.25     159.77
B        55908.7525  18.097   0.106  19.838  12.859   2.542   0.248   3.000      0.0110322     149.48   38728.85
B        55912.0517  18.205   0.233  18.855  12.876   2.302   0.493   3.000      0.0110322      26.32      26.74
B        55916.5402  18.777   0.151  19.928  12.847   1.359   0.189   3.000      0.0110322     148.94   35148.93
B        55924.6888  19.760   0.347  19.805  12.870   0.549   0.176   3.000      0.0110322     156.31   69346.43
#                                                                                           
V        55905.5111  17.529   0.102  19.204  11.608   1.395   0.131   3.000      0.0110322     314.83     319.88
V        55908.7549  17.789   0.150  18.959  11.613   1.097   0.151   3.000      0.0110322     149.47   38841.75
V        55912.0537  17.925   0.343  18.011  11.617   0.968   0.306   3.000      0.0110322      26.34      26.77
V        55916.5430  18.295   0.205  18.998  11.610   0.689   0.130   3.000      0.0110322     148.89   35096.90
V        55924.6916  18.237   0.201  18.960  11.614   0.727   0.135   3.000      0.0110322     156.35   69224.02
#                                                                                           
