 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661437389438 2458979.7306362 0.46033962314510274 0.0954052512067306 17.203709912959127 99.999 17.203709912959127 1.58 bs247221 bs B g
1 661437389438 2459170.5873007 0.5432175673740909 0.030045902860106846 17.062631106388203 0.06012064415222224 18.458177464402375 1.60 bs292722 bs B g
2 661437389438 2458906.958183 0.5447853772152624 0.022499399659086323 17.059502017274216 0.04489083264251371 18.772213285966494 1.45 bs235675 bs G g
3 661437389438 2458994.9387372 0.5618810109189027 0.023761566936440586 17.025954734483534 0.04596665423176714 18.712952920352453 1.65 bC132522 bC G g
4 661437389438 2458223.8297773 0.4970450295367854 0.024749300606909098 17.159076284284488 0.05412268930288364 18.668733284768393 1.44 bs064059 bs G g
5 661437389438 2459066.8463264 0.6159653861092044 0.052340986583286085 16.926174852602244 0.09236294441856299 17.855535850281356 1.61 bC153694 bC G g
6 661437389438 2458611.9218415 0.5473455217205233 0.03275550682965639 17.05441169948719 0.06504814666145214 18.3644298021734 1.51 bD033116 bD G g
7 661437389438 2458248.794148 0.5666416998111248 0.03407344249834261 17.016794293311285 0.06536114541873966 18.321600578189685 1.48 bt070654 bt G g
8 661437389438 2458966.9271989 0.6179842159973978 0.02425431395632952 16.92262216511348 0.04266028816381904 18.69066812411677 1.48 bC125153 bC G g
9 661437389438 2458933.9120001 0.7049774532163388 0.0402847228755186 16.779627553563703 0.06211225913144371 18.139789660403956 1.51 bt240623 bt G g
10 661437389438 2458390.680519 0.5722118257990275 0.0560605170478118 17.00617354966212 0.10649088653856041 17.78099786405811 1.48 bt101040 bt G g
11 661437389438 2459037.9465676 0.7805450611137517 0.05749842510632827 16.66907067208161 0.08007005780021759 17.753500737848462 1.50 bD145088 bD G g
12 661437389438 2458999.8832681 0.6113540557345488 0.03563606108387214 16.934333628107453 0.06335911022569155 18.27291637471893 1.48 bD133561 bD G g
13 661437389438 2459020.9823833 0.6075268971185364 0.02842258630075512 16.941151846599883 0.05085225969554266 18.518481626879314 1.46 bD140204 bD G g
14 661437389438 2458035.606372 0.5609114451487286 0.018737788249681125 17.027829868067737 0.036310831802615975 18.970844794428693 1.67 bt003435 bt G g
15 661437389438 2459042.8281238 0.643280060521292 0.03945284133015883 16.879065397363554 0.06666384645935383 18.162444896788106 1.44 bt261937 bt G g
16 661437389438 2458199.9235588 0.5431630888992696 0.025106424159495835 17.06273999870362 0.050241984471028296 18.653178457137617 1.44 bs057792 bs G g
17 661437389438 2458621.9767175 0.36784449672666925 0.08303565755973229 17.35447903845549 99.999 17.35447903845549 1.52 bC036330 bC G g
18 661437389438 2459071.7964164 0.5984001035812946 0.019181442641326266 16.957586472203467 0.03484189599997651 18.945437442780236 1.39 bC155085 bC G g
19 661437389438 2458991.876142 0.5452015304104842 0.032071615660780796 17.058672956650515 0.06394048780264786 18.38733851448299 1.48 bt250105 bt G g
20 661437389438 2458631.944899 0.5720588013312754 0.024206544090951614 17.006463942864396 0.04599432944164926 18.692808634674204 1.46 bD040247 bD G g
21 661437389438 2458439.6015908 -0.22509375710030044 0.35462854645349795 15.778206381501619 99.999 15.778206381501619 1.44 bt112524 bt B g
22 661437389438 2458719.8494128 0.681422452381081 0.0356680401201736 16.81652452438396 0.05689511505058832 18.27194249525765 1.57 bD064628 bD G g
23 661437389438 2458420.6581271 0.6489692033222517 0.04631145653771541 16.869505402409782 0.077566916052736 17.98841951102261 1.53 bt106854 bt G g
24 661437389438 2459248.0162085 0.44125632575620033 0.05074498179614563 17.28833826129922 0.12500124233760945 17.8891578588214 1.49 bt319760 bt G g
25 661437389438 2459159.6315992 0.7271121509126622 0.045700418981656214 16.74606211657194 0.06831734058627863 18.002840157187297 1.54 bt288937 bt B g
26 661437389438 2458636.0774995 0.640731367987468 0.017694842075001785 16.88337565711921 0.030018077708571535 19.033023884070705 1.39 bC041815 bC G g
27 661437389438 2458356.8249009 0.2866364261985669 0.15601926388735454 16.669695050115894 99.999 16.669695050115894 1.50 bt094890 bt G g
28 661437389438 2458968.812168 0.5081893914623208 0.03463368386779095 17.13500163518281 0.0740773207477273 18.303893890338994 1.50 bt245204 bt G g
29 661437389438 2458448.5775976 0.5538439014742282 0.04066030195183491 17.04159717743328 0.07979862243637217 18.129714112754968 2.24 bt115561 bt G g
30 661437389438 2459167.6260157 0.7682300659218443 0.04246702620296296 16.686337372341484 0.06008592105125079 18.082510986094157 1.55 bt291641 bt B g
31 661437389438 2458625.937998 0.5985015554414339 0.05785990686771883 16.957402413710394 0.10508110220482103 17.74669628578016 1.49 bD038003 bD G g
32 661437389438 2458146.0238913 0.5816411393031704 0.025598025693015176 16.98842783114303 0.04783695493754598 18.63212443485142 2.14 bs040870 bs G g
33 661437389438 2458957.857635 0.7185622422127612 0.048951919576229234 16.75890464003226 0.07404871159272111 17.928216294739933 1.43 bt241739 bt G g
34 661437389438 2459059.7126643 0.618124391747722 0.053954270580010025 16.922375918324395 0.09487725620534164 17.82257604747086 1.45 bt265287 bt G g
35 661437389438 2458152.0236565 0.8558941297234908 0.1299025402893634 16.56901550299723 0.1649718212270248 16.86859650160284 2.44 bs042838 bs B g
36 661437389438 2458266.7466035 0.5158196814460535 0.08946755216196244 17.11882084999367 0.18852971843543628 17.27347672349064 1.48 bt075296 bt G g
37 661437389438 2459091.8369025 0.5919824315435671 0.2788488588318571 16.039218432658526 99.999 16.039218432658526 1.48 bt275088 bt B g
38 661437389438 2458578.0805911 0.6241109494939484 0.029464250026083057 16.91191111734786 0.051315168801270745 18.47940213350646 1.55 bD023207 bD G g
39 661437389438 2458552.0141685 0.602928114311314 0.08760065127465044 16.94940178396737 0.15792612245381538 17.29637227399186 1.65 bs141863 bs G g
40 661437389438 2459231.032928 0.6506890828128983 0.049975513244776705 16.866631821652796 0.08348259020090255 17.905747453980062 1.49 bs314472 bs G g
41 661437389438 2458983.8703713 0.6549449875847111 0.025117067432384312 16.859553565401097 0.04168466171986772 18.652718282565164 1.44 bC129070 bC G g
42 661437389438 2459037.7691505 0.7180619871589066 0.05199258405413403 16.759660780760544 0.07870306370528492 17.86278710495369 1.45 bs260541 bs B g
43 661437389438 2458660.8383317 0.5177243719940331 0.029937587182258887 17.114819097342654 0.06285362906049385 18.462098622731908 1.44 bs168508 bs G g
44 661437389438 2458058.6073357 0.4892566100392324 0.05374792541688777 17.176223867657075 0.11940903170863615 17.826736346828234 1.49 bs010388 bs B g
45 661437389438 2458986.8611865 0.509645120716204 0.029513469273788142 17.131895945576026 0.06294548226265691 18.477589953169723 1.43 bC130073 bC G g
46 661437389438 2459145.6861242 0.5373252127481374 0.06012517428802138 17.074472573994267 0.12162736600208653 17.704999740701965 1.47 bt285202 bt G g
47 661437389438 2459019.8968711 0.5638735232670817 0.028613109453954347 17.022111365457395 0.05515635092779484 18.51122797100847 2.21 bC140232 bC B g
48 661437389438 2458691.8542867 0.5644053758192568 0.026516027329106472 17.021087768162918 0.051065723451250544 18.593869466548995 1.49 bD056893 bD G g
49 661437389438 2458184.9327789 0.6133451825515717 0.03917465528538601 16.93080322601249 0.06942444199560055 18.17012765240768 1.99 bs053986 bs G g
50 661437389438 2458268.7062088 0.9039448396310208 0.10906715576342708 16.509710797683333 0.1311487726540768 17.05840564189652 1.50 bs075775 bs G g
