# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:57:23
#
# Requested input R.A. = 279.8170317 degrees
# Requested input Dec. = 54.287873680769 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 798 7 1 ZTF_r 444424282415 0 2.1906 202.386 6.38268 26.2817 1.3594e-06 0.0186942 0.0825147 2.92403e-06 1797 30. 0.034822 0.042067 20.4771 26.2817 2 2458198.9242824 798120224 -46.42491259186 27.186222 -1.899577 0.919916 -54.01073062176 50.156166 -1.084104 1.040138 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 1 798 7 1 ZTF_r 444444162415 0 2.0423 205.126 6.34829 26.301 1.2671e-06 0.0180449 0.0834808 2.71324e-06 1800 30. 0.034747 0.041041 20.5438 26.301 2 2458198.9441667 798120224 4.32526740023 24.068533 0.199902 0.975656 -72.00184145518 45.514793 -1.592598 1.037238 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 2 798 7 1 ZTF_r 444472312415 0 1.8338 192.806 6.57313 26.2203 1.4388e-06 0.0192513 0.0887263 3.07309e-06 1797 30. 0.035326 0.039691 20.4531 26.2203 2 2458198.9723148 798120224 -0.88438151484 23.455370 -0.041942 1.009993 9.36233215428 46.002537 0.204888 1.034082 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 3 798 7 1 ZTF_r 444488572415 0 1.7813 206.635 6.08985 26.2943 1.9491e-06 0.0224372 0.0911392 4.17019e-06 1798 30. 0.033013 0.038465 20.6206 26.2943 2 2458198.9885764 798120224 -15.69908798049 22.433754 -0.778444 0.956933 -60.67970171773 43.810474 -1.394379 1.034385 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 4 798 7 1 ZTF_r 444513192415 0 1.5539 206.708 6.04854 26.2918 2.2355e-06 0.0240303 0.0945425 4.77972e-06 1794 30. 0.04313 0.043592 20.6948 26.2918 2 2458199.0131944 798120224 2.11031139869 21.394901 0.109721 0.925293 -103.51475119499 42.728401 -2.438938 1.031160 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 5 798 7 1 ZTF_r 444514122415 0 1.5449 206.401 5.99349 26.291 2.2931e-06 0.0243763 0.0936205 4.90088e-06 1795 30. 0.042874 0.043725 20.7057 26.291 1 2458199.0141204 798120224 -14.51963574461 21.378635 -0.755493 0.946555 -17.58518973537 42.967247 -0.412026 1.030425 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 6 798 7 1 ZTF_r 444534532415 0 1.7623 195.081 8.11286 26.2273 1.8823e-06 0.0220802 0.095012 4.03331e-06 1799 30. 0.03271 0.038085 20.2722 26.2273 1 2458199.034537 798120224 16.55151920256 31.620893 0.582262 0.935336 -39.91770992698 61.240410 -0.656210 1.036794 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 7 798 7 1 ZTF_r 444535462415 0 1.5597 195.643 8.39107 26.2405 2.8312e-06 0.0270384 0.0945872 6.07429e-06 1796 30. 0.03974 0.042434 20.3241 26.2405 2 2458199.035463 798120224 -4.05374250143 29.671476 -0.151975 1.035822 20.27774223934 60.140224 0.339445 1.031660 3.618419294832 18.153999710083 0.0769999995827675 6.38199996948242 0.379999995231628 2458187.017882 2458246.946493 0
 8 798 7 1 ZTF_g 449374172415 8 5.208 78.4474 9.58796 26.1632 3.04011e-05 0.045365 -0.123275 0.000100296 644 30. 0.068239 0.072792 19.0315 26.1632 2 2458203.8741782 798120124 96.157966462 64.006241 1.671159 1.038951 139.36689792402 79.254669 1.770313 1.153247 1.73725172904452 19.8389999389648 0.123000003397465 6.05800008773804 0.391000002622604 2458205.977593 2458234.992801 0
