# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 11:28:27
#
# Requested input R.A. = 136.462846191 degrees
# Requested input Dec. = -8.58543366557 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 364 12 1 ZTF_g 450217814415 0 3.0821 146.196 14.8925 26.2869 1.92859e-05 0.0402719 -0.084973 4.76523e-05 668 30. 0.054562 0.053889 19.1774 26.2869 1 2458204.7178125 364120144 80.61104983032 80.313217 1.116509 0.976766 67.62946466443 119.399178 0.570230 1.060247 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 1 364 12 1 ZTF_g 450269564415 0 4.1347 141.632 15.7014 26.2315 3.46529e-05 0.0419966 -0.0467762 9.70314e-05 466 30. 0.081095 0.066538 18.805 26.2315 1 2458204.7695602 364120144 231.9496503664 109.897346 2.347801 1.091408 263.75563363233 136.827744 1.940630 1.151408 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 2 364 12 1 ZTF_g 453264324415 0 2.3705 141.64 20.2233 26.2341 1.64501e-05 0.0358638 -0.0491881 4.11086e-05 645 30. 0.041153 0.045995 19.0035 26.2341 1 2458207.7643287 364120144 -167.98673384248 101.528946 -1.840517 0.929825 -82.20764080934 175.085693 -0.472690 1.052418 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 3 364 12 1 ZTF_g 453279734415 0 2.4654 140.738 20.6554 26.2061 1.93517e-05 0.0370329 -0.0198839 4.9714e-05 597 30. 0.04166 0.052049 18.9269 26.2061 1 2458207.7797338 364120144 94.32526688798 101.544121 1.033304 1.071897 139.07973895619 167.269592 0.837071 1.061199 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 4 364 12 1 ZTF_g 456233774415 0 2.54 102.546 17.3476 25.8306 5.22841e-05 0.0564854 -0.0249447 0.000139673 548 30. 0.054975 0.063657 18.7317 25.8306 1 2458210.7337731 364120144 37.22018166477 88.356857 0.468590 1.011369 -75.07230272189 140.355423 -0.538475 1.081551 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 5 364 12 1 ZTF_g 456257584415 0 2.267 86.8449 18.7819 25.6866 2.40112e-05 0.0373348 -0.0269005 6.56382e-05 522 30. 0.047686 0.055638 18.5846 25.6866 1 2458210.757581 364120144 -44.52294108655 93.568932 -0.529306 0.909042 -93.52541991589 159.687988 -0.589621 1.062546 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 6 364 12 1 ZTF_r 461194244415 0 2.9842 117.182 13.0715 24.8728 0.000123927 0.0907479 0.101194 0.000278012 502 30. 0.055115 0.066165 17.942 24.8728 1 2458215.6942477 364120244 113.5516964967 82.818932 1.525172 2.189386 203.27676330364 120.529343 1.697892 1.099716 1.00373953150448 20.9289998054504 0.0719999969005585 0.944000005722046 0.0970000028610229 2458218.692002 2458450.012593 0
 7 364 12 1 ZTF_g 461217444415 0 3.5299 33.7433 9.85255 24.5954 0.000601651 0.102352 -0.0527802 0.0020081 222 30. 0.061834 0.081023 17.8225 24.5954 1 2458215.7174421 364120144 -16.45728557128 64.971558 -0.281767 1.029178 -56.46221473521 84.582474 -0.672036 1.188185 1.14786910446927 21.6670000076294 0.148000001907349 1.31599998474121 -0.0450000017881393 2458227.668438 2458444.000857 0
 8 364 12 1 ZTF_r 464192004415 0 2.2903 378.565 7.50834 26.1971 4.6205e-06 0.0265137 0.0929871 8.10288e-06 1052 30. 0.057276 0.051874 20.1423 26.1971 1 2458218.6920023 364120244 3.46186874416 34.442051 0.111809 1.031464 44.14629118889 61.026405 0.728269 1.045146 1.00373953150448 20.9289998054504 0.0719999969005585 0.944000005722046 0.0970000028610229 2458218.692002 2458450.012593 0
