MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59252.458852  25.006 21.667     0    8 c  0   0.93 136.46285  -8.58543  3363.48  9193.59 2.68 2.42 -65.3 -0.384 19.76 22.01 01a59252o0552c
59256.378732  19.395  0.138    63    9 c  0   1.23 136.46285  -8.58543  1179.50  7061.66 2.72 2.53 -72.5 -0.361 19.66 21.94 01a59256o0376c
59256.380574  19.211  0.114    75    9 c  0   1.20 136.46285  -8.58543  1156.81  7021.77 2.69 2.48 -81.1 -0.364 19.70 21.94 01a59256o0380c
59256.383336  19.180  0.110    77    8 c  0   1.17 136.46285  -8.58543  1216.59  7100.47 2.57 2.35 -78.2 -0.376 19.75 21.96 01a59256o0386c
59256.388868  19.349  0.111    66    7 c  0   1.90 136.46285  -8.58543  1237.23  6984.75 2.53 2.33 -77.3 -0.376 19.76 21.97 01a59256o0398c
59258.442709  19.284  0.132    70    9 c  0   1.19 136.46285  -8.58543  9108.78  1349.53 2.83 2.53 -63.4 -0.397 19.63 21.68 02a59258o0490c
59258.478174  19.046  0.121    88   10 c  0   1.05 136.46285  -8.58543  9087.60  1313.85 2.96 2.60 -56.6 -0.409 19.57 21.66 02a59258o0566c
59258.506661  19.631  0.212    51   11 c  0   1.01 136.46285  -8.58543  9144.06  1393.56 3.11 2.77 -54.8 -0.393 19.53 21.59 02a59258o0627c
59258.531801  19.491  0.164    58   10 c  0   1.08 136.46285  -8.58543  9165.48  1275.28 2.87 2.51 -52.6 -0.393 19.54 21.54 02a59258o0681c
59260.403848  19.638  0.195    51   10 c  0   1.13 136.46285  -8.58543  9360.57  3498.01 2.87 2.72 -59.2 -0.365 19.74 21.93 01a59260o0321c
59260.407995  19.603  0.191    52   10 c  0   1.17 136.46285  -8.58543  9381.56  3535.69 3.12 2.96 -75.3 -0.356 19.64 21.91 01a59260o0330c
59260.413522  19.986  0.189    37    7 c  0   2.11 136.46285  -8.58543  9322.99  3457.07 2.71 2.56 -63.0 -0.380 19.81 21.91 01a59260o0342c
59260.425127  19.757  0.199    45    9 c  0   1.34 136.46285  -8.58543  9305.19  3571.32 3.06 2.89 -74.3 -0.343 19.60 21.90 01a59260o0367c
59261.434297  19.712  0.173    47    8 c  0   1.31 136.46285  -8.58543  9101.46  1353.10 2.50 2.29 -66.9 -0.402 19.76 21.73 02a59261o0488c
59261.438450  19.658  0.178    50    9 c  0   1.32 136.46285  -8.58543  9083.21  1313.98 2.56 2.32 -60.1 -0.407 19.73 21.73 02a59261o0497c
59261.443937  19.787  0.192    44    8 c  0   1.08 136.46285  -8.58543  9141.99  1391.99 2.48 2.25 -59.8 -0.411 19.75 21.72 02a59261o0509c
59261.476874  20.296  0.296    28    8 c  0   1.27 136.46285  -8.58543  9161.67  1275.39 2.45 2.24 -60.8 -0.411 19.72 21.65 02a59261o0580c
59262.432665  20.302  0.275    28    8 c  0   1.21 136.46285  -8.58543  9109.52  1348.78 2.60 2.29 -58.8 -0.409 19.72 21.65 02a59262o0478c
59262.436331  19.600  0.163    52    9 c  0   1.45 136.46285  -8.58543  9090.36  1308.58 2.56 2.26 -57.9 -0.412 19.74 21.64 02a59262o0486c
59262.442326  19.738  0.181    46    8 c  0   1.07 136.46285  -8.58543  9149.93  1389.86 2.54 2.23 -59.9 -0.413 19.73 21.63 02a59262o0499c
59262.452952  20.072  0.285    34   10 c  0   1.14 136.46285  -8.58543  9171.20  1271.06 2.57 2.20 -59.3 -0.416 19.73 21.62 02a59262o0522c
59263.406002  20.884  1.136    16   18 c  0   2.45 136.46285  -8.58543  9366.90  3491.66 2.53 2.42 -40.5 -0.372 18.57 20.42 01a59263o0336c
59263.450677 -18.255  2.966  -181  537 c  0   0.78 136.46285  -8.58543  9316.61  3561.99 2.59 2.53 -57.8 -0.355 15.61 17.60 01a59263o0432c
59264.435699  20.623  0.750    20   15 c  0   1.64 136.46285  -8.58543  5731.91  7560.52 2.52 2.40 -85.6 -0.378 18.53 20.49 01a59264o0482c
59264.439381  20.594  1.304    21   27 c  0   1.22 136.46285  -8.58543  5751.94  7599.66 2.64 2.51 -80.0 -0.375 18.47 20.52 01a59264o0490c
59264.445863  21.191  4.000    12   48 c  0   1.35 136.46285  -8.58543  5693.96  7521.95 2.79 2.66 -82.6 -0.366 17.91 19.99 01a59264o0504c
59264.462966  17.789  0.922   278  257 c  0   1.32 136.46285  -8.58543  5676.46  7635.12 2.40 2.27 -84.1 -0.375 15.93 17.99 01a59264o0541c
59266.412493 -15.748  0.502 -1824  916 o  0   0.69 136.46285  -8.58543  4950.12  4942.87 2.73 1.91  40.8 -0.430 14.83 14.77 02a59266o0423o
59266.415700 -17.814  2.942  -272  800 o  0   1.15 136.46285  -8.58543  4931.74  4905.71 2.69 1.90  40.4 -0.434 14.95 14.86 02a59266o0430o
59266.425822  16.949  1.701   603 1026 o  0   1.67 136.46285  -8.58543  4992.83  4983.65 2.54 1.89  41.6 -0.439 14.48 14.43 02a59266o0452o
59266.434850  15.673  1.280  1953 2501 o  0   0.96 136.46285  -8.58543  5010.43  4865.53 2.68 1.93  41.3 -0.426 13.53 13.69 02a59266o0471o
59268.346603  20.749  0.720    18   13 o  0   1.06 136.46285  -8.58543  4838.92  3007.30 2.03 2.03 -74.1 -0.399 19.29 19.93 01a59268o0281o
59268.348905 -23.969 14.900    -1   14 o  0   0.61 136.46285  -8.58543  4819.72  2968.01 2.23 2.07   2.3 -0.390 19.19 19.94 01a59268o0286o
59268.353981  19.926  0.305    39   12 o  0   1.29 136.46285  -8.58543  4877.74  3045.40 2.07 2.01   2.8 -0.400 19.28 19.96 01a59268o0297o
59268.372986  20.443  0.406    24   10 o  0   1.98 136.46285  -8.58543  4896.03  2929.18 1.98 1.92  79.3 -0.417 19.30 19.99 01a59268o0337o
59272.494128 -21.427  3.382   -10   33 o  0   0.82 136.46285  -8.58543  5495.87  3683.14 2.17 2.05 -84.5 -0.409 18.37 18.22 01a59272o0106o
59272.497382  18.956  0.332    95   32 o  0   1.00 136.46285  -8.58543  5515.35  3721.45 2.23 2.04 -87.1 -0.400 18.36 18.20 01a59272o0113o
59272.528571  19.591  0.621    53   33 o  0   1.22 136.46285  -8.58543  5458.28  3650.60 2.27 2.09 -84.6 -0.402 18.14 17.96 01a59272o0180o
59276.399172 -22.700  3.618    -3   11 o  0   0.92 136.46285  -8.58543  5473.96  3697.74 2.13 2.04 -56.6 -0.392 19.43 20.23 01a59276o0409o
59276.402402 -20.391  0.393   -25   10 o  0   1.93 136.46285  -8.58543  5494.35  3735.97 2.23 2.15 -60.9 -0.397 19.38 20.21 01a59276o0416o
59276.409308  20.405  0.483    25   12 o  0   1.17 136.46285  -8.58543  5436.82  3657.42 2.18 2.06 -79.6 -0.399 19.43 20.20 01a59276o0431o
59276.419000  20.338  0.408    27   11 o  0   1.16 136.46285  -8.58543  5419.69  3772.31 2.19 2.04 -77.7 -0.402 19.35 20.19 01a59276o0452o
59278.446190  20.340  0.809    27   22 o  0   1.28 136.46285  -8.58543  4736.88  1064.79 2.03 1.92  70.0 -0.454 18.82 19.91 02a59278o0114o
59278.449391 -20.079  1.474   -34   50 o  0   0.94 136.46285  -8.58543  4717.57  1025.56 2.02 1.95  75.4 -0.453 17.55 18.38 02a59278o0121o
59278.457206 -20.338  0.665   -27   18 o  0   1.09 136.46285  -8.58543  4775.26  1103.99 2.11 2.00  81.5 -0.441 18.86 19.79 02a59278o0138o
59278.472309  21.314  2.121    11   23 o  0   0.86 136.46285  -8.58543  4795.56   986.05 2.20 2.05 -68.5 -0.440 18.76 19.69 02a59278o0169o
59280.384332  21.829  1.323     7    9 o  0   0.95 136.46285  -8.58543  1377.73  7311.48 1.93 1.69 -88.4 -0.443 19.86 20.97 01a59280o0356o
59280.388022  22.334  2.250     4   10 o  0   0.84 136.46285  -8.58543  1397.41  7350.27 1.99 1.77 -89.6 -0.433 19.78 20.94 01a59280o0364o
59280.398185 -22.729  3.321    -3   10 o  0   1.11 136.46285  -8.58543  1339.20  7269.85 2.37 2.10  86.4 -0.420 19.65 21.02 01a59280o0386o
59280.403767  21.083  0.730    13   10 o  0   0.99 136.46285  -8.58543  1321.24  7385.80 2.22 2.12 -78.0 -0.403 19.64 20.93 01a59280o0398o
59288.338029  21.579  1.097     8    9 o  0   1.93 136.46285  -8.58543  1020.70  1494.96 1.91 1.79  57.3 -0.462 19.83 21.02 01a59288o0236o
59288.341254  25.484 43.000     0   10 o  0   1.08 136.46285  -8.58543  1041.88  1533.81 1.98 1.78  69.6 -0.462 19.82 21.01 01a59288o0243o
59288.347245 -25.391 37.333    -0   10 o  0   1.02 136.46285  -8.58543   982.45  1455.71 2.12 1.83  68.6 -0.454 19.75 21.03 01a59288o0256o
59288.382709   0.000 21.545    -0    9 o  0   1.59 136.46285  -8.58543   969.66  1566.02 2.15 1.83  59.0 -0.444 19.77 21.00 01a59288o0331o
59292.334035 -24.352 16.286    -1   11 o  0   0.74 136.46285  -8.58543  1024.12  1492.84 2.21 1.92  69.8 -0.473 19.72 20.94 01a59292o0134o
59292.337256 -22.419  2.650    -4   10 o  0   0.82 136.46285  -8.58543  1044.93  1531.85 2.28 1.97  65.7 -0.461 19.67 20.91 01a59292o0141o
59292.347115  21.509  1.191     9   11 o  0   0.97 136.46285  -8.58543   984.96  1451.95 2.08 1.79  68.5 -0.474 19.76 20.90 01a59292o0162o
59292.353108  20.440  0.293    24    7 o  0   1.92 136.46285  -8.58543   968.88  1569.25 2.09 1.76  68.8 -0.467 19.80 20.95 01a59292o0175o
59300.343303  19.607  0.614    52   32 o  0   1.43 136.46285  -8.58543  9253.31  1537.78 2.36 2.02 -78.1 -0.414 18.42 18.33 01a59300o0276o
59300.346525  21.605  3.892     8   32 o  0   0.98 136.46285  -8.58543  9272.44  1576.88 2.43 2.03 -81.6 -0.416 18.42 18.34 01a59300o0283o
59300.354376  19.946  1.098    38   42 o  0   1.24 136.46285  -8.58543  9215.42  1498.26 2.48 2.14 -79.9 -0.407 18.12 17.99 01a59300o0300o
59300.365020  20.101  1.734    33   57 o  0   1.37 136.46285  -8.58543  9196.46  1612.71 2.67 2.37 -72.0 -0.393 17.68 17.62 01a59300o0323o
59304.373477  19.959  0.399    38   15 o  0   0.79 136.46285  -8.58543  7423.76  3590.60 2.13 1.96 -79.8 -0.421 19.13 19.60 01a59304o0322o
59304.378611 -20.904  1.707   -16   27 o  0   0.75 136.46285  -8.58543  7443.79  3628.61 2.14 1.89 -85.0 -0.429 18.64 18.75 01a59304o0333o
59304.408561  23.348  9.353     2   16 o  0   1.74 136.46285  -8.58543  7387.06  3551.51 2.22 2.04 -77.0 -0.402 19.00 19.42 01a59304o0397o
59304.411811  21.248  1.765    12   20 o  0   0.91 136.46285  -8.58543  7365.79  3667.42 2.37 2.06  85.5 -0.428 18.87 19.33 01a59304o0404o
59305.341474 -22.834  4.143    -3   11 o  0   1.49 136.46285  -8.58543  7425.49  7283.01 2.50 2.01  47.2 -0.432 19.48 20.65 02a59305o0266o
59305.344688 -22.718  3.792    -3   11 o  0   1.13 136.46285  -8.58543  7405.88  7244.51 2.47 1.99  49.1 -0.430 19.43 20.53 02a59305o0273o
59305.351117  20.348  0.530    26   14 o  0   1.24 136.46285  -8.58543  7463.30  7322.19 2.60 2.18  49.4 -0.419 19.29 20.32 02a59305o0287o
59305.361233 -20.785  0.836   -18   15 o  0   1.23 136.46285  -8.58543  7482.52  7206.30 2.58 2.13  48.5 -0.419 19.22 20.14 02a59305o0309o
59306.363779  20.328  0.393    27   11 o  0   1.24 136.46285  -8.58543  7251.73  3413.94 2.19 1.98  54.0 -0.426 19.48 20.65 02a59306o0314o
59306.366980  22.927  4.955     2   12 o  0   0.86 136.46285  -8.58543  7233.43  3375.55 2.19 2.02  57.7 -0.425 19.47 20.66 02a59306o0321o
59306.372505 -21.122  0.928   -13   12 o  0   1.11 136.46285  -8.58543  7291.48  3453.21 2.24 2.07  56.0 -0.415 19.45 20.67 02a59306o0333o
59306.405342  20.206  0.483    30   14 o  0   0.97 136.46285  -8.58543  7309.16  3334.61 2.22 2.00  49.9 -0.414 19.26 20.10 02a59306o0404o
59307.361127  22.221  1.490     5    7 c  0   1.02 136.46285  -8.58543  7428.14  3587.15 2.34 2.20 -82.6 -0.378 19.93 21.54 01a59307o0290c
59307.367117  21.657  1.014     8    8 c  0   0.97 136.46285  -8.58543  7447.44  3624.83 2.47 2.29 -85.0 -0.384 19.85 21.50 01a59307o0303c
59307.378209  21.577  0.901     8    8 c  0   1.08 136.46285  -8.58543  7388.37  3547.34 2.44 2.28 -88.2 -0.377 19.82 21.46 01a59307o0327c
59307.382280  21.069  0.644    14    9 c  0   1.15 136.46285  -8.58543  7366.52  3664.84 2.59 2.33 -88.8 -0.386 19.81 21.45 01a59307o0335c
59308.318728  21.323  0.657    11    7 c  0   1.34 136.46285  -8.58543  7415.67  3590.26 2.29 2.23  26.1 -0.383 19.85 21.40 01a59308o0009c
59308.321956  21.288  0.845    11    9 c  0   1.07 136.46285  -8.58543  7436.88  3629.70 2.30 2.21  40.0 -0.379 19.68 21.20 01a59308o0016c
59308.329788 -22.727  2.310    -3    7 c  0   1.30 136.46285  -8.58543  7380.58  3550.79 2.33 2.22  83.3 -0.381 19.82 21.39 01a59308o0033c
59308.341009 -23.509  6.250    -1    9 c  0   1.08 136.46285  -8.58543  7362.02  3664.27 2.52 2.36  70.6 -0.386 19.70 21.36 01a59308o0057c
59312.325049  22.824  2.345     3    6 c  0   1.20 136.46285  -8.58543  7784.62  9401.03 2.32 2.16  88.7 -0.364 20.03 21.92 01a59312o0232c
59312.328731 -22.543  1.639    -4    6 c  0   1.90 136.46285  -8.58543  7804.74  9440.03 2.36 2.23  86.2 -0.359 20.01 21.92 01a59312o0240c
59312.336094  20.902  0.421    16    7 c  0   0.87 136.46285  -8.58543  7745.77  9361.33 2.41 2.24 -83.9 -0.356 20.00 21.93 01a59312o0256c
59312.346697  21.169  0.533    12    7 c  0   1.32 136.46285  -8.58543  7727.64  9477.77 2.45 2.25  76.2 -0.350 19.98 21.93 01a59312o0279c
59320.291345  20.774  0.836    18   15 c  0   0.89 136.46285  -8.58543  9500.98  5469.82 5.15 2.35 -87.0 -0.366 19.17 21.25 01a59320o0155c
59320.303440 -23.035 19.000    -2   42 c  0   1.14 136.46285  -8.58543  9443.99  5399.84 5.53 2.31 -89.9 -0.340 17.80 19.98 01a59320o0181c
59320.314151 -20.770  0.897   -18   16 c  0   1.00 136.46285  -8.58543  9425.48  5506.27 4.35 2.18 -88.4 -0.436 19.16 21.12 01a59320o0204c
59322.289606  21.200  1.138    12   14 o  0   1.12 136.46285  -8.58543  3018.54  5040.08 2.11 1.91  47.3 -0.445 19.42 20.42 02a59322o0143o
59322.292810 -22.433  3.000    -4   12 o  0   1.27 136.46285  -8.58543  3000.13  5000.97 2.08 1.93  55.6 -0.451 19.43 20.41 02a59322o0150o
59322.299235 -21.338  1.030   -11   11 o  0   1.16 136.46285  -8.58543  3057.05  5079.08 2.13 1.93  53.7 -0.446 19.38 20.38 02a59322o0164o
59322.310763  21.595  1.421     8   12 o  0   1.85 136.46285  -8.58543  3078.82  4962.99 2.19 1.96  54.1 -0.441 19.39 20.42 02a59322o0189o
59324.298086  21.228  1.245    12   15 o  0   1.57 136.46285  -8.58543  9489.58  5425.69 2.57 2.14  89.1 -0.442 19.25 19.97 01a59324o0076o
59324.300856  21.397  1.769    10   18 o  0   0.89 136.46285  -8.58543  9509.23  5464.02 2.77 2.23 -86.7 -0.403 19.24 19.98 01a59324o0082o
59324.306839 -22.372  4.441    -4   18 o  0   0.83 136.46285  -8.58543  9450.41  5387.47 2.64 2.14 -87.4 -0.425 19.22 20.00 01a59324o0095o
59324.320678  20.430  0.600    24   15 o  0   1.31 136.46285  -8.58543  9430.72  5503.21 2.63 2.17 -86.2 -0.421 19.19 19.92 01a59324o0125o
59326.283750  20.390  0.698    25   18 o  0   1.57 136.46285  -8.58543  3019.88  5040.42 2.21 1.98  52.8 -0.437 18.80 19.23 02a59326o0112o
59326.289292 -20.161  0.693   -31   22 o  0   0.97 136.46285  -8.58543  3003.46  5003.20 2.24 2.01  50.2 -0.440 18.80 19.20 02a59326o0124o
59326.303625 -20.656  1.000   -20   20 o  0   1.30 136.46285  -8.58543  3060.42  5082.49 2.21 1.96  48.1 -0.438 18.75 19.14 02a59326o0155o
59326.310184 -19.749  0.515   -46   24 o  0   1.10 136.46285  -8.58543  3079.44  4968.79 2.31 2.14  46.9 -0.434 18.73 19.14 02a59326o0169o
59328.319262 -20.520  1.026   -22   23 o  0   1.03 136.46285  -8.58543  9606.80  7360.99 2.53 2.12  90.0 -0.395 18.79 18.91 01a59328o0212o
59328.322488 -19.391  0.368   -64   23 o  0   1.65 136.46285  -8.58543  9625.94  7400.26 2.72 2.36  87.9 -0.388 18.67 18.89 01a59328o0219o
59328.328026 -20.322  0.805   -27   22 o  0   1.31 136.46285  -8.58543  9566.81  7322.57 2.59 2.18 -89.2 -0.378 18.69 18.87 01a59328o0231o
59328.340024  20.459  0.866    24   21 o  0   1.59 136.46285  -8.58543  9546.56  7439.67 2.55 2.14 -89.2 -0.395 18.67 18.80 01a59328o0257o
59331.326764 -22.334  6.211    -4   26 o  0   0.97 136.46285  -8.58543  9614.33  7365.58 2.55 2.03 -89.1 -0.401 18.60 18.73 01a59331o0196o
59331.332293  19.763  0.477    45   22 o  0   1.49 136.46285  -8.58543  9633.30  7405.16 2.40 1.95  89.8 -0.420 18.64 18.69 01a59331o0208o
59331.340596  19.319  0.339    68   23 o  0   1.13 136.46285  -8.58543  9574.04  7328.48 2.39 1.82  88.2 -0.421 18.66 18.62 01a59331o0226o
59331.351706 -21.323  2.402   -11   26 o  0   1.65 136.46285  -8.58543  9549.59  7448.68 2.46 2.04 -87.1 -0.405 18.51 18.54 01a59331o0250o
59332.278143 -22.142  3.536    -5   18 o  0   1.33 136.46285  -8.58543  9604.54  7366.41 2.22 1.82  89.9 -0.432 19.09 19.34 01a59332o0118o
59332.280913  22.173  5.000     5   24 o  0   1.41 136.46285  -8.58543  9624.41  7405.41 2.23 1.79  88.9 -0.437 18.67 18.65 01a59332o0124o
59332.288744  18.872  0.814   103   84 o  0   1.31 136.46285  -8.58543  9565.33  7326.43 2.30 1.88  88.6 -0.432 16.34 16.16 01a59332o0141o
59332.299389 -21.032  1.783   -14   25 o  0   0.82 136.46285  -8.58543  9545.65  7443.04 2.17 1.81  84.7 -0.427 18.93 19.30 01a59332o0164o
59334.268936  22.475  2.882     4   11 o  0   1.41 136.46285  -8.58543  3227.95  8924.10 2.15 2.03  90.0 -0.423 19.53 20.76 02a59334o0033o
59334.272172 -23.917 12.889    -1   13 o  0   0.96 136.46285  -8.58543  3209.14  8886.04 2.15 2.03 -78.4 -0.427 19.53 20.74 02a59334o0040o
59334.277674  21.137  0.870    13   11 o  0   1.23 136.46285  -8.58543  3267.68  8962.34 2.19 2.01 -69.8 -0.427 19.51 20.75 02a59334o0052o
59334.288243 -21.869  2.017    -6   13 o  0   0.93 136.46285  -8.58543  3289.22  8846.86 2.16 2.00 -75.1 -0.431 19.55 20.79 02a59334o0075o
59336.292217 -20.272  0.445   -28   13 o  0   0.70 136.46285  -8.58543  7671.94  7459.64 2.56 2.24 -80.5 -0.412 19.50 20.78 01a59336o0147o
59336.296365  21.765  1.731     7   12 o  0   1.07 136.46285  -8.58543  7691.59  7498.65 2.63 2.36 -81.9 -0.424 19.44 20.77 01a59336o0156o
59336.302352  21.000  0.765    14   11 o  0   1.13 136.46285  -8.58543  7632.93  7421.43 2.71 2.53 -82.7 -0.396 19.36 20.74 01a59336o0169o
59336.314803 -21.324  1.197   -11   13 o  0   1.30 136.46285  -8.58543  7613.48  7538.36 2.69 2.41 -86.6 -0.404 19.36 20.68 01a59336o0196o
59338.321869 -22.489  6.500    -4   24 c  0   0.80 136.46285  -8.58543  9284.79  5249.31 2.56 2.55  71.7 -0.394 18.89 20.52 02a59338o0127c
59338.325549  21.387  1.500    10   15 c  0   0.95 136.46285  -8.58543  9265.53  5210.31 2.51 2.51  81.3 -0.394 19.04 20.69 02a59338o0135c
59338.333375 -23.500 15.250    -1   22 c  0   1.82 136.46285  -8.58543  9323.45  5288.33 2.60 2.53 -54.0 -0.398 18.66 20.26 02a59338o0152c
59338.343455 -19.366  0.783   -65   51 c  0   1.84 136.46285  -8.58543  9341.89  5171.31 2.60 2.50 -45.0 -0.397 18.04 19.54 02a59338o0174c
59342.280696  21.633  0.945     8    8 c  0   1.31 136.46285  -8.58543  9289.26  5248.06 2.53 2.46 -71.7 -0.399 19.61 21.34 02a59342o0096c
59342.284392  25.206 32.500     0   10 c  0   0.92 136.46285  -8.58543  9269.72  5209.75 2.55 2.50 -74.2 -0.395 19.64 21.35 02a59342o0104c
59342.289898 -22.410  2.385    -4    9 c  0   1.17 136.46285  -8.58543  9328.79  5286.52 2.56 2.52  57.6 -0.392 19.59 21.35 02a59342o0116c
59342.300464 -21.176  0.821   -12   10 c  0   1.12 136.46285  -8.58543  9349.07  5171.10 2.49 2.44 -70.6 -0.401 19.62 21.33 02a59342o0139c
59344.269874  22.476  2.717     4   10 o  0   0.94 136.46285  -8.58543  1159.04  3426.87 2.06 1.86  73.7 -0.400 19.67 20.78 01a59344o0094o
59344.273561  22.160  1.707     5    8 o  0   1.75 136.46285  -8.58543  1180.26  3465.24 2.00 1.96  83.5 -0.416 19.63 20.81 01a59344o0102o
59344.280474  21.926  1.455     6    9 o  0   1.14 136.46285  -8.58543  1120.68  3388.23 2.02 1.87  71.3 -0.396 19.61 20.74 01a59344o0117o
59344.290653  24.508 17.000     1   10 o  0   1.54 136.46285  -8.58543  1101.00  3503.34 2.24 1.96  77.3 -0.405 19.57 20.72 01a59344o0139o
59346.260145  20.656  0.511    20   10 c  0   0.96 136.46285  -8.58543   862.03  1227.12 2.51 2.32 -64.2 -0.431 19.56 21.27 02a59346o0066c
59346.264279  21.355  1.113    10   12 c  0   1.11 136.46285  -8.58543   843.04  1187.09 2.55 2.32 -62.4 -0.432 19.55 21.27 02a59346o0075c
59346.271158  21.371  0.910    10    9 c  0   1.13 136.46285  -8.58543   902.46  1266.38 2.62 2.35 -59.2 -0.432 19.55 21.26 02a59346o0090c
59346.281263  23.172  5.846     2   11 c  0   1.05 136.46285  -8.58543   924.06  1147.55 2.60 2.27 -55.9 -0.442 19.58 21.26 02a59346o0112c
59348.252256  21.739  1.419     7   10 o  0   0.62 136.46285  -8.58543  1158.11  3424.09 1.78 1.61  72.1 -0.427 19.76 20.73 01a59348o0033o
59348.255940 -22.996  4.054    -2    9 o  0   1.27 136.46285  -8.58543  1179.84  3463.62 1.77 1.59  79.6 -0.435 19.80 20.76 01a59348o0041o
59348.266094  21.153  0.720    13    9 o  0   1.23 136.46285  -8.58543  1120.53  3384.78 1.98 1.71  76.1 -0.431 19.70 20.70 01a59348o0063o
59348.271622 -21.375  0.900   -10    9 o  0   1.01 136.46285  -8.58543  1102.32  3500.58 2.19 1.78  83.4 -0.420 19.61 20.67 01a59348o0075o
59350.247721  19.952  0.427    38   16 c  0   1.09 136.46285  -8.58543   867.61  1226.64 3.08 2.68 -54.6 -0.405 18.95 20.37 02a59350o0032c
59350.250928 -21.017  1.049   -14   15 c  0   0.84 136.46285  -8.58543   848.61  1186.64 2.85 2.52 -57.1 -0.411 19.23 20.64 02a59350o0039c
59350.256418  21.458  1.538    10   15 c  0   0.77 136.46285  -8.58543   908.82  1265.58 2.94 2.53 -54.8 -0.417 19.30 20.82 02a59350o0051c
59350.266974 -20.972  0.861   -15   13 c  0   1.08 136.46285  -8.58543   929.32  1147.19 3.01 2.53 -52.2 -0.415 19.27 20.83 02a59350o0074c
59354.274857  20.101  0.602    33   20 o  0   1.26 136.46285  -8.58543  7175.37  1470.68 2.02 1.79 -57.7 -0.457 18.77 19.28 02a59354o0072o
59354.278547  21.025  1.583    14   22 o  0   0.89 136.46285  -8.58543  7156.20  1431.75 2.03 1.79 -58.4 -0.453 18.73 19.26 02a59354o0080o
59354.285445  20.366  0.677    26   18 o  0   1.68 136.46285  -8.58543  7212.66  1509.29 2.00 1.82 -59.9 -0.454 18.77 19.23 02a59354o0095o
59354.295617  20.783  1.281    18   23 o  0   1.15 136.46285  -8.58543  7232.12  1391.48 2.03 1.88 -63.2 -0.441 18.69 19.17 02a59354o0117o
59359.241349 -19.552  0.527   -55   29 o  0   1.23 136.46285  -8.58543  1484.61  9248.24 1.97 1.81 -77.2 -0.434 18.41 18.30 01a59359o0023o
59359.245037 -20.141  0.842   -32   27 o  0   0.90 136.46285  -8.58543  1506.00  9285.14 1.90 1.76 -77.3 -0.439 18.67 18.74 01a59359o0031o
59359.250568  21.067  1.531    14   21 o  0   0.79 136.46285  -8.58543  1446.02  9206.15 1.91 1.75 -74.7 -0.442 18.88 18.99 01a59359o0043o
59359.261167 -22.257  4.169    -4   19 o  0   1.59 136.46285  -8.58543  1425.79  9322.28 1.95 1.73 -83.5 -0.452 18.91 19.03 01a59359o0066o
59362.259862  20.779  0.833    18   15 o  0   1.48 136.46285  -8.58543  1178.72  7060.27 2.09 1.94 -68.6 -0.451 19.06 20.00 02a59362o0053o
59362.263519  21.982  3.000     6   18 o  0   1.86 136.46285  -8.58543  1159.43  7021.07 2.05 1.93 -69.5 -0.457 18.79 19.69 02a59362o0061o
59362.269932   0.000 20.996     0   14 o  0   1.84 136.46285  -8.58543  1216.84  7099.11 2.05 1.90 -69.9 -0.454 19.22 20.17 02a59362o0075o
59362.280038  22.750  5.857     3   17 o  0   1.08 136.46285  -8.58543  1237.38  6981.98 2.06 1.90 -62.3 -0.455 18.96 19.85 02a59362o0097o
