 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661431149525 2458512.8790706 0.22109415136295243 0.0264824467618954 18.038622486599717 0.13019461637498075 18.595245341726606 1.56 bs132748 bs G g
1 661431149525 2458612.5157658 0.293087541839115 0.029893570129507874 17.73257222618202 0.11086452466195607 18.46369614878916 1.56 bk212464 bk G g
2 661431149525 2458543.8668493 0.25624682872816634 0.03063373361611206 17.878419373945928 0.12994321414441845 18.437140782659668 1.42 bk185958 bk G g
3 661431149525 2458626.653947 0.12334961138546649 0.05527086309504518 17.796399995288596 99.999 17.796399995288596 1.49 bk218061 bk G g
4 661431149525 2458511.8903187 0.20360273733163672 0.03270156514529841 18.12810659087051 0.17458104921183673 18.366219263606478 1.63 bs132411 bs B g
5 661431149525 2458561.6022435 0.2761111369057225 0.09743679195573288 17.180833169804192 99.999 17.180833169804192 1.52 bG056950 bG G g
6 661431149525 2459187.947473 0.19790650920933117 0.08578596090572331 17.319100060819583 99.999 17.319100060819583 1.42 bs298871 bs B g
7 661431149525 2458510.961419 0.36170600565889227 0.04911417012584054 17.504176322987636 0.14759215134081122 17.924623585838614 1.47 bs132152 bs G g
8 661431149525 2459186.0640319 0.1860389664754112 0.09351495226920672 17.225437970120858 99.999 17.225437970120858 1.52 bC189150 bC G g
9 661431149525 2459168.9969045 0.23621556566368093 0.038987979913857405 17.96679434104544 0.17940493852610384 18.175313777318873 1.67 bs292166 bs G g
10 661431149525 2458476.56568 0.09264977238863284 0.11065525735396256 17.04271048002767 99.999 17.04271048002767 1.39 bo098276 bo G g
11 661431149525 2458609.5804646 0.24345667118206935 0.04304190138902571 17.934011423404982 0.192168385428494 18.067911991011364 1.44 bG074557 bG G g
12 661431149525 2458178.4482586 0.537749773882229 0.08599419293235817 17.073615031173325 0.17382052653357466 17.316467799106046 1.61 bo031158 bo G g
13 661431149525 2458475.5261662 -0.1905715813691778 0.17445736846730922 16.54841731832449 99.999 16.54841731832449 2.03 bo098056 bo G g
14 661431149525 2458252.3206331 0.32978185237222557 0.023268558068312017 17.60449873954958 0.07669285244741232 18.73571693324021 1.43 bo049480 bo G g
15 661431149525 2458328.2049274 0.31171413318272767 0.08435906034788208 17.337311277419914 99.999 17.337311277419914 1.54 bo066325 bo G g
16 661431149525 2459317.85333 0.22058595631053263 0.03315551926171016 18.041120973633177 0.16337671035788617 18.35125102654452 1.57 bs337817 bs G g
17 661431149525 2458461.8299611 0.18274615066994374 0.045508079953794224 18.007419330359284 99.999 18.007419330359284 1.51 bG023422 bG G g
18 661431149525 2459265.8126706 0.20193900364887055 0.03472113426351384 18.137015099396645 0.1868899155089866 18.301155850974624 1.47 bG207007 bG G g
19 661431149525 2458799.1473981 0.18438323214420915 0.08288176110472961 17.356493185038097 99.999 17.356493185038097 1.48 bC087895 bC G g
20 661431149525 2459327.6256507 0.3737268456718554 0.07225804617601571 17.468679883890438 0.21015711193546271 17.50542507576762 1.43 bG228240 bG G g
21 661431149525 2458583.7283856 0.19372556291469104 0.032015569936773965 18.182098293505977 0.17963314709941516 18.389237517743048 1.60 bk200991 bk G g
22 661431149525 2459291.6377421 0.396181249936575 0.03764509500872021 17.40533082767931 0.10328247875882139 18.213369617565135 1.64 bk365262 bk G g
23 661431149525 2459265.7654243 0.30009913250415926 0.04122989000684073 17.706903772250598 0.14933431316367238 18.114610170963516 1.57 bk356217 bk G g
24 661431149525 2458144.7985854 0.2537532390908086 0.08572683287534026 17.319848663234957 99.999 17.319848663234957 1.59 bs040223 bs B g
25 661431149525 2459282.5511132 0.2557208708132426 0.03822988095854523 17.880650185584315 0.16249834556346834 18.196633247190285 1.66 bk362121 bk G g
26 661431149525 2459199.7763662 0.2844109550295011 0.05001779861273512 17.765199820608103 0.19115709660166755 17.9048291774112 1.50 bk335684 bk G g
27 661431149525 2458875.6911128 0.25689830463185814 0.04221364721029872 17.875662526772636 0.17860919404424472 18.089008420651115 1.44 bG157206 bG G g
28 661431149525 2458544.5587635 0.3499372548690536 0.026729624804962472 17.540090170742214 0.08302614140430965 18.58515845456936 1.48 bo114508 bo G g
29 661431149525 2458277.2790018 0.3798852136936468 0.04084822549825505 17.45093464778099 0.11687805554497031 18.12470762408474 1.48 bo054512 bo B g
30 661431149525 2459290.2872407 0.32188421263117223 0.03735001531331376 17.630816431075374 0.12612561020002994 18.2219136509173 1.46 bo285789 bo G g
31 661431149525 2458521.7921506 0.40656058683984614 0.04909039971505733 17.377252435836233 0.13124521129757652 17.925149190627373 1.49 bG042332 bG B g
32 661431149525 2458117.77154 0.39519548236103197 0.0670145551805244 17.408035693910822 0.18431867532932195 17.587217763344334 1.45 bk034276 bk G g
33 661431149525 2459345.6736992 0.32126652093729413 0.026685639066779336 17.63290194666797 0.09028681026515624 18.586946592108017 2.15 bs343281 bs G g
34 661431149525 2458567.8171323 0.11597898888952565 0.058472333409620166 17.73526454835994 99.999 17.73526454835994 1.43 bs145460 bs G g
35 661431149525 2458582.796974 0.29246116166828723 0.023453712539421176 17.734895120536493 0.08716769658678065 18.727111616653694 1.47 bC025005 bC G g
36 661431149525 2459283.5731993 0.2754927115384549 0.03688018175047287 17.799790338273716 0.14551076089359752 18.235657979821653 1.75 bk362500 bk G g
37 661431149525 2458252.7599038 0.24631966413412282 0.026685006363808095 17.92131791298442 0.11775528276133788 18.586972334668076 1.49 bs071596 bs G g
38 661431149525 2458159.7598939 0.19895907543043403 0.030054846883220198 18.153156237068746 0.1641961381199202 18.45785431203494 1.41 bk047103 bk G g
39 661431149525 2458992.2616899 0.3161867467034136 0.02777622673864494 17.650206467101082 0.09548645260326143 18.543457489749322 1.44 bo215374 bo G g
40 661431149525 2459048.2272744 0.23772252538309524 0.029422395745089203 17.959889784220834 0.13453022547516882 18.480945529814953 1.54 bo229207 bo G g
41 661431149525 2458657.5479638 0.2706904412642038 0.03156736424983437 17.818883322156903 0.12675864092290584 18.40454480760964 1.52 bk229681 bk G g
42 661431149525 2458113.8050573 0.25740696769622823 0.02477126565522168 17.873514875893676 0.10460201989345866 18.667770119297707 1.78 bk033049 bk G g
43 661431149525 2458923.534489 0.33943664011835695 0.041287558666701085 17.573168822390304 0.13221254235785926 18.113092601938046 1.53 bk317807 bk B g
44 661431149525 2459007.2078157 0.3317761626772961 0.0800173455090929 17.39468026138894 99.999 17.39468026138894 1.50 bo219588 bo B g
45 661431149525 2458830.8227056 0.35753390391649 0.12199252771636522 16.936807536208885 99.999 16.936807536208885 1.60 bk289586 bk G g
46 661431149525 2458842.5941587 0.309041177447486 0.04819777940222243 17.675024747775392 0.16952074505829184 17.945073037399887 1.47 bo190193 bo G g
47 661431149525 2458994.7775553 0.28368341679173126 0.02007587849264994 17.76798074953865 0.07692239223573905 18.89595421521263 1.52 bC132399 bC G g
48 661431149525 2458589.4452042 0.37388145248480553 0.07412502209102227 17.468230819274304 0.21549792227034353 17.477728521936086 1.50 bo127324 bo G g
49 661431149525 2458683.4814405 0.1481875865333996 0.05250114432505615 17.852218687753897 99.999 17.852218687753897 1.48 bG097318 bG G g
50 661431149525 2458847.1265231 0.34225733616140175 0.021992048977391775 17.564183707657456 0.06984335626076843 18.796976376362192 1.50 bC101048 bC G g
51 661431149525 2458281.2368102 0.2094837232924696 0.023797260356754276 18.09718991153098 0.12347779072164299 18.71132320624098 1.50 bo055455 bo G g
52 661431149525 2458642.3650426 0.279448606961454 0.031460464409677674 17.784310749734335 0.12237011069358389 18.40822778830255 1.49 bo141430 bo B g
53 661431149525 2459312.6652255 0.29229219303522763 0.02736272549819229 17.73552258292217 0.101754660717993 18.559742227335054 1.46 bk372981 bk G g
54 661431149525 2458905.5210255 0.2158227242020305 0.026885869359937066 18.06482269708726 0.13540636720002494 18.57883040134544 1.47 bo203761 bo G g
55 661431149525 2458133.7564982 0.25146841983870766 0.024075986418993698 17.89885699026302 0.10406694594976632 18.698680387262307 1.65 bk038878 bk G g
56 661431149525 2458904.4890837 0.165262999520668 0.025698485615092262 18.354626544958435 0.16902232574237167 18.627871782529024 1.45 bo203413 bo G g
57 661431149525 2458222.3940716 0.2708943181650808 0.018200031064210642 17.818065882082387 0.07302715906002555 19.00246028831964 1.62 bo041917 bo G g
58 661431149525 2458239.3055222 0.13827501850051901 0.09183185845243261 17.24515717777946 99.999 17.24515717777946 1.60 bo045862 bo G g
59 661431149525 2458623.8013141 0.1842432717733934 0.11066712042058899 17.04259408726994 99.999 17.04259408726994 1.53 bC036957 bC B g
60 661431149525 2459262.0124315 0.3026752401458605 0.02062153692246119 17.69762338313685 0.07405532753637767 18.86683803617457 1.41 bC211680 bC G g
61 661431149525 2458310.5074396 0.15853901419756367 0.03265702322351186 18.367699123738316 99.999 18.367699123738316 1.60 bk103996 bk G g
62 661431149525 2458694.5129131 0.30980116566306704 0.06631953918182944 17.598536861746922 99.999 17.598536861746922 1.47 bG101018 bG G g
63 661431149525 2458600.7424761 0.3636316388221278 0.057497485772750996 17.498411464179696 0.17186971779115567 17.753518475322178 1.44 bG071154 bG G g
64 661431149525 2459031.2444124 0.4092910831575213 0.08007256461486892 17.369984914331823 0.21264913872314423 17.393931264969783 1.42 bo225454 bo G g
65 661431149525 2458684.481791 0.4742340484206453 0.04057265596542644 17.21008379314538 0.09299356120204384 18.132057015439084 1.62 bG097756 bG G g
66 661431149525 2458855.8570623 0.32674664982718593 0.04686687744854048 17.61453776377798 0.15590751465449657 17.975475563466457 1.49 bG152648 bG G g
67 661431149525 2458680.4941419 0.14162670618359297 0.08991038666991277 17.268115947936007 99.999 17.268115947936007 1.46 bk236495 bk G g
68 661431149525 2458986.7541679 0.2528285700441638 0.026083067056652493 17.893000251347246 0.11213590235959149 18.611743966696732 1.46 bs248853 bs G g
69 661431149525 2458108.848782 0.302303368462865 0.04045363099279255 17.69895815628373 0.145454343625832 18.13524683987419 2.04 bk031323 bk G g
70 661431149525 2458280.2550655 0.24377348346986208 0.02669300184883836 17.93259946391864 0.11902087147216962 18.586647070090866 1.44 bo055016 bo G g
71 661431149525 2459249.8264094 0.23146448022218793 0.04031161232591142 17.988854734621455 0.18930321350994347 18.139065189475403 1.55 bs320212 bs G g
72 661431149525 2458522.4281068 0.20456647642769044 0.03278041237347466 18.12297946056411 0.17417752721199686 18.363604579844843 1.43 bo109146 bo G g
73 661431149525 2458500.7328194 0.31918206006778965 0.0518826748116427 17.63996943870985 0.17668352582162114 17.865084716331918 1.43 bG035354 bG G g
74 661431149525 2458597.8866097 0.21864173650606203 0.02655395557450397 18.05073295235441 0.13201045532712358 18.592317550608225 1.50 bC029642 bC G g
75 661431149525 2459258.8694384 0.33171788660943713 0.0250632096142707 17.598143397761913 0.08212586732780473 18.655048895663786 1.71 bC211047 bC G g
76 661431149525 2458588.6116205 0.40693810370886696 0.07550857425050161 17.37624472982075 0.20168801220817636 17.457649936400696 1.73 bk203021 bk G g
77 661431149525 2458145.7955242 0.41239332487162816 0.06238906879144606 17.361786554679817 0.16444059861832896 17.66486935275795 1.50 bs040689 bs G g
78 661431149525 2459043.2663179 0.4091511707118528 0.06321564771448285 17.370356126860305 0.16793954283369703 17.6505791311272 1.65 bo228288 bo G g
79 661431149525 2458112.7972642 0.30169118810873413 0.029745254814954204 17.701159058906747 0.10716852193990455 18.469096377209333 1.62 bk032691 bk G g
80 661431149525 2458131.5367165 0.19398705748814682 0.026424760401340643 18.180633733654904 0.1480643400933393 18.59761296603916 1.51 bo018621 bo G g
81 661431149525 2459266.786914 0.2635108475248528 0.03091432704641577 17.8480693777446 0.12751858116622244 18.427241118772642 1.49 bG207339 bG G g
82 661431149525 2458881.669817 0.31211185711385553 0.057608951627887754 17.664289952771227 0.2006281538341046 17.751415681506664 1.46 bk303874 bk B g
83 661431149525 2458484.1234747 0.26443297563321 0.02601964284350917 17.844276592047038 0.10695421179734 18.614387284044838 1.75 bC009240 bC G g
84 661431149525 2458118.8679608 -0.0577485858064784 0.07661274759816329 17.441888016638448 99.999 17.441888016638448 1.80 bs031377 bs B g
85 661431149525 2458625.6995924 0.29076466897713515 0.02958606016097294 17.741211537382704 0.11060064882595716 18.474922771392098 1.49 bs160629 bs G g
86 661431149525 2458111.80072 0.23676495599597422 0.02620079166722374 17.964272067018236 0.12028436073918534 18.606854576700794 1.75 bk032342 bk G g
87 661431149525 2458845.542481 0.28121647605793193 0.028890723863897756 17.777463717868798 0.11166828189383483 18.500744553114306 1.67 bo190660 bo G g
88 661431149525 2458132.7266909 0.20202513298555005 0.035380431731901474 18.136552118987936 0.19035745921616118 18.28073279116405 1.55 bk038493 bk G g
89 661431149525 2458143.8015934 0.22680695131150744 0.035156602246991936 18.010924719944715 0.16848556833724176 18.28762337267667 1.58 bs039756 bs G g
90 661431149525 2459286.6570859 0.23520712716861286 0.03394737152375473 17.97143942865396 0.15688009678037707 18.325625228002597 1.72 bG214087 bG G g
91 661431149525 2458639.6175159 0.5241887910865668 0.07561889154984912 17.101346297187 0.15680313798090845 17.45606484388886 1.44 bG082166 bG B g
92 661431149525 2458087.0167424 0.20729782028913107 0.034050657981093725 18.108578783369087 0.17854304840463855 18.32232684029174 1.48 bs021205 bs G g
93 661431149525 2459313.9244134 0.27846559945819327 0.02244310620073056 17.78813674279202 0.08760392917628748 18.77493320007109 1.46 bC221938 bC G g
94 661431149525 2458116.8744296 0.1107375831102709 0.062581704613127 17.661522140511646 99.999 17.661522140511646 2.06 bs030435 bs B g
95 661431149525 2459291.5543311 0.26481331596737245 0.04708589164400982 17.842716073443228 0.1932694238482494 17.970413614267922 1.46 bG215533 bG G g
96 661431149525 2458958.7833288 0.2732436329487994 0.029234278535417813 17.808690494972335 0.11629324851776125 18.487909660258385 1.40 bC122164 bC G g
97 661431149525 2458883.5046766 0.25361242180277055 0.028921509377006386 17.88963931916847 0.12395458791968794 18.499588225207575 1.49 bo198820 bo G g
98 661431149525 2458885.5038586 0.11867120356308322 0.06576748304678526 17.60761255764583 99.999 17.60761255764583 1.52 bo199406 bo G g
99 661431149525 2459052.2326846 0.35223749713613184 0.034944308361226015 17.53297665594907 0.10783333455330081 18.29419948874907 1.45 bo230777 bo G g
100 661431149525 2458556.5607289 0.24501963621667489 0.04884293460251256 17.92706339546458 0.21667710852419345 17.93063623762381 1.46 bk190562 bk G g
101 661431149525 2458988.7411565 0.24852307700994297 0.030700420491076956 17.9116488171466 0.13427333459087445 18.43477980176357 1.49 bs249272 bs G g
102 661431149525 2458250.6878644 0.30514084523455154 0.03480521429185258 17.68881476006994 0.12398128685780217 18.29852983142193 1.60 bk081665 bk G g
103 661431149525 2458962.7327 0.20454003982430644 0.027094888172371764 18.123119781856122 0.1439863091356068 18.570422204176722 1.50 bs242912 bs G g
104 661431149525 2459288.6219614 0.19725547595636286 0.04865290421472663 17.934868687660718 99.999 17.934868687660718 2.05 bG214766 bG G g
105 661431149525 2458484.7873681 0.37597628303702174 0.04119967416448867 17.462164497137373 0.11910925382016313 18.115406158078045 1.74 bk165292 bk G g
106 661431149525 2458253.3159087 0.16530901993682706 0.021137129279896062 18.354324244525465 0.13898298187483124 18.840025602282196 1.42 bo049903 bo G g
107 661431149525 2458477.9391159 0.33857763349901565 0.06891560657629166 17.556846653826476 99.999 17.556846653826476 1.44 bs122811 bs G g
108 661431149525 2458221.769799 0.2598883938187405 0.027038662467411115 17.86309840961113 0.11308642943306481 18.57267760049728 1.42 bk069780 bk G g
109 661431149525 2458870.7244258 0.34941816528775277 0.03842108328634783 17.541701924763665 0.11951882071152826 18.191216597253796 1.48 bG156322 bG G g
110 661431149525 2458882.9814318 0.2341384509384183 0.027278558528078384 17.97638377045074 0.1266370686954613 18.563087068167434 1.48 bC110585 bC G g
111 661431149525 2458169.4411292 0.18713290473213767 0.052752357571281945 17.84703592747431 99.999 17.84703592747431 1.49 bo028603 bo G g
112 661431149525 2458483.5989608 0.23759775123221585 0.057112636098453164 17.760810096488548 99.999 17.760810096488548 1.46 bo100210 bo G g
113 661431149525 2458954.8597359 0.2504159841487692 0.03799109684919109 17.903410505763986 0.16490429166741408 18.203436030577585 1.49 bs240750 bs G g
