,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53879.27072,-0.11103515100694494,i,i,7670.0,7670.0,2.8782326192348587e-16,-0.0032103847918776296,7.771228071934119e-18,0.027,17.833,0.008025961979697627,0.027,False
1,53880.22007,0.8383148489956511,i,i,7670.0,7670.0,2.857102957706947e-16,-0.0064103847918790535,6.857047098496673e-18,0.024,17.841,0.0160259619797003,0.024,False
2,53881.25726,1.8755048489911132,i,i,7670.0,7670.0,2.678711183021596e-16,-0.03441038479187952,6.1610357209496715e-18,0.023,17.911,0.08602596197970058,0.023,False
3,53882.23586,2.854104848993302,i,i,7670.0,7670.0,2.693555266014112e-16,-0.03201038479187979,5.656466058629636e-18,0.021,17.905,0.08002596197970036,0.021,False
4,53883.16778,3.7860248489960213,i,i,7670.0,7670.0,2.5913489018353957e-16,-0.04881038479187794,7.255776925139108e-18,0.028,17.947,0.1220259619796984,0.028,False
5,53886.30613,6.924374848989828,i,i,7670.0,7670.0,2.3031694472839176e-16,-0.1000103847918794,7.830776120765321e-18,0.034,18.075,0.2500259619796985,0.034,False
6,53888.17487,8.793114848995174,i,i,7670.0,7670.0,2.0621767721883526e-16,-0.14801038479187945,7.217618702659234e-18,0.035,18.195,0.3700259619796995,0.035,False
7,53890.29203,10.910274848989502,i,i,7670.0,7670.0,1.745524266345183e-16,-0.22041038479187947,8.902173758360433e-18,0.051,18.376,0.5510259619797004,0.051,False
8,53899.26832,19.886564848995476,i,i,7670.0,7670.0,1.3302274048716725e-16,-0.338410384791878,5.799791485240492e-17,0.436,18.671,0.8460259619796986,0.436,False
9,53928.17142,48.78966484899138,i,i,7670.0,7670.0,8.684121494178898e-17,-0.5236103847918798,9.292009998771421e-18,0.107,19.134,1.3090259619796996,0.107,False
10,53879.27833,-0.10342515100637684,B,B,4380.0,4380.0,1.0686786771870284e-16,-0.43348913134699707,9.190636623808443e-18,0.086,19.517,1.6920259619796987,0.086,False
11,53880.22772,0.8459648489952087,B,B,4380.0,4380.0,1.0895499477741226e-16,-0.4250891313469971,9.370129550857454e-18,0.086,19.496,1.6710259619796979,0.086,False
12,53881.26488,1.8831248489950667,B,B,4380.0,4380.0,9.146335844706741e-17,-0.5010891313469976,1.490852742687199e-17,0.163,19.686,1.8610259619796992,0.163,False
13,53882.24348,2.8617248489899794,B,B,4380.0,4380.0,1.0037998910656914e-16,-0.4606891313469976,1.5558898311518215e-17,0.155,19.585,1.7600259619797,0.155,False
14,53883.17542,3.7936648489921936,B,B,4380.0,4380.0,7.298727412044642e-17,-0.5990891313469966,1.3429658438162141e-17,0.184,19.931,2.1060259619797,0.184,False
15,53886.31918,6.937424848991213,B,B,4380.0,4380.0,7.427576683336118e-17,-0.5914891313469965,1.7751908273173322e-17,0.239,19.912,2.0870259619796983,0.239,False
16,53888.18248,8.800724848995742,B,B,4380.0,4380.0,6.995957205409923e-17,-0.6174891313469963,1.6090701572442824e-17,0.23,19.977,2.1520259619796995,0.23,False
17,53879.27532,-0.1064351510067354,V,V,5450.0,5450.0,2.7184713006473816e-16,-0.028011523119539916,8.427261032006882e-18,0.031,18.266,0.44102596197969746,0.031,False
18,53880.2247,0.8429448489914648,V,V,5450.0,5450.0,2.3159263947767493e-16,-0.09761152311954113,7.179371823807923e-18,0.031,18.44,0.6150259619797005,0.031,False
19,53881.26186,1.8801048489913228,V,V,5450.0,5450.0,2.3984173238701806e-16,-0.08241152311954103,6.715568506836506e-18,0.028,18.402,0.5770259619797002,0.028,False
20,53882.24046,2.8587048489935114,V,V,5450.0,5450.0,2.2569646266419074e-16,-0.1088115231195399,6.770893879925722e-18,0.03,18.468,0.6430259619796992,0.03,False
21,53883.1724,3.7906448489957256,V,V,5450.0,5450.0,2.0320049073325466e-16,-0.1544115231195402,6.502415703464149e-18,0.032,18.582,0.7570259619797,0.032,False
22,53886.31077,6.929014848989027,V,V,5450.0,5450.0,1.903376716691592e-16,-0.18281152311953974,7.423169195097209e-18,0.039,18.653,0.8280259619796979,0.039,False
23,53888.17948,8.797724848991493,V,V,5450.0,5450.0,1.6901480646220522e-16,-0.23441152311954028,8.957784742496877e-18,0.053,18.782,0.9570259619796992,0.053,False
24,53890.29664,10.914884848993097,V,V,5450.0,5450.0,1.6577718182085248e-16,-0.24281152311954024,9.615076545609445e-18,0.058,18.803,0.9780259619797,0.058,False
25,53928.17604,48.79428484899108,V,V,5450.0,5450.0,9.051587467238139e-17,-0.5056115231195406,1.3758412950201971e-17,0.152,19.46,1.6350259619797,0.152,False
26,53879.27302,-0.10873515100684017,r,r,6260.0,6260.0,3.16043542787292e-16,0.03741064594667165,7.585045026895008e-18,0.024,17.952,0.12702596197970095,0.024,False
27,53880.22238,0.8406248489918653,r,r,6260.0,6260.0,3.097040762757447e-16,0.02861064594667262,6.503785601790639e-18,0.021,17.974,0.14902596197969942,0.021,False
28,53881.25957,1.8778148489946034,r,r,6260.0,6260.0,2.96037631912869e-16,0.009010645946672113,5.9207526382573794e-18,0.02,18.023,0.1980259619796989,0.02,False
29,53882.23815,2.8563948489900213,r,r,6260.0,6260.0,2.8089688395241033e-16,-0.013789354053326264,5.898834563000617e-18,0.021,18.08,0.2550259619796975,0.021,False
30,53883.17007,3.7883148489927407,r,r,6260.0,6260.0,2.7806538018300616e-16,-0.018189354053328444,6.117438364026135e-18,0.022,18.091,0.2660259619797003,0.022,False
31,53886.30846,6.926704848992813,r,r,6260.0,6260.0,2.3689010558474484e-16,-0.08778935405332788,5.922252639618622e-18,0.025,18.265,0.4400259619796998,0.025,False
32,53888.17718,8.795424848991388,r,r,6260.0,6260.0,2.0311730308674927e-16,-0.15458935405332674,7.718457517296473e-18,0.038,18.432,0.6070259619796978,0.038,False
33,53890.29432,10.912564848993497,r,r,6260.0,6260.0,1.9451223386353887e-16,-0.17338935405332734,8.36402605613217e-18,0.043,18.479,0.6540259619796984,0.043,False
34,53899.27064,19.888884848995076,r,r,6260.0,6260.0,1.9272893498444687e-16,-0.17738935405332867,1.85019777585069e-17,0.096,18.489,0.6640259619797,0.096,False
35,53928.17375,48.791994848994364,r,r,6260.0,6260.0,9.29280708601366e-17,-0.49418935405332576,9.478663227733933e-18,0.102,19.281,1.456025961979698,0.102,False
