# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-19 at 09:40:14
#
# Requested input R.A. = 328.497611052 degrees
# Requested input Dec. = 6.6975154457 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 494 15 3 ZTF_r 492452845815 0 2.3979 158.911 9.64073 26.1408 5.8674e-06 0.0316034 0.109512 1.01456e-05 1123 30. 0.060833 0.049198 19.786 26.1408 1 2458246.9528472 494120258 -41.11375198439 49.097301 -0.931503 33.198757 -177.04604867584 80.633301 -2.210482 1.080694 4.23338468511935 18.8749999046326 0.111000001430511 7.61100006103516 0.916000008583069 2458246.952847 2458423.644375 0
 1 494 15 3 ZTF_g 492481505815 0 2.4334 84.8118 8.93387 26.2356 7.7873e-06 0.0343258 -0.0306024 1.50795e-05 1031 30. 0.046834 0.043937 19.9485 26.2356 1 2458246.9815046 494120158 -25.27984996785 50.296894 -0.559098 25.537130 -6.94746939391 82.858177 -0.084412 1.081909 4.06311587463478 21.9579998970032 0.131999999284744 1.16700005531311 0.00899999961256981 2458246.981505 2458340.838194 0
 2 494 15 3 ZTF_r 500482445815 0 1.9857 166.302 6.77938 26.1926 2.9325e-06 0.0222236 0.107314 5.09483e-06 1113 30. 0.042195 0.037391 20.4029 26.1926 1 2458254.9824421 494120258 -51.44776453063 34.794373 -1.644797 209.651489 -92.19463085677 63.101276 -1.470899 1.060938 4.23338468511935 18.8749999046326 0.111000001430511 7.61100006103516 0.916000008583069 2458246.952847 2458423.644375 0
 3 494 15 3 ZTF_r 503461895815 0 2.1809 160.799 5.5068 26.1411 3.561e-06 0.0244098 0.106742 6.15024e-06 1112 30. 0.05233 0.044795 20.629 26.1411 1 2458257.9618981 494120258 5.13624262075 24.841496 0.229997 81.314499 55.74681102039 45.218151 1.241145 1.058744 4.23338468511935 18.8749999046326 0.111000001430511 7.61100006103516 0.916000008583069 2458246.952847 2458423.644375 0
 4 494 15 3 ZTF_g 508468275815 0 2.4738 87.6553 4.42179 26.2607 4.8728e-06 0.0286044 -0.0403401 8.46121e-06 1111 30. 0.050091 0.042782 20.8944 26.2607 1 2458262.9682755 494120158 24.25417913605 25.399771 1.062213 114.440567 55.57689243186 41.165279 1.359184 1.118201 4.06311587463478 21.9579998970032 0.131999999284744 1.16700005531311 0.00899999961256981 2458246.981505 2458340.838194 0
 5 494 15 3 ZTF_r 512379915815 0 2.7716 148.966 15.1031 26.0741 8.8157e-06 0.0381589 0.0971367 1.51996e-05 1094 30. 0.054683 0.05012 19.049 26.0741 1 2458266.879919 494120258 -103.66957639212 84.582306 -1.363410 4.091149 -161.00214330162 134.913895 -1.201407 1.056898 4.23338468511935 18.8749999046326 0.111000001430511 7.61100006103516 0.916000008583069 2458246.952847 2458423.644375 0
 6 494 15 3 ZTF_r 515435795815 0 2.0406 127.701 16.5188 25.969 1.18145e-05 0.0443885 0.0871416 2.03765e-05 1096 30. 0.041153 0.043298 19.0731 25.969 1 2458269.9357986 494120258 -63.61904791334 83.217659 -0.850406 8.796323 -238.28962168796 157.816269 -1.520087 1.039774 4.23338468511935 18.8749999046326 0.111000001430511 7.61100006103516 0.916000008583069 2458246.952847 2458423.644375 0
 7 494 15 3 ZTF_g 515463285815 0 2.4324 86.7676 14.0601 26.2689 1.29351e-05 0.0390211 -0.0301967 2.93578e-05 852 30. 0.045664 0.045503 19.4292 26.2689 1 2458269.963287 494120158 72.53802864035 83.179527 0.970072 7.085537 56.47517047754 135.995728 0.418069 1.085335 4.06311587463478 21.9579998970032 0.131999999284744 1.16700005531311 0.00899999961256981 2458246.981505 2458340.838194 0
 8 494 15 3 ZTF_g 518421925815 0 2.3995 82.6126 12.1689 26.2495 8.8959e-06 0.0345935 -0.0637364 1.8776e-05 925 30. 0.044266 0.049297 19.5574 26.2495 1 2458272.9219213 494120158 29.4718774285 65.399078 0.501292 9.995831 15.35830393933 113.004372 0.136824 1.057947 4.06311587463478 21.9579998970032 0.131999999284744 1.16700005531311 0.00899999961256981 2458246.981505 2458340.838194 0
