MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58500.474871  16.672  0.025   778   20 o  0   1.76 102.60757  43.05322  8314.73  5480.50 2.06 2.01  -9.7 -0.471 19.14 19.80 02a58500o0590o
58500.482030  16.583  0.020   845   17 o  0   3.08 102.60757  43.05322  8329.72  5364.32 1.96 1.90 -86.5 -0.485 19.17 19.80 02a58500o0603o
58506.437205  16.436  0.028   967   27 o  0   1.42 102.60757  43.05322  1964.66  1235.64 3.06 2.97  12.8 -0.439 18.68 19.79 01a58506o0517o
58506.443029  16.574  0.031   852   27 o  0   1.34 102.60757  43.05322  1982.92  1297.19 3.06 2.98  16.8 -0.441 18.67 19.78 01a58506o0529o
58506.455997  16.505  0.032   908   29 o  0   1.10 102.60757  43.05322  1937.68  1269.05 3.03 2.94  40.1 -0.450 18.73 19.73 01a58506o0557o
58506.461752  16.431  0.026   972   25 o  0   1.43 102.60757  43.05322  1929.97  1407.38 3.01 2.84  51.6 -0.455 18.66 19.73 01a58506o0569o
58508.408110  16.507  0.018   906   16 o  0   2.80 102.60757  43.05322  2243.89  7356.57 2.00 1.86 -28.0 -0.470 19.43 20.26 02a58508o0465o
58508.418601  16.593  0.019   837   16 o  0   2.73 102.60757  43.05322  2227.23  7315.98 2.03 1.88 -41.4 -0.463 19.45 20.21 02a58508o0486o
58508.429590  16.606  0.017   828   14 o  0   3.57 102.60757  43.05322  2278.87  7390.96 2.04 1.89 -38.8 -0.470 19.43 20.19 02a58508o0510o
58508.436938  16.506  0.019   907   17 o  0   2.40 102.60757  43.05322  2293.74  7275.40 1.99 1.87 -26.5 -0.474 19.44 20.18 02a58508o0525o
58510.414013  16.618  0.021   818   17 o  0   2.45 102.60757  43.05322  5739.42  5147.93 3.32 2.93 -84.8 -0.426 19.35 21.24 01a58510o0466o
58510.422812  16.634  0.022   806   18 o  0   1.90 102.60757  43.05322  5755.30  5185.72 3.37 2.95 -84.9 -0.429 19.30 21.16 01a58510o0485o
58510.431796  16.656  0.021   790   16 o  0   2.19 102.60757  43.05322  5698.59  5107.96 3.19 2.76 -83.1 -0.444 19.30 21.01 01a58510o0504o
58510.444438  16.711  0.026   751   19 o  0   1.52 102.60757  43.05322  5686.71  5223.23 3.49 2.95 -85.5 -0.422 19.13 20.80 01a58510o0531o
58514.410948  17.092  0.038   529   20 o  0   1.56 102.60757  43.05322 10200.60  3025.79 4.37 3.15 -84.8 -0.430 19.20 21.08 01a58514o0434o
58514.417707  17.000  0.033   575   19 o  0   1.84 102.60757  43.05322 10228.52  3062.21 4.18 2.94 -84.7 -0.447 19.27 21.07 01a58514o0448o
58514.418632  16.808  0.026   687   18 o  0   1.75 102.60757  43.05322  1082.56  3205.84 3.10 2.90  86.2 -0.458 19.28 21.12 01a58514o0450o
58514.429277  17.031  0.031   559   17 o  0   3.17 102.60757  43.05322  1099.73  3244.51 3.08 2.83  88.0 -0.464 19.28 21.11 01a58514o0473o
58514.429751  17.131  0.035   510   18 o  0   1.88 102.60757  43.05322 10173.47  2988.90 4.18 2.98 -82.5 -0.449 19.23 21.05 01a58514o0474o
58514.434609  17.014  0.033   568   19 o  0   2.06 102.60757  43.05322 10145.16  3106.84 4.32 3.04 -85.2 -0.445 19.20 21.04 01a58514o0484o
58514.435071  16.767  0.031   713   22 o  0   1.00 102.60757  43.05322  1040.62  3164.28 3.16 2.92  78.3 -0.462 19.25 21.08 01a58514o0485o
58514.448557  16.894  0.027   634   17 o  0   2.10 102.60757  43.05322  1017.53  3279.75 3.28 3.01  85.0 -0.461 19.22 21.07 01a58514o0514o
58518.406196  17.231  0.041   465   19 o  0   1.93 102.60757  43.05322 10001.10  8874.36 4.68 3.18 -79.1 -0.371 19.26 20.90 01a58518o0195o
58518.413574  16.866  0.027   651   18 o  0   2.14 102.60757  43.05322   322.54  9022.80 3.11 2.65 -86.6 -0.454 19.29 20.95 01a58518o0211o
58518.415415  17.355  0.047   415   20 o  0   1.84 102.60757  43.05322 10016.43  8913.43 4.98 3.24 -81.9 -0.361 19.21 20.93 01a58518o0215o
58518.422961  17.311  0.042   432   18 o  0   2.21 102.60757  43.05322  9957.64  8837.65 4.92 3.16 -80.1 -0.365 19.26 20.96 01a58518o0231o
58518.423905  17.096  0.037   527   19 o  0   1.61 102.60757  43.05322   350.88  9060.79 3.47 2.94 -86.5 -0.432 19.22 21.01 01a58518o0233o
58518.434991  17.029  0.034   560   19 o  0   1.70 102.60757  43.05322   295.14  8981.34 3.38 2.87 -84.7 -0.432 19.24 21.01 01a58518o0257o
58518.435920  17.229  0.044   466   21 o  0   1.84 102.60757  43.05322  9932.27  8957.36 5.07 3.28 -79.2 -0.360 19.20 20.96 01a58518o0259o
58518.439712  16.943  0.028   607   17 o  0   2.96 102.60757  43.05322   266.78  9097.22 3.48 2.90 -84.4 -0.427 19.23 21.02 01a58518o0267o
58526.416051  17.401  0.040   398   16 o  0   1.57 102.60757  43.05322  6376.82  3193.68 3.29 2.74 -86.2 -0.437 19.29 20.98 01a58526o0456o
58526.422760  17.359  0.038   413   16 o  0   1.67 102.60757  43.05322  6404.84  3230.54 3.40 2.77 -87.1 -0.431 19.26 21.03 01a58526o0470o
58526.435644  17.325  0.035   427   15 o  0   1.54 102.60757  43.05322  6350.25  3156.26 3.31 2.74 -87.2 -0.434 19.32 21.17 01a58526o0498o
58526.441422  17.348  0.035   418   15 o  0   1.96 102.60757  43.05322  6323.23  3272.80 3.41 2.70 -88.1 -0.432 19.29 21.16 01a58526o0510o
58530.401834  17.214  0.095   473   45 o  0   1.36 102.60757  43.05322  9612.74  5003.22 4.36 2.93 -84.2 -0.443 18.15 18.88 01a58530o0420o
58530.409477  17.367  0.106   411   44 o  0   1.52 102.60757  43.05322  9641.98  5040.72 4.75 3.20 -83.5 -0.403 18.03 18.86 01a58530o0436o
58530.410397  17.439  0.109   384   42 o  0   1.31 102.60757  43.05322   334.25  5124.65 3.42 2.82  90.0 -0.435 18.13 18.95 01a58530o0438o
58530.421446  17.648  0.130   317   41 o  0   1.43 102.60757  43.05322   351.06  5163.51 3.49 2.96  90.0 -0.439 18.11 18.93 01a58530o0462o
58530.422367  17.186  0.110   485   53 o  0   1.02 102.60757  43.05322  9584.10  4967.42 4.84 3.40 -86.3 -0.395 18.03 18.83 01a58530o0464o
58530.427230  17.489  0.134   367   49 o  0   1.30 102.60757  43.05322  9558.33  5086.34 4.66 3.23 -85.1 -0.416 18.03 18.82 01a58530o0474o
58530.427692  17.622  0.149   325   48 o  0   1.11 102.60757  43.05322   292.85  5083.44 3.49 2.87 -89.9 -0.433 18.09 18.91 01a58530o0475o
58530.441072  17.670  0.118   310   36 o  0   1.89 102.60757  43.05322   280.49  5198.31 3.41 2.85  89.4 -0.445 18.09 18.87 01a58530o0504o
58538.385996  17.586  0.056   336   19 o  0   1.95 102.60757  43.05322  8998.27  6967.28 3.48 3.07 -88.0 -0.431 19.16 20.81 01a58538o0144o
58538.393626  17.396  0.044   400   18 o  0   2.04 102.60757  43.05322  9027.41  7005.50 3.47 2.96 -87.5 -0.434 19.12 20.65 01a58538o0160o
58538.406985  17.527  0.052   354   18 o  0   2.40 102.60757  43.05322  8968.65  6932.86 3.45 2.90 -88.8 -0.439 19.12 20.56 01a58538o0189o
58538.412297  17.576  0.056   338   19 o  0   1.80 102.60757  43.05322  8942.22  7051.39 3.42 2.85 -87.7 -0.441 19.14 20.57 01a58538o0200o
58542.381225  17.633  0.044   321   14 o  0   2.14 102.60757  43.05322  4868.82  1272.90 2.92 2.66 -11.0 -0.460 19.37 21.04 01a58542o0372o
58542.388444  17.508  0.044   360   16 o  0   1.83 102.60757  43.05322  4884.14  1311.00 3.14 2.95 -10.2 -0.437 19.29 20.98 01a58542o0387o
58542.406214  17.617  0.050   326   16 o  0   2.19 102.60757  43.05322  4829.84  1234.82 2.91 2.85   4.7 -0.457 19.19 20.67 01a58542o0425o
58546.377930  17.757  0.048   287   14 o  0   2.09 102.60757  43.05322  4901.37  3217.20 3.11 2.97 -15.3 -0.449 19.33 21.23 01a58546o0345o
58546.385583  17.643  0.042   318   13 o  0   2.43 102.60757  43.05322  4918.26  3254.40 3.12 2.95 -17.3 -0.448 19.37 21.22 01a58546o0361o
58546.403845  17.342  0.036   420   15 o  0   1.98 102.60757  43.05322  4862.86  3178.63 3.06 2.94 -16.1 -0.451 19.32 21.11 01a58546o0400o
58546.415854  17.616  0.048   326   16 o  0   1.63 102.60757  43.05322  4851.81  3296.78 2.99 2.85 -17.2 -0.456 19.35 21.07 01a58546o0426o
58550.368617  17.560  0.043   344   15 o  0   1.87 102.60757  43.05322  2282.23  5155.30 3.04 2.91 -15.3 -0.450 19.38 21.22 01a58550o0342o
58550.376177  17.507  0.043   361   16 o  0   1.84 102.60757  43.05322  2297.02  5193.41 2.93 2.85 -26.9 -0.464 19.41 21.21 01a58550o0358o
58550.387718  17.614  0.049   327   16 o  0   1.51 102.60757  43.05322  2239.99  5115.13 3.05 2.97 -22.1 -0.453 19.34 21.20 01a58550o0383o
58550.394376  17.471  0.044   373   16 o  0   1.62 102.60757  43.05322  2228.68  5229.96 3.00 2.96 -47.8 -0.456 19.34 21.16 01a58550o0397o
58554.342844  17.581  0.053   337   18 o  0   2.00 102.60757  43.05322  6361.55  9001.63 3.07 2.92 -72.2 -0.458 19.24 20.73 01a58554o0284o
58554.352980  17.568  0.049   341   17 o  0   2.48 102.60757  43.05322  6376.91  9041.60 3.27 3.10 -79.6 -0.451 19.12 20.70 01a58554o0306o
58554.359581  17.585  0.049   336   17 o  0   2.21 102.60757  43.05322  6318.75  8963.61 3.15 2.95 -76.2 -0.454 19.19 20.69 01a58554o0320o
58554.372495  17.627  0.053   323   17 o  0   2.35 102.60757  43.05322  6291.40  9082.08 3.03 2.86 -67.9 -0.462 19.23 20.74 01a58554o0348o
58558.331348  17.961  0.102   238   24 o  0   1.52 102.60757  43.05322  8277.42  3121.28 3.35 3.11 -22.8 -0.414 18.62 19.51 01a58558o0263o
58558.340655  17.773  0.087   282   24 o  0   1.78 102.60757  43.05322  8295.14  3161.37 3.29 2.95 -15.5 -0.418 18.64 19.48 01a58558o0283o
58558.345403  17.861  0.110   260   29 o  0   1.32 102.60757  43.05322  8238.55  3086.28 3.71 3.23 -14.3 -0.384 18.49 19.46 01a58558o0293o
58558.358337  17.541  0.072   350   25 o  0   1.69 102.60757  43.05322  8227.89  3205.65 3.12 2.87 -23.7 -0.432 18.61 19.42 01a58558o0321o
58562.309642  17.752  0.145   288   42 o  0   2.03 102.60757  43.05322  2342.52  9040.62 2.96 2.86 -61.5 -0.485 18.44 19.38 01a58562o0207o
58562.319453  18.024  0.181   224   40 o  0   1.76 102.60757  43.05322  2358.36  9076.97 2.87 2.75 -56.8 -0.493 18.48 19.37 01a58562o0228o
58562.330962  18.166  0.244   197   48 o  0   1.35 102.60757  43.05322  2300.96  8998.37 2.82 2.75 -61.0 -0.501 18.50 19.31 01a58562o0253o
58562.337076  17.789  0.145   278   40 o  0   2.11 102.60757  43.05322  2288.47  9115.69 2.92 2.80 -59.1 -0.489 18.41 19.28 01a58562o0266o
58566.317596  18.785  0.205   111   23 o  0   1.47 102.60757  43.05322  2982.54  3223.95 3.33 2.91 -17.2 -0.429 18.84 20.23 01a58566o0225o
58566.326929  18.103  0.106   208   22 o  0   2.14 102.60757  43.05322  3000.46  3262.72 3.53 3.04 -17.0 -0.417 18.80 20.08 01a58566o0245o
58566.343246  18.253  0.206   182   37 o  0   1.28 102.60757  43.05322  2946.66  3184.96 3.37 2.97 -15.5 -0.425 18.22 19.11 01a58566o0280o
58566.347086  18.140  0.186   202   37 o  0   1.44 102.60757  43.05322  2935.53  3300.81 3.80 3.26 -15.4 -0.391 18.15 19.14 01a58566o0288o
58568.296257  18.668  0.112   124   14 o  0   1.85 102.60757  43.05322   643.62  1579.98 2.46 1.90 -48.2 -0.451 19.57 20.88 02a58568o0107o
58568.305985  18.691  0.115   121   14 o  0   1.74 102.60757  43.05322   627.57  1536.53 2.94 1.91 -48.5 -0.437 19.56 20.89 02a58568o0128o
58568.314384  18.498  0.104   145   15 o  0   1.99 102.60757  43.05322   682.41  1611.41 3.00 2.08 -49.0 -0.434 19.49 20.90 02a58568o0146o
58568.315299  19.210  0.162    75   12 o  0   2.74 102.60757  43.05322 10319.19  1638.65 3.04 2.03 -51.5 -0.452 19.52 20.97 02a58568o0148o
58568.322695  18.480  0.080   147   12 o  0   1.93 102.60757  43.05322   711.65  1490.06 2.93 1.99 -47.7 -0.439 19.52 20.90 02a58568o0164o
58568.323674  19.696  0.258    48   12 o  0   2.74 102.60757  43.05322 10289.78  1595.72 2.95 2.00 -51.4 -0.460 19.54 20.96 02a58568o0166o
58568.329304  19.346  0.226    66   15 o  0   2.28 102.60757  43.05322 10346.64  1675.83 3.22 2.14 -54.1 -0.446 19.49 20.96 02a58568o0178o
58568.343584  18.569  0.095   136   13 o  0   3.14 102.60757  43.05322 10377.33  1559.61 3.13 2.05 -51.1 -0.449 19.52 20.96 02a58568o0209o
58572.289500 -15.929  0.050 -1544   77 o  0   0.73 102.60757  43.05322    60.60  3589.33 2.73 2.37 -46.2 -0.371 19.25 20.53 02a58572o0162o
58572.293189  20.136  0.394    32   13 o  0   3.00 102.60757  43.05322  9488.67  3562.74 2.37 2.12 -53.1 -0.426 19.41 20.64 02a58572o0170o
58572.296886 -15.926  0.051 -1547   79 o  0   1.22 102.60757  43.05322    73.67  3470.23 2.37 2.07 -45.2 -0.388 19.41 20.54 02a58572o0178o
58572.299643  18.904  0.159   100   16 o  0   2.04 102.60757  43.05322  9460.03  3522.87 2.30 2.05 -56.1 -0.428 19.44 20.60 02a58572o0184o
58572.307040  19.437  0.186    61   11 o  0   2.95 102.60757  43.05322  9514.87  3601.78 2.17 1.96 -52.0 -0.436 19.50 20.60 02a58572o0200o
58572.314444  19.130  0.151    81   12 o  0   2.56 102.60757  43.05322  9543.68  3484.72 2.21 1.97 -55.2 -0.434 19.49 20.60 02a58572o0216o
58576.316916  19.410  0.209    62   13 c  0   1.19 102.60757  43.05322  4142.12  7339.36 2.56 2.30  36.3 -0.397 19.59 21.23 02a58576o0205c
58576.327542  19.795  0.272    44   12 c  0   1.31 102.60757  43.05322  4113.05  7298.34 2.42 2.29  35.2 -0.401 19.56 21.20 02a58576o0227c
58576.339610 -21.004  0.757   -14   11 c  0   1.68 102.60757  43.05322  4167.45  7374.78 2.54 2.30  40.5 -0.393 19.53 21.17 02a58576o0253c
58576.348932  19.694  0.211    48   10 c  0   2.15 102.60757  43.05322  4197.91  7255.30 2.33 2.27  16.4 -0.409 19.55 21.15 02a58576o0272c
58578.266156  18.479  0.138   147   20 o  0   1.33 102.60757  43.05322  6445.95  1239.67 4.23 3.39 -17.2 -0.387 19.15 20.74 01a58578o0111o
58578.276463  19.783  0.394    44   18 o  0   1.44 102.60757  43.05322  6476.58  1278.01 3.57 2.95 -18.3 -0.418 19.26 20.71 01a58578o0133o
58578.286267  18.766  0.148   113   17 o  0   1.94 102.60757  43.05322  6420.81  1202.18 3.72 3.06 -18.4 -0.410 19.24 20.74 01a58578o0154o
58578.295081  18.634  0.143   128   18 o  0   1.56 102.60757  43.05322  6396.33  1321.06 3.64 3.02 -19.4 -0.411 19.27 20.77 01a58578o0173o
58580.296609  19.644  0.215    50   11 c  0   1.92 102.60757  43.05322   946.36  5458.97 2.43 2.29  31.7 -0.406 19.52 21.17 02a58580o0163c
58580.307254  20.261  0.390    29   11 c  0   2.06 102.60757  43.05322   918.20  5418.47 2.41 2.28  31.9 -0.404 19.52 21.15 02a58580o0185c
58580.310159  20.261  0.399    28   11 c  0   2.48 102.60757  43.05322 10223.87  5534.75 2.60 2.56 -45.3 -0.419 19.57 21.25 02a58580o0191c
58580.318212  20.388  0.473    25   12 c  0   1.78 102.60757  43.05322   974.83  5491.45 2.36 2.29 -49.2 -0.417 19.50 21.13 02a58580o0208c
58580.320600  19.434  0.178    61   11 c  0   1.89 102.60757  43.05322 10208.13  5490.89 2.60 2.52 -52.2 -0.425 19.56 21.23 02a58580o0213c
58580.328806  21.774  1.571     7   11 c  0   1.83 102.60757  43.05322  1003.12  5373.82 2.37 2.30  26.4 -0.410 19.49 21.09 02a58580o0230c
58580.331737  22.424  3.000     4   12 c  0   1.64 102.60757  43.05322 10264.30  5570.63 2.60 2.57 -35.8 -0.422 19.52 21.19 02a58580o0236c
58580.340529  20.246  0.340    29   10 c  0   2.43 102.60757  43.05322 10279.24  5454.86 2.54 2.50 -10.9 -0.425 19.52 21.15 02a58580o0255c
58582.255541  19.536  0.284    56   16 o  0   2.71 102.60757  43.05322  7014.00  7039.54 3.13 2.91  -8.1 -0.433 19.11 20.47 01a58582o0085o
58582.269978  19.195  0.252    76   19 o  0   1.59 102.60757  43.05322  7045.22  7079.29 3.07 2.86 -11.8 -0.436 19.10 20.42 01a58582o0116o
58582.273710  19.139  0.204    80   16 o  0   2.03 102.60757  43.05322  6988.62  7004.13 3.04 2.83 -16.2 -0.435 19.08 20.41 01a58582o0124o
58582.282562  18.691  0.153   121   18 o  0   2.16 102.60757  43.05322  6962.75  7122.43 3.02 2.84 -14.4 -0.440 19.12 20.41 01a58582o0143o
58588.257126  19.256  0.393    72   28 o  0   1.49 102.60757  43.05322  1610.27  3506.63 2.85 2.80 -23.5 -0.439 18.54 19.31 02a58588o0010o
58590.247357  19.657  0.724    50   36 o  0   1.06 102.60757  43.05322 10223.00  1060.12 4.09 3.35 -13.8 -0.366 18.39 19.42 01a58590o0039o
58590.256257  18.506  0.221   144   32 o  0   1.55 102.60757  43.05322 10256.29  1098.22 3.91 3.20 -13.4 -0.385 18.41 19.36 01a58590o0058o
58590.257178  19.123  0.453    82   37 o  0   1.33 102.60757  43.05322  1083.01  1239.56 3.64 3.16 -13.8 -0.424 18.49 19.43 01a58590o0060o
58590.261502  21.426  4.667    10   46 o  0   0.94 102.60757  43.05322  1101.29  1279.37 4.45 3.68 -19.3 -0.322 18.30 19.39 01a58590o0069o
58590.267596  18.942  0.368    96   35 o  0   1.43 102.60757  43.05322 10201.48  1025.14 3.93 3.30 -17.2 -0.368 18.32 19.27 01a58590o0082o
58590.270869  18.640  0.282   127   36 o  0   1.42 102.60757  43.05322  1044.13  1197.94 3.42 3.07 -17.8 -0.431 18.49 19.34 01a58590o0089o
58590.276912  19.231  0.509    74   38 o  0   1.10 102.60757  43.05322 10175.22  1146.70 3.95 3.12 -14.3 -0.376 18.30 19.25 01a58590o0102o
58590.280630  18.449  0.226   151   34 o  0   2.18 102.60757  43.05322  1033.73  1315.67 3.24 2.95 -16.5 -0.442 18.49 19.29 01a58590o0110o
58594.237764  18.630  0.129   128   16 o  0   2.12 102.60757  43.05322  4340.23  9032.39 2.84 2.62 -29.8 -0.455 19.03 20.24 01a58594o0039o
58594.254082  18.081  0.096   213   20 o  0   1.39 102.60757  43.05322  4370.71  9070.59 2.84 2.67 -26.7 -0.460 19.06 20.35 01a58594o0074o
58594.265220  18.500  0.164   144   24 o  0   1.93 102.60757  43.05322  4296.78  8993.56 2.82 2.69 -38.3 -0.471 18.89 19.93 01a58594o0098o
58594.279614  19.028  0.337    89   30 o  0   2.06 102.60757  43.05322  4286.63  9110.20 3.15 2.93 -23.2 -0.412 18.50 19.55 01a58594o0129o
58596.237742  18.858  0.172   104   18 o  0   1.23 102.60757  43.05322  5630.40  7345.43 2.03 1.98 -47.4 -0.462 19.04 19.67 02a58596o0041o
58596.251335  18.787  0.136   111   15 o  0   1.71 102.60757  43.05322  5614.46  7303.08 2.08 2.03  28.8 -0.455 19.27 20.25 02a58596o0070o
58596.262387  19.342  0.273    67   18 o  0   1.27 102.60757  43.05322  5667.49  7380.01 2.23 1.96  37.9 -0.447 19.28 20.24 02a58596o0093o
58596.269001  18.712  0.118   119   14 o  0   2.52 102.60757  43.05322  5679.55  7265.11 2.42 2.02  39.9 -0.431 19.24 20.20 02a58596o0107o
58598.239108  18.877  0.213   102   22 o  0   1.60 102.60757  43.05322  5046.17  7080.92 3.19 2.90 -12.4 -0.415 18.83 19.99 01a58598o0041o
58598.254038  18.892  0.210   101   21 o  0   1.75 102.60757  43.05322  5076.87  7119.36 3.48 3.08 -12.1 -0.382 18.87 20.18 01a58598o0073o
58598.258663  18.861  0.178   104   18 o  0   2.57 102.60757  43.05322  5018.07  7044.27 3.00 2.71 -15.5 -0.438 18.97 20.12 01a58598o0083o
58598.268484  18.815  0.192   108   21 o  0   1.83 102.60757  43.05322  4992.70  7161.15 2.96 2.71 -14.2 -0.436 18.99 20.14 01a58598o0104o
58600.248215  18.925  0.202    98   20 o  0   1.53 102.60757  43.05322  8286.86  5461.19 2.65 2.44  47.9 -0.444 18.86 20.02 02a58600o0058o
58600.260599  18.671  0.188   124   23 o  0   1.52 102.60757  43.05322  8267.97  5419.84 2.35 2.21  50.5 -0.451 18.84 19.91 02a58600o0084o
58600.269461  18.698  0.157   120   19 o  0   2.01 102.60757  43.05322  8321.05  5498.27 2.28 2.22  71.5 -0.457 18.91 20.01 02a58600o0103o
58600.279775  19.319  0.334    68   23 o  0   1.88 102.60757  43.05322  8335.31  5381.54 2.35 2.25  51.1 -0.442 18.67 19.73 02a58600o0125o
58604.258353  19.468  0.215    59   13 c  0   1.51 102.60757  43.05322  4278.64  1526.73 2.73 2.40  54.8 -0.400 19.23 20.82 02a58604o0047c
58604.268768  20.047  0.369    35   13 c  0   1.60 102.60757  43.05322  4263.16  1486.59 2.59 2.32  56.7 -0.410 19.26 20.79 02a58604o0069c
58604.278895  19.649  0.223    50   11 c  0   1.80 102.60757  43.05322  4318.96  1561.02 2.48 2.36  67.3 -0.408 19.26 20.76 02a58604o0090c
58604.289382  20.748  0.786    18   14 c  0   1.52 102.60757  43.05322  4349.72  1440.97 2.44 2.34 -64.5 -0.419 19.26 20.71 02a58604o0112c
58728.580314 -20.614  0.549   -21   11 c  0   1.99 102.60757  43.05322  4911.74  7194.38 2.74 2.35  36.7 -0.374 19.50 21.32 02a58728o0758c
58728.583517 -24.802 23.333    -0   10 c  0   2.13 102.60757  43.05322  4931.52  7233.30 2.79 2.32  36.1 -0.372 19.51 21.32 02a58728o0765c
58728.589757 -19.789  0.236   -44   10 c  0   1.62 102.60757  43.05322  4875.52  7154.24 2.72 2.35  37.6 -0.378 19.52 21.33 02a58728o0778c
58728.599875 -20.682  0.579   -19   11 c  0   1.60 102.60757  43.05322  4854.90  7269.97 2.68 2.34  36.4 -0.381 19.61 21.36 02a58728o0800c
58734.565379  18.623  0.094   129   12 o  0   3.47 102.60757  43.05322  3669.14  1520.12 2.33 2.02  67.8 -0.411 19.37 20.47 01a58734o0617o
