 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661430910894 2458056.8658744 4.139527881972657 0.024783889615170418 14.857688591911183 0.006507749487227667 18.667216946148095 1.45 br009966 br G g
1 661430910894 2458058.8344309 4.253264548818114 0.061637081439872704 14.828259631686487 0.015751859984973766 17.67803544549912 1.47 br010553 br B g
2 661430910894 2459220.8922792 4.151271549417198 0.042472507898333185 14.85461276465129 0.011120874388761979 18.082370846989363 1.46 br309876 br G g
3 661430910894 2458975.6493116 5.812605175642127 0.23363464496647016 14.489138561606989 0.04368965263883706 16.231297502904024 1.51 br245756 br B g
4 661430910894 2458903.7592827 4.240476600546886 0.019659486740558528 14.831528944623924 0.005039293772765574 18.91871017315623 2.05 bB112183 bB G g
5 661430910894 2459163.9373263 4.170242207668813 0.019242516426387392 14.849662423457382 0.005015482958249121 18.941985946523538 2.01 bB184274 bB G g
6 661430910894 2458919.6434928 4.126560186113788 0.09686999496198989 14.861095163029361 0.025516039518602627 17.18716741856704 1.38 br237656 br G g
7 661430910894 2458779.9945881 4.240868007319472 0.02631063085931145 14.83142873303632 0.006743551498004693 18.60231245783443 2.09 bB082173 bB G g
8 661430910894 2458600.6068449 4.143585798119513 0.050655719671868576 14.856624782575913 0.01328814402388262 17.891069386920748 1.47 br154347 br G g
9 661430910894 2458480.9607916 4.0644265290545425 0.04963530772114848 14.877567428783314 0.01327405503589728 17.913163814706486 1.48 br124085 br G g
10 661430910894 2458820.8887366 4.169491013299727 0.02617524376347295 14.849858016986317 0.006823699062083378 18.60791377432924 2.07 bB093933 bB G g
11 661430910894 2458216.5968349 4.046686223537841 0.03817606230935468 14.88231679506234 0.010254246958933864 18.198162784372393 1.51 br062193 br B g
12 661430910894 2459134.0095459 4.193478197857672 0.033918962123008024 14.843629648690905 0.008791851382239483 18.326534224115704 2.06 bB175941 bB G g
13 661430910894 2458201.6086602 4.013727370217244 0.03540065595906632 14.891195947314213 0.009586842931603416 18.280112337962212 1.50 br058482 br B g
14 661430910894 2459144.9774598 4.203093213304496 0.019523834631782446 14.841143068292379 0.005049033724780925 18.926227810202104 2.09 bB179448 bB G g
15 661430910894 2459145.9769025 4.298907751644877 0.021294136944096324 14.8166703075715 0.005384112049702731 18.831990504645542 2.02 bB179833 bB G g
16 661430910894 2458460.010203 4.235976525016206 0.017645581949839412 14.832681760622421 0.00452787692920155 19.036050646621124 2.02 bB002316 bB G g
17 661430910894 2458768.8800606 3.8425328123315055 0.09968889561817249 14.938521660445051 0.028199497708751305 17.156023649472893 1.47 br192202 br G g
18 661430910894 2458017.9685173 3.9846948180457797 0.0227932571726811 14.8990779597173 0.006217610298114 18.758124634927672 1.42 br000327 br G g
