,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59318.3271265,-15.652510305590113,c,c,5543.2,5543.2,4.671702524151138e-17,-0.5741103539196235,6.713709785974287e-18,0.14371013032757662,20.20229716223,1.6981322979338813,0.14371013032757662,False
1,59344.290568749995,10.310931944404729,c,c,5543.2,5543.2,8.801855657238048e-17,-0.2990112924864068,8.034406691219682e-18,0.09128082763562172,19.514549508646954,1.010384644350836,0.09128082763562172,False
2,59348.29444575,14.31480894440756,c,c,5543.2,5543.2,6.039123041260712e-17,-0.4626116566944116,7.951776199564941e-18,0.13167104139519153,19.92355041916697,1.4193855548708498,0.13167104139519153,False
3,60078.290363,744.3107261944097,c,c,5543.2,5543.2,3.357023882507716e-17,-0.7176311038079941,1.05901721268827e-17,0.3154631154715462,20.561099036950925,2.056934172654806,0.3154631154715462,False
4,59310.3404795,-23.639157305588014,c,c,5543.2,5543.2,2.7377500657241217e-17,-0.8061917366609972,2.737750065724122e-18,0.1,20.782500619083436,2.2783357547873173,0.1,True
5,59314.348668499995,-19.63096830559516,c,c,5543.2,5543.2,7.674944328697283e-17,-0.35851030077699697,7.674944328697284e-18,0.1,19.663297029373428,1.1591321650773097,0.1,True
6,59528.591581249995,194.6119444444048,c,c,5543.2,5543.2,3.774111639169608e-17,-0.6667707921620103,3.774111639169608e-18,0.1,20.433948257835965,1.9297833935398465,0.1,True
7,59588.5222935,254.54265669440792,c,c,5543.2,5543.2,3.378787392409481e-17,-0.7148246697313585,3.378787392409481e-18,0.1,20.554082951759337,2.049918087463219,0.1,True
8,59615.45708850001,281.47745169441623,c,c,5543.2,5543.2,3.4871542185830764e-17,-0.7011143803477164,3.4871542185830765e-18,0.1,20.51980722830023,2.015642364004112,0.1,True
9,59635.49372775,301.51409094440896,c,c,5543.2,5543.2,2.8216637540247924e-17,-0.7930802752925086,2.8216637540247928e-18,0.1,20.74972196566221,2.245557101366092,0.1,True
10,59639.3878745,305.4082376944061,c,c,5543.2,5543.2,3.606664750451196e-17,-0.6864797594097585,3.606664750451196e-18,0.1,20.483220675955337,1.9790558116592187,0.1,True
11,59643.46113275,309.481495944412,c,c,5543.2,5543.2,5.418133467586686e-17,-0.5097358356990025,5.418133467586686e-18,0.1,20.041360866678446,1.537196002382327,0.1,True
12,59647.453776,313.4741391944117,c,c,5543.2,5543.2,9.250055758293457e-17,-0.2774411840956059,9.250055758293457e-18,0.1,19.460624237669958,0.9564593733738391,0.1,True
13,59663.33165866667,329.35202186107927,c,c,5543.2,5543.2,5.1733564503116364e-17,-0.5298131318828307,5.173356450311637e-18,0.1,20.091554107138013,1.587389242841894,0.1,True
14,59671.3621555,337.38251869440865,c,c,5543.2,5543.2,3.998783978133679e-17,-0.6416575913620246,3.998783978133679e-18,0.1,20.371165255836004,1.8670003915398858,0.1,True
15,59675.363462,341.38382519441075,c,c,5543.2,5543.2,6.823940504805201e-16,0.5904496970162096,6.823940504805202e-17,0.1,17.290897034890417,-1.2132678294057015,0.1,True
16,59679.336001250005,345.3563644444148,c,c,5543.2,5543.2,1.8687746372194663e-16,0.02797139656006209,1.8687746372194666e-17,0.1,18.697092786030783,0.19292792173466466,0.1,True
17,59695.31568675,361.33604994440975,c,c,5543.2,5543.2,4.668749695117622e-17,-0.5743849439218796,4.668749695117622e-18,0.1,20.20298363723564,1.6988187729395214,0.1,True
18,59699.321719,365.34208219440916,c,c,5543.2,5543.2,6.174274509963425e-17,-0.45299960029182706,6.174274509963425e-18,0.1,19.89952027816051,1.3953554138643902,0.1,True
