 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434880898 2458199.7303755 1.148901552456227 0.023137093863720596 16.24935858158149 0.021889617100347415 18.741868590310244 1.40 br057854 br G g
1 661434880898 2458201.3240182 1.1019569004382774 0.04226942661635902 16.294654100302864 0.04169403441509505 18.08757471975231 1.63 bn037516 bn B g
2 661434880898 2459181.9892554 0.9874244288077624 0.0771525613977508 16.413805953707303 0.0849295169671061 17.434264739350827 2.04 bB188521 bB G g
3 661434880898 2458147.7103099 1.7985518213490281 0.1198261890690956 15.762758233323904 0.07241707252344105 16.95626124316235 1.62 bj043890 bj G g
4 661434880898 2458802.101325 1.2582109369808034 0.05440329121789705 16.150681982372113 0.046998488453187375 17.813577676786124 1.72 bB089067 bB G g
5 661434880898 2458604.280037 1.1777818476220403 0.0325891803990224 16.22240348093308 0.030076046972849907 18.369957015638164 1.52 bn131131 bn G g
6 661434880898 2458552.6135962 0.9914992117533697 0.033129762990538845 16.409334689094074 0.036319355093138814 18.35209478903802 1.58 bj189063 bj G g
7 661434880898 2459005.6424742 0.89887422676172 0.09963253503177626 16.515818301860897 0.12047985191469898 17.15663766002462 1.50 br253459 br G g
8 661434880898 2458655.462043 1.1262139430038032 0.07209737004155028 16.271013372814224 0.0695842091582397 17.507842054264767 1.61 bj228720 bj B g
9 661434880898 2458627.4852475 1.1443591081080253 0.04062851847125751 16.253659795849757 0.03859053754021706 18.130563146537348 1.57 bj218719 bj G g
10 661434880898 2458517.8411814 1.0841207792173788 0.03153338551330678 16.31237145084998 0.0316158676166564 18.405714110609814 1.98 br133838 br B g
11 661434880898 2458798.0980719 1.0993079933378571 0.04378844259042558 16.297267157675762 0.04329644971100886 18.04924186380854 1.71 bB087414 bB G g
12 661434880898 2458528.7405077 1.0816212811463934 0.03610586419731489 16.314877563469715 0.03628396116679869 18.25869625060443 1.58 bj180248 bj G g
13 661434880898 2458238.5919772 1.195158847672676 0.18068046080638642 16.206501545090624 0.16432276396293713 16.51036263766002 2.15 bj076750 bj G g
14 661434880898 2459227.80736 1.0579650511790704 0.03501057734827579 16.33888731865523 0.03596997399502896 18.292142429852163 1.57 bj344552 bj G g
15 661434880898 2458541.4914529 0.9846052992951958 0.0499075145801304 16.41691020007758 0.05509547683269123 17.90722575565143 1.53 bn113507 bn G g
16 661434880898 2458791.0691494 1.1347013550105989 0.026506519886796122 16.262861688585964 0.02539120494774758 18.594258832016468 1.74 bB084939 bB G g
17 661434880898 2458175.9248047 1.0509107968055047 0.06294534099847515 16.34615098753815 0.06510433532452187 17.655231634885038 1.69 br051344 br G g
18 661434880898 2458125.7992134 1.2018771049458894 0.059350500247220744 16.200415466785365 0.05367554889491041 17.719079651838573 1.68 bj036662 bj G g
19 661434880898 2458249.5569655 1.177768817268571 0.03188672898494328 16.222415493008842 0.029428091081145285 18.393615684975604 1.57 bj081129 bj G g
20 661434880898 2458144.7189651 1.0119900404667297 0.02594233146590055 16.387125026278774 0.027864094752329635 18.61761810137862 1.59 bj042801 bj G g
21 661434880898 2458464.8546692 1.1775684444567291 0.11284085733428474 16.22260022410475 0.10415794205042711 17.02147466857278 1.51 bF024441 bF G g
22 661434880898 2458577.7783155 1.04794637649336 0.028205055955688937 16.349217971456994 0.029254998351766755 18.52682319730684 1.55 br148659 br B g
23 661434880898 2458497.6022335 0.9955615193586382 0.0443452827144967 16.404895367721014 0.048416289016413636 18.035522041441414 1.50 bn102711 bn G g
24 661434880898 2459146.0906152 1.1499432561315792 0.028542798163623605 16.24837459565243 0.026979401328898634 18.513899245254855 2.02 bB179922 bB G g
25 661434880898 2458216.5994228 1.0540347390605658 0.025089019899960645 16.342928310618216 0.025872651814693223 18.653931371502882 1.58 bj068030 bj G g
26 661434880898 2458512.4649207 1.0906677412272316 0.029947339236271835 16.305834451880788 0.029845437305198518 18.461745005925827 1.70 bn106837 bn G g
27 661434880898 2458765.140371 1.335001767601139 0.07782203071842383 16.08636102046724 0.06336258563640089 17.424884213279203 1.71 bB077726 bB G g
28 661434880898 2458466.9731061 1.0337721355397602 0.024133265969727643 16.36400356741676 0.025374848029700612 18.696100363378626 2.20 bB004688 bB G g
29 661434880898 2458975.7197861 1.2051904792831152 0.09054652612008383 16.197426391801706 0.08166355342069331 17.260461129036177 1.50 br245813 br B g
30 661434880898 2459320.7872364 1.0800261986908686 0.06899991958848005 16.31647989604431 0.06944267897119863 17.555519149899762 1.45 br337134 br B g
31 661434880898 2458980.7454628 1.0603482469021592 0.05483237956873042 16.336444315560627 0.05620833791995362 17.80504787785948 1.52 br247257 br B g
32 661434880898 2458079.9676277 1.1070854309820566 0.024106911499513578 16.2896127833363 0.023668602205468837 18.697286677642644 1.54 br018053 br G g
33 661434880898 2458537.4830995 0.8481156171940716 0.11466634001252596 16.578927971337563 0.14695794249482771 17.004050734784016 1.68 bn112266 bn G g
34 661434880898 2459017.2117951 1.10781035369086 0.04307081172728832 16.288902072824186 0.04226003083253231 18.067182969686012 1.56 bn222191 bn G g
35 661434880898 2459228.7307247 1.0106863995691897 0.0436331177536526 16.388524568280086 0.046925833697139145 18.053099996186283 1.59 bj344805 bj G g
36 661434880898 2459167.0131175 1.0664112703256066 0.017707233981693424 16.330253806646674 0.01804837776375502 19.032263796313757 2.09 bB184978 bB G g
