# SN2021aakl magnitudes from Swift UVOT                                                        
# generated Fri May 23 16:29:58 UTC 2025 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.84574       0.322254
# B               4.90162       0.434397
# U               2.26952       0.218491
# UVW1           0.803492      0.0638236
# UVM2           0.360752      0.0291099
# UVW2           0.514290      0.0403923
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59494.2360  19.554   0.314  19.610  11.091   0.135   0.039   3.000      0.0110322     887.72   16364.18
UVW2     59496.4855    NULL    NULL  19.559  11.091   0.118   0.040   3.000      0.0110322     732.34   63323.49
UVW2     59500.8335    NULL    NULL  19.479  11.091   0.123   0.043   3.000      0.0110322     561.51   22904.75
UVW2     59503.4599  19.435   0.296  19.574  11.091   0.151   0.041   3.000      0.0110322     762.06   63909.07
UVW2     59507.4032    NULL    NULL  19.512  11.091   0.087   0.040   3.000      0.0110322     621.36   68508.41
UVW2     59509.9236    NULL    NULL  19.187  11.091   0.086   0.052   3.000      0.0110322     275.37     279.78
UVW2     59513.6523    NULL    NULL  19.335  11.091   0.157   0.050   3.000      0.0110322     384.38   46766.83
UVW2     59515.7347    NULL    NULL  19.552  11.091   0.081   0.038   3.000      0.0110322     715.86   17406.24
UVW2     59518.7305    NULL    NULL  19.507  11.091   0.062   0.039   3.000      0.0110322     624.54   40580.89
UVW2     59521.6831    NULL    NULL  19.550  11.091   0.034   0.036   3.000      0.0110322     717.93   10494.48
#                                                                                           
UVM2     59494.1813    NULL    NULL  19.476  10.559  -0.033   0.023   3.000      0.0110322    1421.41    6080.57
UVM2     59496.4886    NULL    NULL  19.434  10.559  -0.015   0.025   3.000      0.0110322    1178.51   63293.93
UVM2     59500.8384    NULL    NULL  19.366  10.559  -0.010   0.026   3.000      0.0110322     901.27   22998.35
UVM2     59503.4640    NULL    NULL  19.448  10.559  -0.023   0.024   3.000      0.0110322    1235.01   63936.62
UVM2     59507.4075    NULL    NULL  19.392  10.559  -0.026   0.025   3.000      0.0110322    1002.72   68186.16
UVM2     59509.9286    NULL    NULL  19.114  10.559   0.034   0.034   3.000      0.0110322     446.89     454.05
UVM2     59513.6556    NULL    NULL  19.228  10.559  -0.028   0.028   3.000      0.0110322     595.60   46786.98
