MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59492.503421  17.891  0.240   253   61 o  0   1.49  47.42464  -4.58810  7710.70  6576.74 2.95 2.91 -29.3 -0.443 17.56 19.01 01a59492o0665o
59493.406119  17.599  0.045   331   15 o  0   3.09  47.42464  -4.58810  6393.50  7651.37 2.35 1.91  37.0 -0.426 19.51 20.54 02a59493o0464o
59493.419114  17.582  0.048   337   16 o  0   1.90  47.42464  -4.58810  6416.97  7689.49 2.41 1.89  32.7 -0.427 19.51 20.59 02a59493o0492o
59493.425116  17.619  0.040   325   13 o  0   3.71  47.42464  -4.58810  6360.20  7611.86 2.44 1.92  36.2 -0.428 19.49 20.63 02a59493o0505o
59493.450276  17.581  0.042   337   14 o  0   5.23  47.42464  -4.58810  6338.54  7729.74 2.46 1.89  37.6 -0.425 19.54 20.70 02a59493o0559o
59494.485676  17.474  0.043   372   16 o  0   2.09  47.42464  -4.58810  6404.76  7656.53 3.05 2.84  31.3 -0.396 19.27 20.91 02a59494o0531o
59494.487506  17.488  0.046   367   17 o  0   1.98  47.42464  -4.58810  6423.69  7695.07 2.98 2.80  46.3 -0.388 19.29 20.90 02a59494o0535o
59494.495169  17.548  0.042   347   15 o  0   2.71  47.42464  -4.58810  6365.17  7618.48 2.57 2.30  34.0 -0.408 19.45 20.92 02a59494o0551o
59494.503977  17.490  0.037   366   14 o  0   3.33  47.42464  -4.58810  6346.37  7734.68 2.66 2.36  33.5 -0.406 19.42 20.97 02a59494o0570o
59496.475937  17.228  0.044   467   21 o  0   1.30  47.42464  -4.58810  9595.22  6525.18 4.21 3.15   1.6 -0.384 19.01 20.57 01a59496o0611o
59496.479163  17.287  0.042   442   19 o  0   1.70  47.42464  -4.58810  9575.77  6487.40 3.50 2.97  -0.3 -0.424 19.11 20.58 01a59496o0618o
59496.484383  17.200  0.040   479   19 o  0   1.33  47.42464  -4.58810  9636.80  6563.34 3.31 2.93  -5.0 -0.415 19.19 20.63 01a59496o0629o
59496.495001  17.254  0.035   455   16 o  0   2.62  47.42464  -4.58810  9654.36  6445.52 3.99 2.97  -1.5 -0.407 19.06 20.64 01a59496o0651o
59496.641772  17.194  0.063   481   30 o  0   1.09  47.42464  -4.58810   936.63  4076.18 2.95 2.92 -38.8 -0.467 18.44 19.25 01a59496o0964o
59498.481549  17.083  0.029   533   15 o  0   2.27  47.42464  -4.58810  6313.82  5718.73 2.52 1.88  36.2 -0.429 19.60 20.82 02a59498o0441o
59498.483378  17.079  0.027   535   14 o  0   4.71  47.42464  -4.58810  6334.60  5753.31 2.51 1.89  33.7 -0.427 19.62 20.87 02a59498o0445o
59498.488936  17.071  0.026   539   14 o  0   4.68  47.42464  -4.58810  6275.47  5680.83 2.49 1.88  35.0 -0.431 19.60 20.86 02a59498o0457o
59498.494001  17.058  0.028   545   15 o  0   5.54  47.42464  -4.58810  6255.45  5795.56 2.54 1.87  34.1 -0.429 19.60 20.84 02a59498o0468o
59500.427607  17.066  0.033   542   18 o  0   1.85  47.42464  -4.58810  9552.17  6548.24 2.92 2.70 -66.5 -0.459 19.32 20.69 01a59500o0252o
59500.430840  17.031  0.027   559   15 o  0   3.25  47.42464  -4.58810  9532.51  6509.62 2.93 2.72 -64.7 -0.462 19.30 20.71 01a59500o0259o
59500.433604  17.067  0.027   541   14 o  0   3.29  47.42464  -4.58810  9592.43  6585.22 2.91 2.70 -64.8 -0.461 19.30 20.72 01a59500o0265o
59500.441903  17.082  0.028   533   15 o  0   3.34  47.42464  -4.58810  9611.97  6466.82 2.82 2.68 -66.2 -0.470 19.33 20.70 01a59500o0283o
59503.327654  16.985  0.074   583   43 o  0   1.30  47.42464  -4.58810  9571.12  6576.46 3.14 3.00 -87.7 -0.429 18.36 19.17 01a59503o0269o
59503.350844  16.975  0.062   589   37 o  0   1.21  47.42464  -4.58810  9553.11  6534.79 3.18 2.95 -63.0 -0.445 18.59 19.49 01a59503o0319o
59503.354418  17.061  0.060   544   33 o  0   2.20  47.42464  -4.58810  9618.80  6608.53 2.99 2.91  53.4 -0.444 18.66 19.52 01a59503o0326o
59503.366882  16.909  0.047   626   29 o  0   1.36  47.42464  -4.58810  9636.41  6490.03 3.00 2.86 -62.9 -0.447 18.72 19.64 01a59503o0353o
59504.436290  17.279  1.384   445  616 o  0   1.39  47.42464  -4.58810 10094.50  4537.31 3.24 3.14 -74.3 -0.457 15.37 15.39 01a59504o0488o
59504.445868  16.275  0.419  1122  470 o  0   1.28  47.42464  -4.58810 10115.19  4416.47 3.24 3.05 -58.1 -0.446 14.98 15.12 01a59504o0508o
59512.480173  17.102  0.043   524   22 o  0   1.39  47.42464  -4.58810  9591.73  1563.93 3.13 2.87 -36.0 -0.457 18.98 20.10 01a59512o0645o
59512.482962  17.267  0.050   450   22 o  0   1.30  47.42464  -4.58810  9611.96  1602.79 3.17 2.87 -25.0 -0.462 18.97 20.09 01a59512o0651o
59512.492780  17.134  0.041   509   21 o  0   1.23  47.42464  -4.58810  9553.36  1525.58 3.03 2.83 -38.8 -0.481 19.00 20.10 01a59512o0672o
59512.498327  17.280  0.048   445   22 o  0   1.33  47.42464  -4.58810  9536.08  1642.22 3.19 2.96 -35.1 -0.443 18.95 20.09 01a59512o0684o
59516.453182  17.420  0.040   391   16 o  0   2.80  47.42464  -4.58810  9591.60  1566.83 2.82 2.56 -52.1 -0.493 19.37 20.91 01a59516o0586o
59516.455961  17.458  0.043   378   16 o  0   2.62  47.42464  -4.58810  9611.96  1605.26 2.86 2.60 -49.3 -0.495 19.38 20.92 01a59516o0592o
59516.489293  17.525  0.051   355   18 o  0   1.54  47.42464  -4.58810  9557.58  1526.43 2.93 2.68 -52.6 -0.487 19.16 20.68 01a59516o0663o
59516.495287  17.550  0.047   347   16 o  0   2.87  47.42464  -4.58810  9540.23  1644.20 2.88 2.66 -56.2 -0.487 19.11 20.55 01a59516o0676o
59518.483548  17.635  0.037   320   12 c  0   2.07  47.42464  -4.58810  5684.72  6781.31 2.71 2.35  43.0 -0.390 19.69 21.63 02a59518o0647c
59518.486419  17.539  0.030   350   11 c  0   4.53  47.42464  -4.58810  5666.49  6745.08 2.66 2.34  46.4 -0.394 19.72 21.62 02a59518o0653c
59518.491987  17.553  0.033   346   11 c  0   4.70  47.42464  -4.58810  5724.70  6822.88 2.67 2.34  47.5 -0.391 19.71 21.62 02a59518o0665c
59518.505631  17.637  0.037   320   12 c  0   2.73  47.42464  -4.58810  5739.51  6706.06 2.69 2.35  46.5 -0.392 19.69 21.56 02a59518o0694c
59520.482385  17.376  0.032   407   13 o  0   3.16  47.42464  -4.58810  2578.67  7925.85 2.76 2.65 -55.9 -0.457 19.43 21.12 01a59520o0657o
59520.485624  17.571  0.040   340   13 o  0   3.31  47.42464  -4.58810  2599.16  7965.12 2.80 2.68 -59.6 -0.458 19.40 21.12 01a59520o0664o
59520.512197  17.381  0.035   405   14 o  0   4.10  47.42464  -4.58810  2542.36  7889.98 2.81 2.71 -65.2 -0.456 19.35 20.95 01a59520o0719o
59520.519403  17.515  0.039   358   14 o  0   1.83  47.42464  -4.58810  2525.80  8006.85 2.70 2.61 -59.4 -0.465 19.39 20.89 01a59520o0734o
59522.455133  17.397  0.031   399   12 c  0  28.66  47.42464  -4.58810  9991.66  2613.13 2.53 2.40 -57.2 -0.405 19.66 21.46 02a59522o0599c
59522.458824  17.838  0.042   266   11 c  0   4.10  47.42464  -4.58810  9973.34  2574.22 2.57 2.35 -57.4 -0.409 19.67 21.49 02a59522o0607c
59522.464398  17.738  0.035   292   10 c  0   5.60  47.42464  -4.58810 10030.73  2649.85 2.54 2.34 -60.8 -0.410 19.64 21.52 02a59522o0619c
59522.495570  17.817  0.038   271   10 c  0   3.40  47.42464  -4.58810 10051.28  2539.88 2.64 2.38 -52.9 -0.411 19.61 21.42 02a59522o0686c
59524.408101  17.630  0.056   322   18 o  0   1.59  47.42464  -4.58810  7975.66  2679.25 3.28 3.01 -10.9 -0.429 19.09 20.73 01a59524o0492o
59524.409948  17.587  0.053   335   18 o  0   2.66  47.42464  -4.58810  7954.73  2639.09 3.11 2.97 -24.4 -0.441 18.91 20.53 01a59524o0496o
59524.413171  17.632  0.049   322   16 o  0   2.26  47.42464  -4.58810  8015.02  2716.06 3.24 3.04 -12.6 -0.432 19.08 20.75 01a59524o0503o
59524.420133  17.447  0.043   381   17 o  0   1.33  47.42464  -4.58810  8033.31  2597.22 3.02 2.87 -12.9 -0.446 19.15 20.73 01a59524o0518o
59526.415609  18.005  0.045   228   10 c  0   3.86  47.42464  -4.58810   590.66  7942.62 2.45 2.17 -49.5 -0.423 19.69 21.52 02a59526o0508c
59526.418810  17.995  0.045   230   10 c  0   2.68  47.42464  -4.58810   609.37  7982.32 2.45 2.14 -48.0 -0.430 19.71 21.52 02a59526o0515c
59526.421565  18.200  0.048   190    9 c  0   4.17  47.42464  -4.58810   550.99  7904.36 2.46 2.16 -50.3 -0.423 19.69 21.52 02a59526o0521c
59526.426668  17.930  0.041   244   10 c  0   1.96  47.42464  -4.58810   530.46  8022.42 2.48 2.15 -52.1 -0.423 19.71 21.54 02a59526o0532c
59528.437977  17.736  0.054   292   16 o  0   2.32  47.42464  -4.58810  2705.62  9875.95 2.91 2.69 -49.1 -0.465 19.00 20.53 01a59528o0568o
59528.441663  17.514  0.045   358   16 o  0   1.90  47.42464  -4.58810  2726.12  9913.61 2.83 2.63 -47.6 -0.472 19.40 20.92 01a59528o0576o
59528.447704  17.664  0.046   312   14 o  0   2.42  47.42464  -4.58810  2666.94  9837.58 2.93 2.70 -49.3 -0.463 19.35 20.99 01a59528o0589o
59528.457904  17.470  0.053   373   20 o  0   3.15  47.42464  -4.58810  2651.14  9955.97 2.87 2.70 -51.6 -0.465 18.67 20.26 01a59528o0611o
59530.392156  17.768  0.120   284   34 o  0   1.26  47.42464  -4.58810  9309.03  4085.33 1.91 1.68 -35.9 -0.465 18.18 20.05 02a59530o0464o
59530.395358  17.756  0.096   287   28 o  0   3.26  47.42464  -4.58810  9327.96  4124.32 1.95 1.83 -14.9 -0.451 17.97 19.93 02a59530o0471o
59530.398104  17.458  0.099   377   37 o  0   1.68  47.42464  -4.58810  9269.71  4046.63 1.89 1.57 -25.9 -0.501 17.88 19.79 02a59530o0477o
59530.403170  17.920  0.187   247   46 o  0   1.69  47.42464  -4.58810  9248.34  4164.52 1.94 1.51 -24.2 -0.526 17.53 19.48 02a59530o0488o
59532.348776  17.609  0.123   328   40 o  0   0.95  47.42464  -4.58810  7856.54   740.81 3.13 2.95 -54.1 -0.473 18.36 19.31 01a59532o0318o
59532.350625  18.123  0.308   205   63 o  0   1.28  47.42464  -4.58810  7835.40   698.78 3.29 3.10 -47.4 -0.461 17.75 18.35 01a59532o0322o
59532.353853  18.064  0.365   216   79 o  0   1.26  47.42464  -4.58810  7894.77   777.50 3.07 2.91 -53.0 -0.480 17.37 17.80 01a59532o0329o
59532.360782  17.889  0.453   254  115 o  0   1.42  47.42464  -4.58810  7913.31   657.28 3.33 3.16 -49.5 -0.442 16.62 17.20 01a59532o0344o
59540.402667  17.159  1.529   497  760 o  0   1.16  47.42464  -4.58810   751.27 10029.33 3.02 2.61 -42.7 -0.540 14.90 14.93 01a59540o0496o
59540.405446 -16.979  1.734  -587 1017 o  0   1.95  47.42464  -4.58810   771.63 10068.20 3.06 2.64 -33.5 -0.529 14.72 14.73 01a59540o0502o
59542.414377  18.241  0.069   184   13 o  0   6.14  47.42464  -4.58810  6108.68  2809.50 2.13 1.99  55.7 -0.428 19.34 20.28 02a59542o0515o
59542.418419  18.138  0.061   202   12 o  0   8.08  47.42464  -4.58810  6091.50  2772.67 2.18 2.03  50.7 -0.424 19.32 20.27 02a59542o0523o
59542.452463  18.243  0.076   183   14 o  0   3.15  47.42464  -4.58810  6145.93  2852.14 2.15 2.04  73.5 -0.428 19.27 20.18 02a59542o0595o
59542.458460  18.181  0.082   194   16 o  0   1.94  47.42464  -4.58810  6166.23  2737.15 2.21 2.08  63.1 -0.426 19.28 20.16 02a59542o0608o
59544.411967  18.446  0.104   152   16 o  0   1.60  47.42464  -4.58810  4374.16  5846.73 2.85 2.63 -42.1 -0.468 19.17 20.53 01a59544o0482o
59544.415191  18.438  0.092   153   14 o  0   2.50  47.42464  -4.58810  4394.93  5885.46 2.86 2.66 -43.3 -0.463 19.26 20.62 01a59544o0489o
59544.421665  18.331  0.085   169   14 o  0   2.34  47.42464  -4.58810  4335.21  5809.55 2.90 2.66 -42.7 -0.458 19.22 20.57 01a59544o0503o
59544.435520  18.142  0.074   201   15 o  0   2.74  47.42464  -4.58810  4320.56  5926.10 2.91 2.71 -40.5 -0.460 19.20 20.48 01a59544o0533o
59546.415900  18.513  0.097   143   14 o  0   3.69  47.42464  -4.58810  9194.45  9025.42 2.43 2.29 -77.3 -0.425 19.61 21.05 02a59546o0519o
59546.419115  18.373  0.073   162   12 o  0   4.98  47.42464  -4.58810  9175.11  8988.53 2.37 2.20 -76.1 -0.430 19.64 21.05 02a59546o0526o
59546.425076  18.490  0.082   146   12 o  0   5.75  47.42464  -4.58810  9233.70  9067.16 2.43 2.24 -77.8 -0.425 19.61 21.08 02a59546o0539o
59546.436136  18.422  0.076   155   12 o  0   3.38  47.42464  -4.58810  9254.41  8952.67 2.47 2.28 -75.6 -0.423 19.61 21.08 02a59546o0563o
59560.300652  18.962  0.229    94   22 o  0   1.61  47.42464  -4.58810  1789.93  2573.70 3.00 2.71 -43.6 -0.499 18.99 20.06 01a59560o0261o
59560.303430  18.561  0.155   137   21 o  0   1.59  47.42464  -4.58810  1770.38  2535.34 3.01 2.77 -40.0 -0.492 19.01 20.06 01a59560o0267o
59560.306250  19.841  0.453    42   19 o  0   1.39  47.42464  -4.58810  1831.41  2612.69 2.90 2.65 -41.4 -0.509 19.05 20.08 01a59560o0273o
59560.312895  18.803  0.171   109   19 o  0   1.63  47.42464  -4.58810  1851.33  2495.25 2.86 2.68 -43.0 -0.503 19.03 20.08 01a59560o0287o
59581.856171  19.156  0.140    79   11 o  0   4.91  47.42464  -4.58810  2745.56  4816.80 3.12 2.27  84.9 -0.402 19.29 21.16 03a59582o0156o
59581.858999  19.955  0.359    38   14 o  0   4.86  47.42464  -4.58810  2765.04  4857.46 2.99 2.21  84.8 -0.410 19.32 21.21 03a59582o0162o
59581.864315  19.586  0.253    53   13 o  0   2.74  47.42464  -4.58810  2713.48  4782.78 3.04 2.28  84.5 -0.402 19.29 21.17 03a59582o0173o
59581.874750  19.366  0.195    65   13 o  0   4.99  47.42464  -4.58810  2699.98  4908.99 3.01 2.23  84.2 -0.411 19.30 21.17 03a59582o0195o
59584.305224  20.405  0.459    25   12 o  0   2.79  47.42464  -4.58810  6396.91  7639.41 3.01 2.94 -57.7 -0.443 19.33 20.97 01a59584o0209o
59584.308449  19.572  0.230    54   12 o  0   2.33  47.42464  -4.58810  6419.15  7678.37 2.95 2.92  72.6 -0.446 19.36 20.99 01a59584o0216o
59584.316283  20.251  0.458    29   13 o  0   1.95  47.42464  -4.58810  6364.15  7602.85 2.99 2.94 -86.9 -0.437 19.35 21.03 01a59584o0233o
59584.330127  21.299  1.153    11   13 o  0   1.53  47.42464  -4.58810  6357.15  7721.47 2.85 2.79  87.6 -0.450 19.43 21.05 01a59584o0263o
59586.305545  19.525  0.227    56   13 o  0   2.12  47.42464  -4.58810  6029.39   875.99 2.03 1.74 -54.4 -0.464 19.57 20.80 02a59586o0211o
59586.308749  19.600  0.210    52   11 o  0   3.25  47.42464  -4.58810  6010.37   836.26 2.03 1.75 -57.5 -0.465 19.55 20.82 02a59586o0218o
59586.315635  20.154  0.376    32   12 o  0   4.47  47.42464  -4.58810  6068.50   915.04 2.07 1.78 -58.5 -0.460 19.54 20.83 02a59586o0233o
59586.336332  20.006  0.317    36   12 o  0   6.89  47.42464  -4.58810  6087.86   798.15 2.05 1.78 -59.3 -0.461 19.52 20.84 02a59586o0278o
59586.842680  20.800  0.897    17   16 o  0   1.53  47.42464  -4.58810  4572.59  2791.69 3.17 2.62  88.8 -0.407 19.09 20.82 03a59587o0005o
59586.852952 -21.479  1.806    -9   17 o  0   1.85  47.42464  -4.58810  4558.98  2913.64 3.20 2.62  88.7 -0.413 19.06 20.73 03a59587o0027o
59588.289233  19.189  0.216    77   16 o  0   1.55  47.42464  -4.58810  6396.57  7642.76 2.75 2.65 -41.4 -0.476 19.22 20.43 01a59588o0217o
59588.292927  20.695  0.688    19   13 o  0   2.70  47.42464  -4.58810  6419.79  7681.79 2.69 2.67 -51.1 -0.476 19.25 20.41 01a59588o0225o
59588.321346  19.443  0.258    61   16 o  0   1.95  47.42464  -4.58810  6375.19  7608.85 2.99 2.90 -82.1 -0.452 19.11 20.34 01a59588o0285o
59588.327793  20.278  0.571    28   16 o  0   2.37  47.42464  -4.58810  6362.93  7727.26 2.99 2.85 -64.4 -0.457 19.12 20.34 01a59588o0299o
59592.328369  20.747  1.900    18   35 o  0   1.36  47.42464  -4.58810  6292.01  5716.30 2.81 2.71 -71.3 -0.470 18.60 19.23 01a59592o0281o
59592.338522 -21.444  3.296   -10   32 o  0   1.22  47.42464  -4.58810  6317.51  5756.17 2.79 2.66 -69.2 -0.478 18.56 19.19 01a59592o0303o
59592.342701  19.971  1.000    37   37 o  0   1.10  47.42464  -4.58810  6260.23  5680.55 2.73 2.65 -70.3 -0.482 18.59 19.18 01a59592o0312o
59592.349179  19.658  0.594    50   30 o  0   1.90  47.42464  -4.58810  6244.89  5797.61 2.96 2.84 -73.2 -0.463 18.49 19.18 01a59592o0326o
59596.292660  20.053  0.933    35   32 o  0   1.56  47.42464  -4.58810  6272.79  5712.73 2.79 2.72 -44.7 -0.461 18.68 19.33 01a59596o0219o
59596.295889  22.930 12.143     2   30 o  0   1.67  47.42464  -4.58810  6296.22  5751.64 2.74 2.69  60.2 -0.465 18.68 19.33 01a59596o0226o
59596.303295 -21.515  3.520    -9   32 o  0   1.38  47.42464  -4.58810  6240.62  5676.72 2.81 2.75  71.8 -0.459 18.62 19.30 01a59596o0242o
59596.314507 -20.181  1.005   -31   31 o  0   1.19  47.42464  -4.58810  6229.62  5794.32 2.68 2.61 -59.1 -0.481 18.68 19.28 01a59596o0266o
59597.880762  20.239  1.037    29   30 o  0   1.41  47.42464  -4.58810  3009.84  9214.29 2.90 2.52 -86.8 -0.381 18.31 18.97 03a59598o0202o
59597.889686  21.837  4.800     7   32 o  0   1.26  47.42464  -4.58810  3036.99  9286.42 2.95 2.56  87.0 -0.372 18.27 18.91 03a59598o0221o
59597.901390  20.637  1.937    20   39 o  0   1.15  47.42464  -4.58810  2991.04  9253.52 2.94 2.41  87.4 -0.371 18.26 18.81 03a59598o0246o
59597.908438  19.724  0.909    47   43 o  0   0.86  47.42464  -4.58810  2974.63  9399.47 2.90 2.43  84.5 -0.373 18.20 18.74 03a59598o0261o
59598.846009  20.173  0.749    31   23 o  0   1.65  47.42464  -4.58810  2978.72  9119.40 2.62 2.20  81.7 -0.401 18.73 19.66 03a59599o0151o
59598.849423  20.386  0.847    25   22 o  0   1.76  47.42464  -4.58810  2999.80  9165.75 2.65 2.35  82.4 -0.401 18.71 19.63 03a59599o0157o
59598.855050  19.373  0.359    65   23 o  0   1.63  47.42464  -4.58810  2949.03  9100.11 2.67 2.31  85.3 -0.399 18.72 19.58 03a59599o0169o
59598.867795  19.697  0.478    48   23 o  0   1.64  47.42464  -4.58810  2936.65  9250.68 2.59 2.23  88.4 -0.397 18.65 19.45 03a59599o0195o
59600.327437  20.241  0.762    29   22 o  0   1.55  47.42464  -4.58810  6579.11  9595.25 3.20 3.05 -56.1 -0.452 18.79 19.88 01a59600o0291o
59600.330688  18.799  0.195   110   21 o  0   1.58  47.42464  -4.58810  6600.69  9634.66 3.03 2.96 -68.7 -0.457 18.86 19.85 01a59600o0298o
59600.336696  19.118  0.284    82   23 o  0   1.23  47.42464  -4.58810  6543.36  9558.83 3.02 2.92 -67.1 -0.466 18.81 19.80 01a59600o0311o
59600.349157  21.446  2.581    10   25 o  0   1.39  47.42464  -4.58810  6530.09  9678.12 3.11 3.00 -57.8 -0.457 18.73 19.76 01a59600o0338o
59601.302885  19.717  0.279    47   13 o  0   3.43  47.42464  -4.58810  7625.45  6697.68 2.31 2.06 -66.5 -0.447 19.46 20.70 02a59601o0125o
59601.306554  20.042  0.335    35   12 o  0   3.12  47.42464  -4.58810  7606.25  6658.93 2.31 2.08 -66.2 -0.442 19.44 20.70 02a59601o0133o
59601.312064  20.513  0.574    23   13 o  0   3.47  47.42464  -4.58810  7663.81  6736.43 2.47 2.30 -75.4 -0.435 19.38 20.67 02a59601o0145o
59601.324432  21.202  1.236    12   15 o  0   2.08  47.42464  -4.58810  7686.78  6620.62 2.65 2.45 -69.1 -0.430 19.17 20.38 02a59601o0172o
59602.800062  20.926  0.689    16   11 c  0   2.12  47.42464  -4.58810  4343.54  7719.05 2.78 2.59 -87.9 -0.385 19.39 21.53 03a59603o0050c
59602.805229  20.631  0.566    20   12 c  0   3.06  47.42464  -4.58810  4363.07  7758.09 2.69 2.46  83.2 -0.382 19.42 21.54 03a59603o0061c
59602.808493 -20.805  0.786   -17   14 c  0   2.24  47.42464  -4.58810  4310.38  7681.41 2.73 2.56 -88.6 -0.392 19.43 21.58 03a59603o0068c
59602.818771 -21.285  1.039   -11   12 c  0   2.64  47.42464  -4.58810  4293.88  7796.76 2.84 2.59  83.5 -0.380 19.34 21.48 03a59603o0090c
59604.262215  20.751  0.816    18   15 o  0   1.81  47.42464  -4.58810  6544.68  9590.90 2.79 2.76 -35.0 -0.477 19.32 20.73 01a59604o0148o
59604.269143  22.608  3.889     3   13 o  0   2.28  47.42464  -4.58810  6568.73  9631.21 2.78 2.74  79.3 -0.470 19.36 20.81 01a59604o0163o
59604.274218  20.896  0.885    16   14 o  0   1.87  47.42464  -4.58810  6512.74  9553.58 2.80 2.72  72.1 -0.475 19.39 20.82 01a59604o0174o
59604.289495  20.294  0.536    28   15 o  0   1.80  47.42464  -4.58810  6503.44  9673.46 2.78 2.72  79.6 -0.477 19.35 20.75 01a59604o0207o
59605.067749  19.781  0.374    44   17 o  0   2.26  47.42464  -4.58810 10010.52 10013.27 3.11 2.79  59.0 -0.315 19.26 21.12 04a59605o0108o
59605.070547 -19.170  0.210   -78   16 o  0   4.30  47.42464  -4.58810 10028.18 10054.58 3.00 2.63  44.2 -0.334 19.32 21.10 04a59605o0114o
59605.077548  21.797  2.348     7   16 o  0   3.83  47.42464  -4.58810  9961.35  9978.82 3.34 2.89  69.9 -0.277 19.13 21.07 04a59605o0129o
59605.088320  21.705  2.520     8   19 o  0   1.73  47.42464  -4.58810  9911.34 10102.04 3.23 2.88  51.7 -0.287 19.18 21.03 04a59605o0152o
59605.248694  23.415  8.750     2   14 o  0   2.27  47.42464  -4.58810  6538.41  9591.66 2.96 2.79  -5.6 -0.460 19.32 20.77 01a59605o0114o
59605.253867  20.312  0.493    27   13 o  0   2.08  47.42464  -4.58810  6560.12  9632.02 2.87 2.75 -39.9 -0.467 19.37 20.84 01a59605o0125o
59605.257564  22.702  4.875     3   15 o  0   1.63  47.42464  -4.58810  6501.95  9554.41 2.88 2.74 -35.7 -0.471 19.37 20.86 01a59605o0133o
59605.270060  20.897  0.873    16   14 o  0   2.13  47.42464  -4.58810  6492.27  9673.89 2.88 2.76 -41.0 -0.465 19.30 20.80 01a59605o0160o
59606.241327  21.607  1.793     8   15 o  0   3.04  47.42464  -4.58810  9587.04  6601.65 2.43 2.31 -70.6 -0.437 19.45 20.76 02a59606o0099o
59606.244527  22.251  2.839     5   13 o  0   2.44  47.42464  -4.58810  9567.87  6563.62 2.46 2.34 -77.6 -0.436 19.44 20.76 02a59606o0106o
59606.250018 -21.121  1.000   -13   13 o  0   1.92  47.42464  -4.58810  9627.02  6642.11 2.59 2.46 -80.1 -0.425 19.42 20.75 02a59606o0118o
59606.260447  20.457  0.564    24   13 o  0   3.10  47.42464  -4.58810  9647.91  6526.50 2.45 2.33 -74.6 -0.437 19.44 20.76 02a59606o0140o
59607.241314  20.327  0.554    27   15 o  0   3.22  47.42464  -4.58810  9593.59  6603.33 2.26 2.17  82.4 -0.451 19.47 20.48 02a59607o0099o
59607.244984  20.743  0.693    18   13 o  0   2.98  47.42464  -4.58810  9574.86  6566.41 2.23 2.11  89.9 -0.458 19.47 20.49 02a59607o0107o
