,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58277.4545948999,-1494.836040860173,g,g,4924.966864269388,4924.966864269388,1.7635479455848837e-17,-1.8498932819826912,5.607362928202416e-18,0.31795919936515954,21.366967131595906,4.624733204956726,0.31795919936515954,False
1,58304.29701389978,-1467.9936218602961,g,g,4233.604808628572,4233.604808628572,1.5777821597811058e-17,-1.8982335121930412,4.475673203072813e-18,0.2836686405234641,21.487817707121785,4.745583780482605,0.2836686405234641,False
2,58350.34403940011,-1421.946596359965,g,g,4924.966864269388,4924.966864269388,1.567510914666733e-17,-1.901069979782271,4.7617269698841924e-18,0.3037763198539883,21.494908876094858,4.7526749494556775,0.3037763198539883,False
3,58365.24519680021,-1407.04543895986,g,g,4923.887226032653,4923.887226032653,1.3915051214260894e-17,-1.9527957442212909,4.318218595249779e-18,0.31032717945186117,21.624223287192404,4.881989360553224,0.31032717945186117,False
4,58366.1942245001,-1406.0964112599759,g,g,4924.966864269388,4924.966864269388,1.3255728002501854e-17,-1.9738769692035874,4.722611154588967e-18,0.3562694673349991,21.676926349648145,4.934692423008965,0.3562694673349991,False
5,59752.320717600174,-19.969918159898953,g,g,4160.132418563266,4160.132418563266,5.5011164141051656e-17,-1.3558297177667242,6.011888185387944e-18,0.10928487479328981,20.131808221055987,3.389574294416807,0.10928487479328981,False
6,59755.38180560013,-16.908830159940408,g,g,4873.469999999999,4873.469999999999,7.26468715304868e-17,-1.2350636367610406,5.522920855087103e-18,0.07602420777017725,19.829893018541778,3.087659091902598,0.07602420777017725,False
7,59757.30839119991,-14.982244560160325,g,g,4198.398274069387,4198.398274069387,1.4358822770517481e-16,-0.9391617182269485,7.678218310244699e-18,0.053473870615703564,19.09013822220655,2.3479042955673712,0.053473870615703564,False
8,59757.349386599846,-14.941249160227017,g,g,4198.398274069387,4198.398274069387,1.5868871641514873e-16,-0.8957345060337154,6.233642819892749e-18,0.03928220582227656,18.981570191723467,2.2393362650842867,0.03928220582227656,False
9,59759.36888890015,-12.921746859923587,g,g,4372.342308628571,4372.342308628571,2.3903140421619663e-16,-0.717825590515675,6.845615184990022e-18,0.028638978244040148,18.536797902928367,1.7945639762891865,0.028638978244040148,False
10,59761.31281250017,-10.977823259905563,g,g,4160.132418563266,4160.132418563266,4.2946292667724174e-16,-0.4633548739331719,1.705281451269829e-17,0.03970730289721643,17.90062111147211,1.1583871848329288,0.03970730289721643,False
11,59763.38796300022,-8.902672759853886,g,g,4372.342308628571,4372.342308628571,4.959147000912796e-16,-0.4008735713091198,7.767316810761001e-18,0.015662606511424898,17.744417854911976,1.002183928272796,0.015662606511424898,False
12,59765.39445600007,-6.896179760005907,g,g,4889.271660714285,4889.271660714285,6.217795370948261e-16,-0.3026441280997325,7.958121759551313e-18,0.012798944456638879,17.49884424688851,0.7566103202493295,0.012798944456638879,False
13,59768.3426620001,-3.9479737599758664,g,g,4372.342308628571,4372.342308628571,7.856006753911819e-16,-0.20107870516477533,9.743560895572402e-18,0.012402689051560063,17.244930689551115,0.5026967629119348,0.012402689051560063,False
14,59768.365393499844,-3.9252422602294246,g,g,4372.342308628571,4372.342308628571,8.097056093550273e-16,-0.1879534053868035,9.105690646555752e-18,0.011245680579894843,17.212117440106187,0.46988351346700696,0.011245680579894843,False
15,59770.31848380016,-1.9721519599115709,g,g,4902.867033791837,4902.867033791837,8.522711068709196e-16,-0.16570278778343273,1.203544573299207e-17,0.014121616509070387,17.15649089609776,0.4142569694585809,0.014121616509070387,False
16,59770.35000000009,-1.9406357599800685,g,g,4902.867033791837,4902.867033791837,8.53586305899438e-16,-0.16503311423441325,1.1607893480973766e-17,0.01359896872846658,17.154816712225212,0.41258278558603223,0.01359896872846658,False
17,59770.38359950017,-1.9070362599013606,g,g,4902.867033791837,4902.867033791837,8.893158644155793e-16,-0.14722451359246236,9.981720446888901e-18,0.011224044061609612,17.110295210620333,0.36806128398115234,0.011224044061609612,False
