 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 664 12 4 ZTF_r 470149084715 0 1.9608 23.1865 11.02 23.8362 5.33681e-05 0.0487275 0.105035 0.000108225 334 30. 0.045727 0.048138 17.4582 23.8362 1 2458224.6490856 664120247 -64.84977470111 50.063408 -1.440930 0.953859 -36.42806687372 93.991409 -0.390178 1.062354 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 10 664 12 4 ZTF_r 470171204715 0 2.3045 81.6934 9.51576 25.196 1.38808e-05 0.0403226 0.110699 2.21093e-05 785 30. 0.041912 0.040104 18.9266 25.196 1 2458224.6712037 664120247 -37.04291826532 42.527328 -0.968929 0.900928 38.43686152616 76.936874 0.502954 1.052959 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 11 664 12 4 ZTF_g 475149524715 0 2.8825 114.122 7.46275 26.3343 1.30025e-05 0.0383203 -0.127566 2.33009e-05 756 30. 0.054071 0.051766 20.0016 26.3343 1 2458229.6495255 664120147 -46.7501707255 42.450558 -1.225052 1.020673 -78.48215318285 67.393616 -1.172377 1.048356 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 12 664 12 4 ZTF_r 475185194715 0 2.5173 214.433 8.41621 26.2667 5.8632e-06 0.0269734 0.096759 9.25229e-06 827 30. 0.056101 0.049349 19.9657 26.2667 1 2458229.6851968 664120247 -7.19578468869 45.144291 -0.177309 0.861679 -93.89371343783 75.924408 -1.245003 1.047544 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 13 664 12 4 ZTF_g 478152534715 0 2.555 56.8436 19.0641 25.589 4.06176e-05 0.0393047 -0.0759608 0.000113628 346 30. 0.043659 0.047175 18.3565 25.589 1 2458232.6525347 664120147 -11.09769655094 99.017075 -0.124674 0.906562 -37.58351983157 166.932251 -0.226659 1.048507 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 14 664 12 4 ZTF_r 478195474715 1 1.6362 64.2002 31.5975 24.9209 4.83732e-05 0.0455049 0.113183 9.9883e-05 318 30. 0.049147 0.043861 17.4779 24.9209 1 2458232.6954745 664120247 6.99707366298 121.781059 0.063913 1.025481 270.77606959222 238.043610 1.145167 1.050946 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 15 1706 2 4 ZTF_g 480143250715 0 2.0504 323.625 15.1261 26.1422 1.57573e-05 0.0372749 -0.0715712 3.25337e-05 648 30. 0.036453 0.039487 19.4424 26.1422 2 2458234.6432523 1706120107 -46.09759581692 56.549976 -0.906777 1.077485 16.76174965171 107.899521 0.156392 1.032334 0.326940074371287 18.3690001487732 0.104000002145767 5.31300020217896 0.479000002145767 2458166.747280 2458767.950069 0
 16 1706 2 4 ZTF_g 480143700715 0 2.0323 338.987 14.5625 26.1888 1.37715e-05 0.035808 -0.0618703 2.8108e-05 679 30. 0.037991 0.03901 19.5544 26.1888 2 2458234.6437037 1706120107 -56.21069637433 55.250362 -1.131719 0.997399 -130.47827729536 106.475891 -1.233679 1.031823 0.326940074371287 18.3690001487732 0.104000002145767 5.31300020217896 0.479000002145767 2458166.747280 2458767.950069 0
 17 664 12 4 ZTF_g 481198634715 0 1.7604 111.803 12.6248 26.2633 9.9279e-06 0.0332444 -0.0470532 1.82474e-05 742 30. 0.039278 0.040826 19.8353 26.2633 1 2458235.6986343 664120147 26.76716706581 46.773781 0.636583 1.016897 31.56358046953 89.259171 0.355999 1.055305 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 18 664 12 4 ZTF_g 484162264715 0 2.558 110.733 14.695 26.2719 1.52645e-05 0.0362737 -0.0532518 3.30949e-05 613 30. 0.04174 0.044982 19.3288 26.2719 1 2458238.6622685 664120147 43.2738537355 76.622665 0.628236 1.045441 77.55197001997 124.868134 0.625254 1.063811 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
