# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-05-29 at 05:49:04
#
# Requested input R.A. = 197.865625 degrees
# Requested input Dec. = 65.6381 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 844 2 3 ZTF_r 444371850615 0 1.8188 112.279 8.4906 25.6706 2.23958e-05 0.0315753 0.0921855 3.34876e-05 297 30. 0.04862 0.042155 19.6256 25.6706 2 2458198.8718519 844120206 -352.74567143694 33.174866 -11.827890 1.064247 -317.33438366819 66.025444 -4.838614 1.028277 0.129829044968093 19.0999998092651 0.0280000008642673 1.30900001525879 -0.00600000005215406 2458182.873646 2458222.854375 0
 1 821 16 2 ZTF_r 444383726115 0 2.072 157.443 5.47572 26.0029 1.08148e-05 0.0232543 0.0970308 1.50681e-05 331 30. 0.052746 0.046977 20.3436 26.0029 2 2458198.8837269 821120261 -353.76546300494 26.136879 -15.056239 1.020253 -399.93489447549 47.148232 -8.539631 1.066716 0.122549384442007 19.3650001525879 0.0209999997168779 0.39300000667572 0.00400000018998981 2458182.874838 2458218.875382 0
 2 844 2 3 ZTF_r 445252660615 0 2.3856 20.7963 11.249 23.7996 0.000155422 0.0474166 0.0858934 0.000274763 116 30. 0.050157 0.050101 17.2286 23.7996 2 2458199.752662 844120206 -52.26558360976 48.542065 -1.197712 0.965710 -76.994537361 90.296577 -0.858428 1.035481 0.129829044968093 19.0999998092651 0.0280000008642673 1.30900001525879 -0.00600000005215406 2458182.873646 2458222.854375 0
 3 844 2 3 ZTF_r 445322040615 0 2.1766 60.3779 7.66077 24.9825 6.10952e-05 0.0520471 0.0777542 9.34676e-05 293 30. 0.046904 0.043705 18.8997 24.9825 2 2458199.8220486 844120206 -154.47252682218 34.472141 -4.984686 0.928733 -173.32228841544 65.817162 -2.651127 1.029291 0.129829044968093 19.0999998092651 0.0280000008642673 1.30900001525879 -0.00600000005215406 2458182.873646 2458222.854375 0
 4 821 16 2 ZTF_r 445323006115 0 1.9645 57.8776 6.98964 24.912 4.42779e-05 0.0464069 0.0888018 6.20318e-05 321 30. 0.055288 0.04249 18.9713 24.912 2 2458199.8230093 821120261 -158.69131841767 34.785412 -5.074705 0.896665 -218.91316523698 64.357803 -3.424411 1.058310 0.122549384442007 19.3650001525879 0.0209999997168779 0.39300000667572 0.00400000018998981 2458182.874838 2458218.875382 0
 5 821 16 2 ZTF_r 445342926115 0 2.293 23.1119 6.41307 23.9107 6.9424e-05 0.0421789 0.084987 0.000104055 185 30. 0.065059 0.049959 17.9385 23.9107 2 2458199.8429282 821120261 -20.67743820735 34.085358 -0.674813 0.960466 -47.30313367313 58.905609 -0.808441 1.067003 0.122549384442007 19.3650001525879 0.0209999997168779 0.39300000667572 0.00400000018998981 2458182.874838 2458218.875382 0
 6 844 2 3 ZTF_r 445344350615 0 2.1484 16.0556 7.07939 23.5455 9.85409e-05 0.0427771 0.0747264 0.000165654 150 30. 0.051298 0.050281 17.5333 23.5455 2 2458199.8443519 844120206 -48.95331695815 32.483429 -1.676390 1.017584 -78.4492100567 60.866184 -1.297561 1.042111 0.129829044968093 19.0999998092651 0.0280000008642673 1.30900001525879 -0.00600000005215406 2458182.873646 2458222.854375 0
 7 844 2 3 ZTF_g 448285380615 0 3.1352 227.542 7.60184 26.2785 3.34763e-05 0.0376237 -0.0802841 5.71805e-05 272 30. 0.053585 0.047342 19.9053 26.2785 2 2458202.7853819 844120106 -551.6988329185 44.276882 -13.860530 0.896612 -591.1770187653 67.124664 -8.866467 1.068160 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 8 821 16 2 ZTF_g 448288036115 0 2.3702 207.146 6.58341 26.0932 2.69359e-05 0.0355162 -0.0651168 4.06893e-05 301 30. 0.055885 0.046505 20.146 26.0932 2 2458202.7880324 821120161 -322.1604448346 37.161133 -9.643575 0.962399 -441.67552790778 61.655762 -7.211820 1.100817 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 9 844 2 3 ZTF_g 448301130615 0 2.8051 228.336 7.54316 26.2866 2.46444e-05 0.0326296 -0.0930296 3.94143e-05 288 30. 0.052277 0.044746 20.0084 26.2866 2 2458202.8011343 844120106 -534.92906987007 36.117996 -16.475073 1.037179 -492.10507798654 58.372204 -8.487249 1.049179 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 10 844 2 3 ZTF_g 448302070615 0 2.7133 228.248 7.5149 26.3006 2.97678e-05 0.0362808 -0.113194 4.78699e-05 288 30. 0.047534 0.043099 20.0796 26.3006 1 2458202.8020718 844120106 -537.61780463689 35.444252 -16.872625 1.070853 -483.59961775059 58.401386 -8.336390 1.047740 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 11 821 16 2 ZTF_g 448302546115 0 2.21 208.248 6.49113 26.0839 2.48105e-05 0.0345045 -0.0439875 3.71259e-05 308 30. 0.054178 0.044375 20.2777 26.0839 1 2458202.8025463 821120161 -293.2258907648 35.617031 -9.157974 0.881479 -348.62058728677 59.738953 -5.875037 1.109088 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 12 821 16 2 ZTF_g 448303466115 0 2.4139 209.203 6.48343 26.1022 2.78006e-05 0.0362595 -0.0641721 4.23674e-05 300 30. 0.054346 0.049184 20.2051 26.1022 2 2458202.8034606 821120161 -236.29679420158 34.113544 -7.705233 1.115625 -264.76579811641 55.430370 -4.808718 1.116074 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 13 821 16 2 ZTF_g 448318406115 0 2.2502 209.659 6.2874 26.1036 2.67096e-05 0.0357256 -0.067829 3.96287e-05 310 30. 0.056462 0.045721 20.2888 26.1036 2 2458202.8184028 821120161 -254.71058999013 31.421450 -9.017281 1.060071 -324.82767790041 52.820248 -6.191099 1.104301 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 14 821 16 2 ZTF_g 448323786115 0 2.2574 210.258 6.23866 26.1061 2.22649e-05 0.0326738 -0.0611084 3.22784e-05 312 30. 0.052113 0.047789 20.2913 26.1061 1 2458202.8237847 821120161 -301.26312395907 31.604494 -10.603566 1.015193 -323.74846049175 52.883862 -6.163108 1.106676 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 15 844 2 3 ZTF_g 448324270615 0 2.4028 230.833 7.13066 26.2924 2.36254e-05 0.0325597 -0.0819037 3.64303e-05 297 30. 0.04819 0.042495 20.3121 26.2924 2 2458202.8242708 844120106 -571.68911823519 29.177155 -21.795750 1.016249 -590.23505991237 50.742851 -11.710227 1.044515 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 16 844 2 3 ZTF_g 448325190615 0 2.766 233.156 6.73376 26.2957 2.68168e-05 0.0342035 -0.0934781 4.2551e-05 289 30. 0.050862 0.04378 20.1717 26.2957 1 2458202.8251968 844120106 -600.78712662627 36.157734 -18.483076 1.052144 -643.2104208088 57.966087 -11.171058 1.062275 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 17 844 2 3 ZTF_g 448338790615 0 2.1166 235.727 6.46827 26.2871 1.77758e-05 0.0279562 -0.0771822 2.67534e-05 299 30. 0.042587 0.039455 20.5191 26.2871 2 2458202.8387963 844120106 -577.30850419171 26.134415 -24.572535 1.079085 -636.01165193137 48.729427 -13.139806 1.034034 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 18 821 16 2 ZTF_g 448340216115 0 1.5956 211.752 5.9507 26.0909 1.63364e-05 0.0286326 -0.0490012 2.3067e-05 327 30. 0.056976 0.044578 20.4474 26.0909 2 2458202.8402199 821120161 -358.83146909959 28.805006 -13.857259 1.042444 -351.86966953092 52.520657 -6.744766 1.091160 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 19 844 2 3 ZTF_g 448361290615 0 2.2013 231.876 6.57447 26.2889 1.97966e-05 0.0296707 -0.0839813 3.02646e-05 298 30. 0.0443 0.038073 20.5004 26.2889 2 2458202.8612963 844120106 -606.50335592398 23.665979 -28.507788 1.140833 -614.4506892555 43.034340 -14.374313 1.036799 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 20 821 16 2 ZTF_g 448364186115 0 2.0653 209.53 5.52187 26.0907 2.12708e-05 0.0323898 -0.0504399 3.01038e-05 325 30. 0.054632 0.045575 20.5438 26.0907 2 2458202.8641898 821120161 -248.87548809138 26.751545 -10.348753 0.978412 -304.86565725795 45.554813 -6.737354 1.107662 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 21 821 16 2 ZTF_g 449347266115 0 2.8055 209.564 7.268 26.1143 3.12065e-05 0.0380213 -0.0656418 4.96142e-05 287 30. 0.059557 0.054431 19.8447 26.1143 2 2458203.8472685 821120161 -219.70197970485 43.179447 -5.659938 0.982216 -163.65447668369 68.431427 -2.407617 1.080992 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 22 844 2 3 ZTF_g 449353150615 0 3.2392 226.259 8.08809 26.3123 3.66464e-05 0.038687 -0.113108 6.39737e-05 262 30. 0.054961 0.050228 19.8541 26.3123 2 2458203.8531597 844120106 -512.45410608789 43.169075 -13.204958 0.947688 -539.26771987989 65.913925 -8.236496 1.049163 0.0970833177393803 19.0940000534058 0.0179999992251396 0.818000018596649 0.0160000007599592 2458202.785382 2458230.845995 0
 23 821 16 2 ZTF_g 449366656115 0 2.4397 204.075 7.1971 26.0947 2.44329e-05 0.0336658 -0.0653915 3.7322e-05 300 30. 0.053997 0.050705 19.978 26.0947 2 2458203.8666551 821120161 -244.75001407674 38.724094 -7.030663 1.014573 -256.28231585752 65.324402 -3.949648 1.076928 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
 24 821 16 2 ZTF_g 449388886115 0 2.3016 204.716 6.87955 26.0793 2.65547e-05 0.0352871 -0.0490629 4.00515e-05 301 30. 0.057481 0.049673 20.1429 26.0793 2 2458203.8888889 821120161 -279.67483945905 36.506779 -8.521866 0.991218 -303.59297882045 60.268147 -5.071298 1.104969 0.235934222041586 19.5480000495911 0.0309999994933605 1.19200003147125 -0.0160000007599592 2458202.788032 2458227.850880 0
