# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:06:23
#
# Requested input R.A. = 334.492962102 degrees
# Requested input Dec. = 10.9953184408 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 546 6 2 ZTF_r 495484062115 8 5.1197 156.914 6.96436 26.1625 1.35295e-05 0.0440513 0.109301 2.21625e-05 1019 30. 0.076839 0.074905 19.4274 26.1625 1 2458249.9840625 546120221 -58.41543737976 66.731079 -0.973765 0.975604 -75.98355438948 77.860535 -0.982466 1.330419 1.05093677356197 21.8010000228882 0.138999998569489 1.00899994373322 0.0869999974966049 2458259.965903 2458400.727708 0
 1 546 6 2 ZTF_g 498461332115 0 3.3094 89.8985 4.54967 26.1417 9.0941e-06 0.0364888 -0.0899656 1.61162e-05 1058 30. 0.070215 0.061924 20.251 26.1417 1 2458252.961331 546120121 -10.61932045308 28.821583 -0.409858 0.919382 -33.05520727716 41.597130 -0.800003 1.070591 1.25849660910432 22.1050002098083 0.146999999880791 0.745000004768372 -0.0439999997615814 2458252.961331 2458290.940324 0
 2 546 6 2 ZTF_g 501423212115 0 3.4167 80.0701 5.00124 26.0042 1.07604e-05 0.0380945 -0.0357239 2.05156e-05 989 30. 0.069192 0.05639 20.0363 26.0042 1 2458255.9232176 546120121 20.67466578387 34.253548 0.671410 0.932444 23.45841323717 47.127068 0.501122 1.124003 1.25849660910432 22.1050002098083 0.146999999880791 0.745000004768372 -0.0439999997615814 2458252.961331 2458290.940324 0
 3 546 6 2 ZTF_g 505429242115 0 2.3963 24.1155 4.3078 24.693 6.46628e-05 0.0776118 -0.035551 0.000146876 745 30. 0.063255 0.052584 19.1362 24.693 1 2458259.9292477 546120121 -3.93011255115 23.041304 -0.189737 0.913469 16.93683245893 38.757603 0.439937 1.068948 1.25849660910432 22.1050002098083 0.146999999880791 0.745000004768372 -0.0439999997615814 2458252.961331 2458290.940324 0
 4 546 6 2 ZTF_r 505465902115 0 2.2735 143.884 4.99016 26.0476 3.401e-06 0.0230523 0.110741 5.61069e-06 1102 30. 0.054127 0.04567 20.5188 26.0476 1 2458259.9659028 546120221 -15.3953736629 23.097824 -0.741436 1.056556 -8.11346633741 39.696243 -0.205765 1.066307 1.05093677356197 21.8010000228882 0.138999998569489 1.00899994373322 0.0869999974966049 2458259.965903 2458400.727708 0
 5 546 6 2 ZTF_g 508469202115 0 2.8211 93.7263 4.34465 26.1512 6.1747e-06 0.0309385 -0.0112047 1.04845e-05 1089 30. 0.063268 0.047036 20.6085 26.1512 1 2458262.9692014 546120121 -3.69159423487 25.456085 -0.161316 0.932352 3.57653781206 38.637070 0.093191 1.125367 1.25849660910432 22.1050002098083 0.146999999880791 0.745000004768372 -0.0439999997615814 2458252.961331 2458290.940324 0
 6 546 6 2 ZTF_r 512380382115 0 2.8661 143.023 14.7495 26.0655 1.18436e-05 0.0421989 0.097775 1.96156e-05 1054 30. 0.06635 0.056955 19.036 26.0655 1 2458266.8803819 546120221 137.74058254268 78.477371 1.952416 1.066080 150.55488220618 121.921249 1.243170 1.063183 1.05093677356197 21.8010000228882 0.138999998569489 1.00899994373322 0.0869999974966049 2458259.965903 2458400.727708 0
 7 546 6 2 ZTF_r 515435332115 0 2.4254 141.112 14.2425 26.0501 1.0559e-05 0.040618 0.0880179 1.73557e-05 1100 30. 0.050836 0.049021 19.191 26.0501 1 2458269.9353356 546120221 -31.14928802575 70.269882 -0.493099 1.011867 -145.32883394192 124.174469 -1.178242 1.043820 1.05093677356197 21.8010000228882 0.138999998569489 1.00899994373322 0.0869999974966049 2458259.965903 2458400.727708 0
 8 546 6 2 ZTF_g 515464242115 0 2.4866 91.6937 13.5759 26.16 1.35767e-05 0.0375946 -0.0502786 3.03406e-05 824 30. 0.048556 0.046445 19.3607 26.16 1 2458269.9642477 546120121 19.37584831139 71.419327 0.301786 0.934074 71.97637795333 117.947014 0.614353 1.079675 1.25849660910432 22.1050002098083 0.146999999880791 0.745000004768372 -0.0439999997615814 2458252.961331 2458290.940324 0
