MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59880.860376  17.465  0.038   375   14 o  0   1.27 334.49296  10.99532  1702.47  1845.65 2.62 2.32 -71.9 -0.393 19.19 20.45 03a59881o0260o
59880.870467  17.457  0.038   378   14 o  0   1.55 334.49296  10.99532  1681.13  1961.00 2.51 2.20 -62.0 -0.406 19.24 20.48 03a59881o0282o
59882.296097  17.531  0.038   353   14 o  0   0.81 334.49296  10.99532  6238.12 10109.65 2.57 2.40 -55.9 -0.413 19.59 20.70 01a59882o0214o
59882.324923  17.523  0.035   355   13 o  0   1.14 334.49296  10.99532  6183.17 10193.75 2.57 2.36 -66.6 -0.416 19.60 20.80 01a59882o0259o
59883.054083  17.581  0.054   337   18 o  0   0.90 334.49296  10.99532  5296.62  6128.58 2.25 2.16 -29.5 -0.407 18.95 20.13 04a59883o0144o
59883.057235  17.599  0.050   332   17 o  0   0.99 334.49296  10.99532  5318.07  6164.70 2.23 2.08 -44.8 -0.404 19.01 20.11 04a59883o0151o
59883.062729  17.574  0.044   339   15 o  0   1.41 334.49296  10.99532  5263.14  6084.83 2.38 2.19 -37.9 -0.389 18.95 20.12 04a59883o0163o
59883.076738  17.551  0.049   346   17 o  0   1.00 334.49296  10.99532  5252.40  6191.06 2.18 2.00 -43.3 -0.400 19.06 20.19 04a59883o0194o
59883.354684  17.542  0.044   349   16 o  0   0.89 334.49296  10.99532  6243.55 10120.62 2.64 2.43 -57.9 -0.418 19.43 20.40 01a59883o0366o
59883.357924  17.675  0.048   309   15 o  0   1.26 334.49296  10.99532  6263.71 10159.41 2.88 2.69  84.2 -0.399 19.28 20.41 01a59883o0373o
59883.383969  17.556  0.043   345   15 o  0   1.09 334.49296  10.99532  6207.24 10086.14 2.99 2.75  68.8 -0.377 19.24 20.37 01a59883o0428o
59883.389518  17.622  0.042   324   14 o  0   1.33 334.49296  10.99532  6187.57 10204.55 2.72 2.50  74.0 -0.390 19.33 20.39 01a59883o0440o
59884.301705  17.633  0.045   321   14 o  0   2.04 334.49296  10.99532  1076.63  6092.73 2.03 2.00  33.9 -0.448 19.26 20.08 02a59884o0237o
59884.305774  17.576  0.051   339   17 o  0   0.99 334.49296  10.99532  1058.09  6053.62 2.04 1.97  42.9 -0.449 19.25 20.07 02a59884o0246o
59884.312226  17.558  0.049   344   17 o  0   1.19 334.49296  10.99532  1115.34  6130.21 2.00 1.94  38.0 -0.456 19.26 20.05 02a59884o0260o
59884.325412  17.620  0.048   325   16 o  0   1.26 334.49296  10.99532  1134.04  6012.62 2.04 1.92  38.3 -0.454 19.30 20.12 02a59884o0289o
59884.797700  17.600  0.080   331   26 o  0   1.04 334.49296  10.99532  1691.65  1960.10 2.54 2.19 -68.6 -0.379 18.63 19.16 03a59885o0117o
59886.296982  17.674  0.063   309   20 o  0   1.47 334.49296  10.99532  6238.75 10104.12 2.47 2.26 -59.8 -0.421 18.93 19.12 01a59886o0096o
59886.299865  17.638  0.074   320   24 o  0   1.10 334.49296  10.99532  6259.74 10144.38 2.52 2.34 -65.6 -0.411 18.86 19.08 01a59886o0102o
59886.306727  17.592  0.067   334   22 o  0   1.09 334.49296  10.99532  6202.10 10069.16 2.46 2.28 -64.9 -0.421 18.89 19.17 01a59886o0116o
59886.341715  17.692  0.079   304   24 o  0   1.06 334.49296  10.99532  6187.45 10196.59 2.66 2.36 -55.7 -0.407 18.88 19.19 01a59886o0190o
59887.070852  17.587  0.100   335   34 o  0   1.32 334.49296  10.99532  5315.28  6110.39 2.23 2.03 -46.9 -0.402 18.21 18.27 04a59887o0175o
59887.075011  17.767  0.118   284   33 o  0   1.02 334.49296  10.99532  5336.72  6146.17 2.26 2.11 -45.8 -0.401 18.16 18.25 04a59887o0184o
59887.085463  17.752  0.098   288   28 o  0   1.23 334.49296  10.99532  5283.09  6064.29 2.19 2.00 -43.5 -0.390 18.21 18.21 04a59887o0207o
59887.090608  17.648  0.102   317   32 o  0   0.95 334.49296  10.99532  5265.30  6177.86 2.15 1.93 -42.9 -0.397 18.23 18.20 04a59887o0218o
59887.267162  17.893  0.110   253   28 o  0   1.14 334.49296  10.99532  6234.53 10108.62 2.95 2.80 -43.8 -0.388 18.51 18.86 01a59887o0159o
59887.289476  17.592  0.068   334   23 o  0   1.25 334.49296  10.99532  6197.62 10070.60 3.05 2.82 -63.0 -0.392 18.78 19.41 01a59887o0205o
59888.818366  17.517  0.150   357   54 o  0   0.64 334.49296  10.99532  3296.26  8121.60 2.81 2.53 -48.9 -0.340 17.68 18.31 03a59889o0169o
59888.826982  18.096  0.214   210   45 o  0   1.12 334.49296  10.99532  3257.92  8081.85 2.84 2.52 -45.2 -0.354 17.43 18.34 03a59889o0188o
59888.862360  17.880  0.169   256   43 o  0   1.05 334.49296  10.99532  3242.46  8196.17 2.61 2.32 -48.6 -0.361 17.90 17.87 03a59889o0265o
59889.286077  17.689  0.076   305   23 o  0   0.96 334.49296  10.99532  1087.71  6090.76 2.20 2.09  30.6 -0.424 18.77 19.22 02a59889o0204o
59889.289242  17.800  0.072   276   20 o  0   1.30 334.49296  10.99532  1069.14  6050.83 2.27 2.14  26.8 -0.427 18.74 19.20 02a59889o0211o
59890.274488  17.966  0.116   236   27 o  0   1.18 334.49296  10.99532  3226.53  2590.41 2.35 2.17  44.7 -0.427 18.51 18.94 02a59890o0189o
59890.278145  18.026  0.118   224   26 o  0   0.96 334.49296  10.99532  3207.24  2550.56 2.32 2.15  42.8 -0.420 18.48 18.82 02a59890o0197o
59890.319594  17.682  0.078   307   24 o  0   1.15 334.49296  10.99532  3267.61  2629.04 2.30 2.01  39.3 -0.434 18.69 19.02 02a59890o0236o
59890.323265  17.873  0.075   258   19 o  0   0.85 334.49296  10.99532  5189.30  4296.04 2.32 2.12  47.7 -0.429 18.91 19.19 01a59890o0299o
59890.325133  17.721  0.182   296   54 o  0   1.07 334.49296  10.99532  3287.50  2513.03 2.32 2.05  40.1 -0.426 17.77 17.77 02a59890o0248o
59890.326959  17.889  0.076   254   19 o  0   1.34 334.49296  10.99532  5209.33  4333.95 2.51 2.24  46.1 -0.412 18.85 19.17 01a59890o0307o
59890.332501  17.822  0.060   270   16 o  0   1.64 334.49296  10.99532  5152.83  4258.23 2.23 2.10  54.9 -0.433 18.96 19.15 01a59890o0319o
59891.068278  17.970  0.151   236   36 o  0   0.88 334.49296  10.99532  5619.92  1753.29 2.38 2.13  -9.3 -0.418 18.24 18.44 04a59891o0157o
59891.070992  17.969  0.141   236   33 o  0   1.05 334.49296  10.99532  5639.61  1791.37 2.41 2.11 -17.6 -0.405 18.23 18.42 04a59891o0163o
59891.075949  18.069  0.156   215   34 o  0   1.20 334.49296  10.99532  5583.67  1711.26 2.34 2.09  -9.4 -0.413 18.28 18.44 04a59891o0174o
59891.089946  17.844  0.195   265   52 o  0   1.11 334.49296  10.99532  5568.01  1822.72 2.41 2.21 -10.2 -0.415 17.75 17.61 04a59891o0205o
59892.297465  17.840  0.159   266   42 o  0   1.21 334.49296  10.99532  5189.85  4296.02 2.33 2.14  50.8 -0.437 18.08 17.86 01a59892o0235o
59892.300235  18.114  0.127   206   26 o  0   1.06 334.49296  10.99532  5209.17  4335.14 2.34 2.17  54.1 -0.432 18.61 18.75 01a59892o0241o
59892.334461  17.905  0.083   250   21 o  0   1.06 334.49296  10.99532  3208.55  2553.63 2.20 2.02  38.9 -0.436 18.82 19.21 02a59892o0334o
59892.421536  17.917  0.125   247   31 o  0   1.76 334.49296  10.99532  3295.76  2508.68 2.49 2.28  28.4 -0.412 18.27 18.60 02a59892o0386o
59892.797754  17.907  0.094   250   23 o  0   0.98 334.49296  10.99532  3302.38  8123.95 2.66 2.39 -50.8 -0.370 18.69 19.36 03a59893o0118o
59892.802724  17.899  0.102   252   26 o  0   0.89 334.49296  10.99532  3318.97  8162.86 2.72 2.42 -44.1 -0.369 18.64 19.31 03a59893o0129o
59892.817227  17.825  0.091   269   24 o  0   1.10 334.49296  10.99532  3261.51  8084.57 2.66 2.37 -43.8 -0.373 18.62 19.20 03a59893o0161o
59892.826801  17.978  0.110   234   26 o  0   1.43 334.49296  10.99532  3239.74  8200.88 2.78 2.46 -43.0 -0.373 18.54 19.13 03a59893o0182o
