,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59875.076993,-3.4497836221416947,c,c,5328.775510204082,5328.775510204082,5.001862135058027e-16,-0.1272628179772166,1.0782960714902074e-17,0.02155789268825375,17.628155821180684,0.3181570449430424,0.02155789268825375,False
1,59876.3008955,-2.225881122147257,c,c,4292.040816326531,4292.040816326531,6.87436626851689e-16,0.010838132573802284,1.1337409711091401e-17,0.016492298007184,17.28290344480314,-0.027095331434502157,0.016492298007184,False
2,59879.06324666666,0.5364700445134076,c,c,4333.342228571429,4333.342228571429,6.159339750563441e-16,-0.03686037466592751,1.2220285821240122e-17,0.019840252877952123,17.402149712902464,0.09215093666482232,0.019840252877952123,False
3,59880.318813,1.7920363778539468,c,c,5328.775510204082,5328.775510204082,6.429283531564015e-16,-0.01823195661673971,1.0891292061603366e-17,0.016940133388321583,17.355578667779493,0.045579891541851936,0.016940133388321583,False
4,59896.784799500005,18.25802287786064,c,c,4859.134820408163,4859.134820408163,2.899673597161801e-16,-0.36404542106788895,1.0194775418149128e-17,0.03515835516151807,18.220112328907366,0.9101135526697242,0.03515835516151807,False
5,59898.2962835,19.769506877855747,c,c,4333.342228571429,4333.342228571429,2.637876836172428e-16,-0.40514002094727175,7.334238970826403e-18,0.027803568651326493,18.322848828605824,1.012850052368183,0.027803568651326493,False
6,59900.769056,22.242279377853265,c,c,5328.775510204082,5328.775510204082,2.504192774694765e-16,-0.42772677704795825,1.3495158145358234e-17,0.05389025270629635,18.37931571885754,1.0693169426198992,0.05389025270629635,False
7,59902.34573425,23.818957627852797,c,c,5536.122448979592,5536.122448979592,1.9563224220908235e-16,-0.5349541026424731,8.685051391795945e-18,0.04439478530596086,18.647384032843824,1.3373852566061828,0.04439478530596086,False
8,59906.25370575,27.726929127857147,c,c,5328.775510204082,5328.775510204082,1.5731853774369617e-16,-0.6296146341549278,7.684505939457346e-18,0.048846792308589626,18.884035361624964,1.5740365853873222,0.048846792308589626,False
9,59907.329304000006,28.802527377862134,c,c,4794.451857142857,4794.451857142857,1.5481942061618253e-16,-0.6365690973432638,1.0333419307786706e-17,0.0667449811313052,18.901421519595804,1.5914227433581623,0.0667449811313052,False
10,59908.282548,29.755771377858764,c,c,5536.122448979592,5536.122448979592,1.5092401323439806e-16,-0.6476361901507843,7.96144882178304e-18,0.05275137237053337,18.929089251614606,1.6190904753769644,0.05275137237053337,False
11,59928.216976,49.690199377859244,c,c,4258.214285714286,4258.214285714286,7.883750761398989e-17,-0.9296616492532461,1.0290535793284916e-17,0.13052842618605104,19.634152899370758,2.324154123133116,0.13052842618605104,False
