 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 42950168303 2458656.9787445 1.488855922251405 0.03764587154072239 15.967933940357568 0.02748380483039927 18.213347221547455 2.09 bB048702 bB B g
1 42950168303 2458675.764758 0.699656817124845 0.07184582047706883 16.78785294716006 0.11161655431038839 17.511636839506014 1.45 br170849 br G g
2 42950168303 2458251.8218249 0.8402144753719858 0.029816828352833072 16.58909022384995 0.038573003662355984 18.466486998401574 1.58 br071586 br G g
3 42950168303 2458543.9893779 1.2068096101494363 0.05090170749723707 16.195968722481076 0.04584645536998027 17.88580973397995 1.47 bq139913 bq G g
4 42950168303 2458641.8703903 1.4420514807518747 0.03698029785333922 16.00261371021522 0.02787416154282145 18.232714599418053 1.58 bA043182 bA G g
5 42950168303 2458582.8986076 0.9236533230746059 0.03607208098368313 16.486293129640945 0.0424496753255869 18.25971261815936 1.50 br150381 br G g
6 42950168303 2458609.9276278 1.3951948468451643 0.03327903029682679 16.038478463472345 0.025926743565663685 18.347213953729064 2.05 bA032350 bA G g
7 42950168303 2458366.801849 1.0899129953425137 0.05952500592701828 16.30658604520766 0.05936353972786615 17.715891993141064 1.53 bq096947 bq B g
8 42950168303 2458076.5451589 0.9890763991722483 0.06682250975043433 16.411991024589977 0.07343534112531393 17.59033365384331 1.86 bq016682 bq B g
9 42950168303 2459248.0174432 1.11722707880681 0.08955521438065972 16.279711988844582 0.08712877281023768 17.272413416805414 1.51 bq319885 bq G g
10 42950168303 2458035.7409039 0.7808535922334474 0.07188904012176794 16.668641590872156 0.1000703099519846 17.510983899304517 1.52 br003580 br G g
11 42950168303 2459165.6265199 0.9027279197251918 0.03574994598015182 16.511173435776506 0.043045790526537564 18.269452136696618 1.54 br289381 br B g
12 42950168303 2458764.7544803 1.1339838121368335 0.05659724622389369 16.263548484897566 0.05425010942582431 17.77065235939296 1.98 bA077440 bA B g
13 42950168303 2458219.9111958 0.8194524539621881 0.03398269224284946 16.616256221966488 0.045076085599620876 18.32449615539972 1.63 br063363 br B g
14 42950168303 2458583.8622714 0.6576349294673879 0.09375586958292409 16.855103441882612 0.15496219760866023 17.22264444583801 1.51 bq150742 bq G g
15 42950168303 2458599.8082544 1.1854166548391332 0.05613378558560884 16.21538806056649 0.051471340547736395 17.779579782861518 1.54 bq154157 bq G g
16 42950168303 2458908.9917985 0.6002078370377462 0.03396856325565352 16.954311467785626 0.06151594345563134 18.32494766591395 1.49 br236088 br G g
17 42950168303 2458688.7975454 1.3274739661887245 0.027595625916465995 16.09250059065072 0.022595731686923127 18.550539988787005 1.63 bA055713 bA G g
18 42950168303 2458932.0797607 1.2748568311886488 0.02599145265365798 16.136412083721886 0.022160589550299706 18.615564229557904 2.22 bB116587 bB G g
19 42950168303 2458180.0119732 0.9131356500923886 0.10254139278318124 16.498727375843636 0.12206076460010692 17.125392581413283 1.54 br052441 br G g
20 42950168303 2459096.8232193 1.4051834933619287 0.06841539325644687 16.030733023510038 0.05292159937740487 17.56475604229535 1.62 bA163708 bA G g
21 42950168303 2458994.9111727 1.3350793826744136 0.024420942159288483 16.086297899168393 0.01988234010016625 18.683234573938556 2.05 bA132496 bA G g
22 42950168303 2459014.753397 1.0074383441988486 0.03181899295359833 16.392019430890993 0.03433049983181757 18.395924535329208 1.44 br255707 br G g
23 42950168303 2458228.8583739 0.8008554414047697 0.06350362240176179 16.641180295448756 0.08618993260828335 17.645644363400187 1.65 bq065485 bq G g
24 42950168303 2459089.7946709 0.883806771121551 0.06620666709213621 16.53417231101825 0.08142477624049754 17.600386297377263 1.50 br273976 br G g
25 42950168303 2458428.6350084 1.1781684691814323 0.044047223309262924 16.22204713298691 0.04063715664854572 18.042844271085844 1.47 bq109536 bq G g
26 42950168303 2458648.8568841 1.4459978599299845 0.07469675230683628 15.999646496769227 0.056149545115218545 17.469386311919806 2.07 bB045743 bB G g
27 42950168303 2458213.9225365 0.8088343015290089 0.07559931930711868 16.6304167202979 0.10159457011723241 17.45634589856526 1.49 br061716 br G g
28 42950168303 2458264.7429358 1.3354538950249526 0.24287465430472788 16.08599337450722 0.19768124563875572 16.18918512280247 1.54 bq074741 bq B g
29 42950168303 2459026.8199897 1.3128858396258052 0.02528980665865727 16.104498211811105 0.020937784117607675 18.64527683853582 2.18 bB141938 bB G g
30 42950168303 2459138.7702236 1.3335947233517167 0.02082187621567128 16.087505951167735 0.01697102856749965 18.856340960681624 2.09 bB177309 bB G g
31 42950168303 2458448.5775976 1.2364907490084798 0.04291016561169747 16.169588443607278 0.037720851852665875 18.07124013470573 1.53 bq115617 bq G g
32 42950168303 2458730.8013797 1.2402986081493275 0.035714284768395825 16.16624998143465 0.03129881344153097 18.270535718553365 2.12 bB068138 bB G g
33 42950168303 2458692.9276559 1.3613341821745673 0.02391146780847161 16.06515374854809 0.019092098192419173 18.706125021052998 2.05 bB057330 bB G g
34 42950168303 2458573.0611621 1.324449220138111 0.030039088218195176 16.094977342419703 0.024652649833158208 18.458423745656475 2.31 bB021960 bB G g
35 42950168303 2458989.909657 1.2397317704354989 0.027284416210022595 16.16674629490255 0.023922089316877688 18.562853946809305 2.09 bA131073 bA G g
36 42950168303 2459321.018976 1.3773822706509946 0.03187564704394799 16.0524294009167 0.025154558162490664 18.393993088247818 2.19 bB224812 bB G g
37 42950168303 2458781.7450941 1.374668068545056 0.028826356159622975 16.054571010324747 0.02279313569772511 18.50316624097146 2.49 bA082815 bA G g
38 42950168303 2459328.9350549 1.128523705904383 0.06408263851892768 16.26878890640323 0.061722267333834235 17.6357896490615 1.45 bq340323 bq G g
39 42950168303 2459078.9101916 1.4377962433120426 0.027013775216178756 16.00582226091181 0.02042208642886809 18.573677407083895 2.01 bA157364 bA G g
40 42950168303 2458601.8578652 1.052787963924687 0.03254113634303679 16.34421334429506 0.03359726895148697 18.371558825151084 1.41 br154909 br G g
41 42950168303 2458243.8046808 1.0065541505515976 0.09116642266254374 16.392972762265387 0.09844869013989353 17.253053327503345 1.54 bq069026 bq G g
42 42950168303 2458717.6909387 0.9389191515778055 0.02813301741690258 16.46849512813266 0.032568689973056515 18.529599823756552 1.40 br180876 br G g
43 42950168303 2458053.5550767 1.0348976336976272 0.06173321398759601 16.362822137459084 0.06483860564255596 17.676343391374065 1.63 br008391 br G g
44 42950168303 2458213.8962416 0.9097955605637884 0.05914284647590658 16.502706088990216 0.0706595036047063 17.722885054497965 1.51 bq061703 bq B g
45 42950168303 2458967.9726058 1.2494838783270201 0.0282400056958241 16.158238979927148 0.024566670204761453 18.52547866150687 2.16 bB125364 bB G g
46 42950168303 2458599.0619663 1.3061260053615238 0.0358468631738127 16.110102931095657 0.029831717269790597 18.266512716028682 2.10 bB030161 bB G g
47 42950168303 2458229.881991 0.885314577434549 0.04656810534719269 16.532321584044077 0.05717459884015984 17.982419189575673 1.49 br065810 br B g
48 42950168303 2458963.0159311 1.0959660357947678 0.040263924990382234 16.300572883570734 0.03993293079321907 18.140350340638204 2.22 bB123561 bB B g
49 42950168303 2459040.9073778 1.6372581171593397 0.04213340468318155 15.864772741679666 0.027971874760295463 18.091074224758785 2.00 bA146463 bA G g
50 42950168303 2459159.6316009 1.1673447709081368 0.04283248372837718 16.232067766681787 0.03988285953825421 18.073207465011013 1.52 bq289054 bq B g
51 42950168303 2459042.8871879 1.2913176444032226 0.03249176897752885 16.122482909251364 0.027349692266683007 18.373207219793674 2.04 bB146951 bB B g
52 42950168303 2458346.8058486 0.9477394010782567 0.031918761424234304 16.45834328165941 0.03660743222919153 18.392525534840754 1.41 br092485 br B g
53 42950168303 2458630.0297435 1.5174361011849282 0.056425485608410104 15.947289592003068 0.04041820906097208 17.773952347976177 1.99 bA039568 bA B g
54 42950168303 2458724.8749379 1.283003909027369 0.0358556394742581 16.129495673343293 0.0303767750771837 18.26624693040522 2.13 bB066463 bB G g
55 42950168303 2459307.041079 1.3499290618006925 0.04954078049073072 16.07428825452245 0.039890003089952594 17.915233500440802 2.11 bB220644 bB G g
56 42950168303 2458748.7725408 1.302972213400752 0.017345248435241583 16.112727736675744 0.014469633898533913 19.054689299933013 2.07 bB072958 bB G g
57 42950168303 2459117.752093 1.4161152854221672 0.0444924927674076 16.022319095916508 0.034150754306382224 18.03192376515467 2.20 bA170797 bA G g
58 42950168303 2458085.5659827 0.9970318221975872 0.05179419607624214 16.403293072580666 0.056465639270388085 17.86693787005607 1.63 bq020431 bq G g
59 42950168303 2458249.7823364 1.002263981409793 0.050035341535714505 16.39761031403727 0.05426338949464146 17.904448439999406 1.54 bq071039 bq G g
60 42950168303 2459092.7680126 1.1091438022401958 0.13504437782664988 16.287595980374853 0.13234295400326465 16.826449340609027 1.49 bq275316 bq B g
61 42950168303 2459010.8612984 1.3482420003284887 0.021072481898157153 16.075645991979822 0.016988694628153618 18.843351387847154 1.67 bA137294 bA G g
62 42950168303 2459014.6716297 1.1361671340223791 0.04840883836616247 16.261460066633862 0.046312114649568185 17.94032895819766 1.67 bq256112 bq G g
63 42950168303 2458180.9967299 0.484032518512654 0.09477835110919805 17.18787927325282 0.21283683000139325 17.21086773928678 1.56 br052848 br G g
64 42950168303 2458465.5690987 0.9624684687206763 0.04693190534444697 16.441599345882643 0.053002194097430684 17.97397014622939 2.02 br120051 br G g
65 42950168303 2459011.7250183 1.077440803296094 0.03933690490463402 16.319082076031137 0.039684319732759966 18.165640146716115 1.53 bq255492 bq G g
66 42950168303 2458571.9197307 0.9883850727443205 0.046276244366259045 16.412750177851212 0.050891365119301875 17.98924534708654 1.48 bq146845 bq G g
67 42950168303 2458574.1153745 1.3799254321269394 0.03406307733978906 16.050426575284156 0.0268312208783048 18.321930909941972 1.69 bA022342 bA B g
68 42950168303 2459036.736319 0.591423102121709 0.09548014476844664 16.970319910038217 0.17547972962223232 17.20285793939441 1.51 br260042 br B g
69 42950168303 2459143.6070412 1.0381069756466605 0.036260362850485596 16.35946034895587 0.037966643906242006 18.25406024723546 1.58 bq284427 bq B g
70 42950168303 2458060.6734643 0.6659072290884956 0.10428545455178737 16.841531298235278 0.17022454479545954 17.107081265313884 1.47 br011339 br B g
71 42950168303 2458265.7433891 0.9903372458124289 0.10533159400089308 16.410607840196448 0.1156079542888703 17.096243970225025 1.64 bq075072 bq G g
72 42950168303 2459058.7248596 1.1012749672846538 0.04879634666749746 16.29532620345152 0.048161911260051704 17.931672341350332 1.47 bq265092 bq G g
73 42950168303 2459029.916081 1.4515192157400707 0.04515381352762781 15.995508648396516 0.03381300885515567 18.015904523596596 2.02 bA142955 bA G g
74 42950168303 2458210.9101101 1.0323146576973112 0.0953301239047977 16.365535387598612 0.10037608119180842 17.204565217706293 1.46 bq060761 bq G g
75 42950168303 2459021.921877 1.3637644003180753 0.025988836595841218 16.063217248679578 0.020713794423489605 18.61567351516323 2.02 bA140869 bA G g
76 42950168303 2459091.8369037 1.4810072160919852 0.31396722185972736 15.9104298360721 99.999 15.9104298360721 1.55 bq275212 bq G g
77 42950168303 2459013.8258452 1.3633907081542425 0.027446391614545894 16.06351479766239 0.02188150042772756 18.55642747216365 2.08 bA138299 bA G g
78 42950168303 2458761.6476677 0.8075873129016432 0.06911719168561162 16.63209190325283 0.09302694713843156 17.55367540163299 1.44 br189843 br B g
79 42950168303 2459007.9762821 1.3746294819597764 0.08445591875965476 16.054601487093368 0.06678156761515108 17.336065384472587 2.23 bB136146 bB B g
80 42950168303 2458677.8286259 1.3349981583248198 0.05855817913361661 16.086363955839584 0.0476781142457322 17.733671701755096 2.14 bB052905 bB G g
81 42950168303 2458657.0175503 1.3424843043719505 0.04968390516599173 16.080292580141887 0.04022709581763623 17.91210130105979 2.01 bA048737 bA B g
82 42950168303 2458958.008243 1.2216031166626053 0.030394604265532983 16.18274029213094 0.027044473676818333 18.44564937821721 2.07 bB121790 bB B g
83 42950168303 2458439.6015979 2.087226952954421 0.23478646363825265 15.60114143654133 0.12226877269212745 16.22595797515524 1.46 bq112580 bq B g
84 42950168303 2458805.6195469 0.9218482591495625 0.03922539259059683 16.48841702256974 0.04625088334327439 18.168722364059462 1.58 br204543 br G g
85 42950168303 2458651.7580685 0.6178883972848506 0.11110117188515546 16.92279052202081 0.1954432934557237 17.03834401178191 1.40 br166069 br G g
86 42950168303 2459024.7941023 1.2786937772755391 0.031209316917364432 16.13314924302965 0.026529550049607154 18.416929953177267 2.02 bA141774 bA G g
87 42950168303 2458585.8812034 1.1791830229488427 0.05095148694591823 16.221112577551594 0.04696645893838879 17.884748454473012 1.46 bq151187 bq G g
88 42950168303 2459015.937295 0.7995025819739712 0.05865850608694174 16.643015945712502 0.07974864269888195 17.731813115975555 1.39 br256140 br B g
89 42950168303 2458991.8761515 0.9729202682018137 0.042310106690630574 16.429872495143744 0.047269285989753614 18.086530310280473 1.50 bq250229 bq G g
90 42950168303 2458293.7484157 0.7929979570705484 0.0861227228301272 16.65188545106934 0.11804778866764491 17.31484623171131 2.00 bq081964 bq G g
91 42950168303 2459324.0941884 1.2989978588960567 0.036278329300785346 16.116044534188564 0.030356452369213464 18.253522414931574 2.22 bB226039 bB G g
