# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:59:12
#
# Requested input R.A. = 312.10491932 degrees
# Requested input Dec. = 29.75134084 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 641 13 1 ZTF_r 463490214815 0 2.8372 142.509 9.70379 26.0183 6.6629e-06 0.0252684 0.0612039 2.0029e-05 2013 30. 0.080922 0.080146 19.6417 26.0183 1 2458217.9902199 641120248 -71.09221608832 42.649921 -1.854209 1.319476 -68.79414447887 67.949158 -1.019254 1.089690 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 10 688 3 3 ZTF_r 463490681015 0 2.3289 165.912 11.1043 26.1368 5.9114e-06 0.0236897 0.0697529 1.753e-05 2021 30. 0.063975 0.058221 20.0156 26.1368 1 2458217.9906829 688120210 -25.77337550815 34.199226 -0.838320 1.880176 18.70508815508 59.333786 0.317375 1.060491 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 11 641 13 1 ZTF_r 463512544815 0 2.502 145.463 9.69517 26.0422 3.3442e-06 0.0178772 0.0593401 1.00633e-05 2012 30. 0.054552 0.058661 19.7413 26.0422 1 2458218.0125463 641120248 59.62529368001 41.136837 1.612332 1.451144 97.7044350088 69.568871 1.413887 1.078786 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 12 688 3 3 ZTF_r 463513471015 0 2.0578 169.297 11.0402 26.1489 2.6737e-06 0.0159379 0.0792318 7.89645e-06 2028 30. 0.050216 0.04539 20.1509 26.1489 1 2458218.0134722 688120210 -37.53314997954 31.148092 -1.340412 1.161442 14.41014782531 57.644814 0.251665 1.049893 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 13 642 16 2 ZTF_r 464489096115 0 1.8272 115.43 8.62769 25.9118 3.0721e-06 0.0167804 0.068401 9.25515e-06 1991 30. 0.050086 0.045646 20.0738 25.9118 1 2458218.9890972 642120261 -3.88343083699 33.732738 -0.128062 1.851952 64.69949915074 59.793388 1.089339 1.100586 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 14 642 16 2 ZTF_r 464512976115 0 1.9143 103.356 9.84049 25.8021 3.2794e-06 0.0173714 0.0689492 9.88591e-06 1984 30. 0.048661 0.04626 19.7743 25.8021 1 2458219.0129745 642120261 1.98252910598 40.212917 0.054841 1.200862 20.21635965458 70.478859 0.288775 1.103088 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 15 688 3 3 ZTF_r 472454981015 0 2.1975 162.784 9.88598 26.1212 3.1547e-06 0.0172457 0.0806797 9.35123e-06 2024 30. 0.054473 0.054206 20.2443 26.1212 1 2458226.9549884 688120210 -17.58096391042 30.699139 -0.637047 1.516269 -14.12325208463 53.897141 -0.263806 1.061358 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 16 642 16 2 ZTF_r 472502026115 0 2.0247 123.839 8.06863 25.9978 2.9114e-06 0.0163179 0.0771415 8.77499e-06 2003 30. 0.049906 0.053211 20.3014 25.9978 1 2458227.0020255 642120261 -22.10272637531 29.648293 -0.829280 1.166321 -51.3862903778 50.531502 -1.023765 1.113802 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 17 641 13 1 ZTF_r 474456454815 0 3.3779 144.305 9.87753 26.0479 3.97e-06 0.019637 0.0745699 1.19185e-05 2021 30. 0.099368 0.089473 19.7437 26.0479 1 2458228.9564583 641120248 -62.94682241953 41.540077 -1.685626 1.159777 -30.72939674491 58.503063 -0.528799 1.125088 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 18 641 13 1 ZTF_g 474486214815 0 2.8346 84.4786 5.85059 26.1157 5.5315e-06 0.023181 -0.0449816 1.6625e-05 2020 30. 0.077182 0.064492 20.3319 26.1157 1 2458228.9862153 641120148 5.53048321734 30.308428 0.202981 0.946037 29.52277938227 46.445580 0.639924 1.123535 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 19 688 3 3 ZTF_g 475503901015 0 2.7247 84.2488 9.80065 26.2963 4.3572e-06 0.02035 -0.0834683 1.28733e-05 2023 30. 0.060796 0.059019 19.9166 26.2963 1 2458230.0039005 688120110 -10.71150443276 42.842670 -0.278118 1.021839 -16.15655566801 69.038986 -0.235597 1.061370 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 20 642 16 2 ZTF_r 476475876115 0 2.5474 67.2861 8.63077 25.3168 6.4626e-06 0.0243063 0.06437 1.94951e-05 2002 30. 0.071497 0.073022 19.0863 25.3168 1 2458230.9758796 642120261 -43.68947723251 42.840496 -1.134429 1.144571 -85.76687615451 67.665932 -1.276041 1.113275 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 21 641 13 1 ZTF_g 477441034815 0 2.7904 81.2123 5.55627 26.0826 5.1039e-06 0.0222184 -0.0617296 1.53011e-05 2008 30. 0.083598 0.061636 20.2871 26.0826 1 2458231.9410301 641120148 -13.69227679584 26.952555 -0.565107 1.014604 43.22670664371 43.042351 1.011047 1.092238 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 22 641 13 1 ZTF_g 477483484815 0 2.2573 86.0638 5.4461 26.139 3.4656e-06 0.0182379 -0.0510846 1.03957e-05 2013 30. 0.059219 0.049347 20.6359 26.139 1 2458231.9834838 641120148 1.03767387924 21.011702 0.054936 1.337286 -37.79879792125 35.784592 -1.063401 1.098900 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 23 641 13 1 ZTF_g 480464584815 0 2.2246 72.364 7.14611 25.9305 5.0987e-06 0.0221631 -0.0431729 1.52857e-05 2002 30. 0.052447 0.050081 20.1212 25.9305 1 2458234.9645833 641120148 21.73707392369 31.144318 0.776385 1.090961 84.36073459879 53.786327 1.579006 1.099149 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 24 688 3 3 ZTF_g 480465501015 0 2.6377 69.7093 8.4577 26.0638 4.2391e-06 0.0201705 -0.0199585 1.25088e-05 2013 30. 0.060239 0.052626 20.1863 26.0638 1 2458234.9655093 688120110 -42.1311190303 28.533310 -1.642501 1.100839 -44.3599630963 46.932934 -0.951544 1.076193 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 25 641 13 1 ZTF_g 483402184815 0 2.7556 77.6073 17.5012 26.004 1.20921e-05 0.0347201 -0.0437876 3.60716e-05 2005 30. 0.074117 0.064464 18.8894 26.004 1 2458237.9021875 641120148 89.97044854591 93.677025 1.068370 1.023423 200.87039334377 145.212372 1.392604 1.098606 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 26 688 3 3 ZTF_g 483404031015 0 3.0867 75.3754 20.0116 26.1342 1.68529e-05 0.0397237 -0.0228088 4.99072e-05 1987 30. 0.082273 0.073737 18.8379 26.1342 1 2458237.9040394 688120110 57.19422978532 103.518234 0.614597 1.042576 11.96661217848 148.565872 0.081090 1.109447 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 27 642 16 2 ZTF_g 483404496115 0 2.5403 155.357 17.1434 25.9653 1.2713e-05 0.0340942 -0.0318118 3.83375e-05 1980 30. 0.068935 0.063826 18.9468 25.9653 1 2458237.9044907 642120161 -35.64668570673 89.570122 -0.442701 1.075298 -46.75618540121 141.985031 -0.331522 1.117295 3.83866300604828 22.3449999809265 0.209999993443489 0.456000000238419 -0.170000001788139 2458242.941875 2458304.953773 0
 28 641 13 1 ZTF_g 488440484815 0 3.0454 84.8347 10.6953 26.1564 5.8218e-06 0.0236591 -0.0947266 1.74084e-05 1992 30. 0.066836 0.065341 19.4917 26.1564 1 2458242.9404861 641120148 -5.8126321436 56.145569 -0.115163 0.885578 -23.04129753542 86.764778 -0.267349 1.079732 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 29 688 3 3 ZTF_g 488442821015 0 2.2034 83.5238 10.8418 26.2863 3.9456e-06 0.0189911 -0.0696372 1.16768e-05 1962 30. 0.047417 0.044688 20.0382 26.2863 1 2458242.9428241 688120110 6.08638918491 40.586018 0.166816 1.107601 0.22183890223 72.362518 0.003086 1.045673 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 30 641 13 1 ZTF_r 488463194815 0 2.5181 152.583 10.7678 26.0839 2.7985e-06 0.016271 0.063443 8.38528e-06 1994 30. 0.057386 0.057532 19.7079 26.0839 1 2458242.9631944 641120248 16.64188636387 40.944889 0.452124 1.217145 49.87549964034 68.624596 0.731682 1.086975 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 31 688 3 3 ZTF_r 488465531015 0 2.398 176.084 11.4209 26.1942 2.9999e-06 0.0165067 0.0780957 8.87542e-06 1956 30. 0.055634 0.048499 20.0505 26.1942 1 2458242.9655324 688120210 39.8362733628 39.562782 1.120074 1.368713 -36.75841496035 70.235863 -0.526882 1.059250 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 32 641 13 1 ZTF_r 490495654815 0 2.3936 144.189 11.8279 26.0142 3.4233e-06 0.0182544 0.0809644 1.02471e-05 2014 30. 0.066989 0.069151 19.6095 26.0142 1 2458244.9956597 641120248 -11.42721310547 56.006226 -0.226965 1.072014 -131.84641282386 87.847710 -1.510960 1.168069 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 33 688 3 3 ZTF_g 491457711015 33554432 2.791 15.8341 11.0626 24.5822 0.000237728 0.123781 -0.0500795 0.000728293 1345 30. 0.063536 0.051853 18.1145 24.5822 1 2458245.9577199 688120110 66.94377968297 55.280495 1.347079 0.967758 73.71776262736 91.766441 0.808730 1.082781 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 34 641 13 1 ZTF_g 491458184815 0 1.6338 10.7438 10.5559 23.719 0.000442693 0.125612 0.0324878 0.00139538 659 30. 0.055819 0.053128 17.5088 23.719 1 2458245.9581829 641120148 29.28463815896 46.921394 0.694263 1.007807 -171.28460532827 87.241447 -1.976563 1.113490 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 35 642 16 2 ZTF_g 491461596115 33554432 1.7533 17.7057 10.9673 23.6412 0.000403921 0.092678 -0.011761 0.00131314 379 30. 0.05677 0.059386 17.2904 23.6412 1 2458245.9615972 642120161 82.66408155752 61.098000 1.505028 0.879951 105.1779504523 105.369057 1.004909 1.139684 3.83866300604828 22.3449999809265 0.209999993443489 0.456000000238419 -0.170000001788139 2458242.941875 2458304.953773 0
 36 688 3 3 ZTF_g 498463701015 0 2.3237 84.9089 6.61995 26.299 3.6673e-06 0.0187062 -0.0479893 1.08241e-05 2019 30. 0.05463 0.051182 20.8524 26.299 1 2458252.9637037 688120110 -12.88428345881 20.313143 -0.705566 1.481360 27.55036073534 34.056770 0.814402 1.071246 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 37 688 3 3 ZTF_r 498486871015 0 2.3496 174.385 10.9676 26.2101 3.2308e-06 0.017497 0.0757947 9.54368e-06 2025 30. 0.056706 0.051073 20.1784 26.2101 1 2458252.986875 688120210 -36.35837868045 33.448563 -1.209155 1.398385 -79.88542903922 57.182823 -1.406427 1.070049 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 38 641 13 1 ZTF_g 500441484815 0 2.2578 87.0276 5.08239 26.151 3.5291e-06 0.0184229 -0.0502801 1.05588e-05 2006 30. 0.054067 0.045916 20.7576 26.151 1 2458254.9414815 641120148 12.37790804133 18.716881 0.735645 1.481852 30.29989943401 32.090038 0.950575 1.101183 0.516825414096795 22.266999912262 0.179000005125999 0.46900001168251 -0.287999987602234 2458228.986215 2458290.920150 0
 39 641 13 1 ZTF_r 500463314815 0 1.7098 152.437 6.97191 26.0754 3.1648e-06 0.0174047 0.0719498 9.49618e-06 2020 30. 0.04642 0.047665 20.7809 26.0754 1 2458254.9633102 641120248 -55.04830838699 18.536669 -3.303445 3.087652 -95.18946745994 33.043556 -2.900129 1.108452 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 40 688 3 3 ZTF_g 501425131015 0 2.5006 79.9455 6.5494 26.2314 3.3512e-06 0.0178382 -0.0368854 9.90192e-06 2013 30. 0.060914 0.051595 20.63 26.2314 1 2458255.9251389 688120110 -24.91476206939 24.105322 -1.149737 1.017653 -14.07008318026 38.870731 -0.364409 1.082112 0.711719899732716 22.6159998893738 0.32600000500679 0.839999973773956 0.096000000834465 2458230.003901 2458349.868148 0
 41 688 3 3 ZTF_r 501463991015 0 2.0996 176.389 8.5626 26.2264 2.3569e-06 0.0149833 0.0715256 6.95875e-06 2019 30. 0.047973 0.045794 20.5799 26.2264 1 2458255.9639931 688120210 -14.31122393363 23.146824 -0.687765 4.426417 -39.68077966592 42.146175 -0.947845 1.055346 3.87600509793342 20.9910000801086 0.068000003695488 0.349000006914139 -0.0240000002086163 2458217.990683 2458316.850706 0
 42 642 16 2 ZTF_r 502422816115 0 1.79 128.388 8.85849 26.0065 2.0244e-06 0.0136876 0.0723475 6.08254e-06 2005 30. 0.04412 0.042152 20.6071 26.0065 1 2458256.9228125 642120261 -31.10033101852 19.932777 -1.735609 2.945863 -21.43889183004 35.882610 -0.601497 1.091247 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 43 642 16 2 ZTF_r 502465576115 0 1.7542 128.685 7.96461 26.0202 2.1023e-06 0.0138359 0.0721928 6.33352e-06 2005 30. 0.044734 0.043353 20.6259 26.0202 1 2458256.9655787 642120261 -10.78223269545 20.744225 -0.578184 2.515100 41.22627566147 37.181103 1.116264 1.096596 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 44 641 13 1 ZTF_r 503420384815 0 2.3083 144.528 7.33994 26.0376 3.3128e-06 0.0179307 0.0697835 9.92948e-06 2021 30. 0.063216 0.05948 20.3331 26.0376 1 2458257.9203819 641120248 -6.63221140599 24.529026 -0.300769 2.033993 -60.39670670542 41.354149 -1.470312 1.104386 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 45 641 13 1 ZTF_r 503454864815 0 1.4967 148.238 7.07152 26.0515 3.7958e-06 0.0192304 0.0738404 1.13438e-05 2022 30. 0.05183 0.054296 20.7928 26.0515 1 2458257.9548611 641120248 28.86947313665 18.260286 1.758677 4.818192 9.91098196623 32.013908 0.311669 1.109442 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
 46 642 16 2 ZTF_r 503482186115 0 1.731 126.482 8.73322 26.0182 3.3841e-06 0.0174814 0.0745851 1.0201e-05 1989 30. 0.05366 0.053725 20.5524 26.0182 1 2458257.9821875 642120261 3.98392219844 22.732307 0.194949 1.522569 -6.81983402546 38.679996 -0.177502 1.128332 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 47 642 16 2 ZTF_r 503482636115 0 1.7359 126.66 8.86435 26.0225 3.1186e-06 0.0168534 0.0733093 9.39762e-06 2000 30. 0.054651 0.054468 20.5395 26.0225 1 2458257.9826389 642120261 -27.66030634639 22.687515 -1.356203 1.999148 -52.67754669223 38.646133 -1.372255 1.128546 0.0570905622518661 21.8970002174377 0.138999998569489 0.314000010490417 0.0570000000298023 2458219.012975 2458349.794074 0
 48 641 13 1 ZTF_r 503484024815 0 1.7633 149.702 8.65025 26.0619 3.2708e-06 0.0177155 0.0725102 9.81202e-06 2020 30. 0.053119 0.058551 20.5402 26.0619 1 2458257.9840278 641120248 -33.96797609783 22.101578 -1.709626 2.164799 -0.76037085852 38.260269 -0.020007 1.125427 3.9640684315906 20.9209999084473 0.0820000022649765 0.669000029563904 0.0390000008046627 2458217.990220 2458319.846424 0
