 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661437757807 2458753.069864 1.3990326028743487 0.054587495854826494 16.035496033902128 0.042410902006792185 17.809907681565498 1.44 bC074502 bC G g
1 661437757807 2459184.7264261 2.7229754369054087 0.10568976995559112 15.312456312968818 0.04218921080863533 17.092558229901343 1.56 bE184625 bE B g
2 661437757807 2459211.5581808 1.86918721540743 0.06691867218706639 15.720933617435398 0.038914072683725265 17.58877232388542 1.51 bE192309 bE B g
3 661437757807 2458648.9307291 1.8635147028376506 0.09633913827427729 15.724233563236051 0.056192985484094925 17.19313371804898 1.49 bk226339 bk G g
4 661437757807 2459130.8355563 1.1911063788238334 0.07232410256746982 16.210189246129758 0.06600011246876894 17.504432977899782 1.44 bC174429 bC G g
5 661437757807 2459218.6985845 1.6232176662286537 0.051931760235377024 15.874123720585398 0.03477510542648594 17.864058003127315 1.62 bq310462 bq G g
6 661437757807 2458325.6279215 1.5319520882498303 0.15613472828180738 15.93695266487317 0.11078131129398679 16.66889183194614 1.50 bo065820 bo G g
7 661437757807 2458823.8313058 1.903567311026 0.11541100437054426 15.701145026589987 0.06590087104060012 16.997022560156484 1.49 bq210598 bq B g
8 661437757807 2459014.6790665 1.8478408095010903 0.14353607108067507 15.73340423663743 0.08443231027464711 16.76023797544422 1.63 bo221146 bo G g
9 661437757807 2458440.5803976 1.497139714965644 0.10840148785366695 15.961909794425129 0.07870187599122791 17.065052503671435 1.43 bk150913 bk G g
10 661437757807 2458478.5893923 1.4736052663138404 0.03812950514359859 15.97911270998106 0.0281249770436783 18.199487689183727 1.37 bi163248 bi G g
11 661437757807 2458764.7185496 1.7544297350958302 0.09114911816968907 15.789725673763773 0.05647141430825244 17.253259432966082 1.43 bk268257 bk G g
12 661437757807 2458815.6629403 1.470947105218282 0.05453715230300175 15.981072982483882 0.040300234564879994 17.8109094684522 1.37 bi285375 bi G g
13 661437757807 2459169.7180862 1.536363734863773 0.03561062017201272 15.933830504034333 0.02519403117945658 18.27369176859763 1.50 bk326206 bk G g
14 661437757807 2458751.1402087 1.4429088927730338 0.07151140820481834 16.001968347242666 0.05387020061785922 17.516702285779235 1.73 bA073732 bA G g
15 661437757807 2458452.3313992 1.3917693180114548 0.08117136551986581 16.04114747701406 0.06339394322641818 17.379133481378602 1.48 bo092501 bo B g
16 661437757807 2458785.6312824 1.559553638748308 0.0436519963818066 15.917564831471733 0.03042397579362455 18.0526303351082 1.36 bi275610 bi G g
17 661437757807 2459189.88983 2.6087931498319565 0.06065112778135971 15.358966508709441 0.02527035878526008 17.695543409455176 1.44 bC190792 bC G g
18 661437757807 2458151.3112002 1.6575194520931544 0.13071584095396013 15.851419037678971 0.08571992059586199 16.86182005829003 1.58 bo023062 bo G g
19 661437757807 2458057.7180746 1.52128494891148 0.09515005160771949 15.944539200974015 0.06798461341041213 17.206618041000148 2.00 bs010264 bs G g
20 661437757807 2458834.6433609 1.6764132229937811 0.07882683576675162 15.839112927915375 0.051109918515029426 17.41095537732028 1.44 bk290750 bk G g
21 661437757807 2458812.6937098 1.6077138512248508 0.03593141329174199 15.884543738696326 0.024292808065942806 18.263954862284322 1.62 bq207116 bq G g
22 661437757807 2458146.334879 1.788465552279434 0.22562329230381717 15.768864173285348 0.13712464783753964 16.26918078100024 1.49 bm021969 bm G g
23 661437757807 2458774.7129378 1.6845251162253205 0.1258290820325305 15.83387189557035 0.08119246191246027 16.90318804073235 1.49 bk271902 bk B g
24 661437757807 2459110.97303 1.340016274119255 0.051061048850573 16.082290440330524 0.04141825821589337 17.882416282816756 1.42 bC168791 bC G g
25 661437757807 2459119.0369377 1.7160944899119208 0.054279311381863975 15.813712630112448 0.03437995509504504 17.81605478815098 2.00 bC171135 bC G g
26 661437757807 2458114.5976431 1.5198632083748789 0.06261497841404005 15.945554367093509 0.044780187302822426 17.66094502344595 1.46 bi033286 bi G g
27 661437757807 2458377.5936396 1.5578197568585248 0.03007495403116867 15.918772603719544 0.02098456338177776 18.457128180932433 1.46 bm077398 bm G g
28 661437757807 2459232.6134331 1.474597525519407 0.04122557430676097 15.978381870306361 0.030388228706264175 18.11472382533121 1.48 bs314957 bs G g
