,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59168.213136599865,-16.131003826478263,g,g,3700.09019765,3700.09019765,3.814004745539717e-17,-1.7805483580583488,7.765110676041008e-18,0.20359467788082608,20.52948223722745,4.451370895145875,0.20359467788082608,False
1,59168.2140740999,-16.13006632644101,g,g,3700.09019765,3700.09019765,4.052443825284158e-17,-1.7542125837354359,7.835920857179988e-18,0.193362849554874,20.463642801420168,4.385531459338591,0.193362849554874,False
2,59168.26753470022,-16.07660572612076,g,g,3700.09019765,3700.09019765,3.379723255524064e-17,-1.8330484470707074,5.400838157810063e-18,0.15980119523048353,20.660732459758346,4.582621117676769,0.15980119523048353,False
3,59169.318993099965,-15.025147326377919,g,g,3700.09019765,3700.09019765,7.928618061179669e-17,-1.4627320896924285,6.215248432337361e-18,0.07839005971000977,19.734941566312653,3.6568302242310757,0.07839005971000977,False
4,59169.3199306,-15.024209826340666,g,g,3700.09019765,3700.09019765,7.648226053790226e-17,-1.4783688715098844,6.374164417016446e-18,0.08334173666137398,19.774033520856285,3.6959221787747083,0.08334173666137398,False
5,59169.32226849999,-15.021871926350286,g,g,3700.09019765,3700.09019765,8.800189922450365e-17,-1.417437542101018,7.10363626292935e-18,0.0807213972144749,19.621705197334123,3.5435938552525457,0.0807213972144749,False
6,59170.225486100186,-14.118654326157412,g,g,4946.403,4946.403,1.736540374668379e-16,-1.122244701998472,7.00834022638525e-18,0.040358060938972456,18.88372309707776,2.805611754996182,0.040358060938972456,False
7,59170.22642360022,-14.117716826120159,g,g,4946.403,4946.403,1.712397322980367e-16,-1.1283250469126092,6.952992043564012e-18,0.040603847893563486,18.8989239593631,2.820812617281522,0.040603847893563486,False
8,59170.238576400094,-14.10556402624934,g,g,4946.403,4946.403,1.6505879426880733e-16,-1.1442909188104906,5.917929118107827e-18,0.03585346145489318,18.938838639107804,2.8607272970262265,0.03585346145489318,False
9,59171.266018500086,-13.078121926257154,g,g,4254.5913685000005,4254.5913685000005,3.2298888485988623e-16,-0.852742010089484,7.071530891690942e-18,0.021894037916377826,18.209966367305288,2.131855025223711,0.021894037916377826,False
10,59172.23556709988,-12.108573326462647,g,g,4946.403,4946.403,4.725827181608289e-16,-0.6874517512285454,8.490354221934006e-18,0.017965858453259344,17.796740720152943,1.7186293780713662,0.017965858453259344,False
11,59173.295648099855,-11.048492326488486,g,g,3700.09019765,3700.09019765,6.450438164470144e-16,-0.5523403708028365,8.357593515168558e-18,0.012956629149944068,17.45896226908867,1.380850927007092,0.012956629149944068,False
12,59175.29657409992,-9.047566326422384,g,g,3700.09019765,3700.09019765,1.0929001995701134e-15,-0.32334908186916245,1.5237655617314364e-17,0.013942403545454578,16.886484046754486,0.8083727046729088,0.013942403545454578,False
13,59176.348506900016,-7.995633526326856,g,g,4884.131241,4884.131241,1.467718923589822e-15,-0.1952866934231281,1.2490108995163811e-17,0.008509878011666474,16.566328075639397,0.48821673355782025,0.008509878011666474,False
14,59178.17608800018,-6.168052426161012,g,g,4946.403,4946.403,1.90274891994076e-15,-0.082548103041022,1.7749353445265465e-17,0.00932826883213686,16.28448159968413,0.20637025760255412,0.00932826883213686,False
15,59179.20891200006,-5.135228426282993,g,g,3700.09019765,3700.09019765,1.9011668698485642e-15,-0.08290934955788387,1.859743772616091e-17,0.009782117509570464,16.28538471597629,0.20727337389471145,0.009782117509570464,False
16,59183.21072919993,-1.1334112264157739,g,g,3700.09019765,3700.09019765,2.3654925122045507e-15,0.01199199052347133,2.771418510686344e-17,0.011716031635642277,16.0481313657729,-0.029979976308677436,0.011716031635642277,False
17,59183.21259259991,-1.1315478264295962,g,g,3700.09019765,3700.09019765,2.3220675570420547e-15,0.003945263591660364,2.8053523507560895e-17,0.012081269307813175,16.068248183102426,-0.00986315897915091,0.012081269307813175,False
18,59184.165358799975,-0.17878162636770867,g,g,4946.403,4946.403,2.5417694107154598e-15,0.043206561680330324,2.6200703767239965e-17,0.010308056921601305,15.97009493788075,-0.1080164042008267,0.010308056921601305,False
19,59184.232580999844,-0.11155942649929784,g,g,4946.403,4946.403,2.604416194503261e-15,0.05378080003140617,2.690312020744815e-17,0.010329808370961757,15.94365934200306,-0.13445200007851632,0.010329808370961757,False
20,59185.17502309987,0.8308826735301409,g,g,4946.403,4946.403,2.4868425055295544e-15,0.033718694658224635,2.260997440843673e-17,0.009091840097699354,15.993814605436016,-0.0842967366455607,0.009091840097699354,False
21,59185.2053704001,0.8612299737578724,g,g,4946.403,4946.403,2.5166019957621086e-15,0.03888494954439281,2.1545111461359776e-17,0.0085611914389487,15.980898968220595,-0.09721237386098203,0.0085611914389487,False
22,59185.205844900105,0.8617044737620745,g,g,4946.403,4946.403,2.2628876016711817e-15,-0.007266604186650483,1.8862492175240095e-17,0.008335585099900594,16.096277852548205,0.018166510466627983,0.008335585099900594,False
23,59185.30322920019,0.9590887738449965,g,g,4946.403,4946.403,2.57935214818037e-15,0.049581051462757486,2.098902471090419e-17,0.008137324221398427,15.954158713424684,-0.12395262865689283,0.008137324221398427,False
24,59187.14386569988,2.799725273536751,g,g,4946.403,4946.403,2.3859599930159504e-15,0.015733570154345955,1.5959235097431302e-17,0.006688810853554246,16.038777416695712,-0.03933392538586489,0.006688810853554246,False
25,59187.144791699946,2.8006512736028526,g,g,4946.403,4946.403,2.328108304278154e-15,0.005073592818401806,1.6024766352318946e-17,0.006883170479170443,16.065427360035574,-0.01268398204600274,0.006883170479170443,False
26,59187.19270829996,2.848567873617867,g,g,4946.403,4946.403,2.2118862161887266e-15,-0.017166804897236432,1.6798283323336726e-17,0.007594551293095735,16.121028354324668,0.04291701224309108,0.007594551293095735,False
27,59187.37016199995,3.0260215736052487,g,g,4946.403,4946.403,2.2832290918737127e-15,-0.0033800977455840098,2.34800543766743e-17,0.010283704977412315,16.086561586445537,0.008450244363960024,0.010283704977412315,False
