,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58351.1627,-15.431173590906837,UVW1,UVW1,1645.7602244897957,1645.7602244897957,1.6738074020269343e-16,-0.8140927462489547,1.6738074020269346e-17,0.1,19.582,2.824683694749581,0.1,True
1,58354.5401,-12.053773590909259,UVW1,UVW1,2703.9232857142856,2703.9232857142856,1.504199652786356e-16,-0.8604927462489549,1.504199652786356e-17,0.1,19.698,2.9406836947495805,0.1,True
2,58357.2708,-9.323073590909189,UVW1,UVW1,1645.7602244897957,1645.7602244897957,1.5028148715206319e-16,-0.860892746248954,1.502814871520632e-17,0.1,19.699,2.9416836947495817,0.1,True
3,58360.3303,-6.263573590906162,UVW1,UVW1,1645.7602244897957,1645.7602244897957,1.5097515497948237e-16,-0.8588927462489551,1.5097515497948237e-17,0.1,19.694000000000003,2.9366836947495827,0.1,True
4,58363.6517,-2.9421735909054405,UVW1,UVW1,1645.7602244897957,1645.7602244897957,1.5028148715206319e-16,-0.860892746248954,1.502814871520632e-17,0.1,19.699,2.9416836947495817,0.1,True
5,58366.5742,-0.01967359090485843,UVW1,UVW1,1645.7602244897957,1645.7602244897957,1.720701289208414e-16,-0.802092746248956,1.7207012892084142e-17,0.1,19.552000000000003,2.7946836947495832,0.1,True
6,58369.6946,3.100726409094932,UVW1,UVW1,2634.0,2634.0,1.4986681720910208e-16,-0.8620927462489547,1.498668172091021e-17,0.1,19.702,2.944683694749582,0.1,True
7,58351.1667,-15.427173590906023,U,U,3762.0863469387755,3762.0863469387755,3.9230040271381987e-16,-0.4441794763904756,9.807510067845497e-17,0.25,18.317999999999998,1.560683694749578,0.25,False
8,58354.542,-12.051873590906325,U,U,3762.0863469387755,3762.0863469387755,4.755747124106716e-16,-0.36057947639047505,9.559051719454499e-17,0.201,18.108999999999998,1.3516836947495783,0.201,False
9,58357.2751,-9.318773590908677,U,U,3762.0863469387755,3762.0863469387755,4.145899344595334e-16,-0.4201794763904765,9.328273525339501e-17,0.225,18.258,1.5006836947495792,0.225,False
10,58360.3331,-6.260773590904137,U,U,3762.0863469387755,3762.0863469387755,4.168873853508384e-16,-0.41777947639047497,9.33827743185878e-17,0.224,18.252,1.494683694749579,0.224,False
11,58363.6555,-2.938373590906849,U,U,3762.0863469387755,3762.0863469387755,3.3420947173881244e-16,-0.5137794763904768,8.956813842600174e-17,0.268,18.492,1.734683694749581,0.268,False
12,58366.5776,-0.01627359091071412,U,U,3762.0863469387755,3762.0863469387755,3.445234233726117e-16,-0.5005794763904756,9.784465223782171e-17,0.284,18.459,1.7016836947495797,0.284,False
13,58369.6984,3.1045264090935234,U,U,3600.0,3600.0,1.9843521860640293e-16,-0.7401794763904768,1.9843521860640294e-17,0.1,19.058,2.30068369474958,0.1,True
14,58351.1684,-15.425473590905312,B,B,4396.984183673469,4396.984183673469,8.099293632760973e-16,-0.12935108612728996,1.6927523692470433e-16,0.209,17.318,0.5606836947495815,0.209,False
15,58354.5428,-12.051073590904707,B,B,4396.984183673469,4396.984183673469,8.913476918544254e-16,-0.08775108612728921,1.5598584607452443e-16,0.175,17.214000000000002,0.45668369474958226,0.175,False
16,58357.2769,-9.316973590910493,B,B,4291.16787755102,4291.16787755102,7.475618742799689e-16,-0.1641510861272888,1.495123748559938e-16,0.2,17.405,0.6476836947495812,0.2,False
17,58360.3345,-6.2593735909104,B,B,4396.984183673469,4396.984183673469,1.0309726497480315e-15,-0.024551086127289068,1.6289367866018897e-16,0.158,17.056,0.298683694749581,0.158,False
18,58363.6571,-2.9367735909108887,B,B,4396.984183673469,4396.984183673469,7.820727325672738e-16,-0.14455108612729006,1.517221101180511e-16,0.194,17.356,0.5986836947495817,0.194,False
19,58366.579,-0.014873590909701306,B,B,4396.984183673469,4396.984183673469,9.029155743537035e-16,-0.08215108612728805,1.787772837220333e-16,0.198,17.2,0.44268369474957936,0.198,False
20,58369.7001,3.1062264090942335,B,B,4380.0,4380.0,6.711925760928713e-16,-0.21095108612728986,1.4631998158824594e-16,0.218,17.522000000000002,0.7646836947495821,0.218,False
21,58351.1696,-15.424273590906523,V,V,5772.596163265306,5772.596163265306,5.627619844971907e-16,-0.287473477899832,5.627619844971908e-17,0.1,17.476,0.7186836947495792,0.1,True
22,58354.5435,-12.050373590907839,V,V,5243.514632653061,5243.514632653061,7.521851453617241e-16,-0.1614734778998308,1.8503754575898412e-16,0.246,17.160999999999998,0.4036836947495779,0.246,False
23,58357.2781,-9.315773590904428,V,V,5772.596163265306,5772.596163265306,7.203188043551012e-16,-0.1802734778998314,1.829609763061957e-16,0.254,17.208,0.4506836947495785,0.254,False
24,58360.3356,-6.258273590909084,V,V,5772.596163265306,5772.596163265306,8.022777584898334e-16,-0.13347347789983033,1.8933755100360066e-16,0.236,17.090999999999998,0.3336836947495776,0.236,False
25,58363.658,-2.935873590904521,V,V,5772.596163265306,5772.596163265306,6.815924207113729e-16,-0.20427347789983052,1.9016428537847306e-16,0.279,17.267999999999997,0.5106836947495772,0.279,False
26,58366.5801,-0.013773590908385813,V,V,5772.596163265306,5772.596163265306,1.0546898158175017e-15,-0.01467347789983009,2.362505187431204e-16,0.224,16.793999999999997,0.036683694749577,0.224,False
27,58369.7009,3.1070264090958517,V,V,5450.0,5450.0,7.840156871412606e-16,-0.1434734778998319,1.9600392178531516e-16,0.25,17.116,0.35868369474957973,0.25,False
