MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57978.441195  17.600  0.055   331   18 o  0   1.01 296.25426 -14.78095  3648.80   875.73 2.50 2.31  56.7 -0.451 19.24 20.22 02a57978o0381o
57978.450106  17.577  0.045   338   15 o  0   1.80 296.25426 -14.78095  3707.14   953.35 2.47 2.25  51.6 -0.453 19.22 20.18 02a57978o0398o
57978.459244  17.538  0.048   351   17 o  0   1.44 296.25426 -14.78095  3727.13   835.15 2.60 2.39  51.0 -0.448 19.15 20.14 02a57978o0415o
57980.410541  17.667  0.055   311   17 o  0   1.02 296.25426 -14.78095  5108.32  7793.20 3.17 2.86 -82.1 -0.450 19.24 20.86 01a57980o0325o
57980.419343  17.680  0.060   308   19 o  0   0.94 296.25426 -14.78095  5130.01  7867.65 3.16 2.63 -83.7 -0.470 19.27 20.82 01a57980o0342o
57980.428161  17.694  0.064   304   19 o  0   0.85 296.25426 -14.78095  5075.25  7825.70 3.16 2.59 -85.3 -0.472 19.24 20.69 01a57980o0359o
57980.437014  17.730  0.068   294   20 o  0   1.11 296.25426 -14.78095  5059.44  7977.07 3.23 2.64 -84.5 -0.463 19.18 20.64 01a57980o0376o
57981.381311  19.009  0.126    90   11 c  0   1.19 296.25426 -14.78095  1422.51  9513.80 2.62 2.51 -11.7 -0.421 19.65 21.48 02a57981o0287c
57981.389646  18.731  0.097   117   11 c  0   1.29 296.25426 -14.78095  1406.06  9473.13 2.62 2.54 -26.7 -0.420 19.65 21.47 02a57981o0304c
57981.397931  19.161  0.131    79   10 c  0   1.11 296.25426 -14.78095  1463.19  9551.10 2.54 2.46 -28.3 -0.430 19.67 21.46 02a57981o0321c
57981.406235  19.222  0.169    74   13 c  0   0.81 296.25426 -14.78095  1484.67  9432.28 2.55 2.45 -40.3 -0.423 19.69 21.46 02a57981o0338c
57982.403199  18.946  0.112    96   11 c  0   0.98 296.25426 -14.78095  3188.02   107.63 2.58 2.30  58.5 -0.413 19.76 21.44 02a57982o0341c
57982.412758  19.264  0.184    72   13 c  0   0.87 296.25426 -14.78095  3170.43    67.30 2.58 2.30  60.0 -0.415 19.74 21.44 02a57982o0359c
57982.421828  19.025  0.136    89   12 c  0   0.64 296.25426 -14.78095  3228.73   146.06 2.62 2.34  61.4 -0.421 19.73 21.45 02a57982o0376c
57983.385777  18.199  0.098   191   19 o  0   1.10 296.25426 -14.78095  9334.20  1216.65 3.31 2.80 -81.0 -0.448 19.22 20.70 01a57983o0222o
57983.394656  18.006  0.064   228   15 o  0   1.75 296.25426 -14.78095  9356.91  1292.00 3.36 2.83 -83.7 -0.451 19.21 20.71 01a57983o0239o
57983.403497  18.081  0.089   213   19 o  0   0.91 296.25426 -14.78095  9302.14  1249.79 3.33 2.77 -81.9 -0.453 19.20 20.73 01a57983o0256o
57983.412346  17.953  0.076   239   18 o  0   1.13 296.25426 -14.78095  9285.73  1402.86 3.34 2.67 -83.4 -0.462 19.23 20.69 01a57983o0273o
57986.396476  19.010  0.509    90   46 c  0   1.07 296.25426 -14.78095  6117.86  2344.60 2.67 2.53 -86.2 -0.396 18.00 19.57 02a57986o0305c
57986.405984 -18.951  0.959   -96   92 c  0   1.27 296.25426 -14.78095  6081.90  2305.35 2.66 2.51 -82.8 -0.402 17.38 18.94 02a57986o0323c
57986.414987 -17.431  1.407  -387  545 c  0   1.07 296.25426 -14.78095  6157.57  2382.21 2.73 2.59 -85.2 -0.392 15.33 16.95 02a57986o0340c
57986.424791  17.837  0.660   266  176 c  0   1.28 296.25426 -14.78095  6178.21  2266.11 2.72 2.59 -84.5 -0.409 16.92 18.50 02a57986o0358c
57987.371638  17.975  0.294   234   69 o  0   1.23 296.25426 -14.78095  6088.91  1308.34 3.25 3.10  17.1 -0.436 17.53 18.92 01a57987o0048o
57987.380432  18.480  0.184   147   27 o  0   0.99 296.25426 -14.78095  6109.67  1381.36 2.91 2.84  56.1 -0.468 18.69 20.08 01a57987o0065o
57987.389280  18.506  0.119   144   17 o  0   1.24 296.25426 -14.78095  6057.45  1339.55 3.17 3.04  50.6 -0.447 19.14 20.69 01a57987o0082o
57987.398102  18.701  0.147   120   18 o  0   0.89 296.25426 -14.78095  6041.84  1491.33 3.19 3.03 -81.3 -0.433 19.14 20.72 01a57987o0099o
57988.392209  18.424  0.127   155   20 o  0   1.37 296.25426 -14.78095  5049.92  7825.79 3.50 3.24 -18.4 -0.428 18.84 20.55 01a57988o0336o
57988.401037  19.117  0.246    82   20 o  0   1.18 296.25426 -14.78095  5072.64  7899.79 4.43 3.29  -0.8 -0.416 18.95 20.80 01a57988o0353o
57988.409807  19.175  0.337    78   26 o  0   1.23 296.25426 -14.78095  5018.43  7857.90 2.98 2.65 -81.3 -0.466 18.86 20.33 01a57988o0370o
57988.418647  18.690  0.147   121   18 o  0   1.03 296.25426 -14.78095  5002.53  8009.39 3.01 2.64 -78.6 -0.465 19.26 20.74 01a57988o0387o
57991.376707  19.381  0.261    64   17 o  0   0.89 296.25426 -14.78095  6033.92  6277.74 3.71 3.21 -82.7 -0.422 19.18 21.16 01a57991o0281o
57991.385730  18.857  0.149   104   16 o  0   1.08 296.25426 -14.78095  6057.10  6352.25 3.60 2.93 -83.8 -0.426 19.24 21.18 01a57991o0299o
57991.394293  18.932  0.148    97   14 o  0   1.23 296.25426 -14.78095  6003.07  6309.27 3.59 2.80 -85.7 -0.438 19.27 21.16 01a57991o0316o
57991.403309  18.956  0.163    95   16 o  0   1.18 296.25426 -14.78095  5987.58  6460.58 3.62 2.81 -85.3 -0.439 19.25 21.09 01a57991o0334o
57993.361343  18.769  0.104   113   12 o  0   1.11 296.25426 -14.78095  3114.48  3774.16 2.10 1.86  37.1 -0.482 19.43 20.44 02a57993o0266o
57993.369529  18.913  0.132    99   13 o  0   0.94 296.25426 -14.78095  3096.74  3736.40 2.13 1.90  40.6 -0.468 19.39 20.48 02a57993o0283o
57993.377762  18.950  0.123    96   12 o  0   1.61 296.25426 -14.78095  3154.85  3813.27 2.06 1.86  41.2 -0.481 19.45 20.55 02a57993o0300o
57993.385944  19.339  0.171    67   11 o  0   1.12 296.25426 -14.78095  3174.98  3696.49 2.08 1.90  44.1 -0.485 19.46 20.57 02a57993o0317o
57997.335457  18.943  0.293    96   28 o  0   1.01 296.25426 -14.78095  4295.22  6156.89 2.11 2.06  28.5 -0.473 18.67 19.14 02a57997o0207o
58001.396912  19.350  0.514    66   34 o  0   1.15 296.25426 -14.78095  4225.99  6733.21 2.18 1.98   6.6 -0.511 18.37 18.70 02a58001o0341o
58001.405431  19.671  0.692    49   34 o  0   1.37 296.25426 -14.78095  4209.64  6693.38 2.29 2.05   6.3 -0.507 18.27 18.63 02a58001o0359o
58001.414972  20.251  1.277    29   37 o  0   1.68 296.25426 -14.78095  4268.02  6769.63 2.10 1.97  23.2 -0.514 18.22 18.59 02a58001o0378o
58001.425537  20.940  2.788    15   43 o  0   1.46 296.25426 -14.78095  4287.04  6652.44 2.28 1.97   6.4 -0.513 18.11 18.51 02a58001o0396o
58007.331380  19.578  0.293    54   16 o  0   1.01 296.25426 -14.78095  7727.36  4651.57 3.26 2.65 -83.3 -0.467 19.24 20.84 01a58007o0233o
58007.339243  19.596  0.371    53   20 o  0   0.89 296.25426 -14.78095  7750.23  4722.55 3.53 2.88 -87.3 -0.450 19.07 20.63 01a58007o0250o
58007.347102  19.979  0.527    37   20 o  0   0.92 296.25426 -14.78095  7697.41  4677.89 3.49 2.87 -86.7 -0.449 19.07 20.46 01a58007o0267o
58007.355402  19.898  0.500    40   20 o  0   0.99 296.25426 -14.78095  7681.29  4826.88 3.45 2.81 -87.9 -0.448 18.99 20.27 01a58007o0285o
58011.316170  19.166  0.200    78   16 o  0   1.01 296.25426 -14.78095  8156.99  4325.20 2.79 2.73 -44.9 -0.470 19.35 20.84 01a58011o0199o
58011.323963  20.116  0.561    33   18 o  0   1.15 296.25426 -14.78095  8175.58  4362.67 2.84 2.69 -75.2 -0.470 19.18 20.59 01a58011o0216o
58011.331775  18.943  0.310    96   30 o  0   0.84 296.25426 -14.78095  8118.02  4285.34 2.87 2.63 -80.7 -0.477 18.70 20.07 01a58011o0233o
58011.339605  20.091  0.664    33   22 o  0   1.08 296.25426 -14.78095  8081.35  4401.56 2.90 2.61 -81.5 -0.480 18.95 20.38 01a58011o0250o
58011.339623  19.438  0.241    61   15 o  0   0.90 296.25426 -14.78095  1032.15  9580.56 2.11 1.98  15.0 -0.492 19.50 20.75 02a58011o0218o
58011.349934  19.990  0.412    37   15 o  0   1.10 296.25426 -14.78095  1016.05  9539.66 2.15 2.01  18.2 -0.505 19.48 20.67 02a58011o0240o
58011.360165  19.547  0.253    55   14 o  0   1.04 296.25426 -14.78095  1072.63  9618.54 2.24 2.11  36.1 -0.479 19.49 20.67 02a58011o0262o
58011.370432  19.509  0.278    57   16 o  0   0.91 296.25426 -14.78095  1093.49  9501.12 2.21 2.07  11.5 -0.482 19.46 20.66 02a58011o0284o
58013.321013  22.016  1.850     6   10 c  0   1.05 296.25426 -14.78095  2612.08  4755.35 2.68 2.64 -81.1 -0.397 19.60 21.41 02a58013o0231c
58013.328899  23.085  4.688     2   10 c  0   1.23 296.25426 -14.78095  2595.22  4715.81 2.61 2.52  87.7 -0.402 19.63 21.37 02a58013o0248c
58013.336742  20.824  0.635    17   11 c  0   1.07 296.25426 -14.78095  2653.98  4792.52 2.62 2.55 -81.8 -0.397 19.59 21.35 02a58013o0265c
58013.344568 -20.728  0.537   -19   10 c  0   1.01 296.25426 -14.78095  2674.54  4675.90 2.64 2.55 -68.3 -0.399 19.57 21.32 02a58013o0282c
58015.317448  20.562  0.708    22   15 o  0   1.07 296.25426 -14.78095  6637.34  6337.40 3.04 2.85 -76.7 -0.453 19.27 20.83 01a58015o0211o
58015.324818  19.964  0.406    38   15 o  0   1.12 296.25426 -14.78095  6655.81  6375.36 3.08 2.78 -78.8 -0.457 19.24 20.81 01a58015o0227o
58015.332634  19.612  0.326    52   17 o  0   1.11 296.25426 -14.78095  6597.70  6298.13 3.36 3.02 -79.4 -0.427 19.15 20.81 01a58015o0244o
58015.340456  19.821  0.416    43   18 o  0   0.80 296.25426 -14.78095  6561.01  6413.68 3.26 2.86 -80.9 -0.445 19.19 20.74 01a58015o0261o
58017.312786  22.096  1.861     5   10 c  0   1.54 296.25426 -14.78095  3001.23  5955.95 2.70 2.45  36.3 -0.469 19.57 21.34 02a58017o0075c
58017.321111 -20.529  0.532   -22   12 c  0   1.01 296.25426 -14.78095  2984.91  5916.45 2.67 2.45  36.1 -0.469 19.53 21.32 02a58017o0092c
58017.329426 -21.248  1.149   -12   13 c  0   0.86 296.25426 -14.78095  3043.68  5993.45 2.78 2.59  40.5 -0.455 19.48 21.34 02a58017o0110c
58017.337236  20.676  0.559    20   11 c  0   1.27 296.25426 -14.78095  3065.17  5876.54 2.64 2.44  37.9 -0.465 19.55 21.35 02a58017o0127c
58018.334627  21.181  0.986    12   12 c  0   1.50 296.25426 -14.78095  3587.25  5474.17 2.93 2.77  81.2 -0.405 19.43 21.20 02a58018o0022c
58018.345020  22.221  2.680     5   13 c  0   1.34 296.25426 -14.78095  3642.24  5550.46 3.18 2.91 -69.4 -0.378 19.41 21.17 02a58018o0039c
58019.306451  19.867  0.465    41   19 o  0   1.18 296.25426 -14.78095  8169.78  6378.34 3.72 2.94 -83.5 -0.431 19.07 20.55 01a58019o0075o
58019.313782  22.496  5.643     4   21 o  0   0.86 296.25426 -14.78095  8188.55  6415.87 3.77 2.87 -83.3 -0.438 18.98 20.47 01a58019o0091o
58019.321569  19.861  0.443    41   18 o  0   0.90 296.25426 -14.78095  8130.26  6338.26 3.70 2.75 -82.1 -0.446 19.10 20.60 01a58019o0108o
58019.329360  20.595  0.898    21   19 o  0   1.04 296.25426 -14.78095  8113.39  6454.19 3.61 2.68 -82.9 -0.452 19.17 20.58 01a58019o0125o
58021.295712 -21.186  0.810   -12   10 c  0   1.27 296.25426 -14.78095  4594.06  6037.81 2.42 2.32  59.4 -0.432 19.62 21.17 02a58021o0178c
58021.303546  21.181  0.953    12   12 c  0   1.07 296.25426 -14.78095  4576.77  6000.37 2.40 2.31  83.9 -0.439 19.61 21.20 02a58021o0195c
58021.311359 -21.819  1.458    -7   10 c  0   1.03 296.25426 -14.78095  4634.51  6076.95 2.39 2.31  75.4 -0.438 19.65 21.22 02a58021o0212c
58021.321036  21.553  1.127     9   10 c  0   1.55 296.25426 -14.78095  5681.07  7198.57 2.39 2.39   9.5 -0.454 19.65 21.26 02a58021o0228c
58021.328750  23.554  8.273     1   11 c  0   1.24 296.25426 -14.78095  5663.96  7160.09 2.41 2.41  17.6 -0.453 19.63 21.28 02a58021o0244c
58021.336572  22.286  2.556     4   11 c  0   0.94 296.25426 -14.78095  5720.79  7237.01 2.39 2.37 -58.4 -0.457 19.68 21.31 02a58021o0261c
58021.344401 -23.318  6.786    -2   12 c  0   0.93 296.25426 -14.78095  5739.73  7120.21 2.38 2.34 -36.7 -0.459 19.64 21.28 02a58021o0278c
58023.270118  20.222  0.719    30   21 o  0   0.97 296.25426 -14.78095  7514.19  3030.26 3.22 3.06  33.6 -0.425 18.96 20.10 01a58023o0040o
58023.277919  20.136  0.663    32   21 o  0   0.81 296.25426 -14.78095  7539.33  3100.81 3.04 2.97  89.1 -0.438 19.01 20.11 01a58023o0057o
58023.285722  21.989  3.387     6   20 o  0   1.10 296.25426 -14.78095  7487.39  3056.11 3.14 2.75  86.9 -0.443 18.98 20.09 01a58023o0074o
58023.293516  19.853  0.493    42   20 o  0   0.87 296.25426 -14.78095  7473.02  3203.86 3.22 2.81  89.2 -0.441 18.93 20.08 01a58023o0091o
58027.310252  23.511 31.400     1   45 o  0   0.96 296.25426 -14.78095  4524.40  6357.00 3.80 3.55  63.0 -0.416 18.26 19.20 01a58027o0010o
58027.317624 -22.123  7.926    -5   41 o  0   1.02 296.25426 -14.78095  4509.56  6501.37 3.04 2.82 -80.3 -0.451 18.52 19.20 01a58027o0026o
58029.288210  19.673  0.506    49   25 o  0   0.90 296.25426 -14.78095  4707.58  5845.17 2.21 1.97  51.3 -0.482 18.79 19.26 02a58029o0194o
58029.295068  19.557  0.428    55   23 o  0   0.60 296.25426 -14.78095  4689.83  5805.69 2.20 1.98  59.1 -0.464 18.74 19.24 02a58029o0209o
58029.301950  20.186  0.698    31   21 o  0   0.93 296.25426 -14.78095  4746.98  5882.41 2.14 1.95  60.7 -0.482 18.75 19.24 02a58029o0224o
58029.308373 -21.616  2.889    -8   24 o  0   0.96 296.25426 -14.78095  4766.29  5766.13 2.29 2.13  69.7 -0.465 18.68 19.20 02a58029o0238o
58031.316689  19.443  1.040    61   63 o  0   1.06 296.25426 -14.78095  6566.57  6541.45 3.33 2.97 -83.2 -0.452 17.92 18.60 01a58031o0261o
58031.323245  20.067  2.400    34   82 o  0   1.28 296.25426 -14.78095  6588.02  6602.82 4.71 3.74  -1.8 -0.379 17.85 18.95 01a58031o0275o
58031.330305 -20.911  3.375   -16   53 o  0   0.84 296.25426 -14.78095  6532.24  6551.68 3.35 2.92 -82.8 -0.442 18.29 18.91 01a58031o0290o
58031.337410  19.732  1.560    46   72 o  0   1.01 296.25426 -14.78095  6514.78  6692.44 3.53 3.03 -84.8 -0.425 18.12 18.75 01a58031o0305o
58033.296008  20.597  1.156    21   24 o  0   1.17 296.25426 -14.78095  3810.08  7018.35 2.54 2.47 -56.5 -0.446 18.65 19.32 02a58033o0200o
58037.290838  20.168  0.496    31   15 o  0   0.97 296.25426 -14.78095  5354.56  4239.97 2.52 2.23 -58.8 -0.429 19.32 20.34 02a58037o0014o
58039.271364  23.146 14.000     2   28 o  0   1.11 296.25426 -14.78095  5882.92  3459.82 3.98 3.76 -32.6 -0.381 18.35 19.90 01a58039o0090o
58039.277817 -21.392  1.860   -10   19 o  0   0.91 296.25426 -14.78095  5828.08  3408.93 3.27 3.25  82.0 -0.424 19.02 20.51 01a58039o0104o
58039.285159 -25.432 83.000    -0   20 o  0   0.94 296.25426 -14.78095  5812.88  3553.36 3.39 3.24  71.9 -0.421 19.05 20.47 01a58039o0120o
58043.258379  20.397  0.677    25   17 o  0   1.19 296.25426 -14.78095  4104.83  5018.91 3.14 2.77 -87.9 -0.453 19.06 20.37 01a58043o0144o
58043.265774 -23.758 40.500    -1   46 o  0   0.96 296.25426 -14.78095  4126.15  5086.33 3.64 3.49  -1.2 -0.413 18.07 19.54 01a58043o0160o
58043.272666  19.279  0.437    71   31 o  0   1.16 296.25426 -14.78095  4070.51  5036.58 3.27 2.90  89.7 -0.442 18.35 19.63 01a58043o0175o
58043.280019  19.778  0.485    44   22 o  0   1.25 296.25426 -14.78095  4054.49  5180.51 3.48 3.17 -88.3 -0.432 18.78 20.17 01a58043o0191o
58047.242391 -21.230  1.745   -12   20 o  0   1.12 296.25426 -14.78095  6795.08  5513.42 3.61 3.21 -84.0 -0.415 18.95 20.40 01a58047o0113o
58047.249278   0.000 20.688     0   19 o  0   1.04 296.25426 -14.78095  6816.47  5578.82 3.62 3.29 -80.3 -0.409 18.93 20.36 01a58047o0128o
58047.256161 -22.159  4.200    -5   21 o  0   1.11 296.25426 -14.78095  6742.84  5528.72 3.59 3.22 -87.7 -0.413 18.96 20.35 01a58047o0143o
58047.263062  20.053  0.588    35   20 o  0   0.92 296.25426 -14.78095  6727.53  5671.82 3.52 3.08 -85.6 -0.417 18.92 20.29 01a58047o0158o
58049.278007 -19.204  0.653   -76   49 c  0   1.07 296.25426 -14.78095  2983.86  6415.58 2.46 2.44 -41.6 -0.413 17.57 18.86 02a58049o0002c
58055.227225 -20.747  1.517   -18   28 o  0   0.89 296.25426 -14.78095  7619.04  5660.75 3.15 3.02   0.2 -0.435 18.67 19.63 01a58055o0093o
58055.234115  20.101  0.960    33   32 o  0   0.84 296.25426 -14.78095  7640.51  5726.63 2.95 2.90 -88.6 -0.450 18.69 19.58 01a58055o0108o
58055.240090 -20.928  1.918   -15   30 o  0   1.25 296.25426 -14.78095  7585.30  5672.56 3.15 3.04 -82.5 -0.434 18.63 19.55 01a58055o0121o
58055.246054  20.482  1.276    23   30 o  0   0.98 296.25426 -14.78095  7568.77  5811.32 2.88 2.81 -86.6 -0.460 18.71 19.55 01a58055o0134o
58057.244302  15.742  1.968  1833 3606 o  0   0.35 296.25426 -14.78095  2656.65  7448.85 12.80 3.78 -89.4 -0.203 15.13 14.77 02a58057o0004o
58059.217209 -22.657 12.500    -3   39 o  0   0.91 296.25426 -14.78095  6325.36  5401.67 3.24 3.05 -89.9 -0.434 18.47 19.38 01a58059o0071o
58059.225215  20.420  1.612    25   40 o  0   0.88 296.25426 -14.78095  6347.33  5471.02 3.36 3.17 -81.0 -0.424 18.49 19.36 01a58059o0088o
58061.198493  23.256 13.444     2   24 o  0   1.12 296.25426 -14.78095  4027.04  5038.12 2.14 2.05  63.4 -0.458 18.64 18.92 02a58061o0034o
58061.202664  20.078  0.556    34   19 o  0   1.15 296.25426 -14.78095  4009.17  4999.23 2.13 2.06  72.1 -0.451 18.73 19.05 02a58061o0043o
58061.207769  20.187  0.741    31   23 o  0   1.23 296.25426 -14.78095  4066.82  5076.93 2.05 1.98  87.8 -0.465 18.79 19.06 02a58061o0054o
58061.212362 -20.405  0.913   -25   23 o  0   1.10 296.25426 -14.78095  4085.31  4960.55 2.15 2.10 -81.8 -0.456 18.70 19.03 02a58061o0064o
58063.206986 -20.686  0.939   -19   18 o  0   0.78 296.25426 -14.78095  4125.65  4522.39 2.74 2.69  78.7 -0.485 19.11 20.31 01a58063o0062o
58063.214991 -20.255  0.679   -29   20 o  0   0.73 296.25426 -14.78095  4147.93  4591.17 2.82 2.64 -81.5 -0.477 19.10 20.32 01a58063o0079o
58063.222832  21.243  1.567    12   18 o  0   0.93 296.25426 -14.78095  4093.41  4544.38 2.79 2.68 -87.7 -0.482 19.07 20.23 01a58063o0096o
58063.230231  20.634  1.018    20   21 o  0   0.95 296.25426 -14.78095  4077.41  4688.15 2.96 2.74 -85.0 -0.464 18.95 20.05 01a58063o0112o
58065.204587 -19.729  0.356   -47   17 o  0   1.22 296.25426 -14.78095  4152.54  6893.11 2.24 2.19 -67.9 -0.452 18.97 19.89 02a58065o0055o
58065.212516  20.263  1.170    28   33 o  0   1.34 296.25426 -14.78095  4134.03  6853.98 2.17 2.13 -55.3 -0.457 18.03 18.85 02a58065o0072o
58065.220363 -21.203  2.362   -12   28 o  0   1.39 296.25426 -14.78095  4191.66  6930.42 2.34 2.29 -55.2 -0.454 18.39 19.29 02a58065o0089o
58065.227277  20.189  5.500    30  168 o  0   1.00 296.25426 -14.78095  4212.85  6813.46 2.23 2.11 -59.6 -0.462 16.20 17.04 02a58065o0104o
58067.200509  20.520  0.786    22   18 o  0   1.46 296.25426 -14.78095  7529.87  3850.10 2.88 2.75 -86.1 -0.458 18.96 20.00 01a58067o0036o
58067.208476  23.535 12.875     1   18 o  0   1.19 296.25426 -14.78095  7552.30  3918.67 2.87 2.70 -87.5 -0.461 19.03 20.07 01a58067o0053o
58067.216318 -23.551 13.750    -1   19 o  0   1.01 296.25426 -14.78095  7496.64  3871.39 2.91 2.62 -81.7 -0.461 18.98 20.03 01a58067o0070o
58067.223709  20.746  1.233    18   22 o  0   0.79 296.25426 -14.78095  7480.03  4014.48 2.95 2.62 -83.1 -0.469 18.94 20.00 01a58067o0086o
58073.213042  22.368  4.800     4   20 c  0   1.24 296.25426 -14.78095  3179.96  7542.48 3.19 3.07  75.3 -0.434 18.86 20.51 02a58073o0042c
58075.192950  19.185  0.861    77   66 o  0   1.00 296.25426 -14.78095  6334.92  6372.29 3.69 3.50  50.7 -0.445 18.05 18.86 01a58075o0031o
58075.198510 -20.813  1.714   -17   29 o  0   1.00 296.25426 -14.78095  6358.55  6431.66 3.45 3.25  -6.3 -0.430 18.65 19.84 01a58075o0043o
58075.205947  19.969  0.650    37   24 o  0   1.01 296.25426 -14.78095  6303.44  6381.76 3.90 3.54   0.7 -0.424 18.67 20.16 01a58075o0059o
58075.213869 -22.682  7.667    -3   24 o  0   0.94 296.25426 -14.78095  6287.66  6525.48 3.56 3.26 -76.7 -0.424 18.80 20.18 01a58075o0076o
