MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59347.378466  14.680  0.005  4875   24 c  0  25.28 186.42362   7.22839  6643.58  1437.28 2.42 2.24 -68.8 -0.400 19.70 21.47 02a59347o0317c
59347.405383  14.669  0.005  4926   24 c  0  30.58 186.42362   7.22839  6665.56  1321.51 2.44 2.24 -61.7 -0.405 19.65 21.45 02a59347o0372c
59348.341293  14.335  0.004  6698   28 o  0  40.18 186.42362   7.22839  5617.28  3284.96 2.02 1.73  89.1 -0.424 19.80 20.95 01a59348o0226o
59348.344516  14.332  0.004  6719   26 o  0  81.28 186.42362   7.22839  5636.94  3323.17 2.00 1.73  87.1 -0.424 19.81 20.97 01a59348o0233o
59348.351461  14.334  0.004  6706   27 o  0  51.45 186.42362   7.22839  5578.81  3244.91 2.14 1.80  86.4 -0.409 19.76 20.96 01a59348o0248o
59348.362996  14.342  0.004  6657   27 o  0  41.70 186.42362   7.22839  5560.90  3360.17 1.97 1.72  89.6 -0.419 19.83 20.95 01a59348o0273o
59350.403162  14.894  0.006  4003   22 c  0   5.63 186.42362   7.22839  6599.32  1399.28 2.73 2.63 -82.5 -0.382 19.46 21.35 02a59350o0222c
59350.406785  14.869  0.006  4097   23 c  0   6.13 186.42362   7.22839  6580.24  1362.50 2.68 2.55 -63.2 -0.389 19.53 21.35 02a59350o0228c
59350.411675  14.877  0.006  4066   24 c  0  11.18 186.42362   7.22839  6639.28  1439.09 2.63 2.45 -61.5 -0.392 19.47 21.33 02a59350o0238c
59350.426400  14.860  0.006  4130   24 c  0   4.21 186.42362   7.22839  6664.68  1322.01 2.64 2.51 -71.0 -0.383 19.46 21.26 02a59350o0270c
59352.342557  14.610  0.005  5199   26 o  0  19.76 186.42362   7.22839  5934.85  9085.30 1.83 1.72 -78.2 -0.416 19.66 20.58 01a59352o0202o
59352.348090  14.607  0.005  5213   26 o  0  33.17 186.42362   7.22839  5955.54  9123.76 1.96 1.82 -82.0 -0.411 19.68 20.62 01a59352o0214o
59352.352235  14.603  0.005  5235   25 o  0  35.94 186.42362   7.22839  5897.23  9046.31 1.83 1.68 -83.8 -0.419 19.73 20.62 01a59352o0223o
59352.373472  14.632  0.005  5095   25 o  0  85.43 186.42362   7.22839  5879.03  9162.82 2.03 1.89 -78.2 -0.410 19.53 20.55 01a59352o0269o
59353.321745  14.697  0.005  4800   25 o  0  32.05 186.42362   7.22839  5932.48  9094.05 1.76 1.70 -79.0 -0.408 19.61 20.28 01a59353o0187o
59353.350230  14.704  0.005  4769   24 o  0  34.41 186.42362   7.22839  5956.59  9127.93 1.77 1.67  89.1 -0.414 19.56 20.20 01a59353o0244o
59353.365530  14.684  0.005  4858   25 o  0  30.31 186.42362   7.22839  5898.18  9049.73 1.79 1.65 -81.5 -0.409 19.54 20.17 01a59353o0275o
59353.371461  14.693  0.005  4817   25 o  0  30.53 186.42362   7.22839  5878.70  9166.03 1.83 1.65 -80.4 -0.413 19.52 20.14 01a59353o0286o
59354.347162  14.764  0.007  4512   30 o  0  14.51 186.42362   7.22839  2701.19  1587.68 2.05 1.87 -53.7 -0.484 18.98 19.46 02a59354o0229o
59354.352656  14.747  0.007  4586   30 o  0  14.93 186.42362   7.22839  2679.38  1546.27 1.95 1.88 -71.3 -0.489 19.06 19.73 02a59354o0241o
59354.358636  14.747  0.007  4584   30 o  0  15.50 186.42362   7.22839  2736.88  1623.80 1.90 1.82 -68.9 -0.494 18.98 19.45 02a59354o0254o
59354.394032  14.779  0.007  4450   31 o  0  12.81 186.42362   7.22839  2759.50  1510.02 2.07 1.89 -61.2 -0.465 18.86 19.38 02a59354o0330o
59358.327501  15.003  0.010  3622   36 o  0   3.54 186.42362   7.22839  2710.13  1590.01 2.16 1.94 -60.4 -0.470 18.54 18.96 02a59358o0199o
59358.330297  14.987  0.010  3674   35 o  0   3.52 186.42362   7.22839  2689.74  1553.54 2.04 1.96 -81.4 -0.463 18.56 18.86 02a59358o0205o
59358.363920  14.999  0.010  3634   37 o  0   4.72 186.42362   7.22839  2741.40  1630.16 2.03 1.87 -57.0 -0.483 18.47 18.74 02a59358o0277o
59358.383645  14.988  0.010  3670   36 o  0   4.21 186.42362   7.22839  2760.43  1511.28 2.04 1.88 -53.1 -0.482 18.38 18.64 02a59358o0319o
59359.326749  15.041  0.010  3496   36 o  0   5.83 186.42362   7.22839  2709.39  1588.27 2.02 1.78 -56.1 -0.496 18.62 18.91 02a59359o0196o
59359.345330  15.026  0.009  3544   31 o  0  10.90 186.42362   7.22839  2690.12  1554.32 2.01 1.80 -53.3 -0.493 18.58 18.86 02a59359o0235o
59359.358662  15.056  0.012  3448   40 o  0   4.21 186.42362   7.22839  2750.06  1631.68 1.98 1.80 -53.1 -0.494 18.44 18.71 02a59359o0262o
59359.367656  15.045  0.010  3482   36 o  0   4.49 186.42362   7.22839  2769.83  1511.21 1.90 1.84 -75.1 -0.486 18.49 18.71 02a59359o0280o
59360.380838  15.110  0.011  3280   38 o  0   3.44 186.42362   7.22839 10108.96  5451.37 2.45 1.75 -86.5 -0.446 18.43 18.26 01a59360o0181o
59360.384526  15.096  0.012  3324   38 o  0   4.60 186.42362   7.22839 10129.00  5489.92 2.44 1.81 -86.1 -0.431 18.42 18.30 01a59360o0189o
59360.390088  15.121  0.014  3248   45 o  0   1.73 186.42362   7.22839 10069.71  5413.69 2.59 1.98 -85.9 -0.429 18.31 18.32 01a59360o0201o
59360.401142  15.117  0.011  3258   37 o  0   3.52 186.42362   7.22839 10049.65  5531.52 2.37 1.74 -87.2 -0.437 18.59 18.48 01a59360o0225o
59362.368108  15.191  0.009  3046   26 o  0   7.82 186.42362   7.22839  6850.18  7215.10 2.29 2.01  49.7 -0.433 19.00 19.58 02a59362o0289o
59362.371791  15.181  0.009  3073   28 o  0   5.66 186.42362   7.22839  6832.75  7177.70 2.34 1.96  48.1 -0.432 18.97 19.55 02a59362o0297o
59362.377774  15.187  0.010  3055   31 o  0   6.79 186.42362   7.22839  6890.62  7253.40 2.31 1.99  48.4 -0.452 18.94 19.53 02a59362o0310o
59362.388408  15.194  0.009  3037   26 o  0   6.35 186.42362   7.22839  6911.08  7137.35 2.22 2.00  49.4 -0.433 18.93 19.45 02a59362o0333o
59364.307231  15.247  0.007  2891   21 o  0  17.70 186.42362   7.22839 10103.08  5456.77 2.45 1.85  89.3 -0.441 19.72 20.80 01a59364o0132o
59364.310449  15.243  0.008  2903   22 o  0  10.71 186.42362   7.22839 10123.93  5495.41 2.45 1.89  89.4 -0.437 19.73 20.80 01a59364o0139o
59364.317361  15.265  0.007  2844   21 o  0  15.00 186.42362   7.22839 10063.87  5417.20 2.49 1.90 -88.7 -0.433 19.69 20.78 01a59364o0154o
59364.328432  15.272  0.008  2827   22 o  0   9.10 186.42362   7.22839 10044.90  5533.12 2.42 1.93 -89.1 -0.438 19.66 20.77 01a59364o0178o
59366.353141  15.350  0.008  2632   21 o  0  21.80 186.42362   7.22839  6858.49  7218.14 2.20 1.90  49.9 -0.451 19.70 20.96 02a59366o0149o
59366.355920  15.327  0.008  2686   21 o  0  12.54 186.42362   7.22839  6840.02  7179.75 2.17 1.91  48.2 -0.446 19.67 20.93 02a59366o0155o
59366.361445  15.327  0.008  2686   22 o  0  10.34 186.42362   7.22839  6898.13  7257.02 2.32 1.96  44.7 -0.433 19.63 20.91 02a59366o0167o
59366.371552  15.315  0.008  2717   22 o  0  10.77 186.42362   7.22839  6919.08  7141.01 2.20 1.91  45.6 -0.446 19.64 20.85 02a59366o0189o
59368.347980  15.616  0.008  2059   16 c  0  10.04 186.42362   7.22839 10303.67  9342.13 2.54 2.12  80.0 -0.382 19.97 21.65 01a59368o0245c
59368.348441  15.693  0.012  1917   22 c  0   6.76 186.42362   7.22839    66.27  9411.64 2.23 1.94 -67.2 -0.431 20.00 21.72 01a59368o0246c
59368.354891  15.690  0.010  1923   20 c  0   8.85 186.42362   7.22839    82.39  9450.43 2.34 2.04 -70.5 -0.420 19.92 21.71 01a59368o0260c
59368.355813  15.627  0.008  2038   16 c  0  10.64 186.42362   7.22839 10320.16  9382.63 2.57 2.13  79.9 -0.376 19.93 21.63 01a59368o0262c
59368.366877  15.645  0.008  2005   16 c  0   9.66 186.42362   7.22839 10256.44  9306.13 2.55 2.12  84.8 -0.384 19.90 21.60 01a59368o0286c
59368.370101  15.649  0.008  1997   16 c  0   6.18 186.42362   7.22839 10238.26  9425.08 2.55 2.09  84.6 -0.383 19.90 21.59 01a59368o0293c
59369.310955  15.643  0.008  2008   16 c  0   6.55 186.42362   7.22839 10298.25  9346.99 2.48 2.18  73.4 -0.383 19.91 21.55 01a59369o0164c
59369.317447  15.641  0.008  2011   16 c  0   6.05 186.42362   7.22839 10320.21  9385.97 2.57 2.21  75.2 -0.366 19.88 21.55 01a59369o0178c
59369.318368  15.699  0.012  1906   22 c  0   9.67 186.42362   7.22839    60.66  9420.42 2.29 1.98 -65.1 -0.434 19.90 21.61 01a59369o0180c
59369.330391  15.675  0.008  1950   15 c  0  10.24 186.42362   7.22839 10260.91  9308.96 2.53 2.13  76.1 -0.373 19.92 21.58 01a59369o0206c
59369.330851  15.655  0.009  1987   18 c  0  16.29 186.42362   7.22839    82.51  9458.53 2.30 1.96 -69.5 -0.419 19.94 21.66 01a59369o0207c
59369.334076  15.668  0.008  1963   16 c  0   7.91 186.42362   7.22839 10242.94  9426.42 2.49 2.15  75.3 -0.379 19.92 21.57 01a59369o0214c
59370.307001  15.484  0.009  2326   20 o  0   5.25 186.42362   7.22839   379.25  3138.87 2.36 2.23 -59.9 -0.424 19.48 20.90 02a59370o0148o
59370.310704  15.466  0.009  2364   21 o  0   8.11 186.42362   7.22839   361.27  3101.21 2.22 1.99 -52.7 -0.433 19.56 20.86 02a59370o0156o
59370.317574  15.467  0.008  2360   20 o  0  10.33 186.42362   7.22839   421.41  3178.73 2.12 2.00 -51.3 -0.430 19.54 20.86 02a59370o0171o
59370.331369  15.475  0.009  2344   21 o  0   7.80 186.42362   7.22839   443.10  3061.32 2.13 2.03 -56.5 -0.431 19.49 20.80 02a59370o0201o
59372.303638  15.766  0.008  1793   15 c  0  12.97 186.42362   7.22839 10297.23  9341.50 2.54 2.04  83.8 -0.382 20.01 21.69 01a59372o0146c
59372.304598  15.826  0.012  1696   20 c  0  14.52 186.42362   7.22839    58.48  9416.15 2.22 1.93 -71.7 -0.435 20.03 21.75 01a59372o0148c
59372.306900  15.738  0.009  1840   16 c  0   6.46 186.42362   7.22839 10317.49  9380.86 2.57 2.06  84.3 -0.392 19.99 21.70 01a59372o0153c
59372.308281  15.793  0.011  1749   19 c  0   7.93 186.42362   7.22839    78.52  9454.22 2.22 1.92 -73.5 -0.426 20.01 21.77 01a59372o0156c
59372.314357  15.730  0.009  1853   16 c  0   6.03 186.42362   7.22839 10256.83  9302.23 2.59 2.06  88.0 -0.383 19.98 21.69 01a59372o0169c
59372.325918  15.742  0.008  1834   15 c  0  11.84 186.42362   7.22839 10238.42  9420.39 2.54 2.07  84.9 -0.391 19.98 21.69 01a59372o0194c
59374.286039  15.619  0.009  2053   19 o  0   5.92 186.42362   7.22839   383.04  3141.67 2.35 2.08 -53.5 -0.418 19.49 20.87 02a59374o0101o
59374.289257  15.595  0.010  2100   21 o  0   5.90 186.42362   7.22839   364.07  3102.85 2.37 2.10 -54.0 -0.419 19.52 20.86 02a59374o0108o
59374.295666  15.587  0.010  2115   20 o  0   5.58 186.42362   7.22839   422.97  3180.38 2.27 2.09 -56.6 -0.546 19.50 20.84 02a59374o0122o
59374.306400  15.613  0.010  2064   20 o  0   5.82 186.42362   7.22839   443.23  3063.24 2.25 2.00 -54.7 -0.429 19.52 20.81 02a59374o0145o
59376.311033  15.821  0.009  1705   15 c  0  10.10 186.42362   7.22839  9924.58  1566.17 2.66 2.37 -77.0 -0.365 19.82 21.53 01a59376o0160c
59376.314267  15.829  0.009  1691   16 c  0   6.96 186.42362   7.22839  9943.69  1604.50 2.61 2.36 -73.4 -0.358 19.83 21.53 01a59376o0167c
59376.320287  15.817  0.009  1711   16 c  0   4.81 186.42362   7.22839  9885.51  1528.17 2.59 2.32 -72.5 -0.360 19.85 21.49 01a59376o0180c
59376.330917  15.795  0.009  1746   16 c  0   6.51 186.42362   7.22839  9864.94  1646.10 2.57 2.33 -70.6 -0.370 19.78 21.44 01a59376o0203c
59378.340400  15.747  0.010  1825   19 o  0   7.02 186.42362   7.22839   545.36  7026.76 2.24 2.00 -54.7 -0.422 19.42 20.59 02a59378o0020o
59378.344083  15.743  0.011  1831   20 o  0   5.75 186.42362   7.22839   524.55  6988.27 2.15 1.94 -54.5 -0.417 19.43 20.59 02a59378o0028o
59378.349592  15.744  0.010  1829   19 o  0   5.92 186.42362   7.22839   581.98  7065.23 2.22 1.96 -57.7 -0.420 19.43 20.60 02a59378o0040o
59378.360583  15.733  0.010  1848   19 o  0   5.20 186.42362   7.22839   600.55  6948.33 2.30 2.02 -50.2 -0.418 19.35 20.53 02a59378o0064o
59380.268543  15.927  0.011  1546   16 c  0   5.01 186.42362   7.22839  9913.59  1564.65 2.44 2.27 -61.7 -0.355 19.79 21.24 01a59380o0065c
59380.272228  15.943  0.010  1523   16 c  0   6.03 186.42362   7.22839  9933.19  1602.81 2.47 2.20 -77.7 -0.368 19.81 21.25 01a59380o0073c
59380.278239  15.920  0.010  1556   15 c  0   6.41 186.42362   7.22839  9875.71  1525.20 2.42 2.22 -71.4 -0.361 19.83 21.26 01a59380o0086c
59380.289380  15.895  0.010  1592   16 c  0   3.28 186.42362   7.22839  9856.92  1642.65 2.47 2.18 -80.7 -0.371 19.78 21.23 01a59380o0110c
59382.266828  15.860  0.015  1645   25 o  0   3.56 186.42362   7.22839   533.56  7023.58 2.52 1.79 -58.6 -0.449 19.10 19.66 02a59382o0058o
59382.270044  15.853  0.014  1656   23 o  0   3.64 186.42362   7.22839   514.16  6984.59 2.49 1.79 -59.3 -0.436 19.05 19.66 02a59382o0065o
59382.277410  15.876  0.015  1620   25 o  0   2.68 186.42362   7.22839   572.10  7062.27 2.48 1.79 -57.1 -0.444 19.05 19.67 02a59382o0081o
59382.291637  15.908  0.013  1573   20 o  0   3.96 186.42362   7.22839   593.31  6944.26 2.27 1.73 -55.1 -0.457 19.16 19.78 02a59382o0112o
59386.324494  16.047  0.021  1385   29 o  0   1.80 186.42362   7.22839  4740.57  3439.19 2.21 2.03  55.2 -0.442 18.64 18.99 02a59386o0181o
59386.328159  15.972  0.027  1483   40 o  0   1.33 186.42362   7.22839  4723.28  3399.45 2.50 2.44  78.3 -0.427 18.21 18.67 02a59386o0189o
59386.335506  16.108  0.027  1308   35 o  0   1.90 186.42362   7.22839  4781.41  3476.29 2.47 2.28  55.3 -0.426 18.28 18.66 02a59386o0205o
59386.368023  16.069  0.029  1356   40 o  0   1.74 186.42362   7.22839  4805.62  3356.78 2.32 2.09  42.6 -0.430 18.36 18.59 02a59386o0224o
59388.269520  16.094  0.015  1325   20 o  0   3.39 186.42362   7.22839  7657.06  5088.10 1.87 1.68 -83.7 -0.436 19.10 19.17 01a59388o0064o
59388.272748  16.130  0.017  1282   22 o  0   2.69 186.42362   7.22839  7676.84  5127.14 1.95 1.71 -82.1 -0.435 18.74 18.90 01a59388o0071o
59388.278278  16.131  0.018  1281   23 o  0   3.67 186.42362   7.22839  7618.62  5050.55 1.94 1.72 -86.4 -0.452 18.77 18.74 01a59388o0083o
59388.288945  16.124  0.018  1289   23 o  0   2.27 186.42362   7.22839  7601.01  5165.05 1.97 1.69 -86.2 -0.444 18.88 19.03 01a59388o0106o
