# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-28 at 09:41:51
#
# Requested input R.A. = 12.7740909222 degrees
# Requested input Dec. = 29.5367102276 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 650 4 3 ZTF_g 537448951415 0 2.0186 66.7588 4.10938 26.0372 9.1131e-06 0.0285321 -0.062222 1.35872e-05 587 30. 0.063415 0.043645 20.727 26.0372 1 2458291.9489583 650120114 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458279.969757 2458373.897002 57,61
 10 650 4 3 ZTF_r 537468581415 0 2.2143 97.3931 5.63673 25.9716 5.6516e-06 0.0224098 0.099752 8.40481e-06 589 30. 0.059303 0.04234 20.3469 25.9716 1 2458291.968588 650120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458276.963889 2458376.874398 57,61
 11 602 16 2 ZTF_g 538445126115 0 2.4854 67.7024 3.72666 26.0497 1.2142e-05 0.0316517 -0.0761109 1.83167e-05 567 30. 0.061204 0.042484 20.6016 26.0497 1 2458292.9451273 602120161 25.25365038617 21.876732 1.284093 1.108284 89.90439174893 36.321518 2.491909 1.091225 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 12 602 16 2 ZTF_g 541449396115 0 2.414 67.9377 9.59842 26.0384 2.54247e-05 0.0409078 -0.0374468 4.73267e-05 453 30. 0.071027 0.057254 19.6122 26.0384 1 2458295.9493981 602120161 65.80943686272 55.879776 1.310051 1.042653 103.24157505203 89.753441 1.158027 1.126145 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 13 602 16 2 ZTF_r 544455566115 0 2.8386 145.196 10.0457 25.9371 1.58959e-05 0.0362407 0.105451 2.35149e-05 572 30. 0.071923 0.055345 19.3583 25.9371 1 2458298.9555671 602120261 -66.61979359188 65.014458 -1.139851 0.988340 -81.97774417639 96.658142 -0.853833 1.139932 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 14 602 16 2 ZTF_g 544463666115 0 2.6466 67.0793 11.6548 26.0354 3.29586e-05 0.0421389 -0.0371121 6.80317e-05 387 30. 0.062048 0.047428 19.3405 26.0354 1 2458298.963669 602120161 110.50300245527 66.775955 1.840809 1.024817 94.90088408557 101.429146 0.941939 1.142974 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 15 602 16 2 ZTF_r 547454476115 0 1.6459 147.311 7.96127 25.9306 1.04063e-05 0.0292744 0.100254 1.5478e-05 568 30. 0.058315 0.042816 20.0124 25.9306 1 2458301.9544792 602120261 -41.16086430518 36.374187 -1.258769 1.186720 -136.5256518796 67.043633 -2.050085 1.085243 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 16 602 16 2 ZTF_g 547467546115 0 2.2307 68.9985 8.60124 26.0538 2.08011e-05 0.0379758 -0.0541053 3.76225e-05 480 30. 0.060607 0.044692 19.8642 26.0538 1 2458301.9675463 602120161 -73.53607142714 42.980442 -1.903200 1.011423 -211.44966931145 72.372070 -2.941381 1.111364 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 17 602 16 2 ZTF_i 548463256115 0 1.6206 162.288 6.09605 25.3036 3.0664e-06 0.024478 0.186007 1.31955e-05 569 30. 0.06407 0.051103 19.7267 25.3036 2 2458302.9632523 602120361 -11.64414715205 26.768286 -0.483885 1.230072 -177.33692162976 47.207714 -3.781824 1.087741 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
 18 650 4 3 ZTF_g 549455311415 0 1.9716 65.7363 8.50079 26.0324 1.74935e-05 0.038199 -0.0630714 2.89771e-05 544 30. 0.062012 0.040106 19.9825 26.0324 1 2458303.9553125 650120114 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458279.969757 2458373.897002 57,61
 19 602 16 2 ZTF_r 550406286115 0 2.3143 145.849 7.32723 25.9412 1.00415e-05 0.028838 0.0989247 1.49199e-05 568 30. 0.066307 0.05216 19.8492 25.9412 1 2458304.9062847 602120261 -24.22927227323 37.884056 -0.711441 1.132545 -6.71152648299 66.820648 -0.101117 1.058666 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 20 602 16 2 ZTF_g 550461806115 0 2.5757 70.5428 6.79361 26.1047 1.64408e-05 0.0350024 -0.0916128 2.7763e-05 518 30. 0.061923 0.045942 19.965 26.1047 1 2458304.9618056 602120161 12.35490160109 35.426983 0.387936 1.163150 60.29893818205 59.628761 1.018050 1.071778 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 21 602 16 2 ZTF_r 553404986115 0 2.2183 131.371 5.98487 25.8362 7.8201e-06 0.0254305 0.0857588 1.16038e-05 571 30. 0.06921 0.045149 20.0185 25.8362 1 2458307.9049884 602120261 -76.18925103149 27.284616 -3.106209 1.056973 -148.47236607216 49.711403 -3.006802 1.052078 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 22 602 16 2 ZTF_g 553456016115 0 1.7618 61.799 5.57189 25.9297 1.30706e-05 0.0327055 -0.0553763 1.9967e-05 565 30. 0.062103 0.042688 20.3579 25.9297 1 2458307.9560185 602120161 -43.18763082589 25.063091 -1.916812 1.093466 -149.29713321798 46.598278 -3.225498 1.086500 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 23 602 16 2 ZTF_r 556453756115 0 1.6036 134.955 4.65038 25.8242 1.21631e-05 0.0313052 0.0995072 1.7819e-05 558 30. 0.074954 0.066276 20.5142 25.8242 1 2458310.95375 602120261 -185.9259013391 26.204012 -7.892724 2.862200 -540.4490942555 44.852703 -12.130574 1.143247 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 24 602 16 2 ZTF_i 558391756115 0 1.5023 120.331 5.45896 24.9849 3.5319e-06 0.0264251 0.193532 1.5023e-05 572 30. 0.074352 0.04699 19.5178 24.9849 2 2458312.8917593 602120361 64.50756558915 22.127546 3.242890 1.136855 148.67469239275 44.009399 3.401001 1.047671 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
 25 1646 5 1 ZTF_g 560483191615 0 2.3428 85.3076 5.80097 26.034 1.28285e-05 0.0326737 -0.0370284 1.99518e-05 563 30. 0.056953 0.048729 20.401 26.034 2 2458314.9831944 1646120116 9.51982081106 30.855698 0.343201 1.153644 101.06454845144 53.850506 1.889402 1.113774 1.56523955505162 18.6679999351501 0.119000002741814 6.77899980545044 0.569000005722046 2458348.008634 2458764.792060 0
 26 1646 5 1 ZTF_g 560483641615 0 1.9735 85.1784 5.96548 26.0367 1.44342e-05 0.0347698 -0.0430656 2.2539e-05 568 30. 0.05922 0.043443 20.3896 26.0367 2 2458314.9836458 1646120116 -13.28606371679 26.811932 -0.551218 1.218665 -90.56694441858 48.050724 -1.897514 1.096965 1.56523955505162 18.6679999351501 0.119000002741814 6.77899980545044 0.569000005722046 2458348.008634 2458764.792060 0
 27 602 16 2 ZTF_g 562420906115 2048 1.8685 3.52094 4.07392 22.7591 0.0064606 0.229226 0.111795 0.0202868 105 30. 0.061859 0.053981 17.4512 22.7591 1 2458316.9209028 602120161 6.36094271364 21.963282 0.322166 0.964702 -32.96107228177 39.625122 -0.837425 1.095532 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 28 602 16 2 ZTF_r 562463296115 0 1.7426 140.675 4.40234 25.8927 6.7144e-06 0.0235537 0.090713 9.90895e-06 573 30. 0.052185 0.042348 20.5667 25.8927 1 2458316.9632986 602120261 -38.52763284513 21.126154 -2.028648 1.276148 -58.68662420942 41.238976 -1.432671 1.052938 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 29 602 16 2 ZTF_g 565435456115 0 1.7714 70.5816 3.58535 26.0422 1.90595e-05 0.0392524 -0.0202611 2.89722e-05 550 30. 0.065186 0.052145 20.9255 26.0422 1 2458319.9354514 602120161 -99.17887603764 21.705751 -5.082755 1.456581 -178.48111641207 36.665169 -4.900651 1.175421 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 30 602 16 2 ZTF_r 565462346115 0 1.5985 153.35 4.51621 25.9755 6.8679e-06 0.0238921 0.100084 1.0184e-05 571 30. 0.060438 0.044709 20.6751 25.9755 1 2458319.9623495 602120261 -17.74176177535 21.917223 -0.900463 1.052404 -59.07516337578 41.346607 -1.438402 1.077586 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 31 602 16 2 ZTF_i 565485946115 0 2.3904 160.933 4.21965 25.3297 3.0942e-06 0.0246546 0.18413 1.32643e-05 570 30. 0.065537 0.044279 19.7247 25.3297 2 2458319.9859491 602120361 -44.37020698252 21.397398 -2.306669 1.157118 -126.06346928134 37.259476 -3.406181 1.042851 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
 32 602 16 2 ZTF_g 568442716115 0 1.626 72.1855 3.82947 26.1174 1.11218e-05 0.0301934 -0.065748 1.64504e-05 566 30. 0.057907 0.042186 21.0278 26.1174 1 2458322.9427199 602120161 21.90897856297 19.084187 1.277036 1.027817 10.24032581645 34.184383 0.301579 1.112179 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 33 602 16 2 ZTF_r 568486136115 0 1.7524 158.314 5.35794 26.0051 6.1546e-06 0.0225295 0.0966712 9.11482e-06 573 30. 0.056779 0.040837 20.5862 26.0051 1 2458322.9861343 602120261 3.2191306627 23.951223 0.149508 1.120387 -1.01634684552 44.749355 -0.022865 1.070483 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 34 602 16 2 ZTF_i 571384626115 0 2.0628 157.62 7.32853 25.2697 4.0402e-06 0.0283263 0.188553 1.68386e-05 571 30. 0.070326 0.049963 19.3975 25.2697 2 2458325.8846296 602120361 -33.49647801944 36.480125 -1.021404 1.015962 -54.04897107014 63.432449 -0.857810 1.087762 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
 35 602 16 2 ZTF_g 571442896115 0 2.3745 68.6729 9.21587 26.0517 2.86026e-05 0.043664 -0.0506618 5.31403e-05 455 30. 0.060435 0.045938 19.7216 26.0517 1 2458325.9428935 602120161 58.92568915588 54.825657 1.195572 1.005289 183.00709170805 88.431595 2.083414 1.143782 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 36 602 16 2 ZTF_r 571482496115 0 2.0082 153.555 6.53157 25.9842 6.9651e-06 0.023842 0.0914029 1.02603e-05 567 30. 0.056683 0.039032 20.1907 25.9842 1 2458325.9825 602120261 13.67086333044 31.735504 0.479187 0.984138 22.74317043857 59.216175 0.386657 1.055496 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 37 1646 5 1 ZTF_r 572392061615 0 2.2075 253.221 14.4134 25.9849 1.49543e-05 0.0355027 0.0926292 2.22157e-05 580 30. 0.06001 0.046432 19.187 25.9849 2 2458326.8920602 1646120216 -57.69271943796 62.926861 -1.019858 1.203490 -502.69109852912 118.753387 -4.261578 1.033400 1.19387179893405 18.1690000534058 0.156000003218651 8.48700046539307 0.867999970912933 2458334.927812 2458751.787176 0
 38 1646 5 1 ZTF_r 573412561615 0 2.1336 263.085 15.7409 26.0169 1.52546e-05 0.0357167 0.0920702 2.26674e-05 575 30. 0.064636 0.048114 19.1275 26.0169 2 2458327.9125694 1646120216 -122.72741586395 69.231133 -1.971946 1.206360 -509.32285526594 131.498779 -3.899300 1.036278 1.19387179893405 18.1690000534058 0.156000003218651 8.48700046539307 0.867999970912933 2458334.927812 2458751.787176 0
 39 1646 5 1 ZTF_r 573413021615 0 2.5177 263.345 15.9732 26.0158 1.68005e-05 0.0374377 0.0902991 2.52183e-05 567 30. 0.063269 0.052167 19.0463 26.0158 2 2458327.9130208 1646120216 -162.62006003957 72.673897 -2.489147 1.169860 -1.71831206935 135.634003 -0.012754 1.036571 1.19387179893405 18.1690000534058 0.156000003218651 8.48700046539307 0.867999970912933 2458334.927812 2458751.787176 0
 40 602 16 2 ZTF_r 573413486115 0 2.3816 96.3827 15.3997 25.6715 5.38014e-05 0.0595578 0.0851912 8.6941e-05 449 30. 0.062824 0.044396 18.7146 25.6715 1 2458327.9134838 602120261 -42.33587832617 73.859245 -0.637615 1.011669 -26.51866824363 131.963013 -0.202309 1.045590 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 41 602 16 2 ZTF_r 573414876115 0 2.0924 101.505 15.3531 25.7303 4.54049e-05 0.0574344 0.0839945 7.08092e-05 499 30. 0.058923 0.042818 18.8829 25.7303 1 2458327.9148727 602120261 -193.30731524206 70.132317 -3.066090 1.000157 -298.56737852757 133.519806 -2.251189 1.044085 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 42 1647 8 1 ZTF_r 573415322815 0 2.1388 313.985 16.3098 26.0806 1.24763e-05 0.0360681 0.101453 1.96977e-05 691 30. 0.066845 0.049578 19.1568 26.0806 2 2458327.9153241 1647120228 7.87982174933 64.808319 0.135251 1.240554 107.15033830662 125.185173 0.861699 1.032282 null null null null null 2458334.928727 2458751.786262 57
 43 602 16 2 ZTF_r 574434316115 0 1.7706 118.978 15.3352 25.7051 1.90022e-05 0.0388174 0.0950777 2.8498e-05 554 30. 0.0645 0.042687 19.0064 25.7051 1 2458328.9343171 602120261 39.75974854155 64.067139 0.690340 0.994899 44.25634795027 121.480667 0.366761 1.062522 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 44 602 16 2 ZTF_i 575387296115 0 2.2332 153.262 9.19521 25.2751 4.8294e-06 0.0307261 0.185289 2.01054e-05 567 30. 0.067268 0.048623 18.9073 25.2751 2 2458329.8872917 602120361 -49.35391417161 43.523003 -1.261414 1.051480 -60.42516007037 78.799660 -0.771985 1.034708 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
 45 602 16 2 ZTF_r 577419446115 0 1.7606 149.269 11.1634 25.9462 1.07098e-05 0.0295137 0.0995197 1.57453e-05 569 30. 0.059146 0.038578 19.5861 25.9462 1 2458331.9194444 602120261 52.59411039832 44.700085 1.308831 1.047648 235.38929455805 85.147575 2.783105 1.064779 1.72121179525914 17.7420000076294 0.144999995827675 7.69299983978271 0.813000023365021 2458276.963437 2458367.866782 0
 46 602 16 2 ZTF_g 577476426115 0 1.6454 69.7722 11.0887 26.087 1.69015e-05 0.0342612 -0.0517461 2.96148e-05 486 30. 0.055616 0.044006 19.8149 26.087 1 2458331.9764236 602120161 74.25360410998 48.745377 1.694490 0.971356 49.34519328416 93.278351 0.532573 1.087035 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 47 1647 8 1 ZTF_g 578492712815 48 1.827 20.4974 28.6981 23.4563 0.0171936 0.0759123 0.349346 0.0519911 14 30. 0.05912 0.04886 16.0574 23.4563 2 2458332.9927199 1647120128 29.42893542954 117.702003 0.278129 0.924558 -210.35021619147 233.893951 -0.905397 1.074955 null null null null null 2458337.935752 2458766.799780 57
 48 602 16 2 ZTF_g 578494566115 48 4.238 11.0375 24.6572 24.0816 0.318397 0.179178 0.340307 1.08419 7 30. 0.084486 0.061861 16.133 24.0816 1 2458332.9945602 602120161 -35.84633615609 132.423309 -0.301117 1.054196 102.50403443055 186.795090 0.552447 1.071163 2.71277178739689 18.1340000152588 0.123999997973442 5.90799999237061 0.465999990701675 2458280.950174 2458361.920822 0
 49 602 16 2 ZTF_i 579423706115 0 2.0638 157.998 7.3284 25.3086 3.6643e-06 0.0266602 0.185806 1.51461e-05 564 30. 0.062753 0.047536 19.322 25.3086 2 2458333.9237037 602120361 -34.00684036887 30.670595 -1.233386 0.968091 34.6737006313 58.111034 0.600699 1.037111 1.73957572685568 18.0099999046326 0.116999998688698 8.54300022125244 0.476000010967255 2458302.963252 2458387.903426 0
