# SN2020cui magnitudes from Swift UVOT                                                        
# generated Thu Feb 22 23:27:18 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.401479       0.224074
# B              0.515281       0.282642
# U              0.304095       0.179024
# UVW1         -0.0336400      0.0362315
# UVM2          0.0262149      0.0185292
# UVW2         -0.0111970      0.0241683
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58908.5090  14.807   0.072  19.182  11.085  10.694   0.709   3.000      0.0110322     114.93     116.77
UVW2     58912.3955  15.049   0.064  19.853  11.085   8.557   0.502   3.000      0.0110322     474.93   40579.91
UVW2     58914.8191  15.308   0.095  18.567  11.085   6.740   0.593   3.000      0.0110322      52.90      53.75
UVW2     58919.2630  15.350   0.077  19.240  11.085   6.484   0.462   3.000      0.0110322     124.78     126.78
UVW2     58923.3485  15.724   0.067  19.884  11.085   4.596   0.282   3.000      0.0110322     490.67   28970.69
UVW2     58927.8712  16.008   0.069  19.875  11.085   3.539   0.223   3.000      0.0110322     494.63    6257.96
UVW2     58931.5192  16.245   0.071  19.870  11.085   2.844   0.186   3.000      0.0110322     471.72   52344.73
UVW2     58941.9872  16.903   0.093  19.655  11.085   1.552   0.134   3.000      0.0110322     249.72     253.72
UVW2     58947.0291  17.285   0.129  19.369  11.085   1.092   0.129   3.000      0.0110322     140.53     142.78
UVW2     58949.0205  17.466   0.098  19.827  11.085   0.924   0.084   3.000      0.0110322     378.70     384.77
UVW2     58954.6201  17.656   0.102  19.846  11.085   0.775   0.073   3.000      0.0110322     412.66   29001.90
UVW2     58959.3006  17.799   0.114  19.791  11.085   0.680   0.071   3.000      0.0110322     346.02   11662.30
UVW2     58964.4517  18.045   0.119  19.841  11.085   0.542   0.059   3.000      0.0110322     400.13    5580.70
UVW2     58975.5776  19.031   0.220  19.709  11.085   0.219   0.044   3.000      0.0110322     274.38     278.78
UVW2     58982.6749  18.581   0.196  19.548  11.085   0.331   0.060   3.000      0.0110322     208.43     211.77
UVW2     58990.7794  18.944   0.177  19.866  11.085   0.237   0.039   3.000      0.0110322     454.26   58863.68
UVW2     58996.4900  19.143   0.198  19.879  11.085   0.197   0.036   3.000      0.0110322     443.66     450.77
UVW2     59003.6553  18.876   0.171  19.860  11.085   0.252   0.040   3.000      0.0110322     453.28   23616.37
UVW2     59013.3510  19.190   0.212  19.833  11.085   0.189   0.037   3.000      0.0110322     413.16     419.78
UVW2     59023.3808  19.503   0.256  19.839  11.085   0.141   0.033   3.000      0.0110322     421.03     427.78
UVW2     59033.1340  19.591   0.275  19.823  11.085   0.130   0.033   3.000      0.0110322     415.13     421.78
UVW2     59043.2582  19.791   0.324  19.792  11.085   0.109   0.032   3.000      0.0110322     401.96    5831.45
UVW2     59053.2128  19.401   0.228  19.874  11.085   0.155   0.033   3.000      0.0110322     548.77    5900.62
#                                                                                           
UVM2     58908.5113  14.795   0.066  19.227  10.555   6.637   0.401   3.000      0.0110322     211.42     214.81
UVM2     58912.4000  14.960   0.059  19.737  10.555   5.700   0.310   3.000      0.0110322     717.24   41048.35
UVM2     58919.2651  15.255   0.075  19.046  10.555   4.345   0.300   3.000      0.0110322     155.62     158.11
UVM2     58923.3526  15.495   0.062  19.735  10.555   3.485   0.198   3.000      0.0110322     669.33   29074.98
UVM2     58927.8752  15.880   0.064  19.747  10.555   2.444   0.145   3.000      0.0110322     697.37    6198.86
UVM2     58931.5218  16.059   0.066  19.753  10.555   2.072   0.125   3.000      0.0110322     709.73   52401.21
UVM2     58941.9915  16.651   0.084  19.545  10.555   1.201   0.093   3.000      0.0110322     376.84     382.88
UVM2     58947.0315  17.045   0.119  19.221  10.555   0.836   0.091   3.000      0.0110322     198.34     201.52
UVM2     58949.0271  17.089   0.085  19.714  10.555   0.803   0.063   3.000      0.0110322     583.68     593.03
