MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58472.391407  24.085 47.000     1   40 o  0   0.97  55.17946  -6.42332  1161.56  4223.16 3.21 2.94  86.4 -0.445 18.14 19.00 01a58472o0439o
58474.471492 -23.141 45.933    -2   92 o  0   1.29  55.17946  -6.42332  3071.00  8339.73 2.51 2.20 -56.6 -0.531 18.09 18.23 02a58474o0610o
58474.480249  18.958  1.068    95  101 o  0   1.17  55.17946  -6.42332  3050.41  8301.97 2.66 2.23 -56.4 -0.523 18.02 18.16 02a58474o0627o
58474.490419  19.281  1.895    70  133 o  0   1.13  55.17946  -6.42332  3107.86  8380.56 2.68 2.25 -58.0 -0.467 17.95 18.05 02a58474o0645o
58474.499367  20.029  3.938    35  139 o  0   1.06  55.17946  -6.42332  3130.67  8263.94 2.22 2.06 -13.8 -0.588 17.99 17.94 02a58474o0662o
58475.384247 -19.965  0.919   -38   34 o  0   0.77  55.17946  -6.42332  1249.83  4148.49 3.17 3.06  48.0 -0.445 18.28 19.29 01a58475o0426o
58475.393042 -21.182  3.102   -12   38 o  0   0.86  55.17946  -6.42332  1274.39  4221.46 3.06 3.01  22.8 -0.450 18.29 19.28 01a58475o0445o
58475.401838 -21.463  3.426    -9   32 o  0   0.93  55.17946  -6.42332  1200.81  4178.90 3.05 2.93  14.7 -0.440 18.37 19.26 01a58475o0464o
58475.410637  19.867  0.682    41   28 o  0   1.28  55.17946  -6.42332  1185.48  4328.71 2.79 2.74  39.8 -0.472 18.38 19.22 01a58475o0483o
58476.366542  18.715  0.249   119   30 o  0   0.94  55.17946  -6.42332  7065.72  9859.55 4.19 3.21 -79.7 -0.388 18.68 19.79 01a58476o0383o
58476.372249  18.289  0.147   176   26 o  0   0.70  55.17946  -6.42332  6934.04   164.00 3.07 3.03   8.1 -0.436 18.65 19.77 01a58476o0395o
58476.374603  18.043  0.121   220   27 o  0   1.35  55.17946  -6.42332  7089.42  9929.86 4.24 3.28 -78.3 -0.385 18.62 19.78 01a58476o0400o
58476.380336  18.002  0.113   229   26 o  0   0.91  55.17946  -6.42332  6956.50   234.68 3.13 2.84  80.2 -0.453 18.65 19.75 01a58476o0412o
58476.382661  18.055  0.126   218   28 o  0   1.20  55.17946  -6.42332  7034.48  9883.14 4.19 3.23 -79.1 -0.396 18.72 19.76 01a58476o0417o
58476.388426  18.248  0.143   182   26 o  0   0.84  55.17946  -6.42332  6902.11   188.25 3.05 2.78  83.7 -0.465 18.60 19.72 01a58476o0429o
58476.390754  18.089  0.150   211   32 o  0   0.88  55.17946  -6.42332  7020.03 10032.60 4.25 3.14 -78.5 -0.396 18.68 19.73 01a58476o0434o
58476.396467  18.098  0.127   209   27 o  0   0.81  55.17946  -6.42332  6885.87   338.05 3.04 2.69  84.6 -0.467 18.64 19.69 01a58476o0446o
58478.362872  17.659  0.052   314   16 o  0   1.49  55.17946  -6.42332  6876.01  6409.13 2.11 1.99 -82.4 -0.470 19.23 20.02 02a58478o0382o
58478.371232  17.617  0.049   326   16 o  0   1.15  55.17946  -6.42332  6855.96  6371.98 2.15 1.98 -77.7 -0.463 19.22 19.97 02a58478o0399o
58478.379403  17.687  0.044   306   13 o  0   2.16  55.17946  -6.42332  6913.42  6451.17 2.11 1.96 -77.6 -0.467 19.21 19.92 02a58478o0416o
58478.387533  17.664  0.063   312   20 o  0   0.58  55.17946  -6.42332  6933.73  6335.21 2.14 1.96 -75.9 -0.463 19.18 19.92 02a58478o0433o
58480.361236  17.560  0.045   344   15 o  0   0.93  55.17946  -6.42332  3185.19  6021.56 3.20 2.71 -89.7 -0.449 19.37 21.29 01a58480o0321o
58480.369302  17.517  0.038   357   14 o  0   1.09  55.17946  -6.42332  3208.46  6091.96 3.31 2.71 -89.4 -0.446 19.37 21.26 01a58480o0338o
58480.377430  17.773  0.176   282   50 o  0   1.22  55.17946  -6.42332  3154.05  6047.81 3.19 2.63  89.0 -0.463 18.20 19.97 01a58480o0355o
58480.385600  17.450  0.038   380   14 o  0   1.11  55.17946  -6.42332  3138.50  6195.62 3.16 2.59 -87.3 -0.464 19.38 21.19 01a58480o0372o
58486.363522  17.424  0.029   389   11 c  0   1.68  55.17946  -6.42332  4936.75  4471.03 2.57 2.45 -71.0 -0.410 19.67 21.69 02a58486o0368c
58486.372156  17.390  0.024   402   10 c  0   2.18  55.17946  -6.42332  4918.51  4432.42 2.65 2.49 -71.3 -0.406 19.63 21.68 02a58486o0386c
58486.380332  17.383  0.029   404   12 c  0   1.38  55.17946  -6.42332  4977.49  4510.10 2.67 2.50 -69.9 -0.402 19.63 21.66 02a58486o0403c
58486.389056  17.400  0.029   398   11 c  0   1.38  55.17946  -6.42332  4999.15  4394.03 2.69 2.54 -76.4 -0.405 19.62 21.61 02a58486o0421c
58488.349014  17.413  0.040   393   16 o  0   1.28  55.17946  -6.42332  1178.17   244.00 3.03 2.86   4.0 -0.449 19.34 20.96 01a58488o0344o
58488.350953  17.382  0.039   405   16 o  0   1.39  55.17946  -6.42332  1280.84  9996.19 3.21 2.64 -80.5 -0.468 19.33 20.97 01a58488o0348o
58488.357021  17.402  0.044   397   18 o  0   0.81  55.17946  -6.42332  1201.94   315.43 3.05 2.95  20.4 -0.434 19.30 20.99 01a58488o0361o
58488.358944  17.444  0.042   382   16 o  0   1.00  55.17946  -6.42332  1303.27 10067.20 3.30 2.83 -85.5 -0.447 19.31 20.99 01a58488o0365o
58488.365114  17.354  0.039   416   16 o  0   1.05  55.17946  -6.42332  1126.23   269.29 3.00 2.90  25.1 -0.441 19.32 20.96 01a58488o0378o
58488.367012  17.477  0.048   371   18 o  0   1.11  55.17946  -6.42332  1248.11 10020.68 3.25 2.73 -85.8 -0.467 19.32 20.98 01a58488o0382o
58488.373195  17.445  0.046   382   18 o  0   1.02  55.17946  -6.42332  1111.90   418.73 3.01 2.95  51.5 -0.437 19.30 21.01 01a58488o0395o
58488.375044  17.510  0.048   360   17 o  0   0.90  55.17946  -6.42332  1230.83 10169.87 3.40 2.86 -82.1 -0.448 19.32 21.01 01a58488o0399o
58490.352371  17.469  0.035   374   13 c  0   1.21  55.17946  -6.42332  4914.67 10296.00 2.65 2.54   9.4 -0.435 19.69 21.66 02a58490o0341c
58490.354333  17.416  0.029   392   11 c  0   1.95  55.17946  -6.42332  4950.82   582.52 2.73 2.51  40.9 -0.419 19.66 21.64 02a58490o0345c
58490.361033  17.461  0.034   376   13 c  0   1.27  55.17946  -6.42332  4895.58 10256.78 2.68 2.58   5.4 -0.429 19.64 21.66 02a58490o0359c
58490.362985  17.491  0.029   366   10 c  0   2.24  55.17946  -6.42332  4932.04   543.65 2.76 2.51  43.8 -0.417 19.64 21.64 02a58490o0363c
58490.369181  17.392  0.036   401   14 c  0   1.40  55.17946  -6.42332  4953.75 10335.62 2.73 2.66  -1.1 -0.417 19.62 21.64 02a58490o0376c
58490.371086  17.465  0.030   375   11 c  0   1.75  55.17946  -6.42332  4991.27   622.74 2.71 2.53  42.8 -0.417 19.63 21.63 02a58490o0380c
58490.377952  17.510  0.035   360   13 c  0   1.41  55.17946  -6.42332  4974.75 10217.79 2.66 2.54   4.9 -0.436 19.61 21.64 02a58490o0394c
58490.379821  17.435  0.031   386   12 c  0   1.46  55.17946  -6.42332  5011.85   504.78 2.71 2.52  45.8 -0.413 19.61 21.64 02a58490o0398c
58492.339534  17.401  0.037   398   15 o  0   1.10  55.17946  -6.42332  3218.81  8009.23 3.06 2.55 -82.0 -0.465 19.38 21.01 01a58492o0320o
58492.347669  17.385  0.039   404   16 o  0   1.21  55.17946  -6.42332  3241.76  8079.50 3.30 2.71 -84.9 -0.444 19.33 21.02 01a58492o0337o
58492.355844  17.415  0.039   393   15 o  0   1.19  55.17946  -6.42332  3186.18  8034.09 3.29 2.74 -87.9 -0.445 19.34 20.99 01a58492o0354o
58492.363992  17.379  0.039   406   16 o  0   1.23  55.17946  -6.42332  3170.61  8182.20 3.47 2.83 -85.5 -0.430 19.32 21.02 01a58492o0371o
58494.318678  17.459  0.034   377   13 c  0   1.02  55.17946  -6.42332  4928.93  8340.00 2.76 2.74 -87.3 -0.412 19.52 21.53 02a58494o0265c
58494.326734  17.462  0.034   376   13 c  0   1.35  55.17946  -6.42332  4909.97  8302.75 2.85 2.79 -76.1 -0.411 19.50 21.55 02a58494o0282c
58494.334921  17.481  0.034   369   13 c  0   1.09  55.17946  -6.42332  4968.19  8381.20 2.74 2.71 -63.2 -0.415 19.57 21.61 02a58494o0299c
58494.343043  17.526  0.035   354   12 c  0   1.23  55.17946  -6.42332  4987.62  8264.86 2.82 2.72 -67.6 -0.413 19.59 21.68 02a58494o0316c
58496.324593  17.358  0.041   414   17 o  0   1.16  55.17946  -6.42332  1255.77  6076.83 2.82 2.54  87.9 -0.481 19.25 20.72 01a58496o0275o
58496.332675  17.371  0.046   409   19 o  0   0.86  55.17946  -6.42332  1278.66  6147.02 3.00 2.86  79.9 -0.465 19.14 20.68 01a58496o0292o
58496.340983  17.405  0.049   396   19 o  0   0.75  55.17946  -6.42332  1223.35  6102.63 2.91 2.49 -88.0 -0.487 19.22 20.69 01a58496o0309o
58496.349363  17.393  0.041   401   16 o  0   1.26  55.17946  -6.42332  1208.03  6251.60 3.03 2.56  88.5 -0.471 19.18 20.67 01a58496o0326o
58498.315359  17.403  0.045   397   18 o  0   1.03  55.17946  -6.42332  4932.58  6401.13 2.32 2.06 -64.6 -0.429 19.13 19.87 02a58498o0259o
58498.323403  17.379  0.045   406   18 o  0   0.96  55.17946  -6.42332  4914.56  6363.84 2.32 2.02 -77.8 -0.448 19.10 19.84 02a58498o0276o
58498.331508  17.305  0.045   434   20 o  0   0.78  55.17946  -6.42332  4972.71  6441.16 2.27 1.99 -65.7 -0.447 19.11 19.83 02a58498o0293o
58498.339553  17.381  0.050   405   20 o  0   0.88  55.17946  -6.42332  4992.56  6325.27 2.25 1.92 -69.2 -0.454 19.12 19.83 02a58498o0310o
58500.314034  17.369  0.061   410   25 o  0   1.24  55.17946  -6.42332  8898.23   168.78 3.37 3.05  88.6 -0.435 18.57 19.59 01a58500o0255o
58500.315884  17.263  0.083   452   38 o  0   0.99  55.17946  -6.42332  9013.38  9914.63 4.54 3.20 -77.6 -0.404 18.52 19.48 01a58500o0259o
58500.322005  17.331  0.072   424   31 o  0   0.94  55.17946  -6.42332  8921.08   241.27 3.63 3.24  89.2 -0.427 18.50 19.57 01a58500o0272o
58500.323886  17.520  0.110   357   39 o  0   1.17  55.17946  -6.42332  9037.08  9987.32 5.02 3.77 -77.8 -0.365 18.35 19.46 01a58500o0276o
58500.329956  17.405  0.075   396   30 o  0   0.96  55.17946  -6.42332  8864.25   194.00 3.38 3.10 -79.9 -0.432 18.61 19.56 01a58500o0289o
58500.331858  17.145  0.072   503   36 o  0   0.97  55.17946  -6.42332  8978.93  9938.44 4.61 3.23 -76.4 -0.390 18.52 19.46 01a58500o0293o
58500.338014  17.365  0.068   411   28 o  0   1.02  55.17946  -6.42332  8846.33   342.65 3.30 2.92 -85.6 -0.435 18.61 19.54 01a58500o0306o
58500.339890  17.437  0.098   385   38 o  0   1.31  55.17946  -6.42332  8962.03 10087.65 4.73 3.37 -77.2 -0.385 18.48 19.43 01a58500o0310o
58502.333721  17.377  0.066   406   27 o  0   0.73  55.17946  -6.42332  4925.21  2493.12 2.49 2.40 -83.9 -0.420 18.54 19.06 02a58502o0163o
58502.341839  17.416  0.064   392   25 o  0   1.34  55.17946  -6.42332  4981.70  2572.31 2.31 2.21  83.6 -0.418 18.60 19.03 02a58502o0180o
58502.349946  17.357  0.058   414   24 o  0   1.37  55.17946  -6.42332  5000.28  2455.88 2.31 2.23  34.9 -0.427 18.55 19.00 02a58502o0197o
58503.308829  17.447  0.081   381   31 o  0   1.31  55.17946  -6.42332  8902.32   181.88 3.33 2.86 -85.3 -0.434 18.49 19.34 01a58503o0239o
58503.316275  17.450  0.085   380   32 o  0   1.17  55.17946  -6.42332  8924.35   250.86 3.58 3.02 -86.4 -0.430 18.35 19.31 01a58503o0255o
58503.323675  17.341  0.076   420   32 o  0   1.22  55.17946  -6.42332  8868.42   202.28 3.56 2.97 -87.6 -0.443 18.35 19.28 01a58503o0271o
58503.331089  17.458  0.082   377   31 o  0   1.59  55.17946  -6.42332  8851.71   349.14 3.47 2.84 -88.5 -0.450 18.36 19.24 01a58503o0287o
58504.349980  17.432  0.096   387   37 o  0   0.98  55.17946  -6.42332  3164.51   406.03 3.44 3.01  -0.7 -0.391 18.13 19.06 01a58504o0319o
58504.351933  17.472  0.111   373   41 o  0   1.10  55.17946  -6.42332  3244.22 10134.11 3.78 3.43 -72.4 -0.394 18.15 19.06 01a58504o0323o
58504.359073  17.481  0.098   370   36 o  0   0.92  55.17946  -6.42332  3189.15   478.31 3.36 2.94   2.5 -0.404 18.10 19.00 01a58504o0337o
58504.361005  17.368  0.110   410   45 o  0   0.79  55.17946  -6.42332  3268.01 10206.08 3.80 3.34 -80.4 -0.385 18.14 19.01 01a58504o0341o
58504.367538  18.390  0.280   160   45 o  0   1.19  55.17946  -6.42332  3133.32   430.53 3.60 3.29  -4.0 -0.388 18.00 18.94 01a58504o0354o
58504.369531  17.185  0.092   485   44 o  0   1.16  55.17946  -6.42332  3212.57 10158.64 4.00 3.52 -80.0 -0.363 18.08 18.97 01a58504o0358o
58504.376625  17.518  0.120   357   43 o  0   1.11  55.17946  -6.42332  3118.93   579.77 3.50 3.34  60.3 -0.391 17.90 18.90 01a58504o0372o
58504.378625  17.257  0.112   454   51 o  0   0.96  55.17946  -6.42332  3197.90 10306.47 4.08 3.66 -78.8 -0.377 17.97 18.92 01a58504o0376o
58506.309142  17.386  0.040   403   16 o  0   1.47  55.17946  -6.42332  1116.28  8331.51 2.20 2.04 -33.4 -0.479 19.12 19.75 02a58506o0244o
58506.317349  17.396  0.049   400   19 o  0   1.82  55.17946  -6.42332  1101.36  8293.26 2.31 2.10  -9.4 -0.482 19.08 19.70 02a58506o0261o
58506.325695  17.441  0.061   383   24 o  0   1.09  55.17946  -6.42332  1158.79  8370.87 2.40 2.18  -4.5 -0.482 19.03 19.65 02a58506o0278o
58506.333892  17.401  0.055   398   22 o  0   0.98  55.17946  -6.42332  1178.81  8253.49 2.27 2.07  -6.4 -0.490 19.04 19.60 02a58506o0295o
58508.303763  17.491  0.046   366   17 o  0   0.93  55.17946  -6.42332  8942.91  4117.07 3.53 2.71 -84.7 -0.448 19.34 21.10 01a58508o0236o
58508.311734  17.428  0.039   388   15 o  0   0.97  55.17946  -6.42332  8965.49  4186.43 3.66 2.66 -86.2 -0.453 19.35 21.07 01a58508o0253o
58508.319761  17.488  0.045   367   17 o  0   0.92  55.17946  -6.42332  8910.06  4139.49 3.78 2.76 -85.3 -0.431 19.32 21.05 01a58508o0270o
58508.327793  17.421  0.043   391   17 o  0   1.11  55.17946  -6.42332  8894.25  4286.92 3.83 2.82 -86.5 -0.438 19.27 21.03 01a58508o0287o
58510.308821  14.054  0.665  8680 5776 o  0   0.85  55.17946  -6.42332  8819.98  2531.95 2.27 2.05 -39.0 -0.432 18.75 20.12 02a58510o0238o
58510.316905  17.537  0.064   351   22 o  0   0.61  55.17946  -6.42332  8801.17  2494.53 2.49 2.41  70.1 -0.438 18.96 20.36 02a58510o0255o
58510.324933  17.462  0.038   376   14 o  0   0.95  55.17946  -6.42332  8859.34  2572.75 2.41 2.33  50.8 -0.453 19.53 20.88 02a58510o0272o
58510.333078  17.409  0.048   395   19 o  0   1.12  55.17946  -6.42332  8880.58  2456.10 2.30 2.23  36.0 -0.464 19.31 20.64 02a58510o0289o
58512.306038  17.491  0.056   366   20 o  0   0.98  55.17946  -6.42332  1692.52  2255.94 4.14 3.87  86.8 -0.393 18.83 20.84 01a58512o0231o
58512.313982  17.532  0.051   353   18 o  0   1.01  55.17946  -6.42332  1714.14  2294.37 3.65 3.34  88.0 -0.425 19.05 20.96 01a58512o0248o
58512.322012  17.396  0.045   399   18 o  0   1.11  55.17946  -6.42332  1654.78  2215.37 3.69 3.39  87.2 -0.418 19.05 20.98 01a58512o0265o
58512.330002  17.463  0.051   376   19 o  0   1.09  55.17946  -6.42332  1638.70  2332.11 3.98 3.61 -86.0 -0.410 18.93 20.96 01a58512o0282o
58516.309603  17.480  0.054   370   20 o  0   1.09  55.17946  -6.42332  9530.45  8014.11 4.48 3.21 -79.4 -0.375 19.20 20.86 01a58516o0115o
58516.317645  17.413  0.053   393   21 o  0   1.12  55.17946  -6.42332  9470.74  7936.76 4.75 3.47 -79.8 -0.369 19.12 20.78 01a58516o0132o
58516.326234  17.374  0.056   408   23 o  0   1.14  55.17946  -6.42332  9452.74  8053.22 4.96 3.63 -79.0 -0.357 19.08 20.70 01a58516o0150o
58518.311964  17.714  0.038   298   11 c  0   1.33  55.17946  -6.42332  3056.17  6404.98 2.59 2.47 -70.8 -0.429 19.68 21.63 02a58518o0207c
58518.320452  17.780  0.036   280   10 c  0   1.70  55.17946  -6.42332  3038.15  6366.20 2.66 2.52 -73.8 -0.426 19.64 21.59 02a58518o0225c
58518.328568  17.789  0.044   278   12 c  0   0.91  55.17946  -6.42332  3097.22  6443.44 2.71 2.64 -77.3 -0.434 19.58 21.54 02a58518o0242c
58518.337089  17.801  0.050   275   14 c  0   0.77  55.17946  -6.42332  3118.22  6326.26 2.80 2.70 -73.9 -0.426 19.52 21.49 02a58518o0260c
58520.298999  17.532  0.055   352   19 o  0   0.93  55.17946  -6.42332  7531.56  6044.29 3.98 3.76  89.6 -0.380 19.07 21.11 01a58520o0064o
58520.307382  17.423  0.051   390   20 o  0   1.00  55.17946  -6.42332  7551.89  6083.48 4.37 4.11 -84.9 -0.384 18.93 21.00 01a58520o0082o
58520.315334  17.477  0.056   371   21 o  0   0.92  55.17946  -6.42332  7490.28  6006.30 4.84 4.29 -86.4 -0.338 18.90 21.02 01a58520o0099o
58520.323823  17.520  0.059   356   21 o  0   1.01  55.17946  -6.42332  7474.38  6124.31 4.84 4.21 -84.1 -0.366 18.85 20.98 01a58520o0117o
58532.295193  17.497  0.133   364   48 o  0   1.41  55.17946  -6.42332  7556.50  7987.57 4.66 3.92 -75.4 -0.330 18.21 19.26 01a58532o0172o
58532.302588  17.466  0.139   374   52 o  0   1.25  55.17946  -6.42332  7575.56  8027.52 4.66 3.83 -79.3 -0.325 18.21 19.22 01a58532o0188o
58532.310937  17.481  0.152   369   56 o  0   1.00  55.17946  -6.42332  7516.82  7951.00 4.53 3.45 -80.2 -0.353 18.26 19.17 01a58532o0206o
58532.319372  17.618  0.205   326   67 o  0   1.20  55.17946  -6.42332  7498.23  8069.30 4.92 3.84 -79.3 -0.325 18.11 19.11 01a58532o0224o
58536.278687  17.427  0.047   388   18 o  0   0.92  55.17946  -6.42332  5637.84  6075.29 3.84 3.58   0.3 -0.443 19.07 21.00 01a58536o0081o
58536.285689  17.487  0.053   367   19 o  0   1.04  55.17946  -6.42332  5658.80  6114.96 4.60 3.54   1.1 -0.388 18.93 20.83 01a58536o0096o
58536.292627  17.414  0.051   393   20 o  0   0.94  55.17946  -6.42332  5600.59  6039.32 3.40 3.37  -5.2 -0.411 18.95 20.32 01a58536o0111o
58536.300540  17.618  0.069   326   22 o  0   1.46  55.17946  -6.42332  5582.57  6156.00 3.46 3.42  89.7 -0.410 18.70 19.96 01a58536o0128o
58544.268645  17.498  0.082   364   30 o  0   1.44  55.17946  -6.42332  5581.51  2194.92 3.52 3.04  -7.7 -0.432 18.37 19.92 01a58544o0073o
58544.283412  17.408  0.073   395   29 o  0   1.05  55.17946  -6.42332  5542.30  2161.64 2.98 2.89 -27.4 -0.446 18.53 20.05 01a58544o0095o
58544.291799  17.414  0.053   393   21 o  0   1.42  55.17946  -6.42332  5525.34  2280.15 2.98 2.89  -8.5 -0.442 18.77 20.26 01a58544o0113o
58548.271332  18.721  2.308   118  272 o  0   0.98  55.17946  -6.42332  5605.35  4137.24 3.11 2.85 -11.6 -0.439 16.31 17.92 01a58548o0130o
58548.278353 -16.342  0.568 -1054  599 o  0   1.04  55.17946  -6.42332  5623.76  4175.86 3.08 2.85 -13.1 -0.439 15.65 17.20 01a58548o0145o
58548.284905  17.614  0.154   327   50 o  0   1.43  55.17946  -6.42332  5564.12  4100.19 2.81 2.73 -26.1 -0.454 17.60 19.05 01a58548o0159o
58548.292321  17.251  0.301   457  138 o  0   0.99  55.17946  -6.42332  5546.35  4217.04 3.13 2.91 -17.6 -0.418 16.65 18.19 01a58548o0175o
58552.249080  18.311  5.643   172  971 o  0   1.91  55.17946  -6.42332  5651.31  8007.94 2.93 2.84 -12.2 -0.427 14.60 15.86 01a58552o0085o
58552.265634 -17.181  4.406  -487 2147 o  0   1.20  55.17946  -6.42332  5613.43  7971.45 3.22 3.05 -13.7 -0.413 14.39 15.76 01a58552o0120o
58556.242685  17.600  0.072   331   24 o  0   1.27  55.17946  -6.42332  9379.40  2149.64 3.35 2.92 -10.5 -0.394 18.81 19.87 01a58556o0077o
58556.251182  17.521  0.062   356   22 o  0   1.17  55.17946  -6.42332  9400.46  2190.63 3.25 2.92 -15.8 -0.405 18.80 19.83 01a58556o0095o
58556.259160  17.503  0.060   362   22 o  0   1.35  55.17946  -6.42332  9342.43  2115.19 3.06 2.90 -29.3 -0.425 18.76 19.77 01a58556o0112o
58560.235646  17.593  0.119   333   40 o  0   0.81  55.17946  -6.42332  1779.69  8067.55 2.96 2.73 -15.5 -0.467 18.55 19.49 01a58560o0051o
58560.243507  17.460  0.102   377   38 o  0   1.01  55.17946  -6.42332  1797.09  8106.59 2.82 2.66 -22.6 -0.488 18.60 19.48 01a58560o0068o
58560.251470  17.578  0.114   338   38 o  0   0.90  55.17946  -6.42332  1738.23  8030.01 2.75 2.62 -24.1 -0.483 18.59 19.43 01a58560o0085o
58560.259432  17.595  0.133   333   44 o  0   0.91  55.17946  -6.42332  1719.00  8147.60 2.79 2.65 -17.1 -0.498 18.53 19.38 01a58560o0102o
58565.227638  17.515  0.220   358   79 o  0   1.10  55.17946  -6.42332  8821.85  8366.29 2.55 2.15  50.5 -0.494 18.40 18.55 02a58565o0033o
58565.233741  17.675  0.058   309   18 o  0   1.56  55.17946  -6.42332  8801.44  8328.03 2.41 2.14  54.2 -0.434 19.06 19.80 02a58565o0046o
58565.242282  17.580  0.047   337   16 o  0   1.31  55.17946  -6.42332  8859.74  8406.42 2.59 2.25  45.1 -0.414 19.24 20.25 02a58565o0064o
58565.251250  17.599  0.045   332   15 o  0   1.49  55.17946  -6.42332  8880.65  8288.60 2.36 2.18  57.1 -0.437 19.28 20.23 02a58565o0083o
58566.224175  17.440  0.186   384   71 o  0   2.07  55.17946  -6.42332  1101.08  2473.56 2.40 1.91 -44.8 -0.463 17.19 17.09 02a58566o0032o
58566.229586  18.034  0.591   222  131 o  0   1.39  55.17946  -6.42332  1158.77  2551.82 2.39 1.90 -47.8 -0.475 16.77 17.20 02a58566o0043o
58566.237373  17.487  0.551   368  203 o  0   0.71  55.17946  -6.42332  1177.95  2434.00 2.30 1.99 -47.9 -0.477 16.59 17.28 02a58566o0059o
58568.222934  17.850  0.292   263   77 o  0   1.23  55.17946  -6.42332  7482.37  4160.05 2.90 2.76 -21.9 -0.473 17.26 17.67 01a58568o0023o
58568.227221  17.520  0.089   356   32 o  0   1.52  55.17946  -6.42332  7424.23  4083.39 2.82 2.69 -27.0 -0.454 18.20 18.85 01a58568o0032o
58568.233743  17.568  0.061   341   21 o  0   1.41  55.17946  -6.42332  7406.89  4200.04 3.09 2.83 -13.9 -0.424 18.83 19.91 01a58568o0046o
58676.598286  20.256  0.626    29   18 o  0   0.97  55.17946  -6.42332  7104.42   889.27 3.70 3.23 -15.6 -0.397 19.03 20.62 01a58676o0764o
58676.601518 -24.564 31.500    -0   17 o  0   1.48  55.17946  -6.42332  7084.43   849.40 3.52 3.06 -15.1 -0.411 19.06 20.57 01a58676o0771o
58676.608452  20.262  0.657    28   19 o  0   1.26  55.17946  -6.42332  7144.07   927.53 3.64 3.17 -15.4 -0.404 18.99 20.46 01a58676o0786o
58676.615367  19.880  0.614    41   25 o  0   1.82  55.17946  -6.42332  7163.42   808.97 4.10 3.79 -16.3 -0.384 18.44 19.74 01a58676o0801o
58684.582234 -20.534  1.941   -22   43 o  0   1.04  55.17946  -6.42332  2638.28  7503.98 3.14 2.95 -14.2 -0.420 18.46 19.46 01a58684o0747o
58684.585417  19.898  0.797    40   32 o  0   1.20  55.17946  -6.42332  2619.67  7465.37 3.10 2.92 -14.9 -0.433 18.46 19.49 01a58684o0753o
58684.591977 -24.850 81.500    -0   34 o  0   1.11  55.17946  -6.42332  2676.68  7545.16 3.11 2.88 -16.0 -0.426 18.56 19.55 01a58684o0767o
58684.603553  20.501  1.408    23   32 o  0   0.95  55.17946  -6.42332  2699.60  7427.37 2.96 2.78 -11.4 -0.443 18.69 19.67 01a58684o0791o
58686.590418  19.134  0.841    81   68 o  0   1.79  55.17946  -6.42332  1869.44  7762.70 2.32 1.94  30.2 -0.443 17.10 17.57 02a58686o0758o
58686.597249  15.923  5.526  1551 8572 o  0   1.29  55.17946  -6.42332  1811.87  7685.29 4.92 4.68  87.6 -0.241 13.81 14.50 02a58686o0772o
58686.611485  20.641  0.880    20   18 o  0   1.82  55.17946  -6.42332  1792.02  7801.91 2.31 2.01  30.5 -0.382 18.70 19.45 02a58686o0801o
58692.562369  19.765  0.370    45   17 o  0   1.32  55.17946  -6.42332  2897.57  3145.32 3.40 3.08  -7.6 -0.418 19.06 20.54 01a58692o0690o
58692.565716  19.330  0.262    67   18 o  0   1.03  55.17946  -6.42332  2874.64  3107.08 2.98 2.90  -7.3 -0.442 19.17 20.58 01a58692o0696o
