 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428633617 2458820.3318462 0.6161753580472695 0.1165547452504742 16.925804806991096 0.20560695723233857 16.98631571272209 1.48 bp185199 bp B g
1 661428633617 2459131.8231504 0.5509827345637327 0.04671310884721636 17.0472206469367 0.09215373754387306 17.97904368298603 1.77 bD174853 bD G g
2 661428633617 2458404.4905952 0.9630861379648028 0.07203100928736794 16.440902792399726 0.08129550642044216 17.508841861226003 1.55 bl139082 bl G g
3 661428633617 2458859.6387865 1.8545355082219213 0.3049020578645874 15.729477739663917 0.17870527623671495 15.942239722583349 1.91 bt223878 bt G g
4 661428633617 2458680.7967642 0.1712332183114511 0.12460879938855177 16.913768832460985 99.999 16.913768832460985 1.50 bl236816 bl G g
5 661428633617 2459080.8865168 0.7069439744271042 0.04757250486355812 16.776603129378643 0.07314475586105013 17.959250563469414 1.49 bC158109 bC G g
6 661428633617 2458619.8814084 0.2500951083654116 0.08531314641293115 17.325100713046492 99.999 17.325100713046492 1.46 bG076244 bG B g
7 661428633617 2458799.5945299 -0.09897514052348777 0.14559074502020034 16.74480619038713 99.999 16.74480619038713 1.56 bk279626 bk G g
8 661428633617 2458724.590088 0.4150781762048515 0.04333562994307645 17.35474087268902 0.11348210599984304 18.060527826406428 1.53 bo161692 bo G g
9 661428633617 2458077.5993721 12.74489489110375 0.12725557080400282 13.636724976947491 0.010853072841706855 16.890948603144523 1.52 bl022045 bl G g
10 661428633617 2458668.4763322 0.3838078728987243 0.062149513354294965 17.43978092477888 0.17600946628103578 17.66904628054154 1.52 bo147596 bo G g
11 661428633617 2458663.1174733 0.40157651176002085 0.09074155212911031 17.25812510250206 99.999 17.25812510250206 1.41 bC049963 bC G g
12 661428633617 2458847.2864552 0.175269062520158 0.10447666295510856 17.10509238010165 99.999 17.10509238010165 1.97 bo190968 bo B g
13 661428633617 2458735.6109597 0.47868477332881465 0.06812395102508256 17.199941589635685 0.1546900527844579 17.569391041304772 1.48 bo164966 bo G g
14 661428633617 2458802.8173266 0.32454978465161066 0.07325300540235091 17.490576992703396 99.999 17.490576992703396 1.45 bC089302 bC G g
15 661428633617 2458734.3804794 0.4586126774622867 0.09313842124874656 17.2298184311644 99.999 17.2298184311644 1.44 bo164547 bo G g
16 661428633617 2458716.656455 0.6094951913865061 0.0777862178335837 16.937639913280332 0.13872174542229926 17.425383972729183 1.52 bp159720 bp G g
17 661428633617 2459225.5351171 0.33860542118909204 0.09644255967395571 17.191968790361912 99.999 17.191968790361912 1.89 bH195327 bH G g
18 661428633617 2458322.4401063 1.1754553791309026 0.10409665504367387 16.224550252932328 0.09625932221655965 17.109048675259846 1.45 bo064698 bo G g
19 661428633617 2458128.6069618 5.866651482364243 0.12631794041991004 14.479089899688322 0.023403829180039137 16.898978021434466 2.12 bt035089 bt B g
20 661428633617 2458757.5944947 0.6335407092274454 0.09030356212571376 16.89562930617988 0.15493249977339751 17.26337840672627 1.46 bG124149 bG G g
21 661428633617 2458834.6662674 0.4641095742688642 0.05765428405433501 17.233514302994802 0.1350278113908412 17.750561652745635 1.50 bs214115 bs G g
22 661428633617 2458815.3797749 0.4097384272023609 0.059936979338452066 17.368798882161748 0.15900117309011477 17.708403481705673 1.45 bo183881 bo G g
23 661428633617 2458820.6407746 0.6257795993250105 0.07641852675759567 16.909012120131322 0.1327362159623938 17.444643959336204 1.62 bt209201 bt G g
24 661428633617 2458809.4099614 0.4639930892212065 0.0591778058149306 17.233786841883425 0.13863073279973925 17.72224346538495 1.42 bo182127 bo G g
25 661428633617 2458705.8749627 0.4717276780541229 0.05941880637785208 17.21583722553311 0.13691301594338678 17.717830803136543 1.45 bG105603 bG G g
26 661428633617 2459073.0270425 0.3059009722431387 0.05989394329617134 17.686113479026492 0.2128208740268472 17.70918334370115 1.41 bC155618 bC G g
27 661428633617 2458052.6821356 9.808408748652507 0.10703304151926675 13.921069232204928 0.011861277960803286 17.07884594446394 1.46 bl012726 bl G g
28 661428633617 2458789.7405295 0.5653452864022295 0.0688749613045006 17.019281183367273 0.13242188477572833 17.55748719178338 1.58 bt199219 bt G g
29 661428633617 2458366.8272584 0.8985890757344579 0.05466409158544009 16.516162785997277 0.0661230950367103 17.808385273087392 1.46 bs096744 bs B g
30 661428633617 2458339.6991804 0.9593972895202467 0.06855683178687715 16.44506940436441 0.07767198868967205 17.562513763062924 1.69 bk115347 bk G g
31 661428633617 2458762.8136119 0.42368807692505617 0.058498379150211284 17.332450015728625 0.1500754875850277 17.73478102896627 1.56 bD076772 bD G g
32 661428633617 2459008.5582775 1.1051482843498375 0.17901517360905472 16.291514237740063 0.17606841832912745 16.52041600137522 1.53 bo220242 bo B g
33 661428633617 2458645.5770053 0.5898969325132248 0.035460671056652675 16.973125277714775 0.06534057993158073 18.27827323664685 1.80 bp142440 bp G g
34 661428633617 2458040.6610277 5.1718514861252025 0.07523082319996077 14.615950509102005 0.015811094756370436 17.46165107635306 1.67 bk014184 bk G g
35 661428633617 2458077.3262272 12.299231795169566 0.1439663298427132 13.6753706561914 0.012723163831650227 16.75698827831052 2.34 bo004012 bo B g
36 661428633617 2459102.3936382 0.6603023784063542 0.0549496656572321 16.850708468275478 0.09045537227605778 17.802727975715428 1.43 bo242162 bo B g
37 661428633617 2459202.5601086 0.7398970871588357 0.06273320179086128 16.7271373283169 0.09215911780108874 17.658896977143012 1.48 bG188452 bG G g
38 661428633617 2458690.5434873 0.5361799401285149 0.03922485397113013 17.07678921759094 0.07951754186843643 18.16873727283748 1.53 bp152686 bp G g
39 661428633617 2459191.5943287 0.34074416715624345 0.08404964301664772 17.34130092843205 99.999 17.34130092843205 1.42 bk333058 bk G g
40 661428633617 2458613.9298118 0.641891038183489 0.12510761692472036 16.881412341564403 0.21185299692047252 16.90943123233907 1.52 bl213238 bl B g
41 661428633617 2458457.7096435 0.8399102110013219 0.07003511501920659 16.589483469481465 0.09063483694301333 17.539350995861604 1.60 bt119267 bt B g
42 661428633617 2458338.740878 0.9322824414552857 0.04649148299174565 16.476196860220117 0.05420484007434299 17.984207112468674 1.47 bk114937 bk G g
43 661428633617 2458402.4073576 0.8143247881539298 0.03353400637409438 16.623071484843866 0.04476101852553872 18.33892700506816 1.53 bp081914 bp B g
44 661428633617 2458410.4938755 0.9013056884283648 0.1168657067739618 16.512885342166093 0.14093769048225277 16.983422886655305 1.55 bl141268 bl G g
45 661428633617 2458790.6262901 0.7863323520537819 0.1193710673539262 16.661050261778037 0.16500803995717658 16.96039291864587 1.60 bG133993 bG B g
46 661428633617 2458455.3864054 0.5735856678715842 0.03796965981633392 17.003569894477224 0.0719532786074081 18.20404884604534 1.48 bp093466 bp G g
47 661428633617 2459110.0132644 0.3614324632552049 0.032171947278149815 17.504997728342634 0.0967525373788593 18.383947240617086 1.78 bC168271 bC G g
48 661428633617 2458784.7088944 0.5314079960972872 0.035670962951163156 17.086495409898607 0.0729623680886115 18.271853527840364 1.50 bs197133 bs G g
49 661428633617 2458054.6066549 10.317140865103143 0.1217008739440351 13.866167221725426 0.01282172651943318 16.9394063690776 1.55 bl015990 bl B g
50 661428633617 2458691.5559045 0.43274813340616824 0.05107032983210112 17.309477614062985 0.1282760658987502 17.88221895467298 1.58 bp153127 bp G g
51 661428633617 2458762.8230149 0.4601426922047551 0.06463602534955992 17.24283429945061 0.15268426617049702 17.62645400493683 1.47 bs190062 bs G g
52 661428633617 2458718.7804033 0.6584600996285959 0.06591719745784488 16.853741963848428 0.10881316531097963 17.60514377500726 1.48 bk251844 bk G g
53 661428633617 2458127.6036803 5.979444495063783 0.14228858824348084 14.458413525160118 0.025865531336227494 16.769715435399103 1.49 bt034608 bt B g
54 661428633617 2458487.6248719 0.8544246824442945 0.07383246348136102 16.57088115809407 0.09392598241374392 17.48202221329295 1.56 bt125184 bt G g
55 661428633617 2458400.5462347 0.7859657027639726 0.04244991730701775 16.661556634490758 0.05870639685915919 18.082948490018218 1.53 bp081272 bp G g
56 661428633617 2458670.8802975 0.8223518298385339 0.08614189966048141 16.61242146448209 0.11385941665545085 17.314604499209384 1.43 bk233108 bk B g
57 661428633617 2458484.3018529 0.5029240409668652 0.05352374960804002 17.14630963121313 0.11567947436464733 17.831274285592855 2.49 bp100287 bp G g
58 661428633617 2458601.9176052 0.5327133399962976 0.11227395625531966 17.026943045506822 99.999 17.026943045506822 1.44 bG071709 bG G g
59 661428633617 2459058.4177918 0.6812117684537193 0.09677276692571336 16.816860266971403 0.15441276121140776 17.188257715017524 1.51 bo232998 bo G g
60 661428633617 2458697.867701 0.44088500330748637 0.041969111584227725 17.289252305878556 0.10347051772195989 18.09531617138649 1.45 bH102382 bH G g
61 661428633617 2458295.7940236 1.0800623754499268 0.12630214316868615 16.316443528630906 0.12710834239517263 16.899113811490174 1.50 bk098478 bk G g
62 661428633617 2459169.8415564 0.4495254008145153 0.03676622577838631 17.268180029929447 0.0889010694771398 18.23901798684816 1.47 bD185536 bD G g
63 661428633617 2458052.6937978 9.703019696736538 0.1648497169955042 13.932798339827722 0.01846687738409716 16.609920096672013 1.63 bt006270 bt G g
