MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59660.566257  18.684  0.158   122   19 o  0   0.98 262.46046  25.84220  6968.11  2514.23 2.79 2.67 -54.9 -0.484 18.95 19.95 01a59660o0718o
59660.574044  18.512  0.123   143   18 o  0   1.52 262.46046  25.84220  7027.11  2586.70 2.80 2.66 -49.8 -0.483 18.95 19.97 01a59660o0735o
59660.584161  18.597  0.139   132   18 o  0   1.19 262.46046  25.84220  7048.24  2470.49 2.75 2.73  -3.9 -0.473 18.99 19.97 01a59660o0757o
59661.600627  19.048  0.221    87   19 o  0   0.67 262.46046  25.84220  3101.63  3557.24 2.38 1.91  39.0 -0.445 19.04 19.83 02a59661o0833o
59661.603827  18.797  0.167   110   18 o  0   0.93 262.46046  25.84220  3121.61  3595.77 2.42 1.93  38.6 -0.443 19.17 20.03 02a59661o0840o
59661.611551  18.366  0.088   164   14 o  0   0.96 262.46046  25.84220  3059.11  3521.70 2.28 1.81  36.9 -0.454 19.30 20.10 02a59661o0856o
59661.628472  18.808  0.092   109   10 o  0   1.99 262.46046  25.84220  3045.06  3637.94 2.34 1.90  38.4 -0.450 19.26 20.14 02a59661o0892o
59662.569351  18.712  0.124   119   15 o  0   1.09 262.46046  25.84220  3096.55  3556.83 2.38 2.06  37.7 -0.435 19.09 20.00 02a59662o0504o
59662.573479  18.689  0.141   121   17 o  0   1.26 262.46046  25.84220  3116.25  3596.27 2.28 1.91  35.9 -0.446 18.83 19.88 02a59662o0513o
59662.580999  17.790  0.720   278  200 o  0   1.61 262.46046  25.84220  3054.14  3519.69 2.31 1.96  35.4 -0.443 17.01 17.52 02a59662o0528o
59662.592119  18.345  0.092   167   15 o  0   1.43 262.46046  25.84220  3036.44  3635.55 2.43 2.00  35.4 -0.436 19.12 20.02 02a59662o0552o
59664.586399  18.361  0.091   164   15 o  0   1.28 262.46046  25.84220  6186.68  8654.42 2.70 2.60 -55.9 -0.487 19.25 20.47 01a59664o0808o
59664.588222  18.655  0.125   125   16 o  0   1.01 262.46046  25.84220  6166.70  8614.69 2.68 2.61 -59.2 -0.484 19.26 20.47 01a59664o0812o
59664.590957  18.431  0.105   154   16 o  0   0.91 262.46046  25.84220  6227.83  8691.86 2.68 2.66  84.6 -0.475 19.24 20.49 01a59664o0818o
59664.605157  18.259  0.088   180   16 o  0   1.01 262.46046  25.84220  6245.64  8570.97 2.70 2.63 -75.1 -0.481 19.31 20.57 01a59664o0847o
59665.567891  18.507  0.081   144   12 o  0   1.73 262.46046  25.84220  3086.91  3558.38 2.37 1.88  29.9 -0.460 19.46 20.95 02a59665o0753o
59665.569733  18.572  0.085   135   11 o  0   1.30 262.46046  25.84220  3106.50  3597.38 2.42 1.91  31.6 -0.451 19.44 20.94 02a59665o0757o
59665.572478  18.545  0.078   139   11 o  0   1.76 262.46046  25.84220  3049.41  3519.80 2.34 1.87  31.9 -0.452 19.45 20.94 02a59665o0763o
59665.577533  18.378  0.081   162   13 o  0   1.08 262.46046  25.84220  3031.37  3635.50 2.33 1.88  34.9 -0.457 19.48 20.96 02a59665o0774o
59666.579252  18.508  0.070   144   10 c  0   1.34 262.46046  25.84220  9818.84 10137.77 2.98 2.69  32.2 -0.376 19.61 21.81 02a59666o0786c
59666.586149  18.388  0.053   160    8 c  0   2.56 262.46046  25.84220  9833.96 10178.46 2.96 2.68  29.5 -0.375 19.65 21.84 02a59666o0799c
59666.589126  18.408  0.067   157   10 c  0   1.31 262.46046  25.84220  9773.02 10100.09 2.98 2.68  32.2 -0.376 19.62 21.83 02a59666o0805c
59666.594523  18.308  0.057   173   10 c  0   1.59 262.46046  25.84220  9758.70 10219.69 2.96 2.65  31.3 -0.382 19.62 21.81 02a59666o0816c
59666.618781 -19.972  0.512   -37   19 o  0   1.58 262.46046  25.84220  4352.57    41.95 1.91 1.74  78.7 -0.445 19.48 20.98 02a59666o0864o
59666.641783  18.407  0.093   157   15 o  0   1.24 262.46046  25.84220  9807.92 10167.64 2.27 2.07  26.3 -0.445 19.30 20.68 02a59666o0912o
59667.565802  18.740  0.387   116   45 o  0   0.99 262.46046  25.84220  6184.71  8658.31 2.79 2.72  59.9 -0.461 18.15 19.59 01a59667o0763o
59667.567621  18.814  0.231   108   25 o  0   1.03 262.46046  25.84220  6164.90  8618.89 2.82 2.74  60.4 -0.456 18.69 20.19 01a59667o0767o
59667.580645  19.825  2.957    43  126 o  0   0.88 262.46046  25.84220  6225.14  8692.17 2.85 2.71  55.4 -0.456 16.91 18.39 01a59667o0795o
59667.592007  18.690  0.141   121   17 o  0   0.88 262.46046  25.84220  6244.12  8571.83 2.87 2.75  60.7 -0.449 19.11 20.75 01a59667o0817o
59669.580446  18.389  0.069   160   11 c  0   1.02 262.46046  25.84220  9818.29 10139.70 2.91 2.68  24.1 -0.381 19.65 21.82 02a59669o0791c
59669.582275  18.416  0.071   156   11 c  0   1.01 262.46046  25.84220  9838.80 10180.38 2.88 2.68  17.7 -0.382 19.61 21.82 02a59669o0795c
59669.585480  18.313  0.063   172   11 c  0   1.00 262.46046  25.84220  9776.94 10102.08 2.87 2.63  25.4 -0.387 19.67 21.81 02a59669o0802c
59669.590512  18.438  0.075   153   11 c  0   0.79 262.46046  25.84220  9758.34 10220.97 2.88 2.64  25.3 -0.381 19.65 21.81 02a59669o0813c
59669.615906 -20.119  0.825   -32   27 c  0   0.78 262.46046  25.84220  4351.75    44.22 2.36 2.11 -84.6 -0.399 19.69 21.81 02a59669o0865c
59670.568067  18.387  0.060   160   10 c  0   1.84 262.46046  25.84220  9816.89 10137.98 2.92 2.71  26.0 -0.376 19.66 21.82 02a59670o0403c
59670.569894  18.246  0.059   183   11 c  0   1.32 262.46046  25.84220  9836.96 10176.60 2.94 2.80  20.2 -0.374 19.64 21.82 02a59670o0407c
59670.572636  18.379  0.071   162   11 c  0   1.18 262.46046  25.84220  9775.50 10098.26 2.93 2.79  18.5 -0.374 19.61 21.82 02a59670o0413c
59670.592080  18.312  0.060   172   10 c  0   1.30 262.46046  25.84220  9755.54 10224.88 2.71 2.65 -29.5 -0.388 19.68 21.84 02a59670o0454c
59670.592537  19.856  0.636    41   26 c  0   1.35 262.46046  25.84220  4346.11    41.17 2.52 2.30 -88.2 -0.380 19.62 21.81 02a59670o0455c
59671.532718  18.413  0.080   157   12 o  0   1.37 262.46046  25.84220  6185.10  8666.12 2.78 2.75 -66.4 -0.462 19.39 20.95 01a59671o0681o
59671.535915  18.321  0.072   170   12 o  0   1.52 262.46046  25.84220  6166.62  8627.77 2.77 2.71 -60.2 -0.468 19.43 20.96 01a59671o0688o
59671.539583  18.424  0.081   155   13 o  0   1.27 262.46046  25.84220  6226.35  8701.87 2.78 2.74 -87.0 -0.462 19.42 20.99 01a59671o0696o
59671.550201  18.380  0.072   162   12 o  0   1.46 262.46046  25.84220  6245.81  8584.30 2.83 2.72  59.2 -0.454 19.42 21.04 01a59671o0719o
59672.525707  18.704  0.135   120   16 o  0   1.18 262.46046  25.84220   760.34  2496.39 2.98 2.73 -48.4 -0.525 19.25 20.59 01a59672o0658o
59672.528939  18.272  0.082   178   15 o  0   1.62 262.46046  25.84220   739.29  2457.91 2.88 2.65 -45.0 -0.541 19.26 20.60 01a59672o0665o
59672.540941  18.523  0.123   142   17 o  0   0.89 262.46046  25.84220   801.99  2533.54 2.76 2.59 -41.6 -0.536 19.34 20.66 01a59672o0691o
59672.547399  18.494  0.114   145   16 o  0   1.09 262.46046  25.84220   816.15  2410.95 2.85 2.62 -46.4 -0.537 19.31 20.66 01a59672o0705o
59673.539277  17.807  0.186   274   51 c  0   0.99 262.46046  25.84220  9816.36 10136.37 2.98 2.63  32.0 -0.385 18.03 20.01 02a59673o0693c
59673.541106  18.237  0.326   184   60 c  0   1.36 262.46046  25.84220  9836.87 10175.32 3.02 2.65  30.2 -0.375 17.57 19.59 02a59673o0697c
59673.544787  17.558  0.455   344  157 c  0   1.13 262.46046  25.84220  9776.02 10096.87 3.00 2.68  31.3 -0.373 16.99 18.92 02a59673o0705c
59673.550763  18.451  0.296   151   45 c  0   1.36 262.46046  25.84220  9757.51 10216.21 3.01 2.60  33.6 -0.381 18.05 19.97 02a59673o0718c
59673.552591 -20.100  3.236   -33  107 c  0   1.03 262.46046  25.84220  4346.27    38.31 2.40 2.15  86.5 -0.405 17.98 19.94 02a59673o0722c
59677.509856  18.419  0.068   156   11 c  0   2.00 262.46046  25.84220  7277.89  3844.27 3.06 2.53  33.4 -0.379 19.46 21.63 02a59677o0606c
59677.513065  18.525  0.080   141   11 c  0   1.06 262.46046  25.84220  7299.56  3882.87 2.76 2.47  37.2 -0.389 19.53 21.62 02a59677o0613c
59677.525856  18.227  0.050   186    9 c  0   1.70 262.46046  25.84220  7243.31  3807.03 2.76 2.51  35.5 -0.389 19.48 21.61 02a59677o0639c
59677.531349  18.425  0.065   155   10 c  0   1.47 262.46046  25.84220  7225.09  3924.71 2.74 2.52  34.6 -0.391 19.53 21.62 02a59677o0651c
59678.487604  18.323  0.071   170   12 c  0   1.43 262.46046  25.84220  7286.35  3842.38 2.63 2.34  39.2 -0.397 19.53 21.56 02a59678o0574c
59678.489432  18.305  0.067   173   12 c  0   1.22 262.46046  25.84220  7305.64  3881.47 2.65 2.34  38.3 -0.394 19.56 21.57 02a59678o0578c
59678.496256  18.637  0.095   127   12 c  0   0.82 262.46046  25.84220  7247.92  3804.18 2.65 2.33  38.3 -0.398 19.55 21.60 02a59678o0591c
59678.505869  18.368  0.067   163   11 c  0   1.30 262.46046  25.84220  7226.94  3920.84 2.74 2.38  35.3 -0.388 19.54 21.63 02a59678o0612c
59679.602422  18.560  0.106   137   14 o  0   1.42 262.46046  25.84220  9784.87  8050.12 3.10 2.97  64.2 -0.408 19.29 20.68 01a59679o0329o
59679.615834  18.392  0.098   160   16 o  0   1.08 262.46046  25.84220  9809.60  8086.55 3.02 2.91  73.0 -0.415 19.22 20.57 01a59679o0356o
59679.626352  18.336  0.095   168   16 o  0   1.12 262.46046  25.84220  9751.48  8011.88 2.94 2.86  71.8 -0.427 19.26 20.61 01a59679o0377o
59679.630321  18.467  0.102   149   15 o  0   1.41 262.46046  25.84220  9736.25  8129.77 3.04 2.93  60.4 -0.415 19.24 20.61 01a59679o0384o
59681.485803  18.755  0.212   114   24 c  0   1.15 262.46046  25.84220  7280.91  3841.98 2.61 2.33  35.2 -0.395 18.55 20.20 02a59681o0538c
59681.491311  18.962  0.245    94   23 c  0   1.13 262.46046  25.84220  7299.37  3880.87 2.60 2.31  33.7 -0.394 18.65 20.24 02a59681o0550c
59681.494966  18.278  0.156   177   28 c  0   1.03 262.46046  25.84220  7241.87  3805.04 2.62 2.31  37.5 -0.397 18.71 20.26 02a59681o0558c
59681.502784  18.487  0.148   146   22 c  0   1.44 262.46046  25.84220  7221.13  3920.15 2.67 2.34  35.2 -0.388 18.71 20.33 02a59681o0575c
59682.531377  18.518  0.116   142   17 o  0   1.03 262.46046  25.84220  6821.64  6266.45 2.49 1.82  37.0 -0.439 19.24 19.92 02a59682o0633o
59682.533203  18.417  0.103   156   16 o  0   1.14 262.46046  25.84220  6841.01  6305.35 2.47 1.83  36.7 -0.433 19.25 19.98 02a59682o0637o
59682.536320  18.405  0.119   158   19 o  0   1.01 262.46046  25.84220  6786.15  6228.67 2.49 1.82  34.9 -0.429 19.05 19.89 02a59682o0643o
59682.542002  18.595  0.123   132   16 o  0   1.04 262.46046  25.84220  6767.57  6345.37 2.42 1.81  36.8 -0.435 19.13 19.80 02a59682o0655o
59683.542469  18.617  0.168   130   22 o  0   1.48 262.46046  25.84220   443.77  9124.21 3.07 2.66 -52.4 -0.482 18.83 19.84 01a59683o0655o
59683.546129  18.679  0.215   123   26 o  0   1.42 262.46046  25.84220   424.41  9084.33 2.79 2.43 -46.0 -0.508 18.78 19.53 01a59683o0663o
59683.549321  18.880  0.521   102   53 o  0   0.96 262.46046  25.84220   483.97  9160.03 2.80 2.46 -51.8 -0.507 18.34 19.00 01a59683o0670o
59683.553873  18.715  0.185   119   22 o  0   1.25 262.46046  25.84220 10308.87  8937.10 3.06 2.89  73.0 -0.374 18.87 19.80 01a59683o0680o
59683.555700  18.451  0.132   151   20 o  0   1.59 262.46046  25.84220 10288.11  8897.23 3.03 2.83  89.1 -0.388 18.92 19.90 01a59683o0684o
59683.560621  18.605  0.211   131   28 o  0   1.02 262.46046  25.84220   503.95  9040.77 2.76 2.45 -52.7 -0.501 18.85 19.80 01a59683o0694o
59683.561076  18.341  0.129   167   22 o  0   1.05 262.46046  25.84220 10350.00  8976.09 3.07 2.90  67.0 -0.366 18.83 19.79 01a59683o0695o
59683.567948  18.823  0.195   107   21 o  0   1.23 262.46046  25.84220 10367.62  8855.25 3.12 2.94  76.9 -0.360 18.86 19.82 01a59683o0710o
59684.465370  18.273  0.224   178   40 o  0   1.13 262.46046  25.84220   425.77  9128.79 2.96 2.56 -49.3 -0.480 18.45 19.15 01a59684o0466o
59684.473952  18.599  0.248   132   33 o  0   0.93 262.46046  25.84220   411.43  9093.95 2.66 2.49 -80.0 -0.495 18.64 19.49 01a59684o0484o
59684.478534  18.476  0.205   148   30 o  0   1.22 262.46046  25.84220   468.98  9169.18 2.85 2.50 -49.0 -0.496 18.68 19.50 01a59684o0494o
59684.492807  18.420  0.182   156   28 o  0   1.51 262.46046  25.84220   491.12  9044.21 2.69 2.29 -52.0 -0.509 18.77 19.54 01a59684o0524o
59684.493717  18.784  0.241   111   27 o  0   1.32 262.46046  25.84220 10294.15  8954.65 2.85 2.71  86.2 -0.390 18.75 19.52 01a59684o0526o
59684.495540  18.278  0.140   177   25 o  0   1.45 262.46046  25.84220 10273.28  8914.09 2.84 2.71  83.3 -0.391 18.73 19.52 01a59684o0530o
59684.505231  18.438  0.166   153   25 o  0   1.22 262.46046  25.84220 10338.52  8991.15 2.92 2.78  87.1 -0.373 18.73 19.56 01a59684o0551o
59684.513965  18.543  0.177   139   24 o  0   1.35 262.46046  25.84220 10356.89  8870.21 3.06 2.92 -87.7 -0.353 18.70 19.57 01a59684o0569o
59689.471595  18.488  0.171   146   25 o  0   1.05 262.46046  25.84220  6819.65  6261.81 3.13 2.21  32.8 -0.398 18.71 19.31 02a59689o0516o
59689.474800  19.293  0.347    70   24 o  0   1.00 262.46046  25.84220  6844.58  6301.06 2.57 1.88  34.6 -0.424 18.84 19.32 02a59689o0523o
59689.477601  18.280  0.136   177   24 o  0   1.25 262.46046  25.84220  6780.91  6223.73 3.08 2.12  30.1 -0.403 18.76 19.33 02a59689o0529o
59689.493275  18.688  0.192   122   23 o  0   1.21 262.46046  25.84220  6768.42  6340.86 2.77 2.00  35.4 -0.418 18.85 19.37 02a59689o0561o
59690.516465  18.668  0.313   124   39 o  0   0.87 262.46046  25.84220  7590.53  9761.82 2.25 1.94  35.2 -0.445 18.09 18.54 02a59690o0618o
59690.519204  18.125  0.210   204   43 o  0   1.28 262.46046  25.84220  7611.39  9800.61 2.23 1.96  35.4 -0.446 18.09 18.56 02a59690o0624o
59690.521943  18.602  0.143   132   19 o  0   1.04 262.46046  25.84220  7551.06  9723.05 2.29 1.96  35.9 -0.440 19.15 19.88 02a59690o0630o
59690.526979  19.429  0.964    62   59 o  0   1.70 262.46046  25.84220  7532.63  9841.43 2.29 1.96  33.4 -0.434 17.87 18.22 02a59690o0641o
59692.528192  18.604  0.122   131   16 o  0   1.27 262.46046  25.84220  7868.42  4566.92 2.75 2.71 -87.9 -0.473 19.03 20.36 01a59692o0555o
59692.530473  18.484  0.100   147   15 o  0   1.18 262.46046  25.84220  7848.25  4526.49 2.75 2.71  81.3 -0.467 19.26 20.55 01a59692o0560o
59692.533209  18.588  0.107   133   14 o  0   1.43 262.46046  25.84220  7907.64  4603.16 2.74 2.68 -85.7 -0.472 19.24 20.53 01a59692o0566o
59692.557646  18.718  0.128   118   15 o  0   1.45 262.46046  25.84220  7926.51  4481.75 2.84 2.79  48.8 -0.455 19.23 20.58 01a59692o0616o
59693.533864  18.991  0.311    92   29 o  0   1.39 262.46046  25.84220  7588.73  9765.80 2.41 2.10  40.4 -0.428 18.60 19.43 02a59693o0648o
59693.536111  19.222  0.289    74   22 o  0   2.38 262.46046  25.84220  7609.01  9802.57 2.24 2.00  37.4 -0.438 18.63 19.43 02a59693o0652o
59693.539809  18.606  0.126   131   16 o  0   1.55 262.46046  25.84220  7549.18  9723.84 2.26 2.01  36.5 -0.437 19.08 19.96 02a59693o0660o
59693.545026  18.818  0.152   108   16 o  0   1.13 262.46046  25.84220  7530.81  9842.07 2.37 2.06  38.7 -0.430 19.24 20.19 02a59693o0671o
59694.492815  18.639  0.102   127   13 c  0   1.70 262.46046  25.84220  7587.48  9758.74 3.21 2.93  31.1 -0.383 19.34 21.43 02a59694o0548c
59694.494642  18.552  0.105   138   14 c  0   1.20 262.46046  25.84220  7607.98  9797.84 3.03 2.70  32.8 -0.390 19.43 21.44 02a59694o0552c
59694.497396  18.846  0.122   105   13 c  0   1.20 262.46046  25.84220  7548.10  9719.94 2.98 2.68  38.4 -0.385 19.45 21.45 02a59694o0558c
59694.507406  18.812  0.117   108   13 c  0   1.28 262.46046  25.84220  7525.83  9839.19 2.89 2.61  35.5 -0.390 19.44 21.44 02a59694o0578c
59695.492818  18.641  0.124   127   16 o  0   1.51 262.46046  25.84220  7864.83  4571.41 2.88 2.83 -68.8 -0.456 19.18 20.46 01a59695o0566o
59695.498355  18.476  0.103   148   15 o  0   1.37 262.46046  25.84220  7845.81  4534.47 2.81 2.76  45.6 -0.460 19.20 20.43 01a59695o0578o
59695.501543  18.804  0.145   109   16 o  0   0.98 262.46046  25.84220  7904.11  4607.90 2.77 2.71 -83.6 -0.472 19.21 20.45 01a59695o0585o
59695.511140  18.629  0.118   128   15 o  0   1.00 262.46046  25.84220  7924.03  4490.45 2.80 2.77  63.6 -0.458 19.22 20.47 01a59695o0606o
59696.519316  18.661  0.103   125   13 o  0   1.70 262.46046  25.84220  9820.88  4458.33 2.79 2.58 -62.0 -0.491 19.37 20.67 01a59696o0626o
59696.544108  18.629  0.121   128   16 o  0   1.06 262.46046  25.84220  9800.89  4412.62 2.76 2.66 -61.0 -0.484 19.28 20.55 01a59696o0677o
59696.547793  18.786  0.123   111   14 o  0   1.37 262.46046  25.84220  9861.21  4489.63 2.74 2.65 -58.5 -0.489 19.30 20.54 01a59696o0685o
59696.551473  18.820  0.148   108   16 o  0   0.96 262.46046  25.84220  9879.28  4372.13 2.77 2.67 -45.7 -0.486 19.29 20.53 01a59696o0693o
59697.482430  19.004  0.118    91   11 c  0   1.42 262.46046  25.84220  7581.83  9759.29 2.75 2.51  34.5 -0.393 19.62 21.27 02a59697o0534c
59697.485172  18.675  0.131   123   16 c  0   1.12 262.46046  25.84220  7602.88  9798.47 2.78 2.51  35.0 -0.386 19.10 20.69 02a59697o0540c
59697.487921  18.906  0.127    99   13 c  0   0.99 262.46046  25.84220  7542.43  9720.60 2.75 2.50  36.5 -0.394 19.52 21.15 02a59697o0546c
59697.494376  18.902  0.115   100   12 c  0   1.06 262.46046  25.84220  7523.86  9840.77 2.84 2.50  33.1 -0.391 19.62 21.29 02a59697o0560c
59698.521809  18.666  0.090   124   11 c  0   0.84 262.46046  25.84220  7479.15  7813.83 2.71 2.33  35.8 -0.405 19.66 21.46 02a59698o0587c
59698.523635  18.900  0.118   100   12 c  0   1.07 262.46046  25.84220  7499.44  7850.46 2.75 2.32  35.9 -0.405 19.62 21.39 02a59698o0591c
59698.526834  18.747  0.100   115   12 c  0   1.58 262.46046  25.84220  7440.02  7773.50 2.73 2.34  36.1 -0.401 19.52 21.30 02a59698o0598c
59698.532321  18.981  0.129    93   12 c  0   1.11 262.46046  25.84220  7421.15  7890.55 2.80 2.36  36.5 -0.403 19.50 21.26 02a59698o0610c
59698.623363  18.910  0.117    99   12 c  0   0.97 262.46046  25.84220  3125.68  2756.71 2.51 2.25  42.2 -0.413 19.37 20.68 02a59698o0795c
59699.506268  18.880  0.372   102   38 o  0   1.21 262.46046  25.84220  9821.73  4460.83 2.80 2.55 -62.0 -0.502 18.24 19.44 01a59699o0603o
59699.508126  18.448  0.393   152   60 o  0   1.14 262.46046  25.84220  9801.43  4421.08 2.82 2.57 -60.3 -0.502 18.03 19.25 01a59699o0607o
59707.595870  18.745  0.131   115   15 o  0   0.84 262.46046  25.84220  1616.93  8176.90 2.77 2.58 -54.6 -0.465 19.31 20.97 01a59707o0008o
59707.601321 -22.880 15.200    -3   39 o  0   0.93 262.46046  25.84220  1640.85  8213.41 2.64 2.46 -62.1 -0.480 18.14 19.68 01a59707o0019o
59708.467556  19.336  0.243    67   16 o  0   1.06 262.46046  25.84220  8944.58  2426.58 2.73 2.51 -55.4 -0.507 19.28 20.43 01a59708o0492o
59708.484591  18.758  0.132   114   15 o  0   0.90 262.46046  25.84220  8927.67  2386.77 2.79 2.63 -60.4 -0.492 19.28 20.55 01a59708o0526o
59708.486435  18.750  0.129   115   15 o  0   0.94 262.46046  25.84220  8987.83  2462.73 2.72 2.52 -57.8 -0.513 19.34 20.57 01a59708o0530o
59708.493806  19.228  0.199    74   15 o  0   1.22 262.46046  25.84220  9003.70  2341.33 2.77 2.55 -61.2 -0.500 19.30 20.57 01a59708o0545o
59710.448328  19.049  0.172    87   15 o  0   1.02 262.46046  25.84220  2272.18  1496.59 2.18 2.11  44.3 -0.455 19.20 20.06 02a59710o0447o
59710.455165  18.996  0.193    92   18 o  0   0.71 262.46046  25.84220  2295.05  1534.95 2.28 2.22  60.9 -0.452 19.11 20.06 02a59710o0461o
59710.458561  19.219  0.185    75   14 o  0   1.41 262.46046  25.84220  2237.76  1456.44 2.12 2.09  51.2 -0.455 19.16 20.05 02a59710o0468o
59710.463840  19.037  0.161    88   14 o  0   1.40 262.46046  25.84220  2219.93  1573.37 2.13 2.07  45.9 -0.456 19.18 20.02 02a59710o0478o
59711.457437  19.299  0.336    69   23 o  0   1.31 262.46046  25.84220  8943.68  2431.31 2.81 2.61 -57.8 -0.504 18.73 19.48 01a59711o0467o
