,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58262.458761599846,-1410.841527307486,g,g,4145.058031591837,4145.058031591837,1.5543550129413424e-17,-1.2725382057292762,5.594929390213462e-18,0.35995183491743277,21.50405976450331,3.2882957100108463,0.35995183491743277,False
1,58332.209965299815,-1341.0903236075173,g,g,4145.058031591837,4145.058031591837,1.5386455397532928e-17,-1.2769498416601763,4.5031611730018694e-18,0.2926704726108593,21.515088854330557,3.299324799838093,0.2926704726108593,False
2,59081.21123840008,-592.089050507253,g,g,4145.058031591837,4145.058031591837,1.7790009006287494e-17,-1.2139122559482125,6.1445343617501666e-18,0.3453924255787905,21.357494890050646,3.1417308355581817,0.3453924255787905,False
3,59406.36490740022,-266.9353815071154,g,g,4145.058031591837,4145.058031591837,6.997285764442024e-17,-0.6191588133273882,2.0427145480877062e-17,0.29192955909677587,19.870611283498583,1.6548472290061191,0.29192955909677587,False
4,59641.47280090023,-31.827488007103966,g,g,4145.058031591837,4145.058031591837,3.441214926221972e-17,-0.9273766259170593,6.189149974123396e-18,0.1798536303839155,20.641155814972763,2.4253917604802986,0.1798536303839155,False
5,59673.41254629986,0.11225739253131906,g,g,4212.929509142858,4212.929509142858,3.32085496081031e-16,0.05716148419391942,9.379939667581084e-18,0.028245556575865388,18.179810539695314,-0.03595351479714992,0.028245556575865388,False
6,59675.47893519979,2.1786462924574153,g,g,4145.058031591837,4145.058031591837,3.496288970470307e-16,0.07951889626028041,6.5329864937067176e-18,0.01868548780974453,18.123917009529414,-0.09184704496304974,0.01868548780974453,False
7,59677.47365739988,4.1733684925493435,g,g,4237.654005387755,4237.654005387755,3.129315095824702e-16,0.031360871269317414,7.144352594748813e-18,0.022830403382136835,18.24431207200682,0.02854801751435687,0.022830403382136835,False
8,59679.3260764,6.025787492668314,g,g,4074.31942922449,4074.31942922449,3.1497333312616595e-16,0.034185362381116136,1.2243130427492283e-17,0.03887037136121033,18.237250844227326,0.021486789734861844,0.03887037136121033,False
9,59683.48067130009,10.180382392754836,g,g,5293.68,5293.68,3.177285355164262e-16,0.03796779710290288,9.11969912416468e-18,0.028702801620703666,18.227794757422856,0.012030702930392323,0.028702801620703666,False
10,59686.39128470002,13.090995792685135,g,g,5293.68,5293.68,2.8177909666460757e-16,-0.014179651375187063,2.7202145828605217e-17,0.09653713192566246,18.35816337861808,0.1423993241256163,0.09653713192566246,False
11,59693.46541670011,20.165127792781277,g,g,5293.68,5293.68,2.4191082686462827e-16,-0.08043311798837394,8.27809788673287e-18,0.034219625446385,18.52379704515105,0.30803299065858525,0.034219625446385,False
12,59697.44120369991,24.14091479258059,g,g,4145.058031591837,4145.058031591837,2.3065666879735783e-16,-0.10112240835080044,5.4266649682413266e-18,0.023527023937941694,18.575520271057115,0.3597562165646515,0.023527023937941694,False
13,59700.455300900154,27.155011992821528,g,g,4145.058031591837,4145.058031591837,2.0814907305474933e-16,-0.14571394270215166,6.18733843180468e-18,0.029725515184865745,18.68699910693549,0.47123505244302777,0.029725515184865745,False
14,59702.44391199993,29.14362309259741,g,g,4145.058031591837,4145.058031591837,2.0172259472972746e-16,-0.15933387810346034,5.842937696799759e-18,0.028965211877371794,18.721048945438763,0.5052848909462995,0.028965211877371794,False
15,59710.34079860011,37.04050969277887,g,g,4074.31942922449,4074.31942922449,1.7530040851370834e-16,-0.22030549573703517,1.0240033231772442e-17,0.058414200620483324,18.8734779895227,0.6577139350302375,0.058414200620483324,False
16,59710.44290510006,37.1426161927302,g,g,4074.31942922449,4074.31942922449,1.7695456505482915e-16,-0.21622665289573462,6.812667273614153e-18,0.03849952823485089,18.863280882419453,0.6475168279269887,0.03849952823485089,False
17,59712.46718750009,39.166898592760845,g,g,5293.68,5293.68,1.72170497750919e-16,-0.22812968886716156,6.786369299585316e-18,0.03941656316405168,18.893038472348017,0.6772744178555534,0.03941656316405168,False
18,59717.3509837999,44.05069489256857,g,g,4188.772774448979,4188.772774448979,1.4430732699557055e-16,-0.3048000415693366,1.1836786873594141e-17,0.08202485015856102,19.084714354103458,0.8689502996109937,0.08202485015856102,False
19,59722.3757755002,49.0754865928684,g,g,4188.772774448979,4188.772774448979,1.5322305591890765e-16,-0.2787643041284227,5.375116764453875e-18,0.035080339131851164,19.01962501050117,0.8038609560087053,0.035080339131851164,False
20,59723.39413189981,50.09384299247904,g,g,4074.31942922449,4074.31942922449,1.4933469495164871e-16,-0.28992770474736673,5.6893782498795325e-18,0.03809816768783455,19.04753351204853,0.8317694575560672,0.03809816768783455,False
21,59725.35327549977,52.05298659243999,g,g,4145.058031591837,4145.058031591837,1.3882572183993152e-16,-0.3216184835826965,5.909681205826138e-18,0.04256906520997675,19.126760459136857,0.9109964046443935,0.04256906520997675,False
22,59727.43722219998,54.13693329264788,g,g,4074.31942922449,4074.31942922449,1.502394015191465e-16,-0.28730457898904405,6.0268412345041245e-18,0.040114917748364856,19.040975697652723,0.8252116431602587,0.040114917748364856,False
23,59731.352557899896,58.05226899256377,g,g,4188.772774448979,4188.772774448979,1.5130746527684154e-16,-0.2842280679247615,5.867158996633502e-18,0.03877640132229156,19.033284419992018,0.8175203654995542,0.03877640132229156,False
24,59732.28572920011,58.98544029278128,g,g,4074.31942922449,4074.31942922449,1.615506128503959e-16,-0.25577981402130057,5.841711501003028e-18,0.036160255897096164,18.962163785233365,0.7463997307409009,0.036160255897096164,False
25,59732.42105320003,59.12076429269655,g,g,4074.31942922449,4074.31942922449,1.4893366947787004e-16,-0.291095533964814,5.616124714158624e-18,0.03770889909479549,19.050453085092148,0.8346890305996837,0.03770889909479549,False
26,59733.31270830007,60.01241939274041,g,g,4086.397796571429,4086.397796571429,1.571670953039384e-16,-0.2677267971020285,5.4222670288863745e-18,0.0345000142580767,18.992031242935187,0.7762671884427235,0.0345000142580767,False
27,59733.33092590002,60.03063699269114,g,g,4086.397796571429,4086.397796571429,1.5837549079311562e-16,-0.2644004501582824,5.252639070772426e-18,0.03316573192271207,18.98371537557582,0.7679513210833555,0.03316573192271207,False
28,59734.311805599835,61.01151669250248,g,g,4145.058031591837,4145.058031591837,1.542261915334378e-16,-0.27593028965897837,5.519954978106595e-18,0.0357912940935834,19.01253997432756,0.7967759198350954,0.0357912940935834,False
29,59734.40532410005,61.10503519271879,g,g,4145.058031591837,4145.058031591837,1.6141366421205422e-16,-0.25614812745857307,8.758795373814672e-18,0.0542630353915265,18.96308456882655,0.7473205143340849,0.0542630353915265,False
30,59735.28528939979,61.98500049245922,g,g,4188.772774448979,4188.772774448979,1.4253015945999024e-16,-0.3101816528766843,5.028840264357129e-18,0.03528263971225528,19.098168382371824,0.8824043278793603,0.03528263971225528,False
31,59735.2862383998,61.985949492467626,g,g,4188.772774448979,4188.772774448979,1.5163331581184122e-16,-0.28329379196928706,5.29682539721266e-18,0.03493180485339637,19.030948730103333,0.8151846756108689,0.03493180485339637,False
32,59735.43168980023,62.131400892896636,g,g,4188.772774448979,4188.772774448979,1.5121826157826572e-16,-0.2844841828382414,5.415597031134891e-18,0.035813115258780774,19.03392470727572,0.8181606527832557,0.035813115258780774,False
33,59736.28562500002,62.98533609268634,g,g,5293.68,5293.68,1.555100544045638e-16,-0.2723299505894605,5.743617454005934e-18,0.03693405854687538,19.003539126653767,0.7877750721613026,0.03693405854687538,False
34,59736.4467823999,63.14649349256797,g,g,5293.68,5293.68,1.6153271628347449e-16,-0.25582792780227237,5.641517061891376e-18,0.03492491918473687,18.962284069685797,0.7465200151933331,0.03492491918473687,False
35,59737.33247689996,64.03218799262686,g,g,5293.68,5293.68,1.5357687916440162e-16,-0.2777625858511925,5.436058893633626e-18,0.03539633650072034,19.017120714808094,0.8013566603156299,0.03539633650072034,False
36,59738.3819213002,65.0816323928666,g,g,4145.058031591837,4145.058031591837,1.5498947554709624e-16,-0.2737862151903485,5.321053199858936e-18,0.03433170659540713,19.007179788155987,0.7914157336635235,0.03433170659540713,False
37,59738.39840279985,65.0981138925199,g,g,4145.058031591837,4145.058031591837,1.5328179325548693e-16,-0.2785978512873726,5.5908471922480655e-18,0.03647430704917026,19.019208878398544,0.8034448239060801,0.03647430704917026,False
38,59739.33829860017,66.03800969283475,g,g,4074.31942922449,4074.31942922449,1.6316818767873044e-16,-0.25145293407578784,7.303790269449917e-18,0.044762342300637026,18.951346585369585,0.7355825308771209,0.044762342300637026,False
39,59739.381794000044,66.08150509271218,g,g,4074.31942922449,4074.31942922449,1.6003058231563941e-16,-0.2598854383542033,5.448626718428777e-18,0.0340474091863396,18.97242784606562,0.7566637915731569,0.0340474091863396,False
40,59739.38273150008,66.08244259274943,g,g,4074.31942922449,4074.31942922449,1.5787083681770475e-16,-0.2657865128802239,5.630712398475768e-18,0.03566657726010293,18.987180532380673,0.7714164778882093,0.03566657726010293,False
41,59740.37964119995,67.07935229261784,g,g,5293.68,5293.68,1.6409175643735358e-16,-0.24900166017205194,7.910332672942836e-18,0.0482067645851717,18.945218400610244,0.7294543461177803,0.0482067645851717,False
42,59740.41642360017,67.11613469283475,g,g,5293.68,5293.68,1.6464129876931362e-16,-0.24754964054163509,6.0640387429868434e-18,0.036831820377482824,18.9415883515342,0.7258242970417363,0.036831820377482824,False
43,59741.224976900034,67.92468799270137,g,g,5293.68,5293.68,1.684772451255478e-16,-0.23754717141126136,1.2068153474725783e-17,0.071630762158609,18.916582178708268,0.7008181242158038,0.071630762158609,False
44,59741.41262729978,68.1123383924496,g,g,5293.68,5293.68,1.6076663227671493e-16,-0.2578925095947824,8.825846928760395e-18,0.05489849979297421,18.967445524167072,0.7516814696746081,0.05489849979297421,False
45,59741.442812500056,68.14252359272359,g,g,5293.68,5293.68,1.6211120920632373e-16,-0.2542753786456995,6.2702331806696315e-18,0.03867859114349903,18.958402696794362,0.7426386423018982,0.03867859114349903,False
46,59743.38275460014,70.08246569280891,g,g,4282.728369795918,4282.728369795918,1.3650895501984475e-16,-0.3289272817637414,1.8431595935905337e-17,0.1350211488559551,19.14503245458947,0.9292684000970048,0.1350211488559551,False
47,59747.32777780015,74.02748889281793,g,g,4074.31942922449,4074.31942922449,1.5003953137843087e-16,-0.2878827248562317,8.50170939145298e-18,0.05666312946559332,19.04242106232069,0.8266570078282278,0.05666312946559332,False
